#{"t_start": 1678721835.0685737, "env_id": "HopperBulletEnv-v0"}
r,l,t
2897.249768,1000,125.69798
2413.822665,846,126.370541
2877.572256,1000,127.123744
2890.891745,1000,127.92326
2880.334236,1000,128.913429
2894.387041,1000,129.772246
2884.473532,1000,130.625982
2858.768795,1000,131.499962
2880.337925,1000,132.302853
2900.095874,1000,133.122044
503.154198,185,133.262728
2694.225064,936,133.969267
2929.274663,1000,134.726423
2898.465964,1000,135.485911
2895.438195,1000,136.243982
1617.661944,564,136.670444
2874.735803,1000,137.426663
2854.775644,1000,138.181935
2901.430529,1000,138.936865
593.578227,220,139.103209
2930.057157,1000,139.856833
2903.787195,1000,140.60951
2874.422287,1000,141.364186
2908.551776,1000,142.116971
1623.055583,566,142.543617
2620.634775,912,143.232619
2911.708548,1000,143.986259
2897.424054,1000,144.741095
2886.529059,1000,145.500076
2909.928458,1000,146.255129
2907.02479,1000,147.009584
2889.033907,1000,147.763777
2903.445581,1000,148.516697
2902.454641,1000,149.272105
2899.053885,1000,150.02596
1845.402738,641,150.510304
2904.044545,1000,151.267287
2889.10635,1000,152.023926
2389.090091,843,152.661276
537.822524,200,152.813275
2877.004852,1000,153.5691
2904.007104,1000,154.323597
2907.289976,1000,155.078475
2901.019381,1000,155.832396
528.373623,201,155.98523
2904.136835,1000,156.738328
2897.855632,1000,157.493012
2857.232262,1000,158.250174
2881.460203,1000,159.001833
1238.119544,437,159.331925
2904.389787,1000,160.085576
645.152278,238,160.265099
2911.637425,1000,161.015764
2895.171525,1000,161.76785
2870.503603,1000,162.520375
2901.665991,1000,163.275946
2031.029429,703,163.804536
2898.783552,1000,164.555303
2908.034744,1000,165.311633
2938.252695,1000,166.06451
2858.764973,1000,166.817912
2904.482108,1000,167.569069
2915.482035,1000,168.320628
2890.571049,1000,169.071802
2872.627633,1000,169.823833
2868.269759,1000,170.575896
2924.345516,1000,171.328534
2896.26422,1000,172.08061
2908.65683,1000,172.83253
2908.904184,1000,173.583588
2863.364537,1000,174.336344
2906.979874,1000,175.087998
1548.976506,542,175.498572
849.816566,309,175.732224
2872.233411,1000,176.484381
2900.209162,1000,177.239329
2391.033694,833,177.8669
2885.311767,1000,178.62023
2890.217423,1000,179.374539
815.840609,292,179.595464
2892.032762,1000,180.349864
2894.080227,1000,181.105229
2892.266665,1000,181.859966
2915.194063,1000,182.619728
2889.404656,1000,183.374929
859.848862,313,183.61098
2902.384914,1000,184.361099
2891.038558,1000,185.113151
1090.878279,388,185.405229
2862.884806,1000,186.15621
2894.529875,1000,186.908628
2901.448142,1000,187.65967
2898.096711,1000,188.411937
2902.703558,1000,189.164216
2902.604316,1000,189.915963
878.647125,317,190.155581
2886.394584,1000,190.908527
2883.943117,1000,191.662789
2896.774852,1000,192.4147
2419.684287,850,193.054539
2891.458524,1000,193.805111
2910.664403,1000,194.556046
2883.346287,1000,195.307925
1849.999816,645,195.792624
2893.425123,1000,196.54296
1216.708365,434,196.869975
2873.99462,1000,197.623406
2882.78787,1000,198.376047
2916.315414,1000,199.128725
2887.183415,1000,199.88139
2907.81807,1000,200.632409
2892.503158,1000,201.387046
2919.217896,1000,202.140253
2912.012307,1000,202.892843
2900.30245,1000,203.646189
2786.238636,966,204.374274
2870.34551,1000,205.126802
2895.575687,1000,205.878023
2908.654186,1000,206.632834
2881.770381,1000,207.38668
751.103307,276,207.595232
2892.908135,1000,208.348298
2702.301709,938,209.052163
2889.240788,1000,209.804266
2895.941396,1000,210.559304
2911.597308,1000,211.310927
2912.504732,1000,212.064602
1872.453272,655,212.560211
2881.398547,1000,213.315828
2899.994276,1000,214.069917
2916.483253,1000,214.823474
2873.740138,1000,215.578089
2906.355474,1000,216.330894
2923.392559,1000,217.082925
2877.172528,1000,217.835164
2882.187445,1000,218.588554
2905.603506,1000,219.341959
2881.779199,1000,220.096045
2908.786937,1000,220.848314
2871.474822,1000,221.603287
2898.698957,1000,222.356953
2920.411709,1000,223.110265
2892.749518,1000,223.864213
394.596923,151,223.978801
2920.239248,1000,224.730033
2907.205845,1000,225.484655
2916.498484,1000,226.240386
2896.501623,1000,226.993419
2881.512019,1000,227.745792
2862.180223,1000,228.501288
2901.503404,1000,229.262995
2889.279637,1000,230.014965
2922.580301,1000,230.76817
977.766168,347,231.029946
2884.785874,1000,231.784856
2869.406531,1000,232.537195
2869.375553,1000,233.294673
2904.59236,1000,234.050364
2874.198666,1000,234.805958
2886.015699,1000,235.560565
2907.71117,1000,236.31246
2890.294892,1000,237.064656
2931.927547,1000,237.817314
2233.599014,775,238.398787
2886.8525,1000,239.147776
2901.745694,1000,239.898409
2894.177047,1000,240.65073
2908.863575,1000,241.399338
2882.492312,1000,242.14799
2878.048212,1000,242.902331
2899.73537,1000,243.651707
1781.90364,625,244.121797
2864.157386,1000,244.873591
2887.891309,1000,245.626114
2887.608642,1000,246.37899
2686.623564,930,247.079936
2868.569303,1000,247.832726
2913.158723,1000,248.584895
2884.865954,1000,249.337274
2884.36358,1000,250.089613
2885.084742,1000,250.843807
2898.549229,1000,251.599413
2903.451741,1000,252.353949
2893.959959,1000,253.10759
1378.751502,485,253.473846
2894.450991,1000,254.229174
2892.529869,1000,254.983733
2914.726317,1000,255.757314
2906.695538,1000,256.513208
2887.855432,1000,257.268241
1429.614325,508,257.665508
2897.891381,1000,258.485715
2923.08055,1000,259.327569
2898.22022,1000,260.079874
2877.030087,1000,260.838645
2912.80305,1000,261.675245
2932.394239,1000,262.548056
2911.131645,1000,263.344934
2882.320131,1000,264.09811
2859.130915,1000,264.850692
2879.043523,1000,265.604762
82.71437,80,265.665998
2867.770158,1000,266.422373
2105.070669,736,266.976778
2889.472514,1000,267.730279
2890.673874,1000,268.482796
2577.832699,894,269.155932
2885.176421,1000,269.90859
2238.83101,787,270.501859
2899.815389,1000,271.254887
2909.792246,1000,272.008196
2215.165851,775,272.591775
2929.284306,1000,273.343979
2916.287738,1000,274.09723
492.300653,187,274.238991
2912.084283,1000,274.9902
2914.850061,1000,275.745999
2882.992357,1000,276.500722
2919.139706,1000,277.253823
1421.839714,498,277.629779
421.16506,158,277.749405
2879.136203,1000,278.50251
2912.599931,1000,279.258093
2415.175651,843,279.894926
2907.626586,1000,280.64827
632.422306,233,280.823824
2901.692283,1000,281.575516
2895.397912,1000,282.326254
2931.687536,1000,283.077714
2911.125384,1000,283.827579
2930.789793,1000,284.578348
2910.991735,1000,285.328896
2894.627164,1000,286.083156
2916.792845,1000,286.837181
1008.354306,359,287.107835
1339.421471,480,287.469283
2908.725858,1000,288.222775
2910.526851,1000,288.973608
2881.228774,1000,289.726072
2911.665627,1000,290.47781
2890.18853,1000,291.230779
2877.771426,1000,291.981097
2565.907998,888,292.648186
2881.837159,1000,293.399983
2892.06682,1000,294.15191
2841.470203,1000,294.902963
2881.685802,1000,295.657553
2860.881921,1000,296.409795
2910.604728,1000,297.163962
2892.013396,1000,297.916487
2640.525916,916,298.607004
2871.519499,1000,299.361027
587.762366,218,299.525297
2893.301085,1000,300.276839
2870.977723,1000,301.027894
2897.974477,1000,301.780511
2898.925666,1000,302.534265
2857.802205,1000,303.28623
2911.501399,1000,304.036983
1848.170013,641,304.520045
2881.139949,1000,305.275172
2866.109886,1000,306.026898
2882.802899,1000,306.779899
2897.627372,1000,307.533154
2616.143562,909,308.214898
2876.137598,1000,308.964664
2898.898777,1000,309.715068
2898.859914,1000,310.465536
2880.896056,1000,311.215076
1472.382357,520,311.605668
2880.177054,1000,312.357616
2887.587031,1000,313.110587
2901.011893,1000,313.862712
2908.317847,1000,314.614546
2890.029967,1000,315.364719
2902.975701,1000,316.115406
2898.583797,1000,316.86725
2880.777925,1000,317.617628
778.006161,284,317.831376
2918.973142,1000,318.582069
585.39764,226,318.752543
2917.605533,1000,319.502502
2890.707401,1000,320.251744
2904.851882,1000,321.002116
2895.298165,1000,321.751547
2908.391169,1000,322.501652
2888.412154,1000,323.25405
2861.047484,1000,324.008958
2896.70522,1000,324.762053
2880.933147,1000,325.516935
2935.982512,1000,326.270354
2642.781381,925,326.970805
2881.322594,1000,327.728258
2887.170351,1000,328.481518
2884.72619,1000,329.233196
2919.727062,1000,329.986321
2923.346396,1000,330.741167
2912.698668,1000,331.491395
2904.522823,1000,332.243401
2859.268943,1000,332.996665
1251.057143,438,333.327438
2870.248092,1000,334.081865
1376.644005,485,334.446978
2910.701652,1000,335.199965
2904.154157,1000,335.952013
2914.10262,1000,336.703854
2882.543887,1000,337.45509
2895.512421,1000,338.207228
2898.960901,1000,338.9577
2875.553522,1000,339.712664
2886.150575,1000,340.46456
2891.421379,1000,341.218409
2892.209389,1000,341.971412
2948.007865,1000,342.723455
2916.494392,1000,343.475387
2883.091606,1000,344.226455
2862.229328,1000,344.979892
2883.475432,1000,345.733131
2894.398413,1000,346.485401
2902.441248,1000,347.237599
387.119824,151,347.351608
2902.3091,1000,348.103195
2875.987249,1000,348.858346
2446.95432,857,349.505414
2883.804543,1000,350.258559
2864.868511,1000,351.020618
2904.952278,1000,351.773302
2908.960597,1000,352.52459
574.460405,218,352.689084
2897.785576,1000,353.440751
2908.029312,1000,354.194431
2879.286938,1000,354.948142
2923.87488,1000,355.70573
2864.340485,1000,356.458945
2888.267187,1000,357.212285
2883.969921,1000,357.964467
2918.564781,1000,358.717716
2920.144232,1000,359.470461
2907.903013,1000,360.222545
2905.588208,1000,360.975389
2260.070654,793,361.573247
2891.33153,1000,362.326467
2904.038019,1000,363.078655
2913.714672,1000,363.831143
871.866879,313,364.066832
2900.812174,1000,364.818656
2911.716178,1000,365.571087
2886.659764,1000,366.323735
2900.715413,1000,367.077015
2925.070117,1000,367.828255
2922.442542,1000,368.578962
2903.94739,1000,369.329967
2863.562311,1000,370.083178
2923.250327,1000,370.835383
2889.801581,1000,371.588163
2897.130866,1000,372.342833
2895.520221,1000,373.095816
2864.891127,1000,373.849499
2897.319316,1000,374.601048
2895.35033,1000,375.354609
2889.037725,1000,376.106852
2911.071213,1000,376.858019
1552.338652,544,377.267083
1026.972919,371,377.545921
2897.133359,1000,378.296917
2862.806235,1000,379.048272
2938.194924,1000,379.801573
2881.796706,1000,380.55263
2890.917871,1000,381.305367
1970.999219,686,381.819861
2428.073192,846,382.455621
2890.466998,1000,383.207811
2903.045956,1000,383.959138
2905.004716,1000,384.711518
2930.165155,1000,385.477485
2891.145285,1000,386.231109
956.481797,343,386.490143
2897.75532,1000,387.242081
2900.23389,1000,387.992314
2917.50112,1000,388.742032
2881.776487,1000,389.492203
2877.538103,1000,390.245286
2861.267144,1000,390.997604
2907.952363,1000,391.747845
2896.612939,1000,392.499681
2897.093861,1000,393.252853
506.522855,187,393.394542
2883.532248,1000,394.147171
1472.643113,527,394.544946
2900.941142,1000,395.304931
2901.958281,1000,396.069174
2903.407345,1000,396.823909
2910.230726,1000,397.576355
2892.49103,1000,398.329908
2896.566972,1000,399.085414
2888.15999,1000,399.840835
2881.775463,1000,400.596402
2903.516688,1000,401.349807
2891.506712,1000,402.100726
2902.947885,1000,402.854454
2901.497919,1000,403.605246
2915.401672,1000,404.356704
2889.191306,1000,405.11038
2914.429417,1000,405.86358
2903.225451,1000,406.616603
90.660008,97,406.690298
2884.88823,1000,407.443242
2881.318935,1000,408.194641
2886.918728,1000,408.946092
2919.759574,1000,409.699375
2869.828665,1000,410.452291
2896.755839,1000,411.201957
2883.448694,1000,411.952691
2914.429062,1000,412.703704
2874.001864,1000,413.455915
1731.344865,606,413.910809
2643.670977,914,414.598186
2876.482016,1000,415.352424
2925.291299,1000,416.106061
2892.800135,1000,416.857683
2892.24253,1000,417.611201
2914.206956,1000,418.362116
2872.174747,1000,419.110792
2908.777021,1000,419.864254
2900.574284,1000,420.615712
2901.236503,1000,421.370891
2925.409436,1000,422.122641
2892.462452,1000,422.87456
1143.918307,410,423.183637
2899.638267,1000,423.934354
2083.485082,718,424.47331
147.530388,126,424.569139
2902.149684,1000,425.319887
2875.009275,990,426.062669
2878.926468,1000,426.814125
2886.616758,1000,427.566902
2908.282733,1000,428.320735
823.496029,299,428.54699
2863.571779,1000,429.303012
892.625437,329,429.552457
2909.517953,1000,430.308001
2896.022029,1000,431.062987
2899.62998,1000,431.817885
2908.257611,1000,432.570372
2896.923252,1000,433.323179
2927.52443,1000,434.074969
2901.381684,1000,434.82611
2880.490219,1000,435.58067
2886.44656,1000,436.333249
2893.8155,1000,437.085808
2909.411046,1000,437.837863
2860.999307,1000,438.591595
2893.299533,1000,439.34637
2898.779592,1000,440.100797
2879.012978,1000,440.852608
1587.324806,564,441.277027
1439.28812,524,441.67055
2899.01501,1000,442.420529
339.985045,139,442.525281
2913.042606,1000,443.275625
2908.086722,1000,444.025329
2892.176847,1000,444.773972
2876.711468,1000,445.52552
2853.514086,1000,446.277807
2894.388153,1000,447.028917
2889.722284,1000,447.782851
1208.820106,434,448.109554
2888.225024,1000,448.864272
2919.353985,1000,449.619829
758.761313,275,449.826705
2898.305535,1000,450.580039
1858.705599,651,451.072272
2875.744788,1000,451.823839
2871.485238,1000,452.575197
2912.617539,1000,453.328849
2902.527514,1000,454.082665
2853.508898,1000,454.834661
2898.367094,1000,455.586706
2898.751601,1000,456.337199
1500.344827,521,456.729152
2886.499872,1000,457.492206
2912.624793,1000,458.243615
2900.378234,1000,458.992599
2907.395172,1000,459.746948
1675.551289,589,460.191336
2881.755645,1000,460.945125
2567.290504,889,461.614486
2886.23147,1000,462.367623
2903.852033,1000,463.120886
2892.755269,1000,463.873528
2904.515313,1000,464.627565
2880.410413,1000,465.381671
976.420006,365,465.656904
2464.733016,851,466.295843
2907.934788,1000,467.050008
2885.976735,1000,467.803256
2868.597757,1000,468.555775
2902.040323,1000,469.307585
2867.136104,1000,470.06024
2889.505019,1000,470.813941
2894.134634,1000,471.570126
2885.724548,1000,472.323851
1875.491162,649,472.81243
2913.543891,1000,473.564488
2921.025566,1000,474.31877
2889.431185,1000,475.073697
2151.439381,742,475.635371
1460.018501,508,476.01813
2866.650082,1000,476.77444
1786.672607,632,477.253843
69.230583,68,477.306368
2912.556466,1000,478.060623
1132.567339,404,478.365484
2852.501598,1000,479.118716
2907.409088,1000,479.871731
2896.016515,1000,480.623679
2890.408964,1000,481.377583
2888.373811,1000,482.130014
2496.167776,859,482.77663
2859.388561,1000,483.530282
2899.681568,1000,484.283545
2898.821425,1000,485.037127
2888.349674,1000,485.792096
2571.845504,883,486.45918
2913.372254,1000,487.214557
873.649595,313,487.450579
2921.281207,1000,488.203352
2393.847418,836,488.832492
2890.297105,1000,489.590958
2905.112869,1000,490.343723
2906.234555,1000,491.094218
2853.846117,1000,491.846836
2886.182199,1000,492.599814
2874.018224,1000,493.352626
2900.40618,1000,494.104224
2894.533741,1000,494.858244
2919.117117,1000,495.61012
2882.266991,1000,496.361959
2894.114385,1000,497.113868
2870.636825,1000,497.86693
2899.565904,1000,498.619555
2877.847692,1000,499.372262
2900.073707,1000,500.123852
2925.416846,1000,500.876579
2898.929523,1000,501.632
2930.632199,1000,502.384771
2889.841131,1000,503.137382
2871.283444,1000,503.889611
2907.2903,1000,504.641823
2905.67742,1000,505.394636
2285.611241,790,505.988481
1174.669006,417,506.302106
2888.142906,1000,507.054291
2798.798259,976,507.794206
2900.078766,1000,508.545752
2883.629702,1000,509.295877
2899.250104,1000,510.046688
388.888023,152,510.162144
2900.814747,1000,510.914097
2885.84114,1000,511.671532
2910.543376,1000,512.423876
1872.914407,662,512.921795
2874.925342,1000,513.701447
2895.090533,1000,514.509346
2914.990625,1000,515.475824
2916.683479,1000,516.421825
2924.465953,1000,517.379017
2886.669304,1000,518.317955
2923.157045,1000,519.078629
2915.933613,1000,519.866345
1901.329085,667,520.437421
2903.699131,1000,521.191241
2914.176236,1000,521.946411
2904.045369,1000,522.699573
2905.240973,1000,523.455733
2896.237518,1000,524.20876
2084.59434,723,524.751731
1482.321643,517,525.141231
2853.082182,1000,525.891067
2921.848986,1000,526.643084
2861.115988,1000,527.395637
2891.393707,1000,528.145958
2904.90163,1000,528.897472
2856.509117,991,529.643681
1251.440516,442,529.976522
2888.504855,1000,530.730602
1352.683744,483,531.094066
2905.915565,1000,531.845617
2907.155535,1000,532.597708
2885.759771,1000,533.351118
2889.298575,1000,534.103617
2893.575216,1000,534.856961
2904.532353,1000,535.610628
2915.961033,1000,536.360918
2901.688405,1000,537.111156
2073.120083,726,537.658702
2874.884554,1000,538.411137
2893.979174,1000,539.162421
2907.110335,1000,539.915155
2910.740133,1000,540.667172
2932.659108,1000,541.41868
2890.881784,1000,542.171093
2902.589475,1000,542.937314
2893.045022,1000,543.690279
2848.776476,1000,544.442174
2927.508458,1000,545.193904
2885.125634,1000,545.945469
2903.822127,1000,546.697144
2904.789069,1000,547.447399
2883.560984,1000,548.199546
2145.665466,757,548.768859
2890.137237,1000,549.522409
2869.914179,1000,550.274828
2908.871693,1000,551.025364
2894.266417,1000,551.776667
2898.982043,1000,552.528894
2745.986206,950,553.243197
1327.404246,472,553.599576
2909.761746,1000,554.353556
2908.955909,1000,555.105589
2104.607849,737,555.660247
2871.224342,1000,556.414285
1642.438328,574,556.845815
2872.207862,1000,557.599693
2918.957105,1000,558.352736
2910.583513,1000,559.107252
2917.403049,1000,559.861329
2882.592744,1000,560.61529
2899.478934,1000,561.368537
2898.492285,1000,562.120381
2891.300693,1000,562.87253
2921.826267,1000,563.624483
2905.217846,1000,564.377575
2897.234584,1000,565.130841
2889.949032,1000,565.881667
2902.729644,1000,566.632848
2928.413553,1000,567.385496
2897.061076,1000,568.137834
2891.891909,1000,568.889011
2896.329116,1000,569.649326
2901.889215,1000,570.404028
2446.142648,847,571.041559
2909.790236,1000,571.794944
2898.705295,1000,572.550034
2868.201264,1000,573.30442
2903.697148,1000,574.056805
2889.578935,1000,574.808137
2895.825273,1000,575.560807
2899.316665,1000,576.312965
2891.527491,1000,577.065449
2915.610699,1000,577.817292
2889.115109,1000,578.568895
2897.682765,1000,579.328333
2896.374771,1000,580.08284
2898.655862,1000,580.833641
2910.675483,1000,581.585904
2254.216763,796,582.183952
2917.972875,1000,582.93596
2916.380289,1000,583.688832
2876.351762,1000,584.441224
2907.93619,1000,585.19351
2900.245595,1000,585.945618
2918.101482,1000,586.69737
2905.402236,1000,587.448065
2882.884127,1000,588.200176
2897.400329,1000,588.951379
2892.611341,1000,589.703515
1776.142779,623,590.171777
2913.719619,1000,590.923488
2897.963333,1000,591.673635
2912.557605,1000,592.426529
2894.27423,1000,593.178825
2918.849855,1000,593.929487
1731.309448,613,594.390904
2209.348677,766,594.970829
2881.965429,1000,595.731549
1606.485254,561,596.155016
2900.333576,1000,596.910148
2867.379096,1000,597.664788
1718.954716,595,598.11359
2866.841372,1000,598.866833
2863.887947,1000,599.619179
2933.055548,1000,600.370318
1275.477449,456,600.712548
2890.040148,1000,601.464535
2926.76507,1000,602.215799
2884.210429,1000,602.965433
2901.339388,1000,603.715869
2910.464166,1000,604.465896
2902.954974,1000,605.217834
2560.705889,884,605.883483
2889.409446,1000,606.632951
2876.616793,1000,607.386964
2893.322554,1000,608.140102
2890.303904,1000,608.89333
2866.58067,1000,609.647492
2888.135048,1000,610.400718
2894.434027,1000,611.152486
2893.268329,1000,611.905906
2909.712759,1000,612.65855
2913.305014,1000,613.412475
2899.90984,1000,614.163871
2875.870853,1000,614.914253
2902.597046,1000,615.667225
2886.474011,1000,616.419575
2879.270572,1000,617.170027
2901.498344,1000,617.922206
2890.280567,1000,618.672783
2127.340193,744,619.233285
2877.868981,1000,619.988789
2909.565629,1000,620.742128
2918.051555,1000,621.494502
2884.178514,1000,622.247704
2897.850558,1000,623.001529
2891.175971,1000,623.755335
2887.310871,1000,624.506756
2911.45963,1000,625.258532
2885.586021,1000,626.009096
2895.528736,1000,626.759663
2880.501916,1000,627.511686
1681.393362,600,627.96214
2904.634793,1000,628.712315
2904.580409,1000,629.463178
2914.968678,1000,630.213692
1049.988584,384,630.502137
2881.735141,1000,631.252902
2886.925801,1000,632.003906
2898.353244,1000,632.755284
2884.972855,1000,633.514647
2902.983088,1000,634.264805
2892.088538,1000,635.015908
2915.643199,1000,635.769021
2918.065075,1000,636.522856
2910.396923,1000,637.277912
2927.781615,1000,638.030816
2890.382939,1000,638.78425
1468.896191,510,639.169548
2870.141004,1000,639.923885
2891.3563,1000,640.676911
2898.403366,1000,641.429108
1920.204093,670,641.933519
2898.335296,1000,642.685989
2891.902302,1000,643.438576
2912.435419,1000,644.19025
2897.652503,1000,644.942172
2896.75523,1000,645.693447
2903.955111,1000,646.445789
2911.765563,1000,647.201137
2887.763578,1000,647.969635
2666.17866,926,648.66761
2908.222888,1000,649.473004
2264.156868,794,650.199891
2552.501442,892,650.920454
2896.432556,1000,651.777614
2409.959476,835,652.471685
2893.461541,1000,653.328574
2899.537118,1000,654.130837
2854.278018,1000,655.054999
2883.048961,1000,655.910521
2912.054572,1000,656.662482
2911.412857,1000,657.41431
1837.494935,648,657.901507
2921.856237,1000,658.653639
2926.973579,1000,659.403656
2902.216625,1000,660.153377
757.866642,273,660.358576
2885.232483,1000,661.110486
2881.995455,1000,661.864549
2883.122043,1000,662.616398
2920.582495,1000,663.368143
2874.052131,1000,664.116772
2859.796555,1000,664.867828
1724.829232,599,665.317884
2884.495427,1000,666.068666
2884.076296,1000,666.822104
2882.036491,1000,667.574425
2281.428425,799,668.174738
2920.156763,1000,668.925312
2890.629496,1000,669.678154
2886.198144,1000,670.431272
2905.221557,1000,671.183276
2836.271357,1000,671.937898
718.495095,259,672.133766
2870.241294,1000,672.884047
2891.783029,1000,673.636613
522.284857,200,673.787193
2903.758571,1000,674.539494
2900.956411,1000,675.294743
2919.525412,1000,676.046858
768.748603,275,676.254063
2883.333709,1000,677.010308
2899.540201,1000,677.763431
1013.523149,363,678.037504
2901.934804,1000,678.790195
2892.07461,1000,679.54204
2903.886437,1000,680.292457
2913.151308,1000,681.042956
2922.874831,1000,681.794965
2869.426373,1000,682.5467
2922.885586,1000,683.298012
2896.742433,1000,684.049793
935.905749,334,684.301567
2455.710935,854,684.942209
2898.39616,1000,685.693908
696.657709,250,685.88197
2906.370458,1000,686.633379
2501.527485,868,687.285601
2897.817937,1000,688.038258
2912.729603,1000,688.788411
2886.044517,1000,689.538885
2922.404531,1000,690.291398
2873.916562,1000,691.050211
2889.596364,1000,691.803838
654.285238,241,691.986348
2901.011034,1000,692.747685
816.687916,298,692.973122
2882.827991,1000,693.724494
2882.906622,1000,694.475629
288.848943,112,694.56027
2903.062774,1000,695.312424
2914.253578,1000,696.063984
2892.115496,1000,696.827865
2875.826902,1000,697.582606
2894.357055,1000,698.335198
2880.450388,1000,699.087003
2918.570792,1000,699.839296
