#{"t_start": 1670312820.682939, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1201.581077,1000,1.579618
-1362.804844,1000,2.222668
-1394.369299,1000,2.845579
-1074.185914,1000,3.48277
-1383.935665,1000,4.120913
-1233.552928,1000,4.758164
-1099.201345,1000,5.37527
-1390.580161,1000,5.9862
-1196.443869,1000,6.616341
-1174.960353,1000,7.239201
-891.695429,1000,15.624829
-1217.02914,1000,23.77337
-901.871967,1000,31.935636
-1019.532884,1000,40.047931
6.912037,1000,48.220594
517.938794,1000,56.346809
223.943404,1000,64.504344
225.529071,1000,72.596282
461.257509,1000,80.829106
642.518922,1000,88.928503
560.235023,1000,97.065603
518.977055,1000,105.163565
514.03874,1000,113.290313
374.140698,1000,121.402256
591.563261,1000,129.565584
705.19024,1000,142.715152
760.094417,1000,150.975722
551.595557,1000,159.164932
204.893149,1000,167.301282
728.570865,1000,175.423412
746.491143,1000,183.626747
683.932664,1000,191.912629
711.494437,1000,200.256653
809.865778,1000,208.57141
706.982023,1000,216.877108
792.987401,1000,225.12348
542.112638,1000,233.376953
704.552095,1000,241.628574
532.020523,1000,249.756935
767.776556,1000,257.845455
794.037335,1000,266.005266
916.448849,1000,274.076495
890.252268,1000,282.191773
840.320895,1000,290.290465
792.10374,1000,298.441846
821.016241,1000,306.554152
871.849615,1000,314.62703
921.759931,1000,322.772989
1025.246189,1000,330.94769
1008.352567,1000,339.080533
1036.845343,1000,351.991796
972.668104,1000,360.151005
923.184621,1000,368.34166
1135.989742,1000,376.509315
1113.152419,1000,384.631263
220.842544,1000,392.745722
1027.064169,1000,400.911591
1035.868978,1000,409.045835
1034.970334,1000,417.18181
964.989406,1000,425.35405
981.958151,1000,433.539388
1139.45017,1000,441.688915
1137.182457,1000,449.825265
1157.940045,1000,457.674496
1197.418948,1000,465.718612
1115.326164,1000,473.736093
1129.487808,1000,481.872923
1225.226476,1000,489.980668
1190.036193,1000,498.092484
1222.022531,1000,506.190603
1197.984078,1000,514.322663
1304.355008,1000,522.458807
1119.399965,1000,530.612668
1260.61214,1000,538.756986
1311.182548,1000,546.89094
1225.667197,1000,559.762133
1181.68331,1000,568.017563
1178.463062,1000,576.195817
1212.925085,1000,584.306747
1122.916941,1000,592.644814
1224.756772,1000,601.021151
1302.035754,1000,609.340927
1396.264942,1000,617.651192
1409.601311,1000,625.958587
1324.8784,1000,634.195025
1423.146792,1000,642.527976
1369.397,1000,650.870885
1316.411443,1000,659.138843
1344.653574,1000,667.264454
1314.449324,1000,675.379386
1406.204957,1000,683.426119
1407.482871,1000,691.457794
1437.57239,1000,699.537214
1401.462714,1000,707.581142
1491.338559,1000,715.619952
1518.188029,1000,723.679432
1521.010294,1000,732.079294
1515.0563,1000,740.233074
1375.383298,1000,748.403109
1492.179783,1000,756.573393
1432.908469,1000,769.451789
1563.312672,1000,777.580348
1466.250138,1000,785.807895
1461.656879,1000,794.095002
1636.955082,1000,802.389398
1407.69537,1000,810.663488
1647.671777,1000,818.852936
1718.805877,1000,826.972391
1669.896207,1000,835.151662
1662.671833,1000,843.403521
1600.000118,1000,851.658781
1612.20943,1000,859.811833
1655.545936,1000,868.049851
1623.334611,1000,876.146425
1604.369509,1000,884.243369
1636.836693,1000,892.490912
1624.359879,1000,900.787324
1770.285778,1000,908.952097
1717.48043,1000,917.029921
1683.138307,1000,925.112726
1624.449419,1000,933.272183
1637.41965,1000,941.4809
1665.983171,1000,949.740631
1557.944878,1000,957.989369
1640.047136,1000,966.123381
1710.818247,1000,978.977563
1757.89509,1000,987.084758
1771.436264,1000,995.361781
1813.889391,1000,1003.689692
1672.293491,1000,1011.813682
1759.559459,1000,1019.971235
1805.490286,1000,1028.144879
1752.54128,1000,1036.341963
1822.380746,1000,1044.647312
1812.045591,1000,1052.989228
1824.259856,1000,1061.334687
1819.977579,1000,1069.672742
1865.477178,1000,1077.951084
1776.029596,1000,1086.271996
1772.398974,1000,1094.538823
1791.07078,1000,1102.827734
1781.175247,1000,1111.072349
1824.329582,1000,1119.358798
1797.940678,1000,1127.69575
1879.701895,1000,1136.080214
1769.222307,1000,1144.381771
1878.069046,1000,1152.646609
1728.764931,1000,1160.906254
1879.408675,1000,1169.198595
1966.960609,1000,1177.455986
1922.249113,1000,1190.666929
1919.081419,1000,1199.002154
1843.078158,1000,1207.375303
1899.821463,1000,1215.708969
1834.28246,1000,1224.026998
1888.044421,1000,1232.309318
1886.059304,1000,1240.62993
1610.461938,1000,1248.9418
1900.926678,1000,1257.116928
1919.057517,1000,1265.418362
1889.218934,1000,1273.294784
1911.622992,1000,1281.583483
1918.062416,1000,1289.741202
1834.939255,1000,1297.877029
