#{"t_start": 1668367578.733093, "env_id": "HopperBulletEnv-v0"}
r,l,t
18.346738,7,2.678741
11.149231,10,2.683747
20.215246,12,2.68942
20.00317,25,2.700483
22.048674,9,2.704881
17.839729,6,2.708352
17.250147,9,2.712458
21.363776,13,2.718608
17.562039,8,2.722317
19.18449,14,2.729074
19.597914,10,2.733852
19.203269,13,2.739512
17.748634,11,2.74441
17.62387,8,2.748911
17.338804,12,2.754251
15.333425,7,2.757466
18.577535,8,2.76114
21.828197,12,2.767447
21.152823,19,2.775846
16.625289,9,2.780225
16.367133,14,2.786371
15.447719,9,2.790962
21.002121,12,2.79703
28.046372,18,2.805131
22.704769,18,2.813344
18.219077,9,2.81799
20.990006,11,2.823014
15.984727,7,2.826592
20.572807,8,2.83023
20.447537,12,2.836066
24.519718,14,2.842588
15.796105,8,2.846271
21.13018,25,2.857491
24.811008,16,2.865259
21.101997,12,2.870919
19.996777,11,2.875986
17.481819,14,2.882118
21.817451,21,2.892203
23.263927,18,2.900375
18.148171,12,2.905736
23.270195,15,2.912451
24.498756,12,2.918568
21.199604,14,2.924808
18.995028,14,2.931282
18.248087,8,2.93491
19.976181,14,2.941611
16.875066,7,2.945059
20.006023,9,2.949171
19.712348,7,2.952428
25.343795,26,2.964695
23.869509,12,2.970176
18.597374,11,2.975331
18.068432,6,2.978089
18.843869,12,2.983897
19.981597,15,2.990733
16.558593,16,2.997776
17.85072,14,3.004286
19.393246,11,3.009768
16.965335,13,3.01552
22.119248,9,3.019912
20.297816,13,3.025812
24.110013,14,3.032889
19.255228,7,3.036148
22.096504,13,3.04182
17.689698,7,3.044996
22.470421,10,3.050339
18.922314,10,3.05489
19.538354,8,3.058565
21.120402,16,3.065933
24.873535,15,3.073178
15.46333,11,3.078383
17.122602,7,3.08164
20.466023,9,3.085705
17.902727,8,3.089933
19.60381,7,3.093447
19.134374,13,3.099113
17.330761,12,3.104444
19.822981,19,3.113766
20.035688,8,3.11738
13.48412,12,3.122916
20.050306,17,3.130281
18.784219,7,3.134037
19.280389,8,3.137989
21.806065,16,3.145043
21.207672,21,3.154621
22.964026,10,3.159687
19.049912,14,3.165929
19.159837,12,3.171595
22.008662,14,3.177913
20.797419,16,3.185724
18.132293,9,3.189802
27.864951,27,3.20184
19.889872,13,3.207565
18.708893,10,3.212859
16.313508,9,3.217023
20.315903,10,3.221578
23.100489,12,3.227283
20.121005,10,3.232405
17.308728,6,3.235207
13.707902,12,3.240498
16.475383,9,3.244978
25.472452,19,3.253705
26.606679,19,3.262443
25.779055,16,3.269557
19.281275,8,3.273536
17.835632,7,3.277311
16.990354,10,3.281773
17.993429,9,3.285954
20.633461,10,3.290809
15.587658,6,3.294145
18.522923,13,3.299901
23.7873,15,3.306841
19.750781,13,3.312546
17.867541,10,3.317875
18.507006,12,3.323117
15.212829,10,3.327565
17.944246,8,3.331126
15.950939,12,3.337212
18.121022,11,3.342139
20.432568,9,3.346226
19.036636,9,3.350599
18.627017,7,3.354361
21.872246,15,3.360999
20.221487,9,3.365442
24.247374,22,3.375119
19.076611,7,3.379158
14.810245,7,3.382394
19.73898,17,3.3899
21.339383,17,3.397609
24.374486,17,3.405654
21.205449,15,3.412652
19.15958,10,3.41719
19.323745,13,3.42325
18.836356,8,3.427445
21.832576,13,3.433118
20.349285,8,3.437058
23.571962,12,3.442375
17.752742,6,3.445669
17.480107,10,3.450122
19.396219,8,3.454132
16.260348,7,3.457358
20.679997,12,3.463366
18.159627,10,3.468143
20.57117,8,3.471883
19.336178,9,3.475986
19.053549,12,3.481912
22.865635,10,3.486734
17.064453,8,3.490443
18.876238,6,3.493273
20.562587,10,3.498564
15.835601,7,3.501791
19.314354,10,3.506339
19.642863,7,3.509526
28.297737,18,3.518359
21.485087,16,3.525546
19.058878,9,3.529923
19.247613,9,3.534011
18.554074,9,3.538568
17.695841,6,3.541342
21.910528,17,3.549191
20.04794,15,3.555874
19.295435,11,3.56171
21.30967,11,3.566676
23.38575,18,3.574813
19.271858,11,3.579662
20.209892,16,3.587212
17.195023,16,3.594478
22.132872,10,3.599029
13.428493,8,3.602924
18.669124,13,3.609217
15.72229,5,3.611631
22.335759,19,3.620214
18.414237,8,3.623854
21.935167,10,3.629003
19.966958,10,3.633884
15.25131,6,3.636739
19.608319,10,3.641319
17.537165,12,3.647127
14.581123,9,3.651585
23.803406,12,3.657142
24.425939,16,3.664646
20.474341,10,3.669686
16.511867,9,3.673779
24.376444,15,3.680855
18.011848,12,3.686278
18.667537,13,3.692509
18.180438,6,3.69561
24.783204,20,3.704244
20.865304,12,3.709894
21.172781,19,3.718712
17.275079,6,3.721546
24.013242,18,3.72974
19.06197,8,3.733413
18.379557,8,3.73759
19.781365,8,3.741505
21.732279,16,3.748511
21.254581,7,3.751757
17.090881,9,3.756608
20.282902,14,3.762836
21.654064,12,3.768435
22.992484,16,3.775413
23.055861,14,3.782087
29.351577,26,3.793772
23.59848,15,3.800703
16.525712,6,3.803524
23.803918,19,3.81258
23.822811,13,3.818464
19.595194,17,3.826074
21.035574,15,3.833184
17.172931,8,3.837438
23.653285,17,3.845301
21.313567,13,3.851184
18.188594,12,3.856893
21.459152,16,3.864598
23.581037,21,3.874347
20.584128,12,3.879689
16.198409,7,3.882891
20.319211,9,3.887854
17.213716,12,3.89314
31.444189,24,3.904048
19.685346,10,3.908581
17.346502,6,3.911979
18.828626,6,3.914816
22.607736,18,3.922963
20.703539,9,3.927015
18.526053,6,3.930327
17.955165,11,3.935495
21.727435,11,3.940444
18.30994,9,3.944461
11.222795,9,3.949251
16.782503,8,3.952857
20.469699,15,3.959597
21.305746,15,3.966512
19.188209,9,3.971062
19.908675,8,3.974758
18.45624,6,3.977912
18.127652,6,3.980753
18.425802,15,3.987953
17.812598,7,3.991186
18.265142,10,3.996063
17.919565,13,4.001839
20.731193,9,4.006429
19.401255,9,4.01081
18.583611,10,4.015396
23.982493,16,4.022757
19.88526,9,4.027364
18.077232,6,4.030153
18.387309,6,4.033003
22.197398,17,4.040822
23.835411,12,4.046831
17.124937,6,4.049687
23.30024,14,4.056077
20.269532,11,4.060907
23.525126,11,4.066319
18.006763,6,4.069437
18.600634,8,4.073174
22.058276,13,4.078981
17.954608,13,4.085553
21.179327,8,4.08927
24.581793,16,4.096483
18.361501,10,4.101251
19.570427,9,4.105857
21.0632,11,4.110833
22.820512,13,4.116866
24.999095,15,4.123391
19.979342,11,4.129165
16.044994,7,4.132418
19.792371,13,4.13825
21.326689,15,4.145092
16.264738,7,4.148859
20.032114,13,4.154625
23.551224,10,4.159512
17.128848,10,4.164031
20.607692,7,4.167788
21.254355,8,4.171436
18.101516,8,4.17535
16.273386,12,4.180628
17.743446,6,4.183988
25.393584,20,4.193037
21.589737,14,4.199179
22.680945,16,4.206512
22.738189,12,4.21245
20.738842,14,4.219107
26.410552,14,4.225494
26.551965,21,4.235084
19.808501,9,4.239953
17.856095,7,4.243164
17.829753,8,4.246853
20.649509,12,4.252549
14.763961,13,4.258819
30.428233,21,4.268402
22.017372,17,4.275911
27.010899,16,4.283282
17.218039,7,4.287018
18.647043,11,4.291986
18.996809,19,4.300514
15.598268,8,4.304101
20.979032,12,4.310228
18.658977,6,4.313034
17.102186,14,4.319103
24.810112,22,4.328819
19.706328,8,4.333051
21.460412,11,4.338209
19.582266,13,4.343991
20.070068,12,4.349301
19.174006,10,4.354644
29.57404,21,4.363821
29.05858,23,4.374003
20.694382,10,4.378502
16.813573,7,4.382531
16.926513,8,4.386208
23.254711,12,4.391634
21.008378,11,4.39682
14.265812,16,4.404369
18.268036,18,4.412574
25.796286,16,4.419791
17.156303,9,4.423889
31.111868,31,4.438085
16.918534,6,4.441142
18.661846,8,4.444834
21.657785,15,4.451395
16.498269,9,4.45634
29.283866,22,4.465929
25.86771,17,4.473799
15.149033,17,4.481179
17.8466,9,4.486105
20.489229,10,4.490656
21.292003,10,4.495203
19.891746,12,4.500817
18.070798,12,4.506645
27.12616,17,4.514169
20.871543,13,4.520147
21.848342,11,4.525132
18.704397,12,4.531432
20.962915,13,4.537316
16.786988,11,4.542165
19.921663,12,4.547724
16.556578,6,4.551003
18.039339,12,4.55636
23.031939,13,4.562568
16.159606,12,4.567969
23.96687,17,4.576329
18.685259,10,4.580818
20.647472,20,4.589992
20.22151,6,4.59289
18.483731,8,4.597151
19.729946,10,4.601729
16.690326,12,4.607495
20.356963,10,4.612072
18.648969,7,4.615907
23.764391,14,4.622552
22.10678,13,4.628433
17.476202,6,4.631227
18.565797,10,4.636809
18.042692,12,4.642221
19.702674,10,4.646722
19.410902,12,4.652375
19.782487,24,4.663675
16.299217,11,4.668931
22.387852,19,4.677239
23.749971,15,4.684132
21.022021,12,4.690168
19.205253,19,4.698862
16.161361,7,4.702117
19.658675,12,4.707458
21.103767,8,4.711965
19.0,7,4.715223
16.644204,13,4.72102
22.057799,11,4.726262
18.93951,9,4.730889
17.243752,8,4.734596
15.689775,11,4.73948
16.898342,11,4.74465
20.929753,15,4.751796
17.376271,9,4.755892
25.369559,16,4.76329
23.578499,13,4.769092
20.524745,10,4.774423
18.717483,8,4.778117
16.29072,11,4.783018
19.52456,9,4.787357
20.487006,8,4.791607
15.990757,7,4.794798
17.294632,14,4.80092
20.089145,21,4.810479
18.694053,11,4.816036
16.143504,8,4.81994
19.174105,7,4.823186
21.514558,11,4.82813
27.043547,22,4.83864
20.992185,12,4.844285
18.934702,9,4.848739
20.732609,8,4.852479
25.794795,17,4.860607
15.583212,6,4.863742
21.991969,11,4.868738
18.626244,7,4.871947
20.575411,11,4.877751
25.318742,18,4.885635
22.968522,13,4.891456
20.655712,9,4.895823
17.219945,9,4.900342
18.572963,8,4.903953
25.494264,15,4.910821
17.616288,6,4.913672
25.646204,22,4.924052
17.68602,9,4.928139
21.260188,17,4.935685
17.333278,12,4.941272
23.227668,17,4.949244
19.543515,13,4.955292
24.367145,13,4.961122
21.911585,9,4.965245
18.051863,12,4.971591
16.264519,8,4.975208
20.58238,9,4.979356
20.393225,8,4.98336
15.920006,6,4.986663
16.67614,12,4.991966
21.277174,10,4.99649
16.68753,16,5.003805
23.275638,13,5.010064
22.689196,11,5.015245
18.160273,7,5.018514
18.80999,8,5.022121
18.380352,7,5.025926
22.40601,14,5.032415
18.328226,13,5.038093
24.248588,13,5.04419
24.22213,12,5.050126
20.877567,11,5.055078
19.429801,14,5.061566
19.175971,19,5.069901
20.609978,8,5.074485
18.503239,8,5.078198
20.205988,8,5.081833
16.732921,6,5.084694
18.54847,12,5.090915
18.625145,10,5.095539
18.606846,8,5.099142
19.836387,14,5.105548
18.351884,13,5.111845
19.507369,7,5.115063
21.552526,10,5.119885
14.446004,31,5.13343
21.410338,12,5.13944
17.635637,9,5.14354
20.209607,13,5.149718
16.844071,8,5.153395
19.045168,13,5.159769
21.26651,9,5.16422
19.250733,8,5.167943
20.098183,12,5.173286
23.873135,12,5.179571
17.421215,17,5.187022
23.319072,14,5.193493
18.840256,8,5.197151
21.498284,16,5.204755
21.788235,18,5.213036
27.221331,18,5.221158
16.375122,6,5.224203
15.324561,10,5.229286
15.254285,5,5.231658
16.716565,6,5.234378
18.145808,10,5.239143
14.886623,10,5.244195
19.060928,14,5.250369
18.402803,12,5.25598
9.617865,25,5.267118
22.303175,16,5.274743
18.554101,13,5.280448
22.17286,19,5.289058
15.936933,11,5.294006
23.179036,13,5.30081
18.111826,20,5.309579
18.925967,13,5.315634
16.141513,9,5.319663
16.686541,6,5.322978
17.549898,8,5.326926
28.939741,22,5.336662
23.010508,15,5.343625
18.972364,6,5.346983
17.684346,6,5.349851
22.706155,14,5.356439
24.398188,14,5.362531
19.736803,8,5.366714
24.235473,12,5.372409
17.652244,8,5.376068
26.565026,29,5.388997
18.321187,9,5.393511
15.853903,8,5.397074
15.559362,10,5.40183
22.608122,13,5.407543
23.433624,19,5.41661
16.510698,6,5.419449
19.787768,12,5.424753
19.446702,7,5.42796
16.750965,5,5.431146
19.74049,15,5.437837
20.097174,10,5.442349
21.691088,8,5.446283
19.3761,7,5.449994
20.585692,11,5.454895
26.613848,13,5.460986
19.479962,8,5.464621
20.410816,12,5.470465
16.3615,6,5.47329
19.18942,10,5.47804
15.867512,9,5.482167
20.047753,14,5.488878
17.927436,6,5.492015
20.86889,11,5.496919
19.957127,8,5.500609
21.764094,9,5.505314
18.594299,9,5.509753
26.792259,36,5.525547
16.823695,13,5.531227
19.321291,6,5.534555
26.234539,22,5.544481
21.167586,14,5.551013
20.061804,11,5.555975
20.389051,22,5.566529
16.703914,14,5.923603
31.212828,14,5.940194
29.937029,14,6.021613
29.563777,14,6.036505
23.723134,10,6.116009
21.530915,7,6.122639
20.735729,7,6.129245
23.772917,8,6.137555
23.956439,8,6.20674
33.885766,18,6.223011
30.890671,15,6.303785
22.826016,10,6.317523
20.671595,9,6.328573
22.248867,10,6.409948
32.48729,17,6.429379
32.218161,17,6.5162
19.689746,6,6.521971
19.810333,6,6.527644
19.773043,6,6.533294
18.558054,6,6.539706
20.774889,6,6.606819
26.832406,18,6.623289
26.310152,17,6.712374
25.351188,9,6.721766
25.251549,9,6.730127
25.454205,9,6.73857
20.871034,7,6.811852
21.375219,7,6.820482
18.072134,6,6.82616
18.179816,6,6.831817
19.290019,6,6.8375
14.691502,5,6.90424
17.508677,5,6.908957
17.356258,5,6.913619
16.340547,5,6.918249
16.975275,5,6.923696
17.180924,5,6.928324
16.040154,5,6.99647
16.565904,5,7.003427
16.426377,5,7.012207
16.501576,5,7.018699
16.380276,5,7.024001
15.644561,5,7.030011
16.35584,5,7.037202
16.26825,6,7.107649
16.382275,6,7.113327
15.662788,6,7.118963
15.289575,6,7.125361
16.21836,6,7.130957
16.890623,6,7.20529
20.625687,7,7.211782
20.906665,7,7.218985
20.569301,7,7.225438
20.871148,7,7.232084
31.865601,14,7.306132
31.510437,14,7.319684
20.346393,8,7.40371
15.153209,5,7.409894
16.084799,5,7.415489
16.257342,5,7.421013
16.4892,5,7.425688
16.412909,5,7.430357
17.230586,5,7.500214
19.357158,6,7.50669
19.11793,6,7.51234
19.28848,6,7.518003
19.121665,6,7.523609
19.322631,6,7.529813
12.568816,33,7.685812
16.839872,5,7.691642
16.828978,5,7.696838
16.714547,5,7.70349
15.686454,5,7.70919
16.653032,5,7.714203
16.714876,5,7.719079
15.961165,6,7.786802
16.250218,6,7.792484
15.789289,6,7.798407
15.746702,6,7.806958
16.789169,6,7.816683
16.051611,6,7.88929
15.365673,5,7.894053
15.081194,5,7.898745
15.94529,5,7.904416
10.907093,4,7.908191
14.972729,5,7.912869
15.628843,5,7.917515
19.468616,6,7.983824
18.272893,6,7.989344
19.399763,6,7.994902
19.338554,6,8.000716
13.741691,5,8.006632
20.298962,8,8.088994
31.651015,22,8.108933
54.698298,42,8.268872
15.807301,5,8.274321
15.600714,5,8.278933
15.824078,5,8.283612
15.053971,5,8.288204
15.514026,5,8.293378
19.245308,6,8.364334
17.578441,6,8.370875
17.005193,6,8.377463
17.035159,6,8.38393
16.899902,6,8.389573
16.340223,6,8.455709
16.693713,5,8.460511
16.323122,5,8.46614
16.776427,5,8.47119
17.13387,5,8.476219
16.157763,5,8.481204
16.891617,5,8.486851
14.812814,10,8.558436
12.148685,10,8.567565
12.911517,10,8.576569
15.875573,6,8.643561
16.584197,5,8.64833
16.787039,5,8.652972
16.685489,5,8.658444
16.542597,5,8.666667
15.4932,5,8.674701
17.13592,5,8.747618
16.696664,5,8.752368
16.493521,5,8.757821
16.221927,5,8.762469
16.584643,5,8.767127
16.379519,5,8.771764
16.62696,5,8.776904
17.649609,5,8.845936
17.669714,5,8.850543
17.694434,5,8.855107
16.061383,5,8.860418
17.729128,5,8.86498
17.339941,5,8.869527
18.201367,5,8.934416
21.228257,7,8.941571
21.341174,7,8.94788
21.260746,7,8.954163
20.681192,7,8.960444
16.224741,5,9.034037
16.883336,5,9.039815
17.386109,5,9.045024
17.451802,5,9.049826
17.425888,5,9.055476
16.938181,5,9.060227
16.702941,5,9.131448
34.65292,29,9.16129
23.107485,8,9.231428
21.568469,7,9.23783
22.089406,7,9.244264
22.26081,7,9.250641
21.770074,7,9.318297
19.974696,7,9.326033
19.763451,7,9.335394
19.505406,7,9.34549
17.74345,6,9.353424
26.646265,16,9.430355
36.405354,24,9.519724
17.491862,6,9.525144
18.445219,6,9.53136
17.67951,6,9.536772
17.645103,6,9.542129
16.511725,5,9.606374
17.027564,5,9.611691
17.004329,5,9.616266
16.784935,5,9.620836
16.822093,5,9.625398
17.022504,5,9.630456
15.33376,5,9.710977
12.838807,9,9.721628
13.119294,9,9.730453
14.592751,9,9.739279
17.857641,11,9.81703
77.015414,57,9.926495
18.409163,5,9.99375
20.625469,6,10.002672
15.721025,5,10.008979
18.170824,5,10.013631
18.3649,5,10.019122
17.848719,5,10.02527
19.048243,6,10.09854
17.257941,6,10.104362
17.78108,6,10.110052
18.394596,6,10.117482
17.519155,6,10.123156
19.234271,7,10.201247
22.307849,8,10.208616
20.815687,7,10.215817
21.884586,8,10.223027
20.469062,8,10.289306
62.488999,36,10.393141
16.887287,5,10.398533
16.314394,5,10.403234
17.395761,5,10.407794
17.204043,5,10.412527
17.243999,5,10.417797
26.148364,18,10.501652
28.240881,20,10.582045
18.818654,30,10.66743
16.8118,5,10.674829
16.741403,5,10.681568
16.550849,5,10.688474
16.823463,5,10.695894
15.908058,5,10.702786
9.839787,10,10.775999
17.699422,12,10.786837
17.636917,12,10.801054
26.917365,16,10.879931
30.29501,19,10.95545
19.706656,6,10.960885
19.43364,6,10.966234
20.065617,6,10.972372
20.033863,6,10.977751
18.49946,6,10.983131
40.00237,37,11.149226
17.623795,5,11.154651
17.319098,5,11.159341
17.688431,5,11.163955
17.80111,5,11.168602
17.614987,5,11.173775
17.314076,33,11.266307
10.170021,35,11.431532
18.973504,32,11.526938
20.147246,6,11.533337
19.935001,6,11.538863
19.625899,6,11.544242
19.225811,6,11.549553
19.43699,6,11.555499
8.768814,32,11.645762
22.881716,13,11.725379
23.41352,14,11.738396
23.494985,12,11.813117
23.515493,10,11.822701
22.52145,9,11.83093
24.978217,17,11.907228
21.954666,15,11.921154
21.382366,14,11.992543
23.329156,14,12.005319
21.674896,14,12.094327
18.531937,10,12.104174
19.672387,11,12.114551
17.652758,10,12.193537
14.831361,9,12.202007
11.650256,10,12.211712
8.262997,11,12.281557
20.802556,7,12.287851
20.760617,7,12.294077
20.857464,7,12.301056
21.049739,7,12.307296
27.142099,17,12.392304
33.910287,23,12.473768
27.668359,22,12.497341
14.795749,35,12.593587
51.423381,41,12.763832
12.647603,11,12.773609
11.603192,10,12.783257
81.221049,75,13.033682
21.815796,8,13.041215
21.217987,8,13.048627
22.01595,8,13.0568
22.284408,7,13.129026
21.824234,7,13.135686
21.494472,7,13.142963
21.518576,7,13.152301
21.431167,7,13.227236
17.398114,5,13.231939
17.197689,5,13.236572
17.461303,5,13.242003
17.086384,5,13.246673
17.530945,5,13.2513
17.479945,5,13.255924
19.628183,33,13.413584
24.932091,12,13.429472
23.738916,12,13.442044
39.637977,56,13.613592
20.831755,18,13.689295
24.5744,10,13.698132
25.330046,10,13.706924
23.972123,10,13.787341
35.640658,85,13.987544
21.242296,18,14.072986
21.822158,15,14.08771
24.359322,20,14.171061
25.319195,14,14.187016
24.789173,15,14.263848
17.881209,12,14.274472
16.764621,12,14.285054
16.521377,5,14.349357
16.243657,5,14.353897
16.81317,5,14.358667
16.581739,5,14.365286
16.494851,5,14.373051
16.637597,5,14.379934
23.375001,10,14.456817
26.977384,11,14.466687
26.562848,11,14.477305
24.103643,15,14.553776
22.489094,12,14.56431
23.403817,14,14.636115
11.335079,42,14.741251
31.899044,39,14.840358
13.353975,31,14.930172
45.476045,39,15.023627
27.889052,16,15.113356
25.606471,16,15.127348
18.346028,33,15.225222
22.625371,9,15.29588
22.007444,7,15.3031
21.802445,7,15.3095
21.817096,7,15.315901
42.031857,45,15.490563
14.794838,10,15.500227
16.408721,10,15.509098
12.703769,43,15.672284
13.731524,44,15.784889
40.130008,52,15.959699
16.014752,32,16.049935
26.49796,17,16.067209
