#{"t_start": 1671783230.301087, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2873.972268,1000,1.01852
2891.673668,1000,1.986273
2884.623464,1000,2.940749
2869.873,1000,3.893993
2870.140392,1000,4.852214
2878.114158,1000,5.807938
2876.462303,1000,6.759455
2894.980804,1000,7.711498
2883.063733,1000,8.663946
2882.912517,1000,9.61609
2895.169931,1000,10.570748
2890.83797,1000,11.5204
2891.755302,1000,12.471493
2881.929603,1000,13.421755
2865.039595,1000,14.368606
2890.916054,1000,15.317172
2887.205637,1000,16.27057
2885.341635,1000,17.222501
2876.914263,1000,18.174055
2871.209416,1000,19.126719
2892.395074,1000,20.079001
2864.989255,1000,21.03083
2895.208321,1000,21.98313
2882.858963,1000,22.936503
2873.975736,1000,23.885998
2837.078775,1000,24.836996
2876.144259,1000,25.791985
2874.682775,1000,26.742435
2888.855333,1000,27.693602
2872.8258,1000,28.645293
2878.951083,1000,29.5982
2879.579455,1000,30.551118
2873.944447,1000,31.503028
2866.431282,1000,32.459031
2881.577754,1000,33.412717
2871.637887,1000,34.366431
2863.411564,1000,35.31919
2888.354298,1000,36.271902
2874.783074,1000,37.222414
2894.296259,1000,38.171805
2873.106238,1000,39.124182
2870.58039,1000,40.07811
2887.822776,1000,41.029273
2880.005194,1000,41.98094
2884.769271,1000,42.933453
2884.959736,1000,43.883234
2866.56711,1000,44.842003
2854.219258,1000,45.796802
2890.294583,1000,46.749285
2890.270284,1000,47.703089
2870.978663,1000,48.656617
2860.231998,1000,49.606155
2872.474113,1000,50.556267
2876.709836,1000,51.5046
2889.844724,1000,52.456502
2859.354307,1000,53.407923
2870.722434,1000,54.358806
2879.487853,1000,55.310779
2861.695984,1000,56.260248
2870.018814,1000,57.209024
2882.294216,1000,58.158001
2874.867776,1000,59.107699
2873.270389,1000,60.056466
2881.179771,1000,61.005581
2884.421727,1000,61.95487
2885.513628,1000,62.904808
2892.202632,1000,63.855004
2885.373763,1000,64.805597
2879.950999,1000,65.760956
2883.170957,1000,66.71128
2850.146958,1000,67.661332
2898.320951,1000,68.610967
2887.240338,1000,69.560411
2884.554317,1000,70.510755
2875.5409,1000,71.461919
2854.022574,1000,72.413134
2873.618759,1000,73.365053
2894.493046,1000,74.316597
2894.549015,1000,75.268424
2883.214502,1000,76.220943
2890.474492,1000,77.171988
2864.434035,1000,78.126575
2871.169359,1000,79.080126
2881.58156,1000,80.036182
2870.228831,1000,80.991189
2881.986612,1000,81.945544
2869.200639,1000,82.900241
2865.409458,1000,83.854518
2860.481638,1000,84.809684
2882.496501,1000,85.764399
2839.044745,1000,86.717181
2886.763355,1000,87.671037
2880.859219,1000,88.62781
2875.155967,1000,89.582088
2878.295055,1000,90.540063
2886.132405,1000,91.494178
2879.266672,1000,92.448371
2878.112283,1000,93.401481
2887.644615,1000,94.351461
2880.950271,1000,95.299908
2879.005238,1000,96.251014
2876.13374,1000,97.202134
2871.761526,1000,98.156927
2887.225151,1000,99.107917
2873.885981,1000,100.059791
2856.970099,1000,101.011775
2874.992296,1000,101.962345
2882.304874,1000,102.910062
2886.294108,1000,103.8607
2870.098581,1000,104.811896
2886.182117,1000,105.761571
2888.921086,1000,106.71112
2886.895519,1000,107.661647
2885.244688,1000,108.610267
2871.516538,1000,109.559502
2873.797066,1000,110.509653
2891.774931,1000,111.462136
2877.164361,1000,112.413481
2886.674403,1000,113.364681
2886.305696,1000,114.316848
2864.969325,1000,115.270667
2882.261254,1000,116.223119
2889.668957,1000,117.172168
2889.298449,1000,118.124626
2866.152527,1000,119.079475
2878.315185,1000,120.035074
2883.906985,1000,120.989504
2882.917011,1000,121.94146
2881.98848,1000,122.896613
2900.538155,1000,123.84942
2872.459434,1000,124.805606
2876.881671,1000,125.756714
2884.833155,1000,126.708248
2891.297469,1000,127.66243
2879.193477,1000,128.617253
2885.618584,1000,129.571231
2880.2723,1000,130.523622
2872.336315,1000,131.475448
2875.192477,1000,132.424683
2881.620444,1000,133.37428
2885.204334,1000,134.324002
2886.442772,1000,135.27291
2899.058254,1000,136.222969
2883.902837,1000,137.173617
2892.473282,1000,138.123826
2881.656181,1000,139.074487
2868.498515,1000,140.027131
2888.869581,1000,140.978157
2880.409535,1000,141.928581
2872.362444,1000,142.879473
2874.7337,1000,143.829516
2885.871256,1000,144.77901
2877.477936,1000,145.729349
2889.365021,1000,146.677827
2852.121576,1000,147.626766
2894.12479,1000,148.576073
2874.589324,1000,149.525855
2893.801452,1000,150.475114
2877.310085,1000,151.42551
2868.629001,1000,152.375171
2870.327108,1000,153.324988
2854.946396,1000,154.273446
2883.293328,1000,155.222877
2881.807114,1000,156.174511
2887.089694,1000,157.127186
2883.643302,1000,158.078115
2890.261212,1000,159.028844
2870.142325,1000,159.983274
2860.907161,1000,160.937607
2865.34867,1000,161.890953
2878.188068,1000,162.84364
2879.663121,1000,163.793885
2895.527812,1000,164.742996
2876.23605,1000,165.692682
2880.064326,1000,166.640446
2879.962117,1000,167.589903
2892.407655,1000,168.53896
2888.371252,1000,169.488346
2876.2329,1000,170.439112
2879.678759,1000,171.389714
2890.068414,1000,172.33918
2872.285403,1000,173.290062
2886.531739,1000,174.288332
2889.88536,1000,175.260179
2869.625875,1000,176.217329
2870.907348,1000,177.170158
2889.919622,1000,178.122876
2878.665176,1000,179.079728
2855.418691,1000,180.03405
2873.709214,1000,180.98937
2872.429952,1000,181.946019
2878.955534,1000,182.902055
2862.419622,1000,183.857854
2897.944598,1000,184.811618
2887.72336,1000,185.767191
2883.13552,1000,186.720212
2886.03236,1000,187.674242
2888.143408,1000,188.627415
2884.463187,1000,189.582467
2873.177481,1000,190.536607
2881.060446,1000,191.491644
2869.334865,1000,192.443881
2894.106354,1000,193.396743
2867.805044,1000,194.348607
2882.616297,1000,195.300461
2879.33772,1000,196.253532
2881.870464,1000,197.208103
2828.819816,1000,198.160313
2873.26261,1000,199.111562
2868.988783,1000,200.062693
2888.835814,1000,201.013358
2848.453818,1000,201.963757
2880.479201,1000,202.916703
2882.924798,1000,203.86732
2890.382298,1000,204.818966
2850.90981,1000,205.770486
2869.560815,1000,206.722455
2854.397566,1000,207.675546
2883.582382,1000,208.624912
2879.797615,1000,209.573339
2887.697677,1000,210.52532
2878.26934,1000,211.478326
2892.456409,1000,212.43133
2896.975434,1000,213.386804
2870.427008,1000,214.343796
2858.932908,1000,215.297147
2881.341739,1000,216.250018
2872.952473,1000,217.203281
2873.444425,1000,218.154748
2891.266617,1000,219.105741
2875.629508,1000,220.057721
2880.662093,1000,221.009092
2886.354145,1000,221.960262
2902.943537,1000,222.910462
2887.372793,1000,223.861658
2886.094103,1000,224.811642
2887.727278,1000,225.761524
2868.938945,1000,226.71014
2870.220698,1000,227.662253
2888.085123,1000,228.613616
2888.64217,1000,229.564367
2868.761383,1000,230.515769
2875.083195,1000,231.464689
2867.652534,1000,232.414005
2868.534069,1000,233.363462
2888.686966,1000,234.313652
2876.269953,1000,235.262774
2888.684629,1000,236.211691
2885.795555,1000,237.161007
2889.850672,1000,238.108799
2874.608649,1000,239.057567
2881.320991,1000,240.006326
2884.880946,1000,240.957474
2884.193035,1000,241.914963
2880.907506,1000,242.8659
2885.552319,1000,243.818872
2885.501836,1000,244.774012
2882.113406,1000,245.725616
2875.868689,1000,246.677301
2884.853656,1000,247.634986
2880.646458,1000,248.588042
2882.451231,1000,249.539686
2892.036031,1000,250.491797
2873.578421,1000,251.443669
2874.848193,1000,252.399503
2889.552972,1000,253.35158
2881.692241,1000,254.305852
2887.959459,1000,255.259244
2882.395957,1000,256.214198
2883.330349,1000,257.16734
2872.129746,1000,258.118158
2883.481583,1000,259.068868
2887.304161,1000,260.025476
2870.594619,1000,260.979736
2892.196402,1000,261.93297
2881.442675,1000,262.887978
2880.064821,1000,263.845321
2894.160436,1000,264.800707
2894.162064,1000,265.756891
2887.060535,1000,266.71217
2896.001174,1000,267.668968
2873.998334,1000,268.622232
2887.094657,1000,269.578264
2873.497435,1000,270.53306
2875.64717,1000,271.486758
2899.668456,1000,272.43992
2869.876308,1000,273.394381
2887.501767,1000,274.348086
2893.671913,1000,275.301082
2893.133126,1000,276.254094
2880.094088,1000,277.208765
2886.845085,1000,278.164844
2884.201268,1000,279.119134
2881.797399,1000,280.072277
2885.800074,1000,281.025743
2876.230281,1000,281.979458
2842.986403,1000,282.934863
2883.423001,1000,283.888297
2881.531185,1000,284.84232
2875.502143,1000,285.797323
2892.342375,1000,286.751348
2876.544181,1000,287.706367
2877.731371,1000,288.662502
2882.199545,1000,289.616718
2889.217836,1000,290.570827
2871.442548,1000,291.525873
2880.895489,1000,292.480918
2888.60174,1000,293.437224
2876.969865,1000,294.394526
2889.676082,1000,295.349077
2897.620986,1000,296.304066
2868.366893,1000,297.258587
2881.116019,1000,298.213719
2883.487854,1000,299.168537
2871.030543,1000,300.12438
2895.199263,1000,301.080014
2886.241506,1000,302.035278
2877.700809,1000,302.989112
2848.790892,1000,303.943986
2882.854826,1000,304.899436
2881.035126,1000,305.852901
2841.249455,1000,306.806526
2888.175389,1000,307.76011
2870.320892,1000,308.714268
2848.55707,1000,309.670234
2863.700065,1000,310.62448
2882.962544,1000,311.579026
2883.184035,1000,312.534428
2877.849702,1000,313.490005
2889.09269,1000,314.444032
2890.554451,1000,315.399934
2885.522927,1000,316.36073
2860.564245,1000,317.318291
2884.032686,1000,318.273348
2887.357005,1000,319.228742
2885.287014,1000,320.185874
2859.723674,1000,321.145499
2872.902448,1000,322.101285
2877.336268,1000,323.058258
2892.753806,1000,324.013857
2886.706344,1000,324.969359
2884.467317,1000,325.925544
2877.880564,1000,326.881009
2889.420917,1000,327.838014
2880.176431,1000,328.79489
2860.439367,1000,329.750549
2895.430424,1000,330.706635
2877.650516,1000,331.661406
2889.05348,1000,332.616674
2874.989495,1000,333.572331
2849.783444,1000,334.526078
2887.982906,1000,335.480136
2886.835753,1000,336.435249
2869.915787,1000,337.39049
2853.279603,1000,338.344604
2889.421103,1000,339.299565
2877.282627,1000,340.254374
2845.134518,1000,341.207751
2889.557978,1000,342.162684
2887.800395,1000,343.117904
2868.51936,1000,344.075008
2874.912393,1000,345.031102
2881.319192,1000,345.985365
2892.922506,1000,346.940237
2856.374497,1000,347.895891
2892.595467,1000,348.848785
2872.637747,1000,349.804837
2883.990539,1000,350.75898
2885.165192,1000,351.76143
2875.802235,1000,352.73338
2874.915997,1000,353.691363
2885.9806,1000,354.646015
2886.329923,1000,355.601251
2867.685837,1000,356.555499
2881.464865,1000,357.510501
2884.486817,1000,358.464937
2875.202675,1000,359.423175
2874.420516,1000,360.379982
2888.116355,1000,361.333663
2885.033159,1000,362.291451
2886.321463,1000,363.246737
2831.501546,1000,364.202843
2827.26723,1000,365.158564
2882.429943,1000,366.118425
2884.681901,1000,367.076146
2898.31211,1000,368.031701
2871.95975,1000,368.987191
2876.615439,1000,369.94395
2875.685708,1000,370.899038
2871.11494,1000,371.853274
2875.178369,1000,372.808489
2880.373129,1000,373.760853
2880.736221,1000,374.716876
2868.178644,1000,375.670485
2894.936231,1000,376.626075
2887.090866,1000,377.581772
2884.666758,1000,378.53523
2882.319336,1000,379.487517
2884.225133,1000,380.443187
2868.677956,1000,381.393103
2859.485908,1000,382.345969
2887.610924,1000,383.301004
2884.267242,1000,384.257153
2875.912229,1000,385.213366
2883.725495,1000,386.164759
2885.279915,1000,387.117953
2877.659317,1000,388.069752
2870.256237,1000,389.024938
2886.139758,1000,389.976914
2886.503456,1000,390.928811
2881.013662,1000,391.879925
2887.650749,1000,392.8317
2868.854581,1000,393.785491
2877.367307,1000,394.739234
2848.933672,1000,395.693139
2886.821174,1000,396.647557
2892.69815,1000,397.60167
2888.225103,1000,398.565609
2896.371819,1000,399.519388
2873.990274,1000,400.47445
2889.961074,1000,401.425805
2881.834171,1000,402.380151
2889.462027,1000,403.334885
2857.166546,1000,404.289338
2874.819802,1000,405.241758
2878.179148,1000,406.193532
2882.547998,1000,407.147957
2882.716199,1000,408.102526
2864.870883,1000,409.054781
2884.270838,1000,410.008012
2879.656798,1000,410.963161
2879.912034,1000,411.917552
2875.043675,1000,412.871474
2876.712308,1000,413.823499
2889.550688,1000,414.777411
2865.841654,1000,415.732723
2886.870266,1000,416.68297
2879.49523,1000,417.637912
2876.616535,1000,418.592726
2883.751125,1000,419.544952
2881.202494,1000,420.499998
2879.114311,1000,421.45477
2866.392974,1000,422.408876
2858.794097,1000,423.36466
2887.447816,1000,424.318428
2885.704977,1000,425.273766
2886.546612,1000,426.227768
2892.919746,1000,427.180885
2885.312855,1000,428.134373
2882.703729,1000,429.088577
