#{"t_start": 1668390417.3462963, "env_id": "AntBulletEnv-v0"}
r,l,t
503.939552,1000,114.216699
487.963723,1000,116.241903
547.034617,1000,118.193624
468.093563,1000,120.265986
524.212055,1000,122.282814
686.260841,1000,124.234911
583.824844,1000,126.244437
556.295239,1000,128.291727
615.342962,1000,130.238682
591.981314,1000,132.251661
637.294626,1000,134.207196
663.33595,1000,136.255909
512.833336,1000,138.276001
581.295985,1000,140.241224
654.025026,1000,142.253071
713.075022,1000,144.29232
731.354717,1000,146.241056
636.777824,1000,153.035046
517.148934,1000,155.04783
509.161547,1000,157.186556
640.239628,1000,159.290071
550.26173,1000,161.288563
630.001631,1000,163.340848
408.287881,1000,165.455996
588.708717,1000,167.459829
556.911398,1000,169.525141
623.730682,1000,171.519915
680.118191,1000,173.629189
593.389733,1000,175.680384
713.769125,1000,177.674698
429.961427,1000,179.736896
992.051029,1000,181.840906
701.706045,1000,183.842475
679.340452,1000,185.909912
687.315725,1000,187.905429
733.53728,1000,190.010025
640.544702,1000,192.068084
540.423175,1000,194.078162
841.281992,1000,196.134058
797.100628,1000,198.218543
914.932943,1000,200.202202
717.313208,1000,202.250416
787.934822,1000,209.474443
657.655792,1000,211.566627
466.612171,1000,213.612317
503.451433,1000,215.614368
552.059113,1000,217.677557
790.619654,1000,219.746907
935.853919,1000,221.649078
894.840754,1000,223.644604
780.008381,1000,225.593306
769.212515,1000,227.63953
786.956814,1000,229.639794
696.655341,1000,231.590494
801.132672,1000,233.60711
765.172061,1000,235.674207
573.33968,1000,237.639852
759.108708,1000,239.646176
779.646207,1000,241.605792
328.399017,1000,243.692489
840.580629,1000,245.684655
879.71511,1000,247.619855
902.59628,1000,249.609418
740.982701,1000,251.644633
783.422454,1000,253.577805
716.583068,1000,255.57717
821.986883,1000,257.514453
814.24899,1000,264.815598
723.560336,1000,266.821782
624.618862,1000,268.793208
777.533613,1000,270.827702
716.167088,1000,272.874469
778.039024,1000,274.870645
919.519107,1000,276.928245
789.315423,1000,278.940253
693.441987,1000,281.00374
526.805,1000,283.029524
787.383549,1000,284.988583
800.97202,1000,286.994106
551.101795,1000,289.074122
710.377335,1000,291.029656
991.114347,1000,293.040034
914.280228,1000,294.991206
811.7212,1000,297.060411
572.684225,1000,299.070465
614.377251,1000,301.02059
631.630635,1000,303.027008
784.263563,1000,305.10288
844.319696,1000,307.055646
691.551919,1000,309.070947
808.687362,1000,311.021481
792.124252,1000,313.083432
844.333478,1000,320.351441
759.458202,1000,322.298819
589.938192,1000,324.311642
717.883172,1000,326.391201
702.804618,1000,328.343321
623.263848,1000,330.402108
642.566492,1000,332.360135
740.792282,1000,334.455579
797.378676,1000,336.525047
742.573026,1000,338.540891
725.061529,1000,340.568788
758.311137,1000,342.632408
812.821646,1000,344.573009
508.240357,1000,346.595022
809.268642,1000,348.546013
719.547338,1000,350.597553
871.159514,1000,352.603442
964.953905,1000,354.557022
729.382824,1000,356.572758
893.628401,1000,358.637856
989.534207,1000,360.586465
788.363177,1000,362.608688
833.30657,1000,364.568087
848.325011,1000,366.628065
752.246464,1000,368.633244
925.112438,1000,375.889597
675.47172,1000,377.910728
677.818132,1000,379.986556
1060.591503,1000,381.931372
913.325967,1000,383.947447
632.074506,1000,385.913317
763.174456,1000,387.964026
760.788954,1000,390.028634
720.467526,1000,391.988467
721.672843,1000,394.001663
774.957811,1000,396.114439
779.24833,1000,398.128047
776.102145,1000,400.187594
900.511637,1000,402.136154
799.972004,1000,404.186065
838.090526,1000,406.203685
1004.407585,1000,408.157584
914.631552,1000,410.166336
849.738464,1000,412.221261
984.032974,1000,414.17214
818.428313,1000,416.185754
866.964722,1000,418.136527
786.912176,1000,420.20942
829.280816,1000,422.222213
853.340963,1000,424.183698
1081.062694,1000,431.456457
1106.403161,1000,433.516364
865.815551,1000,435.473981
728.151623,1000,437.500412
595.128028,1000,439.467469
819.538277,1000,441.522494
821.856195,1000,443.527764
820.46787,1000,445.476978
744.150657,1000,447.478653
866.341736,1000,449.560791
918.073931,1000,451.501225
854.371022,1000,453.499317
806.328425,1000,455.513374
1042.746672,1000,457.595684
967.554847,1000,459.639606
770.004499,1000,461.590747
834.469076,1000,463.584234
795.243631,1000,465.630538
765.320616,1000,467.578618
747.052661,1000,469.577909
963.550086,1000,471.501134
940.027362,1000,473.541201
1039.107925,1000,475.530885
875.983352,1000,477.473604
832.373796,1000,479.464141
941.582182,1000,486.753164
803.658734,1000,488.697169
847.406031,1000,490.691019
825.025123,1000,492.635722
842.997755,1000,494.681159
927.60472,1000,496.676169
718.372508,1000,498.627137
822.004588,1000,500.623364
842.202899,1000,502.657097
859.257458,1000,504.589342
783.793533,1000,506.587552
870.807476,1000,508.540607
939.672159,1000,510.603174
900.235442,1000,512.59485
940.908767,1000,514.542651
870.594378,1000,516.593456
899.132609,1000,518.680337
817.990516,1000,520.665859
836.739698,1000,522.669803
848.915912,1000,524.6253
931.050175,1000,526.675458
1010.77361,1000,528.675411
849.695799,1000,530.633688
778.5419,1000,532.64487
925.651654,1000,534.681746
932.782607,1000,541.825613
903.652897,1000,543.823944
1089.26867,1000,545.754214
1131.495661,1000,547.792139
906.275172,1000,549.784424
892.623832,1000,551.722484
944.581069,1000,553.717915
697.02933,1000,555.759319
1119.74592,1000,557.68253
1077.469434,1000,559.673381
906.441247,1000,561.606646
916.342876,1000,563.644249
655.568128,1000,565.641538
918.639461,1000,567.586317
1060.803329,1000,569.635703
1046.044158,1000,571.72328
906.150657,1000,573.728995
804.40013,1000,575.829782
976.630434,1000,577.859943
1006.097358,1000,579.969333
1102.098424,1000,582.015102
857.21019,1000,584.010372
1068.157807,1000,586.056184
955.106167,1000,588.139958
914.099021,1000,590.135119
1022.992957,1000,597.588765
902.293661,1000,599.583798
906.027712,1000,601.667827
940.903427,1000,603.71778
864.492992,1000,605.713375
911.377732,1000,607.764161
947.570563,1000,609.810656
830.161005,1000,611.755443
1029.561514,1000,613.750021
1055.711356,1000,615.689929
1019.575941,1000,617.737375
897.117756,1000,619.752926
1061.314199,1000,621.705669
1033.651061,1000,623.709729
1183.241092,1000,625.760019
1054.86117,1000,627.696041
1052.003685,1000,629.752208
1028.499009,1000,631.68745
1010.855353,1000,633.777946
963.545801,1000,635.897766
1003.966365,1000,637.966876
815.818728,1000,640.077354
838.829475,1000,642.203869
888.210909,1000,644.221095
818.631831,1000,646.298976
1018.400521,1000,653.758637
1376.044094,1000,655.86305
1244.034042,1000,657.925119
1183.2992,1000,659.938245
1006.191583,1000,662.007838
1083.346141,1000,664.119991
1016.082063,1000,666.133666
1272.650065,1000,668.199465
1079.065394,1000,670.20624
906.605765,1000,672.266637
932.212308,1000,674.279989
1180.154056,1000,676.22891
892.5723,1000,678.246316
1040.154653,1000,680.312956
1086.433022,1000,682.262045
907.194326,1000,684.280165
942.856248,1000,686.234305
1007.915591,1000,688.288131
1002.70044,1000,690.327136
1018.036124,1000,692.280168
996.307397,1000,694.306138
1163.413611,1000,696.403097
848.981507,1000,698.41296
1084.381983,1000,700.453372
1263.939604,1000,702.397372
1008.296757,1000,709.704443
754.467503,1000,711.788971
1141.249762,1000,713.804268
962.402221,1000,715.883245
1103.937837,1000,717.97798
899.620006,1000,719.942053
687.9414,1000,721.974502
913.24584,1000,723.934007
981.389199,1000,725.994575
1340.503252,1000,728.005341
985.422662,1000,729.966746
1483.602928,1000,731.975705
1431.344131,1000,734.031336
1077.971629,1000,735.988902
1378.71356,1000,738.000103
1039.798704,1000,739.963865
1387.550532,1000,742.015357
1336.637662,1000,744.015425
1336.400176,1000,745.96238
1338.570738,1000,747.962818
1086.22635,1000,750.109239
1187.56249,1000,752.122736
874.735387,1000,754.233034
1231.386933,1000,756.257948
1124.398054,1000,758.384809
1237.263026,1000,765.778957
1377.958346,1000,767.76236
1129.491317,1000,769.804815
869.633398,1000,771.899317
1194.636497,1000,773.883785
1066.302887,1000,775.934192
1233.064252,1000,777.916278
1160.608055,1000,779.995502
926.350335,1000,782.051436
1054.306787,1000,784.039194
998.586434,1000,786.08363
1202.928817,1000,788.170781
912.121544,1000,790.195081
1289.217079,1000,792.266996
1154.021871,1000,794.281249
1487.570286,1000,796.384758
1163.5568,1000,798.457026
1128.505102,1000,800.474348
1113.863359,1000,802.546833
1259.418658,1000,804.647007
1177.034499,1000,806.655764
1229.914883,1000,808.732601
907.304061,1000,810.772692
1072.222853,1000,812.886209
1226.411547,1000,814.996851
1186.550019,1000,822.477038
1231.798594,1000,824.547985
881.797648,1000,826.664311
987.931084,1000,828.680444
939.180779,1000,830.759794
918.858389,1000,832.787658
1159.603602,1000,834.900854
894.414766,1000,836.98747
1047.903175,1000,839.004764
1537.536628,1000,841.070329
1052.576507,1000,843.183044
1009.480145,1000,845.19843
1088.099879,1000,847.274672
1183.634702,1000,849.28606
1338.850115,1000,851.393575
1188.950964,1000,853.460314
1131.844188,1000,855.470508
1348.697017,1000,857.534539
915.107267,1000,859.641485
1095.202609,1000,861.649622
1089.086495,1000,863.71915
1285.739943,1000,865.721836
1152.223121,1000,867.822822
1050.023255,1000,869.914162
1253.518409,1000,871.915333
1410.710506,1000,879.495353
919.083306,1000,881.598943
1330.207067,1000,883.598825
864.15277,1000,885.671427
1550.238501,1000,887.668621
1095.457326,1000,889.711787
1668.138879,1000,891.694523
1148.876208,1000,893.631194
1350.458151,1000,895.616395
1357.253584,1000,897.657562
1317.37936,1000,899.592031
967.179851,1000,901.591377
749.430684,1000,903.534745
1180.939506,1000,905.56716
1249.848243,1000,907.55704
1587.711987,1000,909.549172
1287.375969,1000,911.612978
1423.937616,1000,913.726344
1349.429913,1000,915.730112
1142.987111,1000,917.798037
1530.157417,1000,919.797983
1066.781973,1000,921.913105
1379.201329,1000,923.974574
1397.525249,1000,925.980147
1106.291756,1000,928.050661
1390.743862,1000,935.664718
1260.935457,1000,937.749539
1350.712856,1000,939.850416
1307.605081,1000,941.859708
1260.018708,1000,943.981778
1376.503184,1000,946.046789
1511.850179,1000,948.052556
1272.229489,1000,950.119011
1220.104899,1000,952.191208
1329.864576,1000,954.174573
1106.557515,1000,956.221038
1351.01785,1000,958.198571
1109.023421,1000,960.273112
1455.602794,1000,962.309429
1157.75333,1000,964.296804
1332.493971,1000,966.33209
1220.198518,1000,968.405823
1551.119585,1000,970.381208
1310.827847,1000,972.420265
1674.595442,1000,974.396509
1309.680598,1000,976.500028
1467.053891,1000,978.54509
1555.970221,1000,980.529704
1673.785825,1000,982.57009
1154.781516,1000,984.667655
1281.701699,1000,992.017059
1648.115673,1000,994.08224
1751.140747,1000,996.10203
1697.522906,1000,998.240839
1551.046626,1000,1000.298686
1327.733247,1000,1002.279171
1702.083703,1000,1004.312933
1666.89155,1000,1006.415214
1615.727092,1000,1008.413253
1642.338479,1000,1010.474065
1654.691847,1000,1012.472796
1406.280275,1000,1014.526308
1752.080345,1000,1016.520558
1348.42037,1000,1018.46083
1422.831211,1000,1020.45751
1773.901238,1000,1022.484094
1579.470797,1000,1024.424105
1608.503723,1000,1026.469857
1297.145046,1000,1028.483529
1722.251786,1000,1030.5841
1649.867883,1000,1032.646454
1755.939788,1000,1034.646122
1703.247907,1000,1036.703289
1765.700456,1000,1038.807019
1746.532528,1000,1040.802465
1849.640381,1000,1048.005162
1739.938189,1000,1049.984318
1562.502348,1000,1052.052153
1837.756266,1000,1054.072526
1771.347271,1000,1056.051185
1821.717652,1000,1058.123339
1675.640733,1000,1060.188769
1706.297666,1000,1062.169317
1726.286564,1000,1064.209689
1662.295048,1000,1066.187028
1736.92017,1000,1068.284003
1794.275011,1000,1070.320698
1727.431842,1000,1072.304424
1781.768121,1000,1074.339214
1546.571348,1000,1076.434921
1606.701445,1000,1078.41406
1734.573149,1000,1080.452687
1719.041154,1000,1082.429333
1537.011252,1000,1084.532902
1651.998712,1000,1086.577119
1733.196639,1000,1088.56339
1829.513332,1000,1090.60734
1709.119014,1000,1092.689492
1851.601973,1000,1094.665439
1782.5497,1000,1096.732832
1732.698897,1000,1104.094935
1850.641015,1000,1106.194227
1716.765599,1000,1108.256763
1801.904365,1000,1110.283807
1798.249989,1000,1112.347781
1729.392949,1000,1114.49317
1996.941454,1000,1116.530417
2062.02501,1000,1118.619081
1819.733857,1000,1120.581526
1643.142194,1000,1122.624089
1574.861885,1000,1124.62884
2029.171641,1000,1126.572962
1712.471287,1000,1128.576441
1711.120026,1000,1130.611323
1884.80906,1000,1132.554143
1809.839339,1000,1134.556719
1862.079826,1000,1136.497541
1795.773316,1000,1138.536749
1741.327641,1000,1140.543518
1827.533434,1000,1142.494315
1756.824088,1000,1144.502107
1842.384446,1000,1146.542888
1634.367268,1000,1148.488164
1899.411771,1000,1150.491314
1937.060365,1000,1152.434554
1949.087086,1000,1159.70069
1854.218835,1000,1161.695091
1927.07824,1000,1163.626505
2034.354951,1000,1165.617846
1906.795395,1000,1167.648026
2086.27358,1000,1169.604875
2125.010978,1000,1171.578691
1847.410175,1000,1173.514526
1882.547139,1000,1175.575646
2202.798373,1000,1177.606293
2119.700647,1000,1179.593721
2127.715109,1000,1181.587501
2149.857037,1000,1183.634793
2045.269271,1000,1185.578166
1816.251152,1000,1187.58357
2106.094339,1000,1189.521641
1796.559844,1000,1191.54261
2154.158811,1000,1193.51723
1983.770422,1000,1195.441529
1783.512749,1000,1197.424802
2012.782048,1000,1199.449992
1416.157556,1000,1201.390368
2186.314604,1000,1203.372528
1968.897552,1000,1205.295173
2163.963796,1000,1207.303138
2171.894419,1000,1214.399311
2144.893352,1000,1216.32121
1983.159841,1000,1218.300434
1016.771271,1000,1220.336299
2122.91954,1000,1222.254238
1881.343683,1000,1224.229577
2110.170925,1000,1226.143529
2186.680064,1000,1228.157831
1999.820858,1000,1230.177528
2248.186756,1000,1232.114392
2047.722034,1000,1234.115491
2085.662734,1000,1236.186777
2142.022398,1000,1238.168774
2149.775838,1000,1240.203663
2062.057634,1000,1242.140563
2157.842475,1000,1244.169408
2118.157056,1000,1246.16707
2201.977433,1000,1248.105023
2165.141625,1000,1250.099118
1893.422005,1000,1252.143753
2170.857753,1000,1254.079555
2289.80928,1000,1256.076478
2139.096431,1000,1258.013977
2081.158461,1000,1260.043148
2136.75642,1000,1262.035755
2193.047069,1000,1269.115943
2158.39533,1000,1271.104936
2324.983282,1000,1273.139191
2275.99215,1000,1275.06791
2267.255969,1000,1277.054847
2189.800021,1000,1278.984144
2183.661023,1000,1281.014139
2369.135861,1000,1282.997158
2301.306831,1000,1284.948446
2308.201036,1000,1286.934376
2322.333763,1000,1288.99387
2345.221956,1000,1290.94056
2384.115746,1000,1292.920627
2287.956536,1000,1294.866664
2104.563408,1000,1296.937314
2305.586261,1000,1298.981508
2297.297065,1000,1300.945115
2432.442214,1000,1302.93204
2412.410435,1000,1304.956639
2363.355243,1000,1306.869423
2331.652604,1000,1308.844244
2353.582923,1000,1310.760138
2346.99475,1000,1312.774742
2310.334542,1000,1314.747781
2244.571,1000,1316.668385
2358.250428,1000,1323.787503
2324.488059,1000,1325.819019
2309.296319,1000,1327.751594
2464.016596,1000,1329.74427
2435.364632,1000,1331.675471
2480.225628,1000,1333.700657
2355.291671,1000,1335.690866
2210.495456,1000,1337.627286
2323.552242,1000,1339.619948
2277.548983,1000,1341.658937
2394.089539,1000,1343.591215
2296.197491,1000,1345.614146
2176.907481,1000,1347.546872
2342.635181,1000,1349.618874
2343.75083,1000,1351.61742
2242.30403,1000,1353.554449
2309.524492,1000,1355.576845
2467.833606,1000,1357.644326
2352.005476,1000,1359.626977
2445.402271,1000,1361.612265
2384.693845,1000,1363.51992
2494.1136,1000,1365.531978
2447.114079,1000,1367.503545
2284.217053,1000,1369.421695
2274.151192,1000,1371.396234
2055.035077,1000,1378.628416
2484.328128,1000,1380.558305
2425.896568,1000,1382.543513
2426.91999,1000,1384.472918
2488.964088,1000,1386.499726
2333.829672,1000,1388.4936
2342.329807,1000,1390.427214
2367.769716,1000,1392.413349
2255.361012,1000,1394.441675
2453.779034,1000,1396.374108
2483.542241,1000,1398.357603
2527.978116,1000,1400.282744
2474.755905,1000,1402.319567
2363.671153,1000,1404.310774
2479.731105,1000,1406.239375
2462.568523,1000,1408.228287
2475.485458,1000,1410.289227
2471.94629,1000,1412.213646
2423.811554,1000,1414.223337
2466.472812,1000,1416.187617
2273.884396,1000,1418.25826
2363.418799,1000,1420.265872
2410.39671,1000,1422.199639
2411.910997,1000,1424.179261
2486.742413,1000,1426.205563
2390.922134,1000,1433.22447
2474.740502,1000,1435.198708
2509.23886,1000,1437.114055
2577.387045,1000,1439.12964
2495.823472,1000,1441.10787
2498.427742,1000,1443.028203
2367.800077,1000,1445.006226
2535.544944,1000,1447.024821
2437.193519,1000,1448.942702
2390.71403,1000,1450.922516
2454.623187,1000,1452.842566
2480.035081,1000,1454.858253
2437.381431,1000,1456.833336
2589.762551,1000,1458.751724
2340.531539,1000,1460.727356
2554.74965,1000,1462.738721
2513.226117,1000,1464.663277
2476.572057,1000,1466.656152
2435.801857,1000,1468.599156
2419.617523,1000,1470.621012
2523.640852,1000,1472.574332
2338.109477,1000,1474.48646
2351.609255,1000,1476.47567
2422.339362,1000,1478.503239
2569.633131,1000,1480.427299
2526.747068,1000,1487.551687
2504.245242,1000,1489.453436
2500.79996,1000,1491.484252
2416.617977,1000,1493.47237
2521.565358,1000,1495.403285
2543.475463,1000,1497.39022
2443.801023,1000,1499.418175
2526.27556,1000,1501.348137
2222.77625,1000,1503.341546
2378.594251,1000,1505.273265
2554.58585,1000,1507.316753
2452.822597,1000,1509.304776
2515.92433,1000,1511.238216
2495.384294,1000,1513.227281
2573.189158,1000,1515.25508
2593.55005,1000,1517.181677
2443.920116,1000,1519.168129
2503.84604,1000,1521.096202
2464.437967,1000,1523.110807
2525.808369,1000,1525.096265
2362.893274,1000,1527.030498
2507.098383,1000,1529.036409
2491.146241,1000,1531.082595
2577.228696,1000,1533.011377
2596.284466,1000,1535.021641
2655.933952,1000,1542.225001
2570.00822,1000,1544.252706
2573.489383,1000,1546.239323
2491.949545,1000,1548.168065
2506.066247,1000,1550.155131
2480.539452,1000,1552.19077
2453.447636,1000,1554.121133
2441.172015,1000,1556.113207
2505.129697,1000,1558.04287
2514.558607,1000,1560.058519
2379.928491,1000,1562.045611
2565.050537,1000,1563.977163
2488.441016,1000,1565.96699
2557.303765,1000,1567.982231
2608.48054,1000,1569.910152
2644.762443,1000,1571.898674
2549.213684,1000,1573.831186
2512.2922,1000,1575.847017
2431.918249,1000,1577.816013
1888.477941,1000,1579.772066
2407.402331,1000,1581.803071
2614.997138,1000,1583.882227
2461.703383,1000,1585.852381
2563.294502,1000,1587.883609
2532.603935,1000,1589.89461
2539.304736,1000,1597.321506
2497.498049,1000,1599.39308
2513.701133,1000,1601.361446
2532.847706,1000,1603.391701
2588.251486,1000,1605.463704
2592.47879,1000,1607.432741
2477.967142,1000,1609.460763
2501.065253,1000,1611.42979
2555.468582,1000,1613.488092
2581.099597,1000,1615.513912
2589.727127,1000,1617.479558
2608.164744,1000,1619.503459
2521.969188,1000,1621.556011
2567.249174,1000,1623.517336
2624.122408,1000,1625.536351
2624.830586,1000,1627.502624
2601.233064,1000,1629.564094
2584.682013,1000,1631.586596
2560.519198,1000,1633.555803
2585.044512,1000,1635.580964
2619.044628,1000,1637.636393
2606.759333,1000,1639.599975
2310.735049,1000,1641.62907
2517.853138,1000,1643.602274
2627.091539,1000,1645.662408
2567.763313,1000,1652.955637
2538.993342,1000,1654.960082
2630.318762,1000,1657.022166
2672.009496,1000,1659.12533
2643.783481,1000,1661.092851
2607.3979,1000,1663.119157
2643.395572,1000,1665.084504
2592.119224,1000,1667.140098
2656.873353,1000,1669.165521
2677.054794,1000,1671.138618
2634.990889,1000,1673.167121
2596.382265,1000,1675.229422
2645.307878,1000,1677.195591
2599.886534,1000,1679.219095
2644.703697,1000,1681.18454
2677.156825,1000,1683.251168
2457.540827,1000,1685.282412
2652.071511,1000,1687.258616
2610.303504,1000,1689.291021
2529.302671,1000,1691.353937
2604.795968,1000,1693.319338
2627.981262,1000,1695.345425
2636.548478,1000,1697.314389
2665.656247,1000,1699.385381
2595.711187,1000,1701.414896
2623.147037,1000,1708.661473
2553.085865,1000,1710.721926
2633.970904,1000,1712.786737
2664.123855,1000,1714.782487
2584.255649,1000,1716.84171
2619.965274,1000,1718.848457
2623.304757,1000,1720.967818
2666.247698,1000,1723.026606
2440.213731,1000,1725.029413
2510.991782,1000,1727.087903
2621.988042,1000,1729.188299
2645.283124,1000,1731.177873
2702.555542,1000,1733.22834
2668.860532,1000,1735.215596
2665.603296,1000,1737.311247
2645.994935,1000,1739.363505
2658.666014,1000,1741.36007
2622.833062,1000,1743.412617
2667.252532,1000,1745.479828
2484.403917,1000,1747.450418
2577.068282,1000,1749.482037
2658.594613,1000,1751.44934
2604.345314,1000,1753.531882
2699.099104,1000,1755.55264
2707.734971,1000,1757.515904
2711.550966,1000,1764.791234
2709.290281,1000,1766.868122
2642.519599,1000,1768.855809
2603.595911,1000,1770.905182
2699.129137,1000,1772.86911
2697.419102,1000,1774.953122
2680.088136,1000,1777.018309
2725.764344,1000,1779.021147
2683.077977,1000,1781.061405
2676.062686,1000,1783.133057
2696.510559,1000,1785.104167
2728.08017,1000,1787.132522
2630.062878,1000,1789.100688
2705.233699,1000,1791.167409
2624.134592,1000,1793.189843
2631.481022,1000,1795.155898
2722.260597,1000,1797.178592
2695.006043,1000,1799.233114
2626.798545,1000,1801.196705
2688.347843,1000,1803.220828
2733.020391,1000,1805.183617
2667.940469,1000,1807.241636
2676.301392,1000,1809.263157
2713.378169,1000,1811.225113
2684.235308,1000,1813.247156
2711.045796,1000,1820.570322
2597.298028,1000,1822.538652
2683.242947,1000,1824.562567
2704.530607,1000,1826.527026
2707.278419,1000,1828.612971
2612.604879,1000,1830.675685
2599.633297,1000,1832.644414
2748.909432,1000,1834.684813
2670.065912,1000,1836.784732
2647.962679,1000,1838.800069
2697.567879,1000,1840.877066
435.525076,1000,1842.920481
2008.111763,1000,1845.032306
1817.57617,1000,1847.092426
2243.071822,1000,1849.088664
2239.245995,1000,1851.147677
277.483875,1000,1853.266201
2551.077581,1000,1855.258277
2583.956011,1000,1857.309602
2473.644027,1000,1859.300487
2447.488982,1000,1861.39933
2075.933514,1000,1863.456765
2662.07509,1000,1865.451825
2747.681206,1000,1867.501394
1998.916299,1000,1869.595915
2291.077263,1000,1876.91094
2722.04424,1000,1878.9613
2729.792696,1000,1880.951682
2480.746169,1000,1883.044579
2621.771457,1000,1885.093092
2764.082625,1000,1887.081836
2587.174712,1000,1889.154364
2592.69397,1000,1891.310544
2671.103068,1000,1893.276588
2675.352143,1000,1895.328463
2701.802592,1000,1897.333988
2729.716,1000,1899.466397
2730.369867,1000,1901.51274
2084.419422,1000,1903.480912
2519.300131,1000,1905.506226
2739.951552,1000,1907.572694
2678.498496,1000,1909.534927
2660.436168,1000,1911.556452
2702.762433,1000,1913.517721
2710.816565,1000,1915.577338
2599.199544,1000,1917.603589
2722.88208,1000,1919.571072
2680.791988,1000,1921.594654
2765.152616,1000,1923.667041
2757.994613,1000,1925.632725
2729.402821,1000,1932.869397
2732.782382,1000,1934.834215
2744.624089,1000,1936.903137
2663.517414,1000,1938.921001
2715.190948,1000,1940.885378
2669.30349,1000,1942.905917
2668.427025,1000,1944.970454
2725.656566,1000,1946.935019
2650.793454,1000,1948.97511
2718.83293,1000,1950.952579
2740.640758,1000,1953.00841
2713.489765,1000,1955.057902
2775.128611,1000,1957.061578
2766.065601,1000,1959.116186
2720.434488,1000,1961.152015
2733.659997,1000,1963.086632
2764.7524,1000,1965.08046
2766.537538,1000,1967.015729
2775.551245,1000,1969.048635
2404.411226,1000,1971.045499
2708.821846,1000,1972.980382
2734.244688,1000,1974.97228
2781.543687,1000,1977.014877
2811.919062,1000,1978.9514
2749.693899,1000,1980.94679
2793.091278,1000,1988.018111
2794.689621,1000,1990.104261
2752.792566,1000,1992.150217
2741.44998,1000,1994.140472
2751.011344,1000,1996.190855
2773.175611,1000,1998.280107
2781.513588,1000,2000.269675
2781.758014,1000,2002.320776
2697.865771,1000,2004.310447
2726.060224,1000,2006.368949
2791.723071,1000,2008.397517
2723.992154,1000,2010.410106
2645.193475,1000,2012.435398
2723.369101,1000,2014.556642
2770.99902,1000,2016.575372
