#{"t_start": 1669716179.231698, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1414.561051,1000,1.409544
-1362.837932,1000,2.027046
-1283.014164,1000,2.672085
-1376.708219,1000,3.271394
-1045.029069,1000,3.897257
-1067.256353,1000,4.513023
-1140.3468,1000,5.122901
-1419.986454,1000,5.727946
-1178.838385,1000,6.333024
-1219.58664,1000,6.949908
-990.8045,1000,12.115184
-1114.579424,1000,16.852518
-905.357337,1000,21.540648
-761.082078,1000,26.129491
-749.095551,1000,30.765215
-853.210786,1000,35.356828
-616.149481,1000,40.033734
-409.02495,1000,44.595979
191.346996,1000,49.211875
185.373931,1000,53.778652
-39.295833,1000,58.41633
411.370473,1000,63.133244
472.67903,1000,67.916339
358.562998,1000,72.703127
371.805054,1000,77.443873
589.537589,1000,87.080025
483.133596,1000,91.857769
256.907896,1000,96.561368
592.25353,1000,101.342082
519.05309,1000,106.05033
602.229172,1000,110.825515
609.079034,1000,115.542985
643.742003,1000,120.3174
462.384658,1000,125.024513
430.698553,1000,129.782569
642.217939,1000,134.497581
708.661553,1000,139.305251
644.881332,1000,144.149178
265.963845,1000,148.935094
503.333404,1000,153.645067
590.730932,1000,158.377998
431.12433,1000,162.965101
661.734733,1000,167.610573
664.178247,1000,172.201278
630.686561,1000,176.853104
576.380188,1000,181.436297
727.878203,1000,186.075328
594.74799,1000,190.658406
615.181338,1000,195.320742
674.881969,1000,199.988004
688.919268,1000,209.324849
674.439744,1000,213.896549
569.92368,1000,218.527285
658.27965,1000,223.098988
690.283917,1000,227.730125
642.916649,1000,232.293503
728.74475,1000,236.934008
750.210823,1000,241.508126
741.487143,1000,246.141346
715.286004,1000,250.717105
725.063331,1000,255.363333
806.44451,1000,260.021533
692.533545,1000,264.660485
728.808146,1000,269.232466
762.480577,1000,273.861323
751.930372,1000,278.431525
814.76176,1000,283.059728
853.222974,1000,287.628932
825.563008,1000,292.253887
828.888254,1000,296.818278
581.949419,1000,301.441897
811.304642,1000,306.01728
882.938378,1000,310.659196
931.267195,1000,315.319093
649.968093,1000,319.936295
886.864034,1000,329.17415
917.231689,1000,333.776262
925.562729,1000,338.322523
1102.806598,1000,342.929117
1032.491504,1000,347.472132
979.492178,1000,352.075304
980.48369,1000,356.623173
1110.967155,1000,361.226817
1079.159259,1000,365.773385
924.661467,1000,370.402215
1064.095884,1000,375.067802
1057.562647,1000,379.70257
1100.17573,1000,384.270936
1125.699952,1000,388.898275
1036.606728,1000,393.459874
897.187538,1000,398.078423
1076.028463,1000,402.645048
1050.907986,1000,407.269431
1083.688859,1000,411.834366
1178.585868,1000,416.45873
992.860526,1000,421.024337
1131.512976,1000,425.745652
1100.202402,1000,430.427644
1180.688601,1000,435.148293
1130.164065,1000,439.813162
1157.243386,1000,449.397671
