#{"t_start": 1671724370.5698352, "env_id": "AntBulletEnv-v0"}
r,l,t
2686.65836,1000,100.520094
2664.056024,1000,101.52324
2691.49615,1000,102.528191
2641.024063,1000,103.535421
2651.095752,1000,104.540617
2669.538144,1000,105.543625
2653.405215,1000,106.545568
2674.440844,1000,107.552014
2641.925479,1000,108.557214
2677.656719,1000,109.563867
2658.476623,1000,110.569575
2679.598909,1000,111.575266
2653.220216,1000,112.581665
2668.035499,1000,113.586646
2665.388204,1000,114.587133
2658.613687,1000,115.589252
2669.399375,1000,116.594903
2678.687281,1000,117.601971
2631.219939,1000,118.609152
2677.700161,1000,119.614576
2674.044979,1000,120.623721
2670.127037,1000,121.631014
2676.369337,1000,122.637904
2631.196086,1000,123.643857
2626.102802,1000,124.646462
2671.224998,1000,125.66494
2663.301527,1000,126.67264
2673.355708,1000,127.677455
2665.766939,1000,128.681998
2664.640869,1000,129.685971
2685.815725,1000,130.68884
2590.813834,1000,131.693322
2695.747897,1000,132.694739
2675.759251,1000,133.697711
2676.145298,1000,134.697962
2651.088491,1000,135.700285
2676.5451,1000,136.703561
2675.312526,1000,137.707317
2651.5434,1000,138.70928
2652.134464,1000,139.714953
2666.625398,1000,140.722555
2673.093372,1000,141.728188
2678.088755,1000,142.732243
2684.72822,1000,143.737645
2691.640524,1000,144.743085
2658.799537,1000,145.746407
2633.653748,1000,146.749203
2581.19702,1000,147.754169
2654.24002,1000,148.758707
2662.011231,1000,149.764902
2661.14356,1000,150.772608
2676.723357,1000,151.777583
2645.778749,1000,152.781293
2683.801204,1000,153.785571
2677.387463,1000,154.791317
2670.617235,1000,155.797666
2668.229375,1000,156.801906
2675.26094,1000,157.807239
2681.314325,1000,158.813868
2665.903974,1000,159.819832
2679.96093,1000,160.825861
2632.671395,1000,161.832378
2671.166361,1000,162.836978
2684.113713,1000,163.841244
2674.952047,1000,164.845536
2674.836392,1000,165.849195
2655.271899,1000,166.853631
2660.919931,1000,167.857394
2637.553844,1000,168.861411
2634.473045,1000,169.865926
2645.589291,1000,170.870334
2664.496714,1000,171.874981
2664.955762,1000,172.879239
2631.109461,1000,173.884169
2688.302292,1000,174.889114
2674.119895,1000,175.893603
2661.285726,1000,176.899099
2625.167195,1000,177.90296
2679.896328,1000,178.908653
2659.436313,1000,179.913023
2661.225081,1000,180.916937
2648.650667,1000,181.923732
2640.09906,1000,182.929641
2651.565538,1000,183.935487
2667.82138,1000,184.941364
2623.952699,1000,185.945774
2656.956742,1000,186.949598
2678.09286,1000,187.955489
2583.051513,1000,188.960409
2680.31577,1000,189.966397
2678.407603,1000,190.972209
2696.554519,1000,191.977527
2649.211883,1000,192.9819
2655.127683,1000,193.984022
2678.331239,1000,194.987464
2691.715404,1000,195.991418
2655.18029,1000,196.993332
2677.874071,1000,197.994602
2670.940253,1000,198.993625
2664.280128,1000,199.995268
2686.243881,1000,200.996483
2673.082343,1000,201.997885
2678.127386,1000,202.997149
2685.157413,1000,203.99612
2681.281608,1000,204.996412
2639.918826,1000,205.99628
2669.991808,1000,206.994811
2671.246994,1000,207.994236
