#{"t_start": 1668209094.0319676, "env_id": "AntBulletEnv-v0"}
r,l,t
596.328113,1000,218.036214
789.158755,1000,220.053301
735.121511,1000,222.130418
633.222517,1000,224.17843
687.013816,1000,226.166439
579.764798,1000,228.204408
583.3707,1000,230.238303
638.469372,1000,232.21249
567.064618,1000,234.256901
866.351895,1000,236.229935
746.404288,1000,238.261668
842.619303,1000,240.289424
607.807806,1000,242.271856
685.271329,1000,244.315414
556.497587,1000,246.354968
507.672719,1000,248.335736
633.763622,1000,250.381081
651.968356,1000,252.361712
826.287209,1000,254.399338
630.856208,1000,256.440886
754.535007,1000,258.434661
806.936131,1000,265.826722
736.825431,1000,267.865361
742.247803,1000,269.841521
518.370199,1000,271.900342
710.798741,1000,273.882589
963.056123,1000,275.914116
700.696467,1000,277.983466
858.709642,1000,279.998614
678.241899,1000,282.069339
620.566579,1000,284.111763
682.98018,1000,286.07427
427.312923,1000,288.126521
915.92098,1000,290.103437
730.257789,1000,292.136065
615.123793,1000,294.182858
648.178085,1000,296.162113
534.143914,1000,298.213303
529.587901,1000,300.259846
635.98569,1000,302.247076
614.094718,1000,304.268794
756.673759,1000,306.221041
697.982397,1000,308.221858
812.568833,1000,310.219072
1037.136767,1000,312.160549
904.527128,1000,314.163358
709.356752,1000,321.373907
654.111938,1000,323.371385
750.644805,1000,325.435525
637.539159,1000,327.440974
789.590272,1000,329.480626
1098.858253,1000,331.526517
845.987164,1000,333.475662
866.88271,1000,335.46625
1012.988078,1000,337.497288
879.599453,1000,339.47958
622.580185,1000,341.548359
954.190772,1000,343.507258
692.348238,1000,345.517706
1065.166959,1000,347.505951
752.272543,1000,349.468966
895.009078,1000,351.473439
838.881979,1000,353.483191
964.751004,1000,355.42804
1022.632835,1000,357.433659
1208.087288,1000,359.379112
916.165244,1000,361.382069
797.988696,1000,363.395865
970.962712,1000,365.410906
912.407594,1000,367.473018
760.703594,1000,369.533153
691.862283,1000,376.916785
1173.135908,1000,378.91659
858.904557,1000,380.851339
846.691652,1000,382.84251
323.338504,624,384.095322
1092.259946,1000,386.031098
956.673666,1000,388.019495
857.683811,1000,390.008965
941.115207,1000,391.941318
553.743383,1000,393.961586
1075.214712,1000,395.954567
1046.332668,1000,397.933277
995.232523,1000,399.983643
983.486441,1000,401.986887
768.876057,1000,403.994215
865.221961,1000,405.981699
1166.465238,1000,407.905164
888.772561,1000,409.90757
1154.406107,1000,411.894029
819.132013,1000,413.824065
1003.012054,1000,415.814046
1108.293112,1000,417.75367
1288.042585,1000,419.728447
1043.194883,1000,421.711202
742.812477,1000,423.640659
1273.76943,1000,425.62977
771.814853,1000,432.803668
1017.683662,1000,434.734378
1070.376696,1000,436.726874
1097.285838,1000,438.660063
697.590273,1000,440.637904
1055.645675,1000,442.617414
803.020293,1000,444.542519
694.604139,1000,446.547179
599.760788,1000,448.54674
597.15714,1000,450.489831
896.044114,1000,452.486719
757.573549,1000,454.433979
1057.143006,1000,456.455985
105.863135,127,456.717427
1233.956876,1000,458.774781
1037.482106,1000,460.789819
1241.302801,1000,462.782552
976.439794,1000,464.757637
1434.382279,1000,466.663648
1145.631241,1000,468.657477
1330.133014,1000,470.567739
906.049719,1000,472.538023
1240.097385,1000,474.508948
1171.31506,1000,476.425107
1436.449008,1000,478.390318
1152.034368,1000,480.362577
1459.20214,1000,487.3096
1268.300881,1000,489.291864
861.197971,1000,491.220353
1533.786828,1000,493.191926
636.730697,1000,495.186906
1283.322782,1000,497.189194
1240.429915,1000,499.251777
1347.829238,1000,501.301769
1564.358823,1000,503.287463
1615.722897,1000,505.338753
1618.952129,1000,507.32908
1622.039503,1000,509.375617
1625.000632,1000,511.423636
770.950061,1000,513.441783
1561.541831,1000,515.490319
1539.467836,1000,517.57979
1450.7039,1000,519.636422
1413.232369,1000,521.717412
1731.936244,1000,523.653375
1627.655563,1000,525.623822
1517.028558,1000,527.59416
1554.340975,1000,529.524693
1237.348698,1000,531.498159
1718.019342,1000,533.463654
1786.014637,1000,535.36978
1570.991629,1000,542.425954
881.944008,1000,544.388007
1692.047944,1000,546.413278
1665.246431,1000,548.4362
1612.98062,1000,550.412013
1662.804108,1000,552.443339
1599.450533,1000,554.473708
1604.530133,1000,556.442497
1348.856646,1000,558.444275
1449.627644,1000,560.372344
1581.655702,1000,562.354183
1351.157384,1000,564.34154
1656.578471,1000,566.27246
1500.218223,1000,568.25698
1607.65662,1000,570.238123
1761.10421,1000,572.165627
1336.936661,1000,574.15163
1538.336954,1000,576.098897
1591.51831,1000,578.12098
1272.807999,1000,580.147529
1676.586196,1000,582.092483
1674.853168,1000,584.064995
1444.143093,1000,586.032497
1635.382592,1000,587.94528
1542.04315,1000,589.929015
1549.699568,1000,596.930742
1617.811951,1000,598.906047
1454.152105,1000,600.877954
1731.496536,1000,602.800896
1747.370434,1000,604.770891
1514.109826,1000,606.747898
1448.553351,1000,608.665155
1536.962394,1000,610.641508
1589.792553,1000,612.558439
1749.585396,1000,614.53088
1658.645078,1000,616.505585
1761.961698,1000,618.492165
1604.685391,1000,620.531909
1485.669713,1000,622.517795
1593.115739,1000,624.440718
1671.543015,1000,626.42618
1765.184275,1000,628.349203
1417.899204,1000,630.330194
1717.24578,1000,632.31317
1597.874224,1000,634.250956
1194.238543,1000,636.279095
1752.514047,1000,638.318035
402.591289,1000,640.321081
1731.985607,1000,642.3262
1759.170643,1000,644.245101
1791.846579,1000,651.293512
1816.422323,1000,653.270601
1705.244725,1000,655.203457
1683.585669,1000,657.185289
1788.250956,1000,659.16327
1514.328445,1000,661.088936
1622.212072,1000,663.078662
1752.6241,1000,665.000287
1726.564897,1000,666.97829
1628.781609,1000,668.958726
1799.309112,1000,670.89136
1897.056833,1000,672.869003
1928.708094,1000,674.842874
1380.297031,1000,676.767649
1518.737932,1000,678.750757
1767.170003,1000,680.66747
1703.985775,1000,682.646001
1603.491121,1000,684.622855
1845.431632,1000,686.555203
1807.143858,1000,688.529457
1795.14592,1000,690.505868
1741.704497,1000,692.425936
1807.502352,1000,694.407136
1746.069115,1000,696.360191
1758.822403,1000,698.388378
1477.795915,1000,705.561554
1807.913005,1000,707.483897
1760.849089,1000,709.45824
1839.435796,1000,711.428484
1793.167478,1000,713.34667
2006.738058,1000,715.325108
1926.734663,1000,717.241411
1851.675964,1000,719.213183
1708.592116,1000,721.18551
2062.438163,1000,723.102809
1711.432642,1000,725.072531
1900.00774,1000,727.042677
1875.159944,1000,728.955524
1909.810121,1000,730.940966
2006.908691,1000,732.857444
2012.387424,1000,734.82952
1996.481619,1000,736.804892
1404.750426,1000,738.735605
1627.757796,1000,740.714132
1952.00524,1000,742.687531
1934.927204,1000,744.644485
1873.633383,1000,746.692189
1895.512439,1000,748.674101
1720.080668,1000,750.712865
1936.346213,1000,752.752676
1900.235594,1000,760.226821
1895.350446,1000,762.29128
2006.25187,1000,764.329985
1984.8174,1000,766.310091
1942.605664,1000,768.357359
289.51525,480,769.319185
1904.636251,1000,771.364069
1956.702467,1000,773.405485
1943.480689,1000,775.400143
2007.222269,1000,777.444215
1936.395569,1000,779.427919
1911.995272,1000,781.46469
1582.728963,1000,783.510406
2017.760981,1000,785.485161
1780.628499,1000,787.522062
1936.633364,1000,789.559645
2011.724365,1000,791.555091
1941.93028,1000,793.603012
2108.271455,1000,795.584372
2023.544638,1000,797.623055
1938.760297,1000,799.677467
1893.474173,1000,801.659613
2008.492707,1000,803.700661
1898.280365,1000,805.743614
1939.477696,1000,807.737094
2151.402264,1000,815.091422
1888.870598,1000,817.100769
1999.920331,1000,819.154282
1951.859001,1000,821.213386
2013.730718,1000,823.174839
1839.248615,1000,825.19023
2084.80233,1000,827.201303
2048.0099,1000,829.16192
1964.117922,1000,831.176351
2063.458198,1000,833.126925
2169.622034,1000,835.135025
2119.678509,1000,837.161343
2007.949003,1000,839.12199
2043.033668,1000,841.13801
2045.453953,1000,843.153888
2125.577324,1000,845.113515
2297.06832,1000,847.129269
2139.969506,1000,849.084572
2161.525675,1000,851.09594
2149.856934,1000,853.135649
2247.05713,1000,855.107262
2167.028281,1000,857.13621
2195.560641,1000,859.163989
2317.839362,1000,861.136016
2002.461903,1000,863.168264
2157.129085,1000,870.399051
2037.554079,1000,872.409165
2153.890297,1000,874.420061
2280.686329,1000,876.390235
1999.05769,1000,878.432478
2164.94165,1000,880.475063
2220.685967,1000,882.465415
2224.300756,1000,884.497996
2253.86649,1000,886.464924
2330.904138,1000,888.493354
2067.7493,1000,890.528545
2297.808715,1000,892.497327
2307.77256,1000,894.523032
2205.944755,1000,896.546924
1991.406092,1000,898.535522
2222.568889,1000,900.569952
1771.758096,1000,902.54911
2166.768902,1000,904.579923
2052.010691,1000,906.61535
2263.226331,1000,908.587406
2126.222157,1000,910.616086
2251.735141,1000,912.64453
721.464403,1000,914.603135
2242.552007,1000,916.586181
2279.551574,1000,918.502101
2230.398472,1000,925.553118
2123.815187,1000,927.543791
2343.310689,1000,929.463184
2284.373931,1000,931.441967
2264.368684,1000,933.422202
2069.733095,1000,935.351052
2312.12447,1000,937.368699
2370.26208,1000,939.324749
2221.702007,1000,941.341599
2171.617208,1000,943.322442
2160.00687,1000,945.241805
2250.172728,1000,947.218065
2162.003646,1000,949.195289
2223.052088,1000,951.179257
2204.303768,1000,953.21053
2170.821924,1000,955.183329
2236.590283,1000,957.19271
2366.693663,1000,959.174674
2345.127352,1000,961.095572
2310.579572,1000,963.072902
2382.857796,1000,965.045875
1121.362486,1000,966.995498
2326.981156,1000,968.973692
2279.071872,1000,970.894629
2320.980843,1000,972.877642
2182.823961,1000,980.002601
2187.860395,1000,981.933611
1578.789599,1000,983.930251
2459.646675,1000,985.912193
2119.734382,1000,987.846598
2298.775105,1000,989.831394
2081.910978,1000,991.761004
2199.298548,1000,993.746835
2255.898983,1000,995.788814
2389.050491,1000,997.789165
2381.707267,1000,999.855478
2326.363619,1000,1001.924671
2272.162448,1000,1003.912858
2308.934424,1000,1005.944412
2406.317217,1000,1007.913236
2312.734658,1000,1009.942725
2307.58388,1000,1011.983159
2353.040665,1000,1013.956534
2404.763532,1000,1015.982224
2202.864227,1000,1018.013916
2329.752026,1000,1019.987264
1658.201432,1000,1022.029989
2320.921424,1000,1023.999287
2193.814467,1000,1026.026142
2450.106351,1000,1028.067252
814.558397,1000,1035.335922
1933.423342,1000,1037.371125
2393.942522,1000,1039.400874
2299.935324,1000,1041.388634
2442.343033,1000,1043.424148
2395.044202,1000,1045.396658
2347.313265,1000,1047.428175
2343.393511,1000,1049.464748
2310.799233,1000,1051.441627
2455.711817,1000,1053.470198
2192.051009,1000,1055.501014
2520.804929,1000,1057.498632
2406.58602,1000,1059.558984
2265.851509,1000,1061.56705
2163.18085,1000,1063.614744
2468.167177,1000,1065.644562
2396.457987,1000,1067.615988
2551.024948,1000,1069.640968
2419.107298,1000,1071.668238
2422.267126,1000,1073.646259
2446.871197,1000,1075.674699
2505.923115,1000,1077.640851
2507.536027,1000,1079.669544
2557.601707,1000,1081.698935
2208.461684,1000,1083.671706
2410.0643,1000,1090.942726
2540.502323,1000,1092.972073
2350.992635,1000,1094.953351
2423.28738,1000,1096.987949
2364.973409,1000,1098.956697
2316.343004,1000,1100.982792
2403.335944,1000,1103.023484
2321.289079,1000,1104.993858
2492.692836,1000,1107.015359
2525.222962,1000,1109.038099
2452.315434,1000,1111.009213
2510.884773,1000,1113.03791
2221.633424,1000,1115.004973
1949.885416,1000,1117.046922
2357.010963,1000,1119.117473
2411.913894,1000,1121.132123
2030.722698,1000,1123.180251
2411.020039,1000,1125.210175
2490.412926,1000,1127.184996
2409.670312,1000,1129.213808
2429.022616,1000,1131.182834
2459.184798,1000,1133.210723
2397.009721,1000,1135.251669
2397.292903,1000,1137.225248
2450.351207,1000,1139.254568
2361.549943,1000,1146.513197
2443.041507,1000,1148.496109
2352.288547,1000,1150.527711
2421.486928,1000,1152.500921
2276.150143,1000,1154.531925
2485.682725,1000,1156.568976
2524.845455,1000,1158.536006
2530.337105,1000,1160.559326
2357.080415,1000,1162.582718
2429.79325,1000,1164.562785
2505.901157,1000,1166.588237
2603.54797,1000,1168.557029
2414.013835,1000,1170.584028
2461.020304,1000,1172.619307
2449.401761,1000,1174.588687
2469.486933,1000,1176.645377
2436.821061,1000,1178.704551
2479.112326,1000,1180.730517
2155.544436,1000,1182.787405
2431.206146,1000,1184.740349
2436.018916,1000,1186.74974
2390.162312,1000,1188.769023
2561.914675,1000,1190.720461
2523.872148,1000,1192.730493
2560.103517,1000,1194.738828
2445.445223,1000,1201.886015
2434.937078,1000,1203.900509
2455.495418,1000,1205.854741
2456.544954,1000,1207.869485
2490.210318,1000,1209.88391
2447.781349,1000,1211.829892
2370.445842,1000,1213.838245
2462.301413,1000,1215.853176
2592.471573,1000,1217.813416
2406.568377,1000,1219.83075
2523.619036,1000,1221.785167
2601.392842,1000,1223.794596
2600.917165,1000,1225.8187
2336.712441,1000,1227.77747
2520.81088,1000,1229.79061
2492.128338,1000,1231.807194
2537.052907,1000,1233.761033
2498.88022,1000,1235.771938
2558.603888,1000,1237.749694
2538.746077,1000,1239.795336
2441.096394,1000,1241.856838
2667.299274,1000,1243.819674
2593.076017,1000,1245.824448
2581.491995,1000,1247.844914
2533.900057,1000,1249.818607
2564.208544,1000,1257.080806
2556.960345,1000,1259.053842
2522.347716,1000,1261.085547
2490.671259,1000,1263.107426
2625.521163,1000,1265.028226
2566.401614,1000,1267.005449
2683.855169,1000,1268.983053
2690.775498,1000,1270.909433
2466.424935,1000,1272.882972
2526.009532,1000,1274.795165
2584.237065,1000,1276.765857
2619.739198,1000,1278.743415
2596.341993,1000,1280.655693
2659.680495,1000,1282.624412
2403.173982,1000,1284.597179
2619.493746,1000,1286.505743
2557.305565,1000,1288.46007
2628.251034,1000,1290.353299
2560.547476,1000,1292.309016
2538.321622,1000,1294.266597
2613.576341,1000,1296.207401
2510.861117,1000,1298.260673
2530.080262,1000,1300.317102
2614.843998,1000,1302.259027
2642.13979,1000,1304.230786
2602.240436,1000,1311.160528
2539.325725,1000,1313.129659
2653.357268,1000,1315.091073
2522.378474,1000,1316.98694
2737.587875,1000,1318.93282
2584.90821,1000,1320.880307
2540.237678,1000,1322.77593
2457.183796,1000,1324.725969
2597.78554,1000,1326.618923
2585.379741,1000,1328.568984
2662.037267,1000,1330.52949
2569.211059,1000,1332.420377
2738.37822,1000,1334.369248
2653.348026,1000,1336.319292
2589.474027,1000,1338.217668
2744.050851,1000,1340.166793
2835.372228,1000,1342.055173
2711.677837,1000,1344.000852
2650.140141,1000,1345.954105
2562.990142,1000,1347.839223
2731.613423,1000,1349.779999
2643.542659,1000,1351.72895
2714.253215,1000,1353.618483
2528.486934,1000,1355.573827
809.95881,1000,1357.528718
2620.751631,1000,1364.699986
2708.68129,1000,1366.666364
2737.380729,1000,1368.565812
2687.844986,1000,1370.524434
2524.389674,1000,1372.484804
2715.890033,1000,1374.393164
2658.808663,1000,1376.347091
2717.356251,1000,1378.241796
2713.777004,1000,1380.191233
2568.631639,1000,1382.145514
2575.329526,1000,1384.041778
2682.487387,1000,1385.993066
2699.785166,1000,1387.943286
2792.603139,1000,1389.860436
2646.807671,1000,1391.828399
2684.099381,1000,1393.738036
2679.710587,1000,1395.705443
2607.281455,1000,1397.677004
2567.820592,1000,1399.588864
2748.878614,1000,1401.551727
2766.302178,1000,1403.509508
2777.122687,1000,1405.418144
2754.638711,1000,1407.371242
2759.136012,1000,1409.266868
2712.682011,1000,1411.216101
2672.232025,1000,1418.304908
2816.130329,1000,1420.261438
2694.522515,1000,1422.292192
2817.107667,1000,1424.293962
2685.858343,1000,1426.247319
2656.550037,1000,1428.255625
2705.257331,1000,1430.201011
2653.201869,1000,1432.203249
2774.924934,1000,1434.171505
2687.501438,1000,1436.071564
2653.549657,1000,1438.028793
2684.594251,1000,1439.984362
2768.136883,1000,1441.884531
2670.46497,1000,1443.843465
2752.840575,1000,1445.739013
2759.700767,1000,1447.695156
2827.126448,1000,1449.659499
2763.117383,1000,1451.55953
2725.079751,1000,1453.510394
2801.198663,1000,1455.464101
2640.860145,1000,1457.368425
2873.228448,1000,1459.323878
2784.333896,1000,1461.218748
2667.280936,1000,1463.171733
2772.162701,1000,1465.208715
2783.943851,1000,1472.439396
2631.11456,1000,1474.473306
2703.972807,1000,1476.51115
2678.90151,1000,1478.525736
2851.721949,1000,1480.592009
2760.80878,1000,1482.580756
2742.553768,1000,1484.608801
2706.795095,1000,1486.64001
2735.076795,1000,1488.609943
2841.647233,1000,1490.636395
2796.003017,1000,1492.662177
2724.8519,1000,1494.641929
2781.152259,1000,1496.67356
2694.693856,1000,1498.645214
2622.927262,1000,1500.674103
2826.395801,1000,1502.708172
2654.520651,1000,1504.679733
2737.419681,1000,1506.709483
2742.753878,1000,1508.737335
2753.060578,1000,1510.716651
2850.10659,1000,1512.748046
2809.8367,1000,1514.716283
2684.964552,1000,1516.745727
2682.241941,1000,1518.780047
2799.947284,1000,1520.752233
2852.034504,1000,1528.04861
2839.655052,1000,1530.058829
2735.386727,1000,1532.01661
2757.830743,1000,1534.023779
2716.280318,1000,1535.972018
2655.026643,1000,1538.014291
2746.712521,1000,1540.056946
2747.676482,1000,1542.066776
2804.838947,1000,1544.105798
2742.909072,1000,1546.137402
2777.000643,1000,1548.112116
2436.090693,1000,1550.141657
2699.890706,1000,1552.112349
2584.408779,1000,1554.143171
2792.65975,1000,1556.182071
2646.31802,1000,1558.157206
2452.19961,1000,1560.18773
2685.35651,1000,1562.220779
2667.48777,1000,1564.194432
2776.575467,1000,1566.225778
2724.112371,1000,1568.197751
2808.353263,1000,1570.228392
2828.952604,1000,1572.267981
2885.192399,1000,1574.238921
2798.864035,1000,1576.262319
2709.252231,1000,1583.535942
2839.956912,1000,1585.501964
2828.332083,1000,1587.512749
2723.807999,1000,1589.462657
2693.573788,1000,1591.478103
2845.209363,1000,1593.496151
2664.30138,1000,1595.451539
2794.34101,1000,1597.48724
2667.90861,1000,1599.530697
2818.311384,1000,1601.551866
2694.936063,1000,1603.607968
2759.864172,1000,1605.58135
2894.516651,1000,1607.615762
2724.544071,1000,1609.656788
2738.318847,1000,1611.635355
2727.051436,1000,1613.671472
2791.803001,1000,1615.708491
2840.179716,1000,1617.691531
2898.55224,1000,1619.724041
2850.428398,1000,1621.697645
2789.512533,1000,1623.729965
2855.90425,1000,1625.766464
2814.968735,1000,1627.740735
2801.121304,1000,1629.765009
2781.522826,1000,1631.773886
2680.695986,1000,1638.926013
2727.676089,1000,1640.941603
2703.409104,1000,1642.89555
2803.27605,1000,1644.90688
2783.613533,1000,1646.925309
2886.220489,1000,1648.875617
2865.660378,1000,1650.883232
2767.238948,1000,1652.897479
2565.493556,1000,1654.856914
2785.297985,1000,1656.894196
2728.539113,1000,1658.877052
2880.640271,1000,1660.919618
2816.177046,1000,1662.894826
2822.354326,1000,1664.795703
2458.696008,1000,1666.753788
2796.304862,1000,1668.709424
2850.913176,1000,1670.615336
2864.585005,1000,1672.572335
2664.235175,1000,1674.475261
2886.145413,1000,1676.430851
2689.55142,1000,1678.404904
2783.119193,1000,1680.305219
2855.182093,1000,1682.262382
2781.204597,1000,1684.221553
2803.41983,1000,1686.128899
2887.174683,1000,1693.100135
2956.608312,1000,1694.994125
2921.74961,1000,1696.987936
712.278527,1000,1699.022985
2878.274882,1000,1700.969197
2857.98253,1000,1702.971859
2926.23113,1000,1704.972891
2619.280381,1000,1706.940757
2874.190173,1000,1708.954772
2805.830898,1000,1710.909519
2923.706219,1000,1712.924025
2754.354603,1000,1714.932244
2871.397116,1000,1716.910832
2911.302525,1000,1718.950099
2806.426452,1000,1720.993976
2790.449883,1000,1722.964289
2928.688647,1000,1724.968563
2799.607066,1000,1726.914251
2908.96711,1000,1728.915345
2952.495008,1000,1730.923754
2866.246479,1000,1732.868728
2846.057304,1000,1734.870189
2799.670956,1000,1736.873306
2688.95391,1000,1738.829501
2719.107016,1000,1740.832624
2842.043911,1000,1747.95981
2815.532332,1000,1749.966641
2763.90787,1000,1751.947557
2964.088959,1000,1753.86718
2938.769532,1000,1755.846638
2920.532116,1000,1757.825517
2935.398607,1000,1759.761786
2833.293444,1000,1761.772217
2944.355993,1000,1763.722624
2904.550209,1000,1765.733817
2917.283723,1000,1767.748937
2941.597939,1000,1769.695837
2961.465701,1000,1771.70787
2954.350951,1000,1773.712408
2802.555444,1000,1775.665701
2803.053213,1000,1777.705095
2942.188369,1000,1779.702024
2966.97267,1000,1781.755647
2740.578124,1000,1783.772667
2947.441588,1000,1785.676409
2956.253016,1000,1787.635736
2945.625238,1000,1789.630443
2708.28392,1000,1791.602117
2835.151622,1000,1793.627165
2923.112093,1000,1795.590399
2855.925729,1000,1802.815394
2790.618879,1000,1804.838663
2477.35302,1000,1806.818277
2740.127708,1000,1808.847747
2877.862082,1000,1810.873592
2963.128163,1000,1812.848086
2972.111094,1000,1814.872675
2925.508233,1000,1816.839417
2928.988131,1000,1818.864012
2934.289284,1000,1820.894282
2789.056987,1000,1822.870853
2935.972082,1000,1824.904978
2867.374946,1000,1826.939399
2949.643612,1000,1828.915561
2914.896618,1000,1830.944339
2974.398314,1000,1832.913311
3037.015638,1000,1834.938264
2923.606957,1000,1836.977828
2792.551438,1000,1838.952712
2955.746495,1000,1840.982831
2940.895673,1000,1843.02273
2961.366143,1000,1845.008525
2813.521575,1000,1847.040174
2842.740974,1000,1849.008871
2899.096772,1000,1851.035331
2894.911749,1000,1858.32339
2773.174468,1000,1860.291077
2915.438174,1000,1862.31514
2922.785907,1000,1864.341629
2891.259922,1000,1866.31454
2986.578621,1000,1868.340171
2987.133682,1000,1870.306099
2897.132588,1000,1872.33167
2869.309718,1000,1874.368298
2778.832005,1000,1876.338577
2837.225981,1000,1878.361876
3017.890871,1000,1880.384419
2937.79197,1000,1882.354211
2943.914781,1000,1884.38152
2964.077227,1000,1886.346324
3046.961885,1000,1888.368987
2931.114037,1000,1890.40758
3015.562516,1000,1892.387335
2942.053813,1000,1894.413212
2978.694961,1000,1896.443019
3022.148133,1000,1898.445559
2923.15433,1000,1900.506144
2842.844465,1000,1902.471901
2535.668538,1000,1904.458436
2952.637346,1000,1906.412573
2994.348411,1000,1913.314739
2901.02296,1000,1915.257887
3005.694082,1000,1917.199148
2961.908488,1000,1919.101413
2860.374556,1000,1921.047429
2974.495817,1000,1922.934877
2710.991437,1000,1924.882042
2908.753695,1000,1926.836073
2998.432457,1000,1928.724808
2907.886903,1000,1930.671876
2886.844684,1000,1932.631253
2985.005904,1000,1934.549561
2925.760854,1000,1936.516896
2923.33138,1000,1938.424314
2847.895472,1000,1940.388067
3032.341248,1000,1942.35517
3070.5872,1000,1944.26344
2944.355258,1000,1946.224217
2994.938843,1000,1948.188904
2879.282364,1000,1950.108692
2844.577777,1000,1952.071369
2960.149063,1000,1953.959156
2936.537284,1000,1955.90126
3031.092389,1000,1957.891842
2925.043867,1000,1959.831766
3019.275541,1000,1966.87893
2965.401752,1000,1968.822658
2923.473501,1000,1970.714538
2919.576065,1000,1972.658648
2892.288663,1000,1974.548295
2893.128045,1000,1976.493009
2744.350781,1000,1978.508032
3018.872099,1000,1980.452317
2999.581049,1000,1982.454921
3023.034078,1000,1984.45677
3003.735944,1000,1986.405572
3050.754015,1000,1988.408484
2781.919751,1000,1990.353185
2628.805063,1000,1992.359916
2748.455127,1000,1994.335148
3017.49767,1000,1996.241248
3013.933486,1000,1998.203773
2984.183008,1000,2000.164938
2765.611432,1000,2002.075487
2992.896432,1000,2004.038884
3002.700304,1000,2005.942318
3047.295132,1000,2007.904589
2910.456964,1000,2009.846964
