#{"t_start": 1677976183.7018392, "env_id": "AntBulletEnv-v0"}
r,l,t
506.638342,1000,1.177639
7.204791,22,1.200244
505.407211,1000,2.270984
514.64586,1000,3.338214
486.066775,1000,4.454202
84.427767,181,4.654116
522.325503,1000,5.762507
290.946546,598,6.426948
140.299388,288,6.811617
339.271653,732,7.654124
492.684034,1000,8.861297
192.557775,409,9.31355
510.636748,1000,10.413065
508.07411,1000,45.7885
355.729567,1000,199.135584
262.913742,1000,350.936353
-0.108105,33,356.06347
0.324461,20,359.179637
284.087466,1000,511.293447
362.347624,1000,662.642176
2.087769,20,665.77682
3.343497,20,669.010007
486.24134,1000,824.867244
499.655398,1000,986.414037
461.230684,1000,1155.044779
411.107647,1000,1335.905062
498.874498,1000,1530.674095
535.169412,1000,1730.832452
459.110794,1000,1933.232587
2.345555,21,1937.497704
7.044079,23,1942.144686
7.154576,25,1947.159072
566.389405,1000,2149.944505
540.07192,1000,2352.298178
429.566797,1000,2554.600334
534.925337,1000,2765.253892
86.952518,228,2812.903006
153.526103,391,2893.779762
640.337919,1000,3101.006615
641.789003,1000,3307.798532
639.716818,1000,3515.941779
588.308509,1000,3724.458634
434.64385,1000,3932.701422
566.978212,1000,4140.52229
583.842452,1000,4349.260345
610.130612,1000,4557.856318
472.541071,1000,4766.628593
509.94043,1000,4975.440457
538.12705,1000,5184.640304
518.820008,1000,5393.178169
539.17145,1000,5602.512679
607.329749,1000,5811.685544
581.789888,1000,6021.705402
113.43777,143,6051.274951
505.050219,1000,6260.389988
379.4387,1000,6469.134542
145.941889,315,6535.498049
549.831867,1000,6743.883342
541.148261,1000,6951.945282
594.778294,1000,7160.362509
248.4536,341,7232.039666
273.12293,347,7304.457301
80.300533,118,7329.115847
583.671712,1000,7537.686607
304.603721,372,7616.019737
564.993058,1000,7824.397763
247.182656,425,7916.460263
426.105817,551,8031.847404
183.652261,223,8078.872843
563.659501,689,8222.226439
266.828429,263,8276.961974
767.542697,1000,8484.864364
139.145638,151,8516.800664
395.5609,444,8609.699728
801.268365,1000,8817.580563
347.318942,477,8916.718795
715.320269,1000,9126.037349
97.375689,122,9151.37071
805.43504,1000,9359.86957
305.357162,419,9447.164131
738.510015,1000,9656.512683
956.007168,1000,9865.299462
1046.607857,1000,10073.527743
974.417264,1000,10282.000022
942.902268,1000,10491.071826
651.515203,1000,10699.270524
617.738806,1000,10907.171785
755.152632,1000,11115.673982
88.904884,114,11139.822565
798.719505,1000,11348.241263
694.690496,1000,11555.828422
765.176207,1000,11763.73879
691.298505,1000,11971.572725
793.213246,1000,12179.352429
103.287968,126,12205.608155
931.952273,1000,12413.094084
912.946427,1000,12621.17761
1036.673085,1000,12829.369644
181.806361,177,12866.13528
1036.547784,1000,13074.35429
746.510577,1000,13289.39549
888.127953,1000,13497.438114
690.412322,1000,13705.013435
968.377371,1000,13912.77283
941.961191,1000,14121.021266
1067.477847,1000,14328.093199
935.228709,1000,14535.669803
1081.746933,1000,14744.265049
979.817894,1000,14953.4515
972.715184,1000,15161.541834
880.637377,1000,15368.715648
1060.468096,1000,15576.663633
1093.153852,915,15766.910018
916.504971,1000,15974.03131
1081.409633,1000,16181.245536
864.713957,1000,16388.511588
1377.619684,1000,16596.265733
1306.933453,1000,16803.23609
954.044177,1000,17010.52786
1220.270185,1000,17217.715966
772.514249,586,17339.906669
1130.398404,1000,17547.446456
1049.465861,1000,17754.408977
1031.857206,1000,17961.728328
1357.488415,1000,18169.95717
979.997776,1000,18383.76007
1463.783745,1000,18591.154141
1401.048406,1000,18798.586091
828.86075,1000,19006.148925
1446.714743,1000,19213.514088
1543.534463,1000,19420.879703
1491.247155,1000,19628.313537
1669.453789,1000,19835.8176
1731.57153,1000,20043.393367
1773.445915,1000,20251.487496
1661.910977,1000,20459.373379
1614.046143,1000,20667.476842
1086.283146,1000,20874.895728
1904.432344,1000,21082.201758
1757.43464,1000,21289.400524
1787.142003,1000,21497.477554
1914.946475,1000,21704.616138
1883.904393,1000,21912.428674
1958.269492,1000,22119.730747
1920.970577,1000,22327.853431
1975.932628,1000,22535.519031
1979.059351,1000,22742.99451
1932.680455,1000,22950.505724
2029.3562,1000,23158.834101
2107.228429,1000,23366.488205
2012.129598,1000,23580.246853
2117.726913,1000,23787.405248
1946.086936,1000,23996.320489
2177.376653,1000,24203.02628
2114.104352,1000,24410.090548
1678.817001,1000,24617.191181
2131.147404,1000,24825.072142
2189.574386,1000,25032.022309
2106.235269,1000,25239.717566
2246.899505,1000,25447.379399
656.32045,1000,25655.096292
2228.787887,1000,25862.297546
2334.254561,1000,26069.387234
2283.281351,1000,26276.920458
2297.657381,1000,26484.963667
2305.487699,1000,26692.602961
2325.865303,1000,26900.145176
2358.952248,1000,27107.180218
2421.508117,1000,27314.61679
2380.114117,1000,27521.987242
2298.919291,1000,27728.714911
2311.800559,1000,27935.660223
2427.279854,1000,28143.664957
2468.630713,1000,28350.00795
2376.72819,1000,28556.315586
2523.418805,1000,28768.564503
2465.521734,1000,28976.004865
2595.218995,1000,29182.850847
2617.515344,1000,29389.22846
2504.798171,1000,29595.559604
2578.985565,1000,29802.67318
2555.962748,1000,30009.357866
2608.737346,1000,30215.799703
2672.732269,1000,30422.217925
2645.596594,1000,30629.814499
2677.358391,1000,30836.795979
2659.1448,1000,31043.910262
2697.45006,1000,31250.753922
2691.131276,1000,31457.881734
2662.59236,1000,31665.090031
2605.048864,1000,31872.011799
2614.661917,1000,32079.27798
2658.91606,1000,32287.160837
2736.988841,1000,32493.661263
2727.595373,1000,32699.731196
2709.373825,1000,32904.437565
2677.085871,1000,33109.878294
2672.149776,1000,33315.3225
2742.906881,1000,33522.430344
2715.100435,1000,33729.61071
2760.493472,1000,33943.353555
2760.860844,1000,34149.823818
2777.29955,1000,34356.72955
2713.399748,1000,34563.155952
2770.319774,1000,34770.62568
2711.94513,1000,34976.931393
2784.800834,1000,35183.888924
1571.622112,1000,35391.153435
2813.567951,1000,35599.237239
2817.376726,1000,35806.472582
2724.094838,1000,36013.534051
2797.287642,1000,36220.508607
2785.852539,1000,36428.108832
2786.844116,1000,36635.226499
2837.068019,1000,36841.984768
2734.283281,1000,37049.286102
2908.188143,1000,37257.390102
2844.394415,1000,37464.354416
2889.910282,1000,37671.288708
2876.009023,1000,37877.597503
2832.235949,1000,38085.091266
2867.7986,1000,38291.798446
2863.99548,1000,38498.152041
2861.167281,1000,38704.571108
2916.918977,1000,38911.107845
2875.356419,1000,39123.33528
2850.779851,1000,39330.028653
2919.708571,1000,39536.894592
2863.063493,1000,39744.478508
2791.058405,1000,39951.933301
2927.830888,1000,40159.076215
2868.437711,1000,40366.255441
2903.945579,1000,40573.62025
2911.834222,1000,40780.166601
2902.718347,1000,40986.611475
2939.740247,1000,41193.139804
2907.197813,1000,41400.215462
2915.920638,1000,41606.890397
2922.01842,1000,41814.058109
2975.314722,1000,42021.181825
2991.750242,1000,42228.809265
2954.591312,1000,42435.956096
3009.18678,1000,42643.251855
3044.959154,1000,42850.073234
3039.644056,1000,43057.7632
3065.434919,1000,43265.312902
3024.551047,1000,43472.394577
3045.118622,1000,43679.806303
2990.227118,1000,43887.406071
3010.102338,1000,44094.412633
3048.663399,1000,44307.317993
3056.688804,1000,44514.637077
3066.669211,1000,44721.965128
3036.107548,1000,44928.58997
3038.431405,1000,45135.319426
3099.966893,1000,45342.57814
3070.535346,1000,45550.443412
3038.174067,1000,45757.240988
3113.76629,1000,45963.798621
3087.084126,1000,46170.682635
3069.611376,1000,46378.153231
3120.184172,1000,46584.763108
3095.771153,1000,46791.993353
3074.452843,1000,46999.272676
3099.247895,1000,47207.203747
3124.385492,1000,47414.61181
3113.050489,1000,47621.739179
3077.793462,1000,47828.519476
3075.251944,1000,48035.719212
3100.515317,1000,48242.195495
3047.482125,1000,48449.066854
3109.900772,1000,48655.662256
3134.167983,1000,48863.219349
3136.041994,1000,49070.326703
3088.026982,1000,49277.086615
3070.059942,1000,49491.330765
3107.357576,1000,49699.736886
3146.620299,1000,49907.627158
3122.40172,1000,50115.635154
3106.412041,1000,50323.028948
3164.493929,1000,50530.811838
3074.492928,1000,50738.980314
3132.859471,1000,50947.041617
3171.313097,1000,51154.57654
3174.74262,1000,51362.872763
3152.777574,1000,51570.149929
3120.468274,1000,51777.082814
3089.859113,1000,51984.258455
3162.379755,1000,52191.763699
3197.743487,1000,52398.696898
2930.027468,1000,52606.20973
3178.350217,1000,52813.729996
3124.955281,1000,53022.342377
3098.687792,1000,53229.627201
3146.070639,1000,53436.540568
3082.90181,1000,53643.938719
3203.070773,1000,53851.711503
3120.70156,1000,54058.057374
3172.978221,1000,54264.841138
3237.032821,1000,54472.384614
3163.210739,1000,54687.20383
3191.484759,1000,54894.255874
3023.588272,1000,55101.090139
3175.458702,1000,55308.410865
3143.86748,1000,55516.785583
3070.411726,1000,55724.036959
3172.996949,1000,55930.190184
3187.658654,1000,56136.927928
3161.577773,1000,56345.116884
3187.479302,1000,56552.424327
3191.973302,1000,56759.955093
3194.586237,1000,56967.172186
3178.736643,1000,57175.763705
3183.03972,1000,57383.024715
3117.141571,1000,57590.287318
3187.44314,1000,57797.806693
3179.773166,1000,58005.418162
3156.256766,1000,58212.269433
3184.742345,1000,58419.598791
3190.269142,1000,58626.064261
1904.679015,1000,58833.865734
3241.233058,1000,59040.992481
3216.123764,1000,59248.309064
3207.060077,1000,59455.445057
3226.74237,1000,59663.563796
3241.182956,1000,59876.850883
3243.004869,1000,60083.502576
3216.356828,1000,60290.692546
3222.112424,1000,60497.966201
3217.431985,1000,60704.685983
3201.299612,1000,60911.142678
3225.415503,1000,61117.743863
3259.478366,1000,61324.80493
3229.571929,1000,61532.154603
3235.498144,1000,61739.195791
3232.106408,1000,61946.555506
3208.413744,1000,62154.194795
3270.60928,1000,62361.985202
3224.705941,1000,62569.373192
3182.847214,1000,62776.933873
3228.648788,1000,62984.628915
3236.649515,1000,63191.03962
3226.784614,1000,63397.945634
3254.488008,1000,63604.61693
3245.37863,1000,63812.282855
3224.863642,1000,64019.657672
3252.352079,1000,64227.049316
3251.770733,1000,64434.178771
3250.277066,1000,64641.677238
3255.324708,1000,64848.637997
