#{"t_start": 1671662179.6153598, "env_id": "AntBulletEnv-v0"}
r,l,t
3148.397513,1000,81.096334
3169.749847,1000,82.12781
3166.667309,1000,83.161595
3158.902065,1000,84.19236
3080.146784,1000,85.225024
3180.878666,1000,86.257242
3170.310968,1000,87.292473
3179.29098,1000,88.320507
3133.007911,1000,89.350444
3160.186216,1000,90.379685
3173.087351,1000,91.413414
3070.422386,1000,92.445186
3169.263223,1000,93.477381
3105.458486,1000,94.511247
3144.984126,1000,95.545292
3155.369289,1000,96.576871
3117.581481,1000,97.611818
3050.913802,1000,98.645962
3170.140295,1000,99.681458
3138.193329,1000,100.71188
3124.720255,1000,101.744887
3177.535191,1000,102.780702
3147.067992,1000,103.817634
3153.349285,1000,104.851545
3137.030786,1000,105.882388
3192.037473,1000,106.915562
3158.996202,1000,107.948099
3170.951744,1000,108.982582
3164.95721,1000,110.015558
3145.599467,1000,111.04975
3176.87627,1000,112.088351
3138.579732,1000,113.123107
3145.091556,1000,114.158407
3064.346983,1000,115.193639
3117.301996,1000,116.225832
3194.409416,1000,117.258854
3123.272676,1000,118.294068
3116.981028,1000,119.328314
3133.555747,1000,120.360888
3134.495806,1000,121.392796
3174.83912,1000,122.425653
3174.882442,1000,123.459879
3146.902638,1000,124.491999
3111.836944,1000,125.527998
3147.995707,1000,126.561426
3132.01348,1000,127.593696
3147.85359,1000,128.623513
3178.781998,1000,129.655197
3170.942128,1000,130.686778
3067.556588,1000,131.721396
3169.624839,1000,132.752019
3033.377398,1000,133.78829
3140.83356,1000,134.822968
3148.151362,1000,135.858406
3086.179492,1000,136.894807
3146.354014,1000,137.930316
3149.841494,1000,138.963464
3145.24689,1000,139.995387
3107.093768,1000,141.028208
3169.790237,1000,142.062314
3155.466361,1000,143.096064
3180.778609,1000,144.13009
3185.611272,1000,145.164909
3174.662295,1000,146.198681
3131.930437,1000,147.232265
3194.392267,1000,148.262349
3194.179011,1000,149.293588
3167.523928,1000,150.328483
3184.129074,1000,151.362758
3039.939205,1000,152.396549
3123.34285,1000,153.433924
3146.191164,1000,154.469234
3185.492575,1000,155.503713
3134.651313,1000,156.539562
3149.102084,1000,157.572526
3138.31929,1000,158.608062
3132.109317,1000,159.643605
3187.868069,1000,160.680147
3173.940084,1000,161.710969
3195.253511,1000,162.743737
3122.83115,1000,163.774644
3109.298974,1000,164.809695
3139.31007,1000,165.841582
3177.403018,1000,166.872683
3186.137785,1000,167.903963
3122.962886,1000,168.936819
3151.608776,1000,169.969419
3123.496757,1000,171.005794
3181.809906,1000,172.040825
3161.86812,1000,173.074072
3093.752262,1000,174.10749
3134.911759,1000,175.141753
3174.187323,1000,176.175101
3130.815997,1000,177.20818
3183.22065,1000,178.24063
3156.373858,1000,179.274778
3029.191723,1000,180.311033
3170.580953,1000,181.343247
3161.934397,1000,182.376202
3091.884921,1000,183.412429
3179.327971,1000,184.445547
3149.001952,1000,185.476526
3164.86812,1000,186.509405
3163.508951,1000,187.541285
3166.182213,1000,188.574961
3121.983955,1000,189.605975
3105.780621,1000,190.636801
3116.597782,1000,191.671406
3184.457392,1000,192.703184
3168.598618,1000,193.735859
3157.881403,1000,194.768691
3194.709189,1000,195.80015
3148.011715,1000,196.830324
3144.169539,1000,197.859611
3149.736264,1000,198.891425
3124.088757,1000,199.918346
3112.394643,1000,200.946683
3185.026403,1000,201.971058
3176.826913,1000,202.998147
3145.528275,1000,204.02358
3136.28933,1000,205.047898
3098.471717,1000,206.074287
3131.930499,1000,207.137967
3162.484597,1000,208.183096
3161.916765,1000,209.217212
3150.25928,1000,210.251328
3164.250644,1000,211.28478
3157.512627,1000,212.317338
3119.19152,1000,213.349855
3139.078937,1000,214.383846
3056.209833,1000,215.414984
3175.300365,1000,216.458656
3137.367123,1000,217.497652
3134.977297,1000,218.530687
3128.089435,1000,219.562608
3109.541471,1000,220.59698
3170.886209,1000,221.630093
3169.208541,1000,222.659758
3121.227947,1000,223.691013
3134.409178,1000,224.721051
3186.543469,1000,225.749378
3168.820934,1000,226.779058
3066.91276,1000,227.812736
3144.461657,1000,228.848619
3180.959396,1000,229.883357
3132.984536,1000,230.916996
3095.575995,1000,231.953731
3110.807794,1000,232.989037
3077.163211,1000,234.025222
3171.338805,1000,235.060863
3190.587846,1000,236.091895
3113.726274,1000,237.129953
3190.931589,1000,238.160779
2993.023563,1000,239.21544
3098.401801,1000,240.249267
3082.973281,1000,241.281839
3106.523965,1000,242.313869
3126.146589,1000,243.345454
3080.641071,1000,244.377343
3182.30501,1000,245.410071
3150.735623,1000,246.442228
3142.388572,1000,247.475454
3067.245467,1000,248.510113
3149.819777,1000,249.540951
3176.508156,1000,250.572089
3126.668594,1000,251.604709
3103.730521,1000,252.638147
3143.312602,1000,253.669964
3185.697102,1000,254.699244
3158.171665,1000,255.729883
3131.272333,1000,256.762035
3153.362577,1000,257.792762
3177.865055,1000,258.826716
3122.408702,1000,259.858119
3073.173849,1000,260.891408
3184.805297,1000,261.923711
3163.895526,1000,262.957037
3107.364803,1000,263.988765
3168.175776,1000,265.019326
3192.030886,1000,266.056616
3176.603518,1000,267.090812
3152.016126,1000,268.121917
3152.4914,1000,269.155962
3172.793484,1000,270.188689
3013.537632,1000,271.225262
3126.175104,1000,272.260534
3163.502593,1000,273.295913
3070.597778,1000,274.3297
3106.560863,1000,275.363255
3057.481378,1000,276.39717
3191.479425,1000,277.429206
3116.729542,1000,278.46326
3154.754537,1000,279.494606
3170.214287,1000,280.525236
3091.102374,1000,281.557381
3150.481128,1000,282.590919
3148.947411,1000,283.62292
3176.225542,1000,284.656808
3201.517898,1000,285.688532
3162.165524,1000,286.721404
3149.794753,1000,287.755686
3164.001821,1000,288.788633
3055.840083,1000,289.823656
3186.252815,1000,290.858382
3118.71892,1000,291.890705
3145.949936,1000,292.923518
3146.337487,1000,293.95585
3127.138627,1000,294.989363
3155.617326,1000,296.022897
3096.430218,1000,297.058274
3142.849507,1000,298.092591
3163.084167,1000,299.125226
3169.487849,1000,300.157976
3127.567665,1000,301.191243
3164.685814,1000,302.223163
3179.544409,1000,303.257458
3147.045724,1000,304.291181
3098.19871,1000,305.324733
3202.674726,1000,306.359089
3131.903671,1000,307.393773
3079.930904,1000,308.426928
3090.693491,1000,309.458645
3162.824621,1000,310.488775
3121.492206,1000,311.521842
3180.334854,1000,312.552672
2940.948894,1000,313.585848
3141.833622,1000,314.614926
3159.658594,1000,315.643009
3122.594579,1000,316.67062
3130.715693,1000,317.695839
3076.793995,1000,318.724628
3146.73904,1000,319.753869
3105.974863,1000,320.784004
3132.465383,1000,321.814223
3187.362,1000,322.841443
3181.899791,1000,323.870229
3174.70584,1000,324.900111
3187.249027,1000,325.927136
3138.500601,1000,326.954389
3175.017291,1000,327.981651
3160.130583,1000,329.011482
3169.44763,1000,330.042069
3060.88592,1000,331.072399
3161.250793,1000,332.09892
3142.944274,1000,333.126108
3160.420412,1000,334.151823
3080.853981,1000,335.176036
3088.898236,1000,336.20152
3172.110875,1000,337.228091
3159.735532,1000,338.25399
3151.056638,1000,339.279189
3149.663314,1000,340.307575
3178.931412,1000,341.334448
3158.75344,1000,342.35985
3132.13076,1000,343.390417
3145.484633,1000,344.416244
3111.564884,1000,345.441064
3111.010258,1000,346.468486
3132.657837,1000,347.498161
3133.951359,1000,348.524159
3129.153759,1000,349.552006
3138.696443,1000,350.57913
3074.626486,1000,351.60821
3122.395911,1000,352.637526
3160.43527,1000,353.664013
3089.465031,1000,354.690843
3204.823111,1000,355.716084
3183.996174,1000,356.743074
3125.26264,1000,357.770566
3118.897537,1000,358.797684
3131.698372,1000,359.823819
3171.828026,1000,360.849794
3050.881149,1000,361.877297
3168.905685,1000,362.903787
3171.607927,1000,363.928516
3184.953544,1000,364.955513
3146.733266,1000,365.981074
3131.772705,1000,367.009569
3160.9956,1000,368.039475
3139.601074,1000,369.067765
3170.563662,1000,370.094965
3142.20305,1000,371.122677
3181.587848,1000,372.148808
3155.509823,1000,373.175902
3160.180126,1000,374.203352
3152.982307,1000,375.230351
3183.072888,1000,376.258208
3152.662758,1000,377.285811
3137.261475,1000,378.313764
3063.021427,1000,379.344364
3119.827861,1000,380.37316
3151.414985,1000,381.398109
3105.561295,1000,382.423902
3106.345442,1000,383.450908
3084.25785,1000,384.479856
3132.577235,1000,385.507085
3167.941174,1000,386.537215
3059.204449,1000,387.565869
3143.063647,1000,388.592521
3129.075904,1000,389.619943
3154.589037,1000,390.644725
3139.698892,1000,391.669231
3081.599728,1000,392.695684
3114.899621,1000,393.720006
3215.744517,1000,394.747544
3194.125909,1000,395.77424
3171.262309,1000,396.802509
3046.734457,1000,397.829211
3142.066545,1000,398.88677
3102.933061,1000,399.931924
3159.222399,1000,400.967817
3078.101194,1000,402.004663
3140.001034,1000,403.035377
3049.804932,1000,404.06633
3106.952013,1000,405.103801
3162.744714,1000,406.138321
3041.173872,1000,407.171885
3158.752661,1000,408.20667
3133.403703,1000,409.239292
3128.283298,1000,410.271818
3156.954322,1000,411.311351
3140.566484,1000,412.348765
3133.822623,1000,413.38245
3089.453377,1000,414.41692
3048.171659,1000,415.452656
3153.190306,1000,416.484889
3145.510856,1000,417.516594
3141.835796,1000,418.548679
3128.495851,1000,419.579711
3164.675299,1000,420.612721
3141.643811,1000,421.646653
3137.994154,1000,422.678359
3154.490427,1000,423.710329
3142.433014,1000,424.744126
3112.162303,1000,425.774435
3163.368926,1000,426.8067
3147.697148,1000,427.841626
3145.403448,1000,428.873989
3187.256349,1000,429.908938
3184.464059,1000,430.939193
3170.14898,1000,431.97005
3075.944603,1000,433.00211
3174.498425,1000,434.033827
3134.903535,1000,435.063682
3142.204041,1000,436.097516
3171.055199,1000,437.127857
3186.069441,1000,438.155377
3125.671926,1000,439.188806
3145.590222,1000,440.219013
3149.056346,1000,441.248563
3158.391968,1000,442.276176
3154.632096,1000,443.30603
3179.604664,1000,444.332876
3096.873143,1000,445.364273
3157.168724,1000,446.393614
3119.262993,1000,447.423215
3172.702289,1000,448.453801
3143.736789,1000,449.482383
3156.582868,1000,450.513296
3171.361449,1000,451.547146
3149.666809,1000,452.580679
3131.985231,1000,453.611491
3150.375994,1000,454.644659
3131.68968,1000,455.671989
3134.290734,1000,456.70336
3069.519932,1000,457.734599
3177.551974,1000,458.760727
3107.972422,1000,459.795097
3162.943827,1000,460.827514
3111.36337,1000,461.857071
3172.546889,1000,462.889414
3112.725504,1000,463.920987
3146.338297,1000,464.954482
3165.977837,1000,465.989432
3143.547377,1000,467.01994
3151.668952,1000,468.057361
3127.981245,1000,469.09139
3065.364037,1000,470.126374
3104.279059,1000,471.16523
3132.585939,1000,472.19844
3172.105961,1000,473.233009
3153.659765,1000,474.269631
3169.090242,1000,475.303716
3118.39986,1000,476.334047
3169.139051,1000,477.364668
3159.789587,1000,478.396618
3156.93136,1000,479.431317
3118.068126,1000,480.46547
3096.923749,1000,481.494921
3122.697524,1000,482.528786
3194.644293,1000,483.570619
3100.50589,1000,484.607297
3109.026056,1000,485.644172
3118.293965,1000,486.677757
3166.160661,1000,487.710264
3177.433526,1000,488.744029
3165.229277,1000,489.777133
3156.883639,1000,490.80867
3188.699211,1000,491.838147
3151.898505,1000,492.871361
3155.249537,1000,493.8979
2975.087545,1000,494.929974
3113.608017,1000,495.95852
3155.869583,1000,496.986642
3072.555097,1000,498.01637
3163.97307,1000,499.045285
3156.630565,1000,500.076781
3157.757813,1000,501.107786
3159.520615,1000,502.136422
3116.294725,1000,503.166938
3110.541944,1000,504.200961
3157.931545,1000,505.231002
3177.617286,1000,506.264278
3147.09251,1000,507.295946
3131.841907,1000,508.324697
3163.034991,1000,509.355778
3104.033262,1000,510.385836
3144.841425,1000,511.417774
3161.925173,1000,512.446107
3155.558619,1000,513.479391
3083.493465,1000,514.50978
3148.518162,1000,515.53947
3195.018319,1000,516.572563
3186.384553,1000,517.603942
3143.675097,1000,518.633302
3192.355675,1000,519.663604
3108.105033,1000,520.695557
3135.748102,1000,521.724133
3141.188266,1000,522.754069
3059.193488,1000,523.784655
3165.306001,1000,524.813505
3182.082943,1000,525.844493
3090.508951,1000,526.875371
3058.789499,1000,527.906739
3138.078728,1000,528.937611
3121.183654,1000,529.966943
3149.43011,1000,530.998186
3140.40822,1000,532.030731
3139.979094,1000,533.060469
3102.564106,1000,534.0917
3156.012691,1000,535.122248
3132.265284,1000,536.151104
3091.047752,1000,537.187725
3101.112078,1000,538.21584
3179.458004,1000,539.243618
3117.090012,1000,540.272383
3064.771705,1000,541.300732
3153.852454,1000,542.327373
3189.535636,1000,543.357062
3122.842748,1000,544.386126
3105.721423,1000,545.417991
3094.994452,1000,546.445692
3130.363018,1000,547.47121
3145.162001,1000,548.496774
3173.180715,1000,549.522588
3154.493252,1000,550.548308
3174.582796,1000,551.572967
3165.492418,1000,552.597106
3152.569672,1000,553.622684
3099.163023,1000,554.652399
3190.79391,1000,555.679913
3102.290097,1000,556.708181
3171.815882,1000,557.735564
3128.80675,1000,558.762975
3095.383025,1000,559.792097
3148.287611,1000,560.819637
3174.606924,1000,561.848392
3176.159592,1000,562.878786
3125.68089,1000,563.906181
3161.820052,1000,564.932599
3181.470449,1000,565.960758
3069.260649,1000,566.988099
3161.376357,1000,568.015195
3084.537353,1000,569.045797
3153.386788,1000,570.073208
3164.032449,1000,571.100418
3140.940465,1000,572.127843
3153.717873,1000,573.155354
3175.539816,1000,574.181033
3164.478689,1000,575.208053
3138.677354,1000,576.235878
3171.71522,1000,577.263828
3147.548247,1000,578.293162
3170.438086,1000,579.320809
3132.815405,1000,580.347632
3115.09412,1000,581.376435
3150.077322,1000,582.403158
3178.824937,1000,583.428179
3102.42859,1000,584.456108
3137.296853,1000,585.483463
3133.026169,1000,586.510819
3155.818724,1000,587.540147
3120.435326,1000,588.56807
3192.077982,1000,589.595492
3158.435223,1000,590.681862
3109.812048,1000,591.734137
3055.79919,1000,592.77031
3170.481873,1000,593.802853
3153.048701,1000,594.835029
3158.605248,1000,595.866246
3177.1117,1000,596.898798
3174.311862,1000,597.931696
3138.391883,1000,598.96248
3118.301336,1000,599.998339
3120.513551,1000,601.034055
3146.141332,1000,602.067575
3182.589003,1000,603.105134
3182.269887,1000,604.138448
3085.805184,1000,605.176526
3159.336726,1000,606.212168
3140.685464,1000,607.240738
3144.191991,1000,608.267967
3151.578076,1000,609.298862
3152.385766,1000,610.32892
3175.171443,1000,611.359755
3130.486166,1000,612.393085
3176.16473,1000,613.424833
2991.615504,1000,614.459317
3165.238041,1000,615.492397
3135.011996,1000,616.52576
3170.614,1000,617.559852
3076.802921,1000,618.591101
3179.812819,1000,619.623392
3137.559591,1000,620.653553
3163.2128,1000,621.680997
3166.361285,1000,622.71051
3160.014668,1000,623.742112
3137.959676,1000,624.772613
3108.703986,1000,625.801459
3125.307403,1000,626.830859
3111.898667,1000,627.858047
3163.049047,1000,628.887908
3167.578714,1000,629.920628
3124.283552,1000,630.949415
3139.535845,1000,631.976238
3159.385005,1000,633.005883
3164.776573,1000,634.033208
3151.98742,1000,635.060707
3144.32362,1000,636.089101
3108.19689,1000,637.117068
3171.297682,1000,638.143574
3157.832102,1000,639.169753
3095.537838,1000,640.198971
3104.993045,1000,641.225276
3082.993395,1000,642.249493
3117.965071,1000,643.283549
3148.058758,1000,644.311865
3158.236782,1000,645.341303
3145.762518,1000,646.37472
3184.428516,1000,647.410075
3085.773111,1000,648.44242
3133.415071,1000,649.475856
3166.896253,1000,650.507215
3058.853279,1000,651.540875
3099.191073,1000,652.567477
3109.730293,1000,653.597282
3174.079772,1000,654.627847
3143.25532,1000,655.659981
3145.891254,1000,656.683688
3168.576289,1000,657.70931
3186.438878,1000,658.734841
3160.334506,1000,659.762516
3147.834594,1000,660.787127
3179.518076,1000,661.813583
3138.402757,1000,662.840015
3160.061382,1000,663.866942
3147.841476,1000,664.894527
3176.550783,1000,665.922357
3152.569322,1000,666.94888
3151.820162,1000,667.97459
3167.803867,1000,668.999651
3165.77877,1000,670.023642
3177.604742,1000,671.05021
3145.98458,1000,672.076252
3103.873298,1000,673.102152
3167.354838,1000,674.125854
3204.752194,1000,675.151282
3153.130325,1000,676.177784
3141.500632,1000,677.202048
3159.425901,1000,678.228216
3177.017402,1000,679.254022
3126.481043,1000,680.278922
3142.681154,1000,681.304406
3130.754418,1000,682.330798
3136.086567,1000,683.358358
3180.658679,1000,684.383269
3131.569921,1000,685.409208
3142.648662,1000,686.435615
3173.212827,1000,687.459673
3145.912349,1000,688.483526
3159.111629,1000,689.509481
3185.59944,1000,690.536181
3173.789614,1000,691.561616
3143.594072,1000,692.587604
3144.16302,1000,693.613403
3112.352632,1000,694.63916
3160.622214,1000,695.665221
3122.803082,1000,696.691224
3141.222787,1000,697.718054
3129.551379,1000,698.744839
3174.22187,1000,699.770968
3100.676783,1000,700.796886
3177.059195,1000,701.823099
3120.916695,1000,702.85333
3170.201846,1000,703.881904
3066.683143,1000,704.913336
3193.10461,1000,705.941439
3160.724599,1000,706.968761
3168.944414,1000,707.99435
3093.518385,1000,709.023542
3175.889414,1000,710.048793
3146.543328,1000,711.076235
3127.554318,1000,712.108309
3188.359917,1000,713.133827
3144.218301,1000,714.161889
3162.951124,1000,715.190441
3179.942743,1000,716.218106
3129.845483,1000,717.245631
3178.339377,1000,718.271505
3154.159393,1000,719.302785
3144.159572,1000,720.332758
3142.327968,1000,721.363642
3159.146093,1000,722.391693
3142.288769,1000,723.418944
3130.69372,1000,724.443943
3125.852293,1000,725.468627
3165.861802,1000,726.495924
3132.244538,1000,727.525187
3139.246082,1000,728.555812
3168.94667,1000,729.584542
3113.11553,1000,730.610637
3161.635244,1000,731.638667
3074.987331,1000,732.668095
3145.941523,1000,733.69589
3136.357896,1000,734.724525
3154.442173,1000,735.750284
3130.977291,1000,736.77775
3098.551608,1000,737.804231
3180.630505,1000,738.832901
3188.013963,1000,739.858745
3180.40986,1000,740.884264
3099.514011,1000,741.914033
3171.434366,1000,742.941817
3105.049226,1000,743.969953
3104.778682,1000,744.996795
3178.113176,1000,746.022622
3181.099126,1000,747.048608
3169.058566,1000,748.075663
3133.135848,1000,749.099646
3177.619262,1000,750.124508
3195.858663,1000,751.15192
3127.191997,1000,752.177879
3144.68283,1000,753.203931
3153.8824,1000,754.230567
3177.375973,1000,755.258578
3172.453107,1000,756.284582
3078.187409,1000,757.31258
3173.180518,1000,758.336947
3142.190545,1000,759.363021
3160.664927,1000,760.391166
3174.098974,1000,761.418952
3102.006779,1000,762.445867
3131.171928,1000,763.4753
3026.54488,1000,764.503758
3119.164914,1000,765.531601
3138.635256,1000,766.559486
3165.475859,1000,767.58757
3172.597713,1000,768.614859
3167.437354,1000,769.642062
3130.754094,1000,770.667773
3175.561909,1000,771.693781
3195.357101,1000,772.719519
3067.004274,1000,773.744908
3144.290727,1000,774.779171
3135.267779,1000,775.815742
3141.899564,1000,776.844582
3192.645751,1000,777.871718
3130.669977,1000,778.900975
3199.103742,1000,779.927967
3158.612493,1000,780.954355
3176.891735,1000,782.010899
3127.771065,1000,783.052888
3165.802957,1000,784.083473
3005.476617,1000,785.119607
3166.621791,1000,786.150382
3138.503688,1000,787.182599
3097.759996,1000,788.213458
3126.032286,1000,789.244435
3153.258217,1000,790.276759
3158.444854,1000,791.308103
3121.960097,1000,792.337938
3168.163756,1000,793.36904
3141.813524,1000,794.400342
3185.330316,1000,795.431062
3100.610619,1000,796.465843
3103.388749,1000,797.498839
3175.006617,1000,798.528625
3151.522245,1000,799.559351
3137.541762,1000,800.590115
3165.304137,1000,801.620182
3127.1773,1000,802.650181
3123.982999,1000,803.683208
3140.580549,1000,804.716574
3151.901402,1000,805.748454
3170.52919,1000,806.781263
3079.405045,1000,807.813873
3127.244779,1000,808.845859
3168.137599,1000,809.879947
3134.568644,1000,810.911707
3096.927765,1000,811.945959
3171.171968,1000,812.981369
3169.866118,1000,814.016203
3172.740924,1000,815.049729
3166.029517,1000,816.086957
3158.366682,1000,817.124604
3101.011841,1000,818.161125
3162.629639,1000,819.195293
3046.302388,1000,820.230433
3144.592322,1000,821.264626
3190.868214,1000,822.296883
3087.569739,1000,823.329851
3157.953753,1000,824.363738
3160.402521,1000,825.398781
3130.093581,1000,826.43389
3104.641492,1000,827.46491
3163.533405,1000,828.499578
3152.008869,1000,829.530612
3145.969415,1000,830.562898
3137.758731,1000,831.597234
3193.83859,1000,832.628108
3152.27322,1000,833.657554
3145.25775,1000,834.691831
3198.453284,1000,835.72114
3174.494599,1000,836.752632
3192.536686,1000,837.790269
3084.524679,1000,838.82355
3135.657773,1000,839.859557
3095.09558,1000,840.892361
3148.053193,1000,841.920849
3120.759028,1000,842.952079
3154.114066,1000,843.98253
3123.776021,1000,845.012986
3104.439539,1000,846.041936
3100.08427,1000,847.073633
3139.985946,1000,848.103713
3148.078394,1000,849.134228
3103.382192,1000,850.165063
3142.188028,1000,851.19853
3174.604602,1000,852.228946
3076.902523,1000,853.262662
3105.854369,1000,854.294575
3159.808238,1000,855.326698
3148.692117,1000,856.359228
3117.092577,1000,857.389551
3142.599447,1000,858.423228
3131.369056,1000,859.456331
3172.405529,1000,860.487453
3144.251852,1000,861.517302
3160.825683,1000,862.545869
1067.611845,1000,863.616024
3029.373098,1000,864.64716
3061.295506,1000,865.678099
3135.889668,1000,866.708782
3164.564879,1000,867.736853
3127.663866,1000,868.769118
3103.082176,1000,869.799082
3168.471753,1000,870.832791
3119.418478,1000,871.864802
3086.115494,1000,872.89671
3158.296219,1000,873.92615
3159.439838,1000,874.95717
3079.67336,1000,875.988128
3165.72303,1000,877.01672
3092.145937,1000,878.042833
3061.320386,1000,879.069194
3146.489968,1000,880.096761
3196.50247,1000,881.125786
3191.375738,1000,882.152686
3127.930836,1000,883.178758
3132.718919,1000,884.205607
3178.384186,1000,885.231503
3110.500633,1000,886.261552
3078.037462,1000,887.289602
3040.59034,1000,888.320421
3121.790611,1000,889.345579
3151.24945,1000,890.374477
3098.955617,1000,891.401328
3151.422314,1000,892.426251
3142.365524,1000,893.451598
3147.079416,1000,894.476302
3197.003634,1000,895.500787
3112.7962,1000,896.52564
3131.427851,1000,897.550664
3147.046368,1000,898.573544
3119.400744,1000,899.600486
3182.746775,1000,900.626107
3139.826247,1000,901.65167
3172.752682,1000,902.679655
3137.198981,1000,903.706749
3159.419187,1000,904.734688
3178.549522,1000,905.768196
3137.809169,1000,906.796776
3140.050908,1000,907.82424
3159.142821,1000,908.853789
3141.165499,1000,909.882379
3102.932708,1000,910.911199
3167.091262,1000,911.938962
3151.687191,1000,912.96554
3135.009593,1000,913.992
3168.180848,1000,915.020153
3134.231677,1000,916.050458
3127.172998,1000,917.081368
3162.006751,1000,918.107886
3166.438723,1000,919.135866
3152.324346,1000,920.164095
3162.350984,1000,921.196805
3065.444108,1000,922.229508
3135.558268,1000,923.259191
3156.949652,1000,924.287516
3126.262396,1000,925.31309
3163.928082,1000,926.339217
3118.364412,1000,927.366931
3006.059851,1000,928.396815
3166.739432,1000,929.422375
3097.924168,1000,930.45048
3182.432719,1000,931.477506
3130.463286,1000,932.503115
3166.320733,1000,933.530283
3100.007936,1000,934.559065
3199.226,1000,935.586644
3149.813461,1000,936.614332
3195.710227,1000,937.640907
3156.143115,1000,938.667597
3156.468225,1000,939.697001
3150.699519,1000,940.726015
3180.788149,1000,941.753093
3156.134606,1000,942.780483
3090.573728,1000,943.811702
3167.503708,1000,944.836483
3153.925342,1000,945.862532
3082.680049,1000,946.889165
3186.553531,1000,947.913948
3155.915361,1000,948.940449
3186.00555,1000,949.965454
3141.906217,1000,950.992383
3147.545109,1000,952.027428
3079.573267,1000,953.055509
3100.077803,1000,954.081639
3156.277352,1000,955.106415
3143.639446,1000,956.136441
3157.422682,1000,957.162972
3176.821902,1000,958.189728
3085.694612,1000,959.218657
3131.078727,1000,960.250352
3148.694119,1000,961.281941
3154.784244,1000,962.312081
3160.201103,1000,963.339748
3180.818187,1000,964.369199
3100.140918,1000,965.399324
3122.024637,1000,966.428951
3169.607323,1000,967.458752
3178.783114,1000,968.489439
3164.348349,1000,969.519682
3170.100165,1000,970.54847
3161.791189,1000,971.578153
3119.103824,1000,972.604586
3177.223412,1000,973.666508
3132.776794,1000,974.708865
3108.577743,1000,975.743913
3152.660136,1000,976.781599
3169.12379,1000,977.816372
3165.882382,1000,978.848873
3147.327943,1000,979.88213
3148.554933,1000,980.911609
3172.930346,1000,981.943348
3155.197382,1000,982.977171
3145.608983,1000,984.005357
3173.649385,1000,985.03221
3135.017323,1000,986.060162
3093.611579,1000,987.092273
3148.306353,1000,988.122794
3183.958615,1000,989.156458
3125.131948,1000,990.18983
3156.792666,1000,991.223562
3045.471546,1000,992.259158
3177.141156,1000,993.291126
3173.576109,1000,994.321779
3103.894581,1000,995.354068
3135.062685,1000,996.383511
3186.580907,1000,997.413407
3140.723673,1000,998.441304
3112.878295,1000,999.473207
3174.427014,1000,1000.501491
3156.546112,1000,1001.53469
3125.628433,1000,1002.562957
3159.955925,1000,1003.589666
3177.03852,1000,1004.615945
3069.937676,1000,1005.643059
3151.737503,1000,1006.671373
3128.864997,1000,1007.701128
3125.601982,1000,1008.728974
3148.586003,1000,1009.755328
3158.881361,1000,1010.782632
3132.554706,1000,1011.810739
3141.217085,1000,1012.836833
3137.577545,1000,1013.863223
3112.19609,1000,1014.890616
3176.232099,1000,1015.925114
3128.584815,1000,1016.956275
3155.508742,1000,1017.982888
3184.757519,1000,1019.009721
3178.270064,1000,1020.037583
3172.686767,1000,1021.06612
