#{"t_start": 1678124848.8468902, "env_id": "AntBulletEnv-v0"}
r,l,t
467.529856,1000,1.413513
2.96889,21,1.434587
475.753102,1000,2.461643
500.692021,1000,3.496639
550.356935,1000,4.646114
270.599227,486,5.275809
104.431114,223,5.531554
485.608516,1000,6.696887
501.441912,1000,7.830489
255.634191,551,8.462984
478.163664,1000,9.662765
294.525505,620,10.324985
37.147535,89,10.444014
517.828046,1000,11.699448
487.966608,1000,92.614073
2.71444,739,151.848938
300.173261,1000,236.812149
332.832272,1000,319.545034
408.872325,1000,401.058988
576.136059,1000,481.646787
462.673906,1000,564.780354
605.326219,1000,641.518073
562.869486,1000,718.94508
537.540507,1000,799.277742
548.255775,1000,876.698605
633.604123,1000,953.717927
620.02298,1000,1033.615944
585.401648,1000,1114.472281
686.968073,1000,1196.688355
799.614802,1000,1287.515615
737.888521,1000,1376.574751
726.997379,1000,1468.429888
671.514077,1000,1562.133252
640.076859,1000,1656.234691
592.559283,1000,1751.335804
373.948069,656,1813.991001
701.06609,1000,1910.202188
408.308034,1000,2005.949501
470.864517,1000,2101.779361
623.312541,1000,2197.494952
647.961493,1000,2294.021795
552.944141,1000,2390.272696
139.615291,337,2422.725902
576.814998,1000,2519.229582
555.816254,1000,2616.436676
482.902003,1000,2712.702446
477.125175,1000,2809.047298
178.328321,542,2861.192145
35.339932,247,2885.695345
583.853815,1000,2982.26361
619.622491,1000,3077.752548
586.130209,1000,3173.180624
464.306648,1000,3269.720686
539.571792,1000,3365.487034
661.269791,1000,3461.24475
692.546472,1000,3557.192204
755.839705,1000,3659.533334
974.929294,1000,3755.491948
742.154707,1000,3851.589193
779.890678,1000,3948.002953
913.511995,1000,4050.558015
942.994358,1000,4156.403389
1040.81315,1000,4262.082093
869.530046,1000,4368.975816
610.311215,1000,4475.980334
864.563713,1000,4587.504284
1052.575182,1000,4692.926188
542.382648,569,4756.86285
1048.740626,1000,4866.734067
1211.936489,1000,4972.195922
1076.563892,1000,5079.764026
1171.052359,1000,5179.834474
786.325962,1000,5285.479134
1274.823139,1000,5392.546077
1378.535604,1000,5502.894111
1445.264932,1000,5601.699875
1145.611967,1000,5697.923848
1528.061763,1000,5794.23613
1638.279161,1000,5890.752665
1127.419679,1000,5986.786503
1427.024271,1000,6083.940718
1754.121675,1000,6186.022841
189.894336,238,6209.131192
1802.744476,1000,6305.844202
1510.654749,1000,6402.691273
1679.715986,1000,6499.128014
1786.694909,1000,6595.891294
1734.835233,1000,6692.524083
1416.961725,1000,6789.796026
1831.746549,1000,6886.815341
1919.360931,1000,6983.904383
1040.808815,1000,7081.027062
2103.579123,1000,7179.218747
1820.129259,1000,7276.300563
2049.942895,1000,7373.249545
2173.20557,1000,7470.237015
2317.387121,1000,7567.825336
2282.726642,1000,7665.024925
2380.887965,1000,7762.165205
2399.032489,1000,7859.280849
2403.265524,1000,7957.16961
2395.174071,1000,8054.30851
2366.687126,1000,8151.286158
2378.693669,1000,8248.270745
681.970064,1000,8346.348769
2341.341627,1000,8443.346717
2306.113839,1000,8540.456685
2390.907361,1000,8643.80333
2613.832233,1000,8741.619535
2607.479597,1000,8838.883871
2038.030166,1000,8936.069279
2553.102321,1000,9033.181848
2581.57768,1000,9130.898026
2733.215533,1000,9228.239733
2665.759375,1000,9325.302421
2678.000103,1000,9422.391577
2714.3129,1000,9520.292866
2781.550775,1000,9617.44559
2670.383065,1000,9714.684772
2779.437377,1000,9811.774291
2649.816637,1000,9909.546359
2736.423672,1000,10006.597715
2611.184121,1000,10103.671655
2740.682034,1000,10201.155428
2763.487559,1000,10299.265414
2751.875771,1000,10396.595852
2803.72205,1000,10493.968395
2877.685918,1000,10591.345892
2805.097357,1000,10689.304432
2794.482458,1000,10786.699298
2872.527988,1000,10884.112368
2903.106248,1000,10981.311239
2911.141864,1000,11086.081112
2928.726933,1000,11183.471566
2922.868297,1000,11280.848364
2916.600415,1000,11378.193259
2930.724087,1000,11476.126479
2838.251134,1000,11573.50148
2955.546482,1000,11671.000902
2894.625404,1000,11768.42032
2935.657417,1000,11866.550391
2962.817937,1000,11964.209339
2917.055878,1000,12061.537553
2987.24204,1000,12158.87078
2976.360287,1000,12256.5957
3000.817146,1000,12353.864318
2813.435295,1000,12450.981014
3009.140831,1000,12547.976195
3047.125863,1000,12645.558649
2967.430955,1000,12742.588355
3015.493208,1000,12839.762763
2803.633855,1000,12936.816834
2823.383335,1000,13034.52487
2999.28262,1000,13131.755283
3034.102238,1000,13228.801451
2970.204108,1000,13325.863874
2959.828813,1000,13423.885134
3034.732916,1000,13527.097811
2952.370555,1000,13624.109041
3112.163465,1000,13720.906971
3039.153407,1000,13818.803194
3114.587077,1000,13915.53726
3109.872686,1000,14012.263944
2044.163319,1000,14109.018837
3085.235373,1000,14206.306405
3010.833376,1000,14303.073417
3139.259161,1000,14399.879517
3022.618384,1000,14496.975885
3109.487713,1000,14594.905615
3040.40288,1000,14692.129679
3164.381946,1000,14789.315736
3091.127874,1000,14886.561913
3055.121437,1000,14984.309759
3084.955756,1000,15081.506547
3067.902536,1000,15178.70803
3086.950183,1000,15275.973616
3146.782427,1000,15374.589883
3050.320984,1000,15471.70987
3121.875006,1000,15569.023602
3141.959983,1000,15666.146946
3201.065652,1000,15763.994494
3066.952401,1000,15861.161241
3154.56661,1000,15964.115604
3150.142793,1000,16061.474135
3105.089184,1000,16159.920206
3116.203825,1000,16256.888087
3155.347015,1000,16353.799856
2991.963164,1000,16450.799969
3212.585977,1000,16548.282451
3198.778099,1000,16645.273542
3173.998174,1000,16742.278267
3109.581097,1000,16839.33453
3184.507889,1000,16937.196015
3148.799263,1000,17033.885137
3179.008112,1000,17130.601817
3130.594278,1000,17227.449821
3203.280633,1000,17324.930023
3170.234739,1000,17421.826475
3079.60782,1000,17518.483879
3205.996238,1000,17615.294436
2965.523554,1000,17712.938828
3212.486229,1000,17809.908281
3215.188234,1000,17906.840236
3228.230878,1000,18003.82296
3230.5802,1000,18101.833328
3215.648978,1000,18198.806903
3157.116049,1000,18295.782553
3224.583164,1000,18399.059381
3208.023195,1000,18496.86291
3171.737153,1000,18594.001199
3219.021571,1000,18691.200384
3279.962247,1000,18788.366521
3276.749806,1000,18886.176884
3133.599179,1000,18983.249201
3215.98045,1000,19080.291898
3219.329776,1000,19177.578697
3214.721491,1000,19275.502593
3232.579572,1000,19372.629778
3269.631278,1000,19469.63878
3250.033998,1000,19566.516693
3259.719705,1000,19663.642741
3274.635092,1000,19760.282283
3254.632346,1000,19856.883764
3264.111625,1000,19953.545452
3246.915421,1000,20051.226555
3266.141392,1000,20148.024823
3141.995084,1000,20245.101199
3243.480083,1000,20341.832819
3236.715292,1000,20439.580199
3299.412429,1000,20536.273998
3181.15036,1000,20632.969918
3242.672665,1000,20729.725113
3275.522065,1000,20832.706866
3269.710575,1000,20929.818252
3298.474212,1000,21026.785742
3300.247282,1000,21123.550149
3288.201728,1000,21221.651534
3289.062645,1000,21318.715104
3306.387016,1000,21415.645244
3306.603821,1000,21512.551591
3214.60175,1000,21610.090006
3261.205442,1000,21707.036822
3247.022786,1000,21803.876171
3283.506279,1000,21900.742787
3313.297827,1000,21997.896493
3273.718886,1000,22094.306625
3274.41365,1000,22190.634127
3286.215316,1000,22287.007602
3292.722788,1000,22384.065373
3274.220896,1000,22480.435537
3280.823935,1000,22576.80912
3221.11404,1000,22673.120467
3239.27888,1000,22770.729992
3294.411173,1000,22867.143234
3254.755384,1000,22963.799481
3279.724902,1000,23060.488196
3280.371862,1000,23157.766846
3285.490591,1000,23260.479426
3317.256435,1000,23357.133039
3296.015611,1000,23453.794287
3302.693287,1000,23551.534959
3249.027061,1000,23648.299073
3311.748638,1000,23745.037957
3331.514174,1000,23841.749727
3316.424907,1000,23938.928361
3295.516345,1000,24035.43081
3280.871009,1000,24131.837071
3314.226372,1000,24228.254531
3283.791045,1000,24325.860199
3317.86153,1000,24422.244281
3286.044894,1000,24518.617626
3313.600088,1000,24615.249009
3315.776765,1000,24712.186785
3295.092811,1000,24808.515983
3345.350972,1000,24904.932932
3370.098729,1000,25001.276972
3321.843524,1000,25098.851922
3303.110091,1000,25195.227743
3308.421246,1000,25291.56345
3353.395127,1000,25387.869145
3334.888063,1000,25484.855988
3305.493891,1000,25581.213732
3237.728113,1000,25683.490289
3317.843638,1000,25780.172975
3295.266543,1000,25877.527221
3326.480536,1000,25974.280568
3346.297282,1000,26070.969548
3302.637815,1000,26167.642606
3170.628901,1000,26264.784811
3319.196179,1000,26361.487013
3322.371038,1000,26458.600617
3346.608642,1000,26555.121089
3310.00221,1000,26652.126309
3282.720483,1000,26748.505907
3374.157169,1000,26844.8281
3345.683587,1000,26941.219769
3347.410573,1000,27038.362026
3280.23327,1000,27134.758687
3370.452799,1000,27231.238693
3319.822837,1000,27327.891448
3355.796404,1000,27425.214433
3391.499129,1000,27521.862677
3197.868309,1000,27618.531919
3318.679031,1000,27715.17275
3303.893206,1000,27813.04535
3289.277777,1000,27909.710279
3373.013581,1000,28006.37008
3351.83959,1000,28109.151476
3346.090597,1000,28206.658791
3358.360059,1000,28303.469783
3352.757617,1000,28400.298752
3350.35003,1000,28497.128839
3344.051281,1000,28594.460463
3333.655988,1000,28691.033304
3374.440976,1000,28787.613221
3369.650836,1000,28884.158788
3379.101254,1000,28981.248056
3330.569739,1000,29077.711014
3363.915341,1000,29174.216582
3358.605873,1000,29270.73651
3375.061532,1000,29368.37183
3368.752013,1000,29465.1375
3356.044543,1000,29561.971899
3359.285659,1000,29658.918096
3399.483194,1000,29756.462018
3365.470701,1000,29853.297542
3379.891044,1000,29950.168103
3390.548277,1000,30047.291213
3401.425856,1000,30145.353135
3412.808966,1000,30242.110316
3342.874478,1000,30338.916375
3329.59951,1000,30435.68183
3394.978637,1000,30538.625384
3341.516431,1000,30635.059661
3371.704509,1000,30731.757733
3334.729355,1000,30828.456021
3351.285072,1000,30926.080416
3402.33828,1000,31022.526116
3407.695286,1000,31118.978161
3356.053471,1000,31215.456177
3359.511542,1000,31312.454532
3402.857618,1000,31408.997782
3354.239016,1000,31505.583338
3295.911391,1000,31602.270254
3432.94508,1000,31699.730947
3402.881886,1000,31796.481163
3359.41449,1000,31893.040168
3384.036457,1000,31989.669149
3379.676979,1000,32087.072751
3416.259074,1000,32183.947502
3401.314507,1000,32280.877992
3407.979302,1000,32377.786207
3254.847373,1000,32475.147577
3400.17815,1000,32572.087988
3425.619943,1000,32668.958646
3400.216196,1000,32765.810321
3438.609077,1000,32863.384176
3431.278296,1000,32966.173543
3390.606825,1000,33063.488334
3363.329888,1000,33160.50932
3335.017816,1000,33257.777267
3399.27572,1000,33354.190084
3418.546394,1000,33450.616487
3432.051291,1000,33547.121862
3433.792517,1000,33644.520801
3398.05975,1000,33740.971104
3428.154166,1000,33837.560414
3396.07256,1000,33934.215929
3432.602902,1000,34031.19246
3407.696586,1000,34127.80713
3422.511053,1000,34224.644602
3247.688369,1000,34321.365009
3481.249916,1000,34419.197785
3461.823455,1000,34515.919956
3477.624674,1000,34612.579261
3485.831942,1000,34709.262496
3455.360009,1000,34806.458737
3466.390761,1000,34903.382115
3461.265804,1000,35000.387053
3249.345855,1000,35097.413983
3402.892139,1000,35195.697889
3471.727709,1000,35292.783095
3456.578205,1000,35395.707297
3459.940588,1000,35492.852408
3467.483357,1000,35590.751096
3478.112744,1000,35687.94603
3467.809803,1000,35785.133609
3382.69726,1000,35882.334725
3368.270977,1000,35980.946816
3473.672911,1000,36077.923165
3374.427178,1000,36174.967163
3483.115343,1000,36272.01904
3465.496459,1000,36369.460397
3480.242713,1000,36466.597237
3496.07849,1000,36563.618915
3462.186693,1000,36660.639692
3483.31235,1000,36758.642731
3477.247898,1000,36855.7279
3403.889126,1000,36952.810987
315.346522,1000,37050.031109
3501.272484,1000,37147.824943
3441.14804,1000,37245.114149
3429.494872,1000,37342.13135
3515.209965,1000,37439.168218
3374.705215,1000,37537.324085
3512.381181,1000,37634.630983
3489.387466,1000,37732.032294
3494.316745,1000,37835.014256
901.093424,1000,37932.713242
3470.274453,1000,38029.768668
3461.27522,1000,38126.787643
3470.950515,1000,38224.208661
3484.339416,1000,38322.844143
334.445193,1000,38420.369129
3529.831553,1000,38517.730961
3468.467837,1000,38615.109252
3482.584369,1000,38713.154464
1505.999415,1000,38810.58715
3541.455851,1000,38907.945645
3436.044036,1000,39005.583453
3538.312502,1000,39103.697724
3484.600692,1000,39201.078609
3431.953097,1000,39298.433367
3518.481825,1000,39395.855199
3492.082863,1000,39494.000213
2432.979189,1000,39591.489659
3546.575785,1000,39689.021087
3505.935048,1000,39786.570764
3496.716465,1000,39884.662257
3522.99331,1000,39982.238835
3522.737137,1000,40079.726766
3498.449201,1000,40176.989346
3518.665815,1000,40281.3506
3540.465482,1000,40378.756788
2891.23746,1000,40476.007316
3527.312808,1000,40573.297448
3521.408485,1000,40670.953368
2098.996321,1000,40768.184517
3450.517242,1000,40865.63664
3475.646831,1000,40962.860134
3505.237454,1000,41061.245714
3510.2302,1000,41158.444677
3504.998803,1000,41255.872661
3515.478645,1000,41353.177448
2568.241126,1000,41451.187788
3440.893111,1000,41548.459003
3519.543808,1000,41645.751232
3557.074436,1000,41743.055548
3534.699521,1000,41841.263038
3451.498347,1000,41943.627091
3431.257972,1000,42040.924224
3325.527567,1000,42138.295153
3555.132399,1000,42236.442865
3540.401739,1000,42333.861127
559.492001,1000,42431.275147
3110.152086,1000,42528.675865
3236.131859,1000,42627.352731
3561.639581,1000,42731.226625
3395.131687,1000,42829.112444
3543.251183,1000,42926.549327
3540.402893,1000,43024.439585
3556.015524,1000,43121.922716
3522.490269,1000,43219.19486
3527.707632,1000,43316.326434
3510.598044,1000,43414.45105
1581.943458,1000,43511.659712
549.962281,1000,43609.104526
3554.71933,1000,43706.548566
3548.864272,1000,43804.43789
3532.473486,1000,43901.895039
3539.876442,1000,43999.394845
3551.182878,1000,44096.91788
1040.19183,1000,44196.056273
3466.528261,1000,44293.450967
3532.598031,1000,44390.982007
3554.84139,1000,44488.092919
3560.416266,1000,44586.193059
3553.326307,1000,44683.613874
3543.178424,1000,44780.801756
3567.265497,1000,44877.971418
