#{"t_start": 1671789608.291348, "env_id": "AntBulletEnv-v0"}
r,l,t
2656.998967,1000,1.073788
2698.377838,1000,2.098463
2761.984465,1000,3.104069
2746.758509,1000,4.108627
2780.456462,1000,5.112637
2742.35264,1000,6.118126
2725.641142,1000,7.124529
2735.345877,1000,8.128048
2681.004258,1000,9.134003
2722.769117,1000,10.143528
2697.824561,1000,11.14808
2744.682454,1000,12.155831
2730.8239,1000,13.159735
2660.069398,1000,14.164633
2737.191102,1000,15.169936
2720.023313,1000,16.176847
2721.2447,1000,17.182204
2690.054195,1000,18.190888
2721.761332,1000,19.197729
2714.53276,1000,20.203455
2690.048533,1000,21.217501
2698.928728,1000,22.224742
2693.434001,1000,23.232022
2739.876045,1000,24.239347
2738.247231,1000,25.244529
2674.874143,1000,26.248972
2717.491342,1000,27.251838
2730.722363,1000,28.257658
2764.927007,1000,29.259757
2709.95212,1000,30.263728
2799.812846,1000,31.270012
2739.279844,1000,32.27401
2740.685856,1000,33.282406
2702.846626,1000,34.288279
2758.35976,1000,35.291904
2657.466112,1000,36.297673
2717.200964,1000,37.30344
2728.85525,1000,38.306643
2779.785826,1000,39.311136
2762.131478,1000,40.31775
2710.088498,1000,41.323786
2815.757534,1000,42.330973
2710.613018,1000,43.33609
2759.011884,1000,44.341504
2671.768563,1000,45.346313
2691.580388,1000,46.349448
2709.009695,1000,47.350235
2744.617304,1000,48.351383
2717.400741,1000,49.352177
2728.159513,1000,50.352422
2733.122464,1000,51.353877
2723.353005,1000,52.355154
2684.989814,1000,53.354746
2727.317237,1000,54.357172
2673.848288,1000,55.360815
2672.55888,1000,56.362545
2720.230453,1000,57.363205
2689.943702,1000,58.366225
2720.63947,1000,59.367262
2749.783321,1000,60.367322
2663.284081,1000,61.369118
2693.588172,1000,62.369798
2627.104514,1000,63.371946
2700.39711,1000,64.373125
2693.33006,1000,65.374122
2632.128263,1000,66.376666
2714.30564,1000,67.38135
2694.315132,1000,68.384023
2719.884842,1000,69.386654
2740.507389,1000,70.390686
2742.39638,1000,71.393627
2653.165319,1000,72.398402
2729.209086,1000,73.40029
2729.987185,1000,74.402416
2774.932544,1000,75.406457
2757.342965,1000,76.411771
2790.528194,1000,77.412445
2650.710388,1000,78.416536
2729.132134,1000,79.417102
2694.726909,1000,80.419789
2734.756435,1000,81.421761
2742.867967,1000,82.423577
2724.909794,1000,83.424743
2699.136109,1000,84.425494
2664.84421,1000,85.430108
2668.439564,1000,86.434669
2716.066886,1000,87.438381
2706.393809,1000,88.443147
2689.054125,1000,89.44944
2752.251187,1000,90.453883
2773.969974,1000,91.459326
2731.522233,1000,92.463273
2665.004234,1000,93.466981
2710.443966,1000,94.470301
2761.98986,1000,95.472878
2716.176866,1000,96.475563
2727.087163,1000,97.478054
2661.466219,1000,98.481734
2649.86138,1000,99.485615
2790.937693,1000,100.48881
2784.014616,1000,101.490581
2689.176971,1000,102.494344
2739.65037,1000,103.496599
2767.932978,1000,104.499611
2694.218504,1000,105.503355
2751.147552,1000,106.506349
2747.558274,1000,107.508334
2731.935765,1000,108.512311
2784.447694,1000,109.517701
2710.468377,1000,110.52532
2738.781429,1000,111.529893
2715.026455,1000,112.535741
2667.198146,1000,113.542331
2771.685662,1000,114.54899
2833.209642,1000,115.554972
2759.410449,1000,116.560892
2792.418869,1000,117.56318
2685.486749,1000,118.570733
2732.365728,1000,119.575212
2719.320451,1000,120.58041
2687.828942,1000,121.585465
2734.7277,1000,122.594153
2707.578887,1000,123.601898
2732.630745,1000,124.606709
2722.351081,1000,125.612972
2744.398132,1000,126.617457
2732.000857,1000,127.623156
2731.228718,1000,128.629286
2752.09919,1000,129.635166
2742.77663,1000,130.644387
2674.108009,1000,131.653342
2701.973235,1000,132.661536
2762.333134,1000,133.668197
2707.052601,1000,134.675645
2715.928693,1000,135.684283
2718.904137,1000,136.690939
2766.439946,1000,137.696893
2700.25724,1000,138.703616
2751.529316,1000,139.708423
2746.407013,1000,140.711827
2752.136085,1000,141.71357
2629.332455,1000,142.717106
2767.263787,1000,143.719499
2704.771591,1000,144.722712
2698.155008,1000,145.726038
2718.121773,1000,146.728203
2673.779582,1000,147.731383
2685.932845,1000,148.733846
2699.186083,1000,149.736996
2719.133167,1000,150.739503
2699.902811,1000,151.785682
2665.304792,1000,152.809061
2691.039898,1000,153.81878
2686.858394,1000,154.82701
2724.04475,1000,155.835482
2707.5998,1000,156.847313
2719.375368,1000,157.8543
2726.408386,1000,158.864171
2752.551438,1000,159.869525
2654.697012,1000,160.876551
2761.473034,1000,161.882136
2733.478108,1000,162.884736
2721.173492,1000,163.888836
2721.813895,1000,164.891543
2698.302039,1000,165.895629
2745.137635,1000,166.899714
2741.590115,1000,167.902169
2676.138809,1000,168.904662
2695.683829,1000,169.909908
2720.222273,1000,170.914872
2666.861717,1000,171.920355
