#{"t_start": 1671206980.644171, "env_id": "AntBulletEnv-v0"}
r,l,t
467.529856,1000,1.693127
2.96889,21,1.709131
475.753102,1000,2.48822
500.692021,1000,3.265797
550.356935,1000,4.050665
270.599227,486,4.427442
104.431114,223,4.605269
485.608516,1000,5.395288
501.441912,1000,6.18454
255.634191,551,6.62184
478.163664,1000,7.407511
294.525505,620,7.889659
37.147535,89,7.959331
517.828046,1000,8.741282
489.603879,1000,17.819002
401.998112,1000,26.596014
475.204203,1000,35.365994
148.029694,373,38.626862
10.611156,52,39.045467
22.018161,45,39.464191
458.161323,1000,48.225892
206.280344,686,54.315038
344.591762,1000,63.158341
308.218751,1000,72.23418
318.484599,473,76.329352
208.093258,1000,85.338336
387.333439,1000,94.218003
377.042795,765,100.983291
372.911643,1000,109.888516
14.230472,38,110.289662
43.667992,62,110.875913
85.38302,327,113.824013
402.034273,1000,122.502244
4.094484,20,122.640834
2.914785,20,122.836348
6.131028,20,122.974215
507.533981,1000,131.799856
732.20099,1000,140.572048
749.720124,1000,154.637575
694.036796,1000,163.165705
300.360477,1000,171.888711
431.420329,1000,180.361797
636.501991,1000,188.886209
749.75319,1000,197.326823
468.512411,1000,205.811195
808.005931,1000,214.078617
615.228173,1000,222.54381
694.825747,1000,231.118468
808.81237,1000,239.655169
674.691988,1000,247.97053
703.42039,1000,256.400753
780.32902,1000,264.923116
882.333699,1000,273.503179
699.312136,1000,282.030346
702.22317,1000,290.579479
821.614884,1000,299.135915
523.645201,1000,307.782565
643.504723,1000,316.373787
865.050939,1000,324.971784
883.023869,1000,333.502103
785.711552,1000,342.120972
766.47274,1000,350.680213
864.038505,1000,359.242238
807.899641,1000,373.352477
694.515278,1000,381.990704
489.909809,1000,390.546515
807.510315,1000,399.102991
565.31472,696,405.054058
899.804599,1000,413.658106
663.66935,1000,422.198475
848.802767,1000,430.728703
1020.634855,1000,439.272193
1014.153879,1000,447.898168
932.646723,1000,456.462351
1084.322456,1000,465.04464
1072.990445,1000,473.607537
945.112178,1000,482.062807
727.26487,1000,490.477825
881.53195,1000,498.862511
1051.708109,1000,507.257207
1057.983586,1000,515.848214
1020.257549,1000,524.447679
940.622355,1000,533.000777
969.989834,1000,541.602085
1194.482278,1000,550.003375
702.317347,1000,558.389575
1120.616449,1000,566.773538
1302.469258,1000,575.105849
1046.488804,1000,588.746761
1103.436519,1000,597.105038
991.228839,1000,605.447353
689.272225,1000,613.801043
933.693521,1000,622.188246
859.54338,1000,630.546337
1354.177831,1000,638.884112
1360.98726,1000,647.213996
1116.211056,1000,655.512442
1250.34278,1000,663.811328
1209.66404,1000,672.144742
1198.917081,1000,680.495722
1327.310648,1000,688.839828
1231.864387,1000,697.099478
1317.034668,1000,705.347626
1276.02474,1000,713.682819
1515.398186,1000,722.002729
1230.219368,1000,730.302698
1256.358841,1000,738.590344
1148.648018,1000,746.884663
780.261135,1000,755.194888
1400.822546,1000,763.495523
768.801767,1000,771.811681
1002.27971,1000,780.113397
1471.878548,1000,788.430871
1520.74174,1000,801.970579
1233.428224,1000,810.293327
1545.972594,1000,818.579048
1569.584083,1000,826.867345
1279.875384,1000,835.151519
1627.005553,1000,843.437366
1633.437702,1000,851.734484
1668.77705,1000,860.063678
1631.147583,1000,868.379162
1709.863225,1000,877.20833
1716.38225,1000,885.976087
1596.779273,1000,894.632569
758.865746,1000,902.950208
1804.197017,1000,911.196637
1896.377067,1000,919.44724
1924.447686,1000,927.722801
1979.425673,1000,935.989719
1836.778456,1000,944.245214
1978.273966,1000,952.562525
1940.122989,1000,961.007883
1968.419245,1000,969.432987
1975.93265,1000,977.881893
1267.340099,1000,986.342756
2054.989342,1000,994.803238
2029.048504,1000,1003.246981
1175.821272,1000,1017.011763
1696.925516,1000,1025.570933
1963.265056,1000,1034.123567
2082.546727,1000,1042.677464
2052.628713,1000,1051.236127
2034.690987,1000,1059.763973
2089.487894,1000,1068.251641
2097.051824,1000,1076.799193
2223.54315,1000,1085.307865
2140.515869,1000,1093.800431
2194.485859,1000,1102.302547
2146.186999,1000,1110.791589
2134.40122,1000,1119.295337
2228.39457,1000,1127.775643
2237.650856,1000,1136.273517
2191.492044,1000,1144.784167
2268.933084,1000,1153.167369
2329.692666,1000,1161.525734
2294.607874,1000,1169.889185
2303.129523,1000,1178.250147
2353.943724,1000,1186.606434
2297.102905,1000,1195.020369
2426.410085,1000,1203.392877
2295.827627,1000,1211.733676
2377.405519,1000,1220.085204
2401.130525,1000,1233.591765
2389.584535,1000,1241.956118
2378.565937,1000,1250.297601
2417.406222,1000,1258.68239
2354.070618,1000,1267.147581
2346.989234,1000,1275.662552
2431.548211,1000,1284.173341
2341.424689,1000,1292.664539
2482.472876,1000,1301.243105
2449.678615,1000,1309.820064
2373.748993,1000,1318.306899
2459.6837,1000,1326.811797
2445.060162,1000,1335.38268
2535.962614,1000,1343.90925
2387.226234,1000,1352.402158
2491.08063,1000,1360.98823
2480.427032,1000,1369.590302
2490.075069,1000,1378.170967
2571.010764,1000,1386.713938
2479.351752,1000,1395.287658
2465.585367,1000,1403.75971
2497.314542,1000,1412.232501
2533.991486,1000,1420.760393
2583.518428,1000,1429.329336
2496.623717,1000,1437.885892
2560.905364,1000,1451.518567
2453.611277,1000,1459.881776
2499.641104,1000,1468.239786
2586.221823,1000,1476.588395
2549.041172,1000,1485.063913
2494.825324,1000,1493.420547
2501.011459,1000,1501.738604
2505.806634,1000,1510.047512
2551.464089,1000,1518.451948
2546.197295,1000,1526.970011
2579.138628,1000,1535.503687
2623.249329,1000,1544.147024
2581.198421,1000,1552.728388
2551.945476,1000,1561.168486
2565.787069,1000,1569.493894
2645.402726,1000,1577.790419
2561.78945,1000,1586.106488
2614.260152,1000,1594.424855
2628.032805,1000,1602.852901
2538.487579,1000,1611.155232
2523.84765,1000,1619.443145
2501.560173,1000,1627.781773
2629.491039,1000,1636.098321
2582.167925,1000,1644.422546
2607.937504,1000,1652.741629
2603.931434,1000,1666.34732
2550.836108,1000,1674.704406
2546.907546,1000,1683.074496
2463.436915,1000,1691.368243
2590.761061,1000,1699.609825
2558.939666,1000,1707.925024
2594.710565,1000,1716.274306
2573.283581,1000,1724.780584
2598.21141,1000,1733.129284
2470.97293,1000,1741.489238
2556.857927,1000,1749.87999
2635.559038,1000,1758.259927
2518.178732,1000,1766.627921
2664.256405,1000,1774.992231
2559.845862,1000,1783.467049
2657.441684,1000,1791.858884
2613.818518,1000,1800.224693
2616.925199,1000,1808.581451
2633.806463,1000,1816.936343
2642.511713,1000,1825.29297
2595.707801,1000,1833.648106
2692.276779,1000,1842.103235
2666.812405,1000,1850.542588
2590.394168,1000,1858.913638
2585.410373,1000,1867.29605
2661.09254,1000,1880.839058
2683.770964,1000,1889.164682
2695.003767,1000,1897.49195
2659.671954,1000,1905.814944
2688.623683,1000,1914.139311
2618.011396,1000,1922.455923
2642.333003,1000,1930.80794
2664.917507,1000,1939.169126
2662.816073,1000,1947.535319
2651.203005,1000,1955.9846
2668.251585,1000,1964.62901
2684.521567,1000,1973.132131
2718.615319,1000,1981.621175
2703.629267,1000,1990.113254
2654.51817,1000,1998.634101
2711.031087,1000,2007.137859
2688.90174,1000,2015.625373
2681.5829,1000,2024.282552
2716.882226,1000,2032.642757
2614.115347,1000,2040.926438
2719.09473,1000,2049.2045
2709.849787,1000,2057.474291
2682.193198,1000,2065.771113
2749.270094,1000,2074.083602
2709.632566,1000,2082.547285
2679.146001,1000,2095.948777
2765.657748,1000,2104.261733
2644.972181,1000,2112.567226
2715.201583,1000,2120.897499
2704.451922,1000,2129.205084
2773.251388,1000,2137.672708
2686.108454,1000,2146.137616
2724.309172,1000,2154.604427
2704.076013,1000,2162.999664
2694.649726,1000,2171.367472
2639.789391,1000,2179.793249
2758.293341,1000,2188.206639
2707.774709,1000,2196.638131
2735.528994,1000,2205.103912
2640.347446,1000,2213.531906
2703.056952,1000,2221.948573
2773.497662,1000,2230.382036
2779.842254,1000,2238.813007
2723.219654,1000,2247.234818
2746.287145,1000,2255.619636
2728.496552,1000,2264.07086
2655.320329,1000,2272.405663
2781.55603,1000,2280.7241
2731.857108,1000,2289.247146
2765.903533,1000,2297.763011
2798.687152,1000,2311.567911
2776.355942,1000,2320.124625
2794.38016,1000,2328.646278
2731.288976,1000,2337.173499
2750.120807,1000,2345.700038
2818.961375,1000,2354.225894
2827.788225,1000,2362.695919
2731.546006,1000,2371.047657
2708.372434,1000,2379.603246
2726.434429,1000,2388.120805
2753.593325,1000,2396.399044
2837.617368,1000,2404.873327
2709.680652,1000,2413.39781
2802.648786,1000,2421.923867
2790.914885,1000,2430.450348
2690.066175,1000,2438.98729
2712.449635,1000,2447.647788
2776.601787,1000,2456.210631
2743.641682,1000,2464.759546
2830.740008,1000,2473.325589
2743.351926,1000,2481.887702
2751.732177,1000,2490.446194
2775.998565,1000,2498.980478
2804.85183,1000,2507.495589
2738.339778,1000,2516.01682
2748.815716,1000,2529.771626
2787.344055,1000,2538.266701
2806.640124,1000,2546.761828
2756.294658,1000,2555.30315
2828.650209,1000,2563.945785
2812.249519,1000,2572.546311
2766.9319,1000,2581.144208
2785.588958,1000,2589.747674
2793.908334,1000,2598.060807
2789.238781,1000,2606.374969
2788.587334,1000,2614.705623
2847.255008,1000,2623.087381
2821.839026,1000,2631.411635
2838.647565,1000,2639.718482
2752.144645,1000,2648.287747
2875.971946,1000,2656.881551
2833.759326,1000,2665.473509
2759.219004,1000,2674.083164
2771.460244,1000,2682.652341
2783.902678,1000,2690.976317
2825.745458,1000,2699.292715
2793.198369,1000,2707.616032
2707.408976,1000,2715.935447
2852.695647,1000,2724.260516
2756.599086,1000,2732.581615
2827.969259,1000,2746.112426
2841.030165,1000,2754.442232
2797.195178,1000,2762.772534
2816.298406,1000,2771.266078
2825.580215,1000,2779.614388
2811.430325,1000,2787.959597
2830.583586,1000,2796.304979
2840.524936,1000,2804.698133
2921.963252,1000,2813.009502
2810.830803,1000,2821.313233
2827.569735,1000,2829.649456
2855.451581,1000,2837.958073
2828.995011,1000,2846.282885
2955.453034,1000,2854.510167
2866.516625,1000,2862.874448
2868.368992,1000,2871.240062
2853.113787,1000,2879.556897
2839.927304,1000,2887.872272
2873.690595,1000,2896.1907
2950.522264,1000,2904.504837
2864.808339,1000,2912.818041
2936.350296,1000,2921.18212
2962.898391,1000,2929.45631
2856.141647,1000,2937.687287
2724.116529,1000,2945.922962
2956.010105,1000,2959.598159
2933.989369,1000,2968.119744
2886.3906,1000,2976.641962
2968.511154,1000,2985.267758
2957.049867,1000,2993.774882
2923.498662,1000,3002.291195
2947.894452,1000,3010.803481
2937.085983,1000,3019.30753
2947.58781,1000,3027.80962
2905.872747,1000,3036.307251
2899.691173,1000,3044.971921
2967.855663,1000,3053.456269
2914.200487,1000,3061.933308
2991.737613,1000,3070.415875
2950.858278,1000,3078.885933
2902.260901,1000,3087.377019
2956.964782,1000,3095.866602
2927.606042,1000,3104.514981
2976.803304,1000,3113.092699
2979.912021,1000,3121.661608
2921.036361,1000,3130.228545
2906.921731,1000,3138.806018
3028.228224,1000,3147.370682
2981.40021,1000,3155.859748
3005.088057,1000,3164.462488
3022.027641,1000,3178.193518
2920.862446,1000,3186.654159
2963.474659,1000,3195.128278
2963.22809,1000,3203.59243
3031.319445,1000,3212.072388
2942.170048,1000,3220.588555
2999.946243,1000,3229.174014
3027.740464,1000,3237.666134
3050.109225,1000,3246.151792
3065.149489,1000,3254.637079
3018.525507,1000,3263.129348
3003.313538,1000,3271.622636
3046.936784,1000,3280.160843
2836.290306,1000,3288.768985
3033.600312,1000,3297.260301
2975.440323,1000,3305.729925
3029.864392,1000,3314.21861
2939.416477,1000,3322.716208
3027.5571,1000,3331.1787
3043.371125,1000,3339.668291
3075.738302,1000,3348.17145
3008.235341,1000,3356.613932
3083.85642,1000,3365.034604
3138.583861,1000,3373.481415
3073.266478,1000,3381.897341
2973.351371,1000,3395.494776
3051.888475,1000,3404.023957
2965.767594,1000,3412.493903
3058.631397,1000,3420.953243
3139.982818,1000,3429.414701
3106.412651,1000,3437.742587
3075.468205,1000,3446.185204
3115.798569,1000,3454.684553
3078.092285,1000,3463.253425
3155.09586,1000,3471.718297
3128.730881,1000,3480.157767
3094.398682,1000,3488.605102
3143.122172,1000,3497.049356
3102.58833,1000,3505.518226
3194.390745,1000,3514.055964
3117.650957,1000,3522.688732
3136.448761,1000,3531.278339
2920.321184,1000,3539.834525
3103.762716,1000,3548.389837
3061.398439,1000,3556.942892
3115.789401,1000,3565.483299
3170.89378,1000,3574.007441
3156.585431,1000,3582.567426
3192.940462,1000,3591.100388
3198.662464,1000,3599.563203
3142.592154,1000,3613.032767
3118.976836,1000,3621.352659
3208.074887,1000,3629.66158
3215.630185,1000,3638.072148
3118.649441,1000,3646.754713
3165.628638,1000,3655.316419
3235.590639,1000,3663.862935
3208.404019,1000,3672.452183
3217.91714,1000,3681.01622
3221.020567,1000,3689.570286
3177.009257,1000,3698.114088
3089.68311,1000,3706.430592
3232.837896,1000,3714.744705
3194.054442,1000,3723.056104
3110.00119,1000,3731.396142
3163.100658,1000,3739.703121
3236.1415,1000,3748.007027
3143.496612,1000,3756.444841
3201.285089,1000,3764.902248
425.120766,1000,3773.252271
3293.364721,1000,3781.549802
3174.088044,1000,3789.926337
3184.186349,1000,3798.253727
3187.440267,1000,3806.566511
3245.699433,1000,3814.870768
3129.523341,1000,3828.441161
3225.283056,1000,3836.956756
3329.399627,1000,3845.459392
3209.789844,1000,3853.994928
3274.219751,1000,3862.509741
3280.28236,1000,3871.01866
3257.020322,1000,3879.256625
3281.590527,1000,3887.377797
3304.413638,1000,3895.379384
3301.866049,1000,3903.386763
3320.465072,1000,3911.389657
3236.146663,1000,3919.738434
3231.392796,1000,3928.252676
3251.656306,1000,3936.771875
3204.548839,1000,3945.043862
3291.261217,1000,3953.311585
3259.44597,1000,3961.822739
3265.193284,1000,3970.346483
3200.55749,1000,3978.855355
3255.251751,1000,3987.357368
3317.872989,1000,3995.860941
3257.988352,1000,4004.487659
3309.079282,1000,4012.97329
3223.949443,1000,4021.447119
3295.200102,1000,4029.919699
3308.680647,1000,4043.651977
3351.978765,1000,4052.129475
3247.707986,1000,4060.692945
3316.082183,1000,4069.319588
3343.149675,1000,4077.901159
3337.082634,1000,4086.475483
3270.452312,1000,4095.068663
3068.185141,1000,4103.659826
3182.27942,1000,4112.242426
3231.773214,1000,4120.842146
3367.724419,1000,4129.28897
3354.602491,1000,4137.745487
3336.823893,1000,4146.305972
3352.246518,1000,4154.873459
3289.662004,1000,4163.470725
3235.181734,1000,4172.049595
3361.644961,1000,4180.719508
3267.477109,1000,4189.317111
3302.515424,1000,4197.900088
3396.353126,1000,4206.477354
3228.50373,1000,4215.072558
3413.483405,1000,4223.651212
3324.357637,1000,4232.213572
3333.324537,1000,4240.830239
3326.283459,1000,4249.442715
3427.145884,1000,4263.190855
3376.435476,1000,4271.786102
3412.924816,1000,4280.321775
3373.583849,1000,4288.919271
3331.406651,1000,4297.509126
3382.93328,1000,4306.173486
3356.498735,1000,4314.69369
3237.036746,1000,4323.211832
3404.987324,1000,4331.767488
2247.572804,1000,4340.392165
3378.944541,1000,4348.987622
3458.857344,1000,4357.370708
3414.224877,1000,4365.678442
3321.271408,1000,4373.954056
3307.75322,1000,4382.25333
3387.577183,1000,4390.563109
3330.387559,1000,4398.870208
3467.703958,1000,4407.191951
3414.84757,1000,4415.515834
3416.886029,1000,4423.951538
3401.988603,1000,4432.276615
3401.947283,1000,4440.577484
3436.174212,1000,4448.870243
3389.216541,1000,4457.196474
3458.403068,1000,4465.63421
3364.7777,1000,4479.466263
2912.334349,1000,4488.059756
3489.932211,1000,4496.295396
3437.359991,1000,4504.527864
3447.127221,1000,4512.759652
3362.372902,1000,4520.994036
3464.7566,1000,4529.244043
3447.043322,1000,4537.535493
3418.874889,1000,4545.760882
3432.086426,1000,4554.032017
3456.75228,1000,4562.320439
3478.492873,1000,4570.625487
3471.534114,1000,4578.954293
3490.371559,1000,4587.260051
3457.435638,1000,4595.58864
3188.22466,1000,4604.024717
3412.281635,1000,4612.388576
587.653222,1000,4620.764864
3478.91655,1000,4629.085534
3475.87908,1000,4637.193408
3376.077179,1000,4645.177932
3432.236273,1000,4653.503106
3303.170349,1000,4661.879045
3484.483464,1000,4670.208628
3461.601787,1000,4678.517801
3481.601412,1000,4691.87441
3531.432304,1000,4700.210103
3457.751453,1000,4708.505481
3465.310567,1000,4716.80799
3484.002423,1000,4725.264079
3434.24826,1000,4733.5823
3558.781233,1000,4741.898802
3232.190496,1000,4750.21218
3481.276202,1000,4758.528229
3396.860775,1000,4766.845615
3507.732262,1000,4775.168711
3531.28818,1000,4783.476089
3487.802292,1000,4791.794392
3289.962143,1000,4800.116023
3491.525842,1000,4808.43435
3493.835209,1000,4816.764642
3493.429833,1000,4825.078997
3452.206796,1000,4833.406319
3550.284493,1000,4841.805869
3475.931858,1000,4850.155198
3466.880027,1000,4858.476565
3530.30447,1000,4866.578672
3544.19308,1000,4874.894394
3477.174533,1000,4883.242158
3548.401924,1000,4891.560033
3524.989464,1000,4905.006529
3457.548451,1000,4913.271643
3519.492935,1000,4921.520929
3548.758566,1000,4929.792089
3543.670877,1000,4938.138443
3535.798571,1000,4946.467386
3530.740167,1000,4954.80204
3575.439679,1000,4963.239567
3493.029974,1000,4971.598221
3557.44464,1000,4979.917649
3486.864705,1000,4988.240871
3573.163833,1000,4996.555826
3049.205826,1000,5004.887972
3508.027164,1000,5013.205743
3489.588037,1000,5021.631038
3544.393706,1000,5030.083064
3505.890831,1000,5038.552807
3391.439129,1000,5046.914379
3587.933814,1000,5055.224602
3568.560064,1000,5063.564478
3565.791604,1000,5071.879978
3430.843252,1000,5080.249306
3578.939486,1000,5088.656204
3610.706832,1000,5096.959299
3563.099709,1000,5105.269503
3575.482729,1000,5118.577261
3493.470882,1000,5126.889133
3607.242078,1000,5135.197314
3522.434237,1000,5143.748174
3530.82811,1000,5152.099535
3566.723474,1000,5160.548325
3559.793739,1000,5168.998126
3563.892265,1000,5177.442336
3538.937948,1000,5185.862042
3594.220117,1000,5194.279017
3540.817366,1000,5202.802085
3557.377493,1000,5211.295127
3494.666703,1000,5219.733969
3487.474307,1000,5228.169084
3547.416484,1000,5236.635854
3481.196869,1000,5245.031434
3612.480131,1000,5253.347018
3634.712872,1000,5261.721829
3258.772402,1000,5270.092585
3591.625968,1000,5278.405755
3511.462071,1000,5286.694848
3588.341556,1000,5294.986575
3433.091561,1000,5303.294474
3644.015476,1000,5311.595775
3650.215543,1000,5319.920644
3625.434084,1000,5333.363781
3549.683397,1000,5341.65156
3641.042882,1000,5349.94172
3611.816493,1000,5358.228752
3639.556457,1000,5366.519641
3612.462453,1000,5374.804892
3653.204642,1000,5383.283665
3615.239566,1000,5391.685452
3569.970987,1000,5400.053463
3358.567341,1000,5408.42397
3544.564361,1000,5416.665822
3653.171846,1000,5424.899892
3575.962393,1000,5433.123728
3602.884845,1000,5441.42651
3610.56066,1000,5449.73779
3597.962449,1000,5458.016681
3619.327841,1000,5466.33944
563.113422,1000,5474.786464
3590.145711,1000,5483.236064
3560.08163,1000,5491.671955
3618.818237,1000,5500.076922
3601.417952,1000,5508.482105
3675.659593,1000,5516.751224
3623.383122,1000,5525.033362
3619.877042,1000,5533.311896
3690.702123,1000,5546.571976
3655.825987,1000,5554.985455
3644.331767,1000,5563.554899
3596.164242,1000,5572.09001
3616.161092,1000,5580.588994
3623.942409,1000,5588.937452
3465.245756,1000,5597.183967
3602.657071,1000,5605.391173
3662.824888,1000,5613.658949
3663.121026,1000,5622.070563
3679.570189,1000,5630.488228
3562.660795,1000,5638.814293
3604.750192,1000,5647.138925
3695.438252,1000,5655.384701
3624.354574,1000,5663.652342
3648.344176,1000,5672.113798
3655.265145,1000,5680.663292
3643.588748,1000,5689.234229
3634.737833,1000,5697.716262
3596.051202,1000,5706.192487
479.683808,1000,5714.821026
3452.661068,1000,5723.359734
3675.075115,1000,5731.857224
3678.112982,1000,5740.39557
3570.969661,1000,5748.99975
3562.105691,1000,5762.841066
3661.462532,1000,5771.397206
3580.150105,1000,5779.967985
3724.526262,1000,5788.549967
3594.414125,1000,5797.12306
3616.313244,1000,5805.846514
3601.658152,1000,5814.421212
3695.615917,1000,5822.998354
3556.353192,1000,5831.209394
3641.725364,1000,5839.420271
3517.123118,1000,5847.86975
3634.040396,1000,5856.447241
3618.679233,1000,5865.016162
3440.283419,1000,5873.289
3658.110564,1000,5881.764596
3676.704718,1000,5890.24769
3576.975563,1000,5898.732745
3596.497664,1000,5907.209475
3736.051783,1000,5915.684481
3680.388442,1000,5924.262374
987.761272,1000,5932.745157
3680.203556,1000,5941.153878
3671.297804,1000,5949.577724
3552.726058,1000,5957.988893
3601.92378,1000,5966.413211
3681.147095,1000,5980.257121
3545.53716,1000,5988.838557
3693.209697,1000,5997.347605
3637.715847,1000,6005.869979
3653.29953,1000,6014.382887
3739.075099,1000,6022.919195
3583.20302,1000,6031.461226
3648.844706,1000,6040.032145
3652.760713,1000,6048.66949
3737.36733,1000,6057.203776
3575.847959,1000,6065.705883
3692.053054,1000,6074.256362
3460.129728,1000,6082.816425
3664.471137,1000,6091.373049
3668.243929,1000,6099.953384
3644.87694,1000,6108.524224
3754.150931,1000,6117.040193
3677.707668,1000,6125.550567
3670.098502,1000,6134.106623
3646.330722,1000,6142.644766
3557.456403,1000,6151.191323
3737.684534,1000,6159.772906
3547.663649,1000,6168.316319
3643.292244,1000,6176.837857
3711.138615,1000,6185.097427
3784.541165,1000,6198.699776
3728.434098,1000,6207.207045
3632.050809,1000,6215.739596
3757.361146,1000,6224.203107
3485.247602,1000,6232.661507
3599.383715,1000,6240.951829
3561.761736,1000,6249.465547
3679.350297,1000,6257.882403
3692.003917,1000,6266.406319
3512.626972,1000,6274.929142
3615.27778,1000,6283.600873
3700.816946,1000,6292.104311
3732.496418,1000,6300.476649
3753.751797,1000,6308.909753
3731.170377,1000,6317.372449
3699.78945,1000,6325.7974
3643.055323,1000,6334.230838
3658.850277,1000,6342.744339
3751.75783,1000,6351.247199
3568.710939,1000,6359.794719
3722.585833,1000,6368.310819
3763.971524,1000,6376.78286
3673.342917,1000,6385.214056
3749.773241,1000,6393.695471
192.418826,269,6396.010712
3637.110144,1000,6404.637058
3771.856916,1000,6418.265577
3773.176099,1000,6426.741293
3617.540197,1000,6435.231429
3699.447028,1000,6443.663887
3650.107965,1000,6452.096876
3705.012323,1000,6460.565058
3682.607324,1000,6469.154857
3741.00405,1000,6477.667923
3503.662458,1000,6486.170915
3768.677349,1000,6494.668733
3774.305606,1000,6503.196563
3756.288325,1000,6511.706673
3748.06587,1000,6520.275405
3763.779703,1000,6528.836954
1750.648859,587,6533.808812
3682.124422,1000,6542.308454
3742.341666,1000,6550.815908
3672.876406,1000,6559.336972
3708.333902,1000,6567.800055
3631.32345,1000,6576.273536
3727.429621,1000,6584.941745
3743.984472,1000,6593.430044
3781.811263,1000,6601.905867
3521.340068,1000,6610.386505
3637.618115,1000,6618.883284
3645.53765,1000,6632.59712
3698.181308,1000,6641.066098
3719.831881,1000,6649.519466
3649.003235,1000,6657.947657
3844.464799,1000,6666.355726
3704.942774,1000,6674.801121
3742.398374,1000,6683.304925
374.390743,1000,6691.851604
408.361795,1000,6700.458615
3616.395399,1000,6709.031517
356.09973,1000,6717.56924
3689.839066,1000,6726.044761
3748.573971,1000,6734.512789
3373.465786,1000,6742.987045
3757.841239,1000,6751.454728
3642.454563,1000,6759.985297
3544.024116,1000,6768.545406
3729.730835,1000,6777.009434
3767.576923,1000,6785.47986
3725.769565,1000,6793.966735
3684.218788,1000,6802.432361
3644.157731,1000,6810.900911
3240.084012,1000,6819.353157
3506.820541,1000,6827.892861
3604.489279,1000,6836.298153
3767.192525,1000,6849.852265
3758.06696,1000,6858.273155
3771.447122,1000,6866.708074
3512.045973,1000,6875.146441
3713.162843,1000,6883.673725
3718.142188,1000,6892.124758
3743.696692,1000,6900.628977
3781.922953,1000,6909.122127
3781.302197,1000,6917.528239
3629.318417,1000,6926.02296
3846.714406,1000,6934.541021
3833.255821,1000,6943.124719
3799.826281,1000,6951.65753
3722.508893,1000,6960.157885
3693.619609,1000,6968.637103
3782.685548,1000,6977.110856
3787.687571,1000,6985.575968
3746.073802,1000,6994.01806
3692.442311,1000,7002.40772
3583.583697,1000,7010.888452
3701.084487,1000,7019.148687
3728.982965,1000,7027.391242
3799.896216,1000,7035.63722
3791.166097,1000,7043.878815
3742.511332,1000,7052.129406
3780.276284,1000,7065.585039
3837.700283,1000,7073.83532
3796.100794,1000,7082.082943
3797.019455,1000,7090.328785
3784.335574,1000,7098.586059
3776.766214,1000,7106.84855
3754.978925,1000,7115.231457
3784.993569,1000,7123.690734
3750.337408,1000,7132.109928
3698.114297,1000,7140.448148
3802.22542,1000,7148.698268
3847.298874,1000,7156.973721
3750.603318,1000,7165.43508
3799.267883,1000,7173.90704
3537.534676,1000,7182.511651
3856.73747,1000,7190.931171
3779.67331,1000,7199.23998
3730.95848,1000,7207.557586
3794.593763,1000,7215.850564
3792.146696,1000,7224.124105
3752.141971,1000,7232.400925
3752.430262,1000,7240.764103
3805.493054,1000,7249.126961
3807.211321,1000,7257.402657
3773.160907,1000,7265.679623
3831.469432,1000,7279.03615
3862.085582,1000,7287.312388
3800.498828,1000,7295.585335
3755.636986,1000,7303.859657
3812.867181,1000,7312.132282
3621.4961,1000,7320.395958
3807.095129,1000,7328.671543
3837.391508,1000,7336.939878
3853.659198,1000,7345.218656
3788.709263,1000,7353.489623
3767.553778,1000,7361.872735
3782.093018,1000,7370.409798
3821.070968,1000,7378.904534
3765.830251,1000,7387.39968
3721.924544,1000,7395.895997
3823.358128,1000,7404.390528
3639.158693,1000,7412.90932
3818.387268,1000,7421.488624
3749.766645,1000,7430.053739
3829.593986,1000,7438.540748
3813.104209,1000,7447.049086
3770.404548,1000,7455.537772
3735.026358,1000,7464.001045
3747.388369,1000,7472.449337
3865.454186,1000,7480.995992
3273.862536,1000,7494.75698
3785.081435,1000,7503.272912
3265.258965,1000,7511.79009
3550.255514,1000,7520.30733
3737.896572,1000,7528.799711
3792.821304,1000,7537.305254
3782.963608,1000,7545.966177
3673.035305,1000,7554.477608
3811.327266,1000,7562.975619
3768.085275,1000,7571.510976
3730.497105,1000,7580.042102
3829.433054,1000,7588.372925
3797.301835,1000,7596.681559
3841.625846,1000,7605.130131
3845.932918,1000,7613.435789
3664.132098,1000,7621.732144
3865.096829,1000,7630.040818
3611.681716,1000,7638.351872
3727.620096,1000,7646.645939
3816.439961,1000,7654.933264
3740.078435,1000,7663.320651
3852.164835,1000,7671.630185
3848.367279,1000,7679.850429
3746.858775,1000,7688.083935
3808.909995,1000,7696.361583
3878.60991,1000,7709.654251
3847.977071,1000,7717.917885
3733.224739,1000,7726.342591
3844.708103,1000,7734.594986
3721.780603,1000,7742.841902
3793.020368,1000,7751.105943
3778.1043,1000,7759.42273
3850.975078,1000,7767.719164
3779.559732,1000,7776.018305
3817.988772,1000,7784.464916
3747.415886,1000,7792.734156
3721.399812,1000,7800.980199
3747.897958,1000,7809.240152
3686.72301,1000,7817.560911
3805.311067,1000,7825.864519
