#{"t_start": 1668274740.7369127, "env_id": "HopperBulletEnv-v0"}
r,l,t
20.627904,11,2.23787
18.860198,9,2.242016
27.92423,26,2.253383
22.848862,15,2.260215
22.753619,12,2.266057
20.787619,13,2.271842
19.680135,9,2.275908
18.227568,8,2.279518
23.012277,9,2.284103
19.056365,8,2.2878
20.062668,22,2.297726
20.292095,10,2.302282
24.408662,19,2.310952
18.451661,8,2.314651
21.223986,8,2.318546
20.628494,17,2.325997
18.324504,10,2.33106
21.889011,13,2.33698
19.528612,21,2.346096
22.776826,18,2.354465
19.158158,9,2.358988
19.315799,8,2.362639
21.316454,9,2.366782
19.606361,8,2.370464
19.368682,22,2.380704
18.836188,12,2.386
21.17993,15,2.392626
16.270113,9,2.396607
20.460517,12,2.40232
19.96539,12,2.408013
16.766463,6,2.41084
21.953952,10,2.415338
18.191723,14,2.421927
23.602911,13,2.427763
23.930079,14,2.433958
17.053476,13,2.439978
22.42222,13,2.446272
19.185832,8,2.449942
23.281171,15,2.456687
22.176803,11,2.461677
21.108704,14,2.468686
19.65583,20,2.477433
23.497977,10,2.481981
23.362836,23,2.491875
17.681624,6,2.495485
21.932391,10,2.499964
19.752074,10,2.504536
24.367079,13,2.510417
19.688042,16,2.517917
21.313138,10,2.522447
21.47687,9,2.526781
16.332311,8,2.530482
16.194569,8,2.534549
19.650512,7,2.537718
24.239209,17,2.545294
25.307118,17,2.552777
23.525693,13,2.559417
20.766212,16,2.566382
21.171735,9,2.570448
22.033806,15,2.576982
20.429421,8,2.581167
20.645955,10,2.585924
21.62844,15,2.592465
20.346257,8,2.596157
19.203372,8,2.600311
18.764659,10,2.604886
19.870277,13,2.610558
19.305793,8,2.614518
17.240739,6,2.617817
22.261296,13,2.623573
16.915661,6,2.626383
21.602567,12,2.631683
16.208376,7,2.635401
14.694424,9,2.639455
12.558466,9,2.643773
20.627363,13,2.649601
20.327655,14,2.656298
29.502908,24,2.666817
18.423611,7,2.670031
14.853115,12,2.675596
27.803042,19,2.684466
25.914088,20,2.693316
19.165756,8,2.696964
19.758101,10,2.701768
17.095735,9,2.70635
21.153317,8,2.710033
16.755158,6,2.712863
12.97326,13,2.718558
17.277416,6,2.721809
22.242636,12,2.72719
21.096518,10,2.732041
17.467373,6,2.734846
21.179891,14,2.741512
15.997677,7,2.744785
23.365236,13,2.750602
13.325433,7,2.753772
17.812128,7,2.757473
17.46515,9,2.76185
18.530787,11,2.766834
17.461609,11,2.771731
21.347308,12,2.777514
16.861141,10,2.781956
18.635422,19,2.790274
29.048011,18,2.79842
19.572757,21,2.808048
20.007367,9,2.81224
24.702704,12,2.817517
23.114987,8,2.821556
16.314856,6,2.824887
18.832546,9,2.829045
35.165258,33,2.843172
18.956774,10,2.847618
26.385902,21,2.857588
24.00934,21,2.866834
17.944313,10,2.871397
17.636123,6,2.874182
20.323744,12,2.880247
20.682667,9,2.884425
17.032335,23,2.894408
23.016915,17,2.902171
20.041631,11,2.907645
16.942069,8,2.911548
20.568317,10,2.916043
20.000458,11,2.920905
25.043067,17,2.928899
17.961011,12,2.934223
17.343387,7,2.937716
18.572779,11,2.942636
20.36107,12,2.94855
23.960653,19,2.957059
19.564781,8,2.960727
19.109758,9,2.964815
20.637617,10,2.970169
18.196323,8,2.97385
20.384613,8,2.977579
16.047444,5,2.979944
19.799088,9,2.984555
13.872873,11,2.989443
20.567655,10,2.993953
25.645582,18,3.002158
20.579943,22,3.012338
19.097806,8,3.016057
20.528863,12,3.021453
17.663667,16,3.028729
16.423348,7,3.032424
21.89597,11,3.037294
20.812519,10,3.041899
26.396193,17,3.049445
29.477393,19,3.0585
23.690144,12,3.063818
17.986223,10,3.068316
17.424583,13,3.073992
19.922937,10,3.079003
17.92172,15,3.085981
20.476955,9,3.090119
16.772946,7,3.093358
20.440418,7,3.097091
20.0506,9,3.101146
24.411601,17,3.108771
24.940869,15,3.115649
21.521508,8,3.119805
19.073628,11,3.124725
21.411866,13,3.130434
19.32388,8,3.134057
19.600394,10,3.139036
22.716221,11,3.144058
25.266197,19,3.152624
25.264498,18,3.1605
20.336759,13,3.166725
17.948976,9,3.170776
23.114693,19,3.179448
15.403043,11,3.184268
16.200737,7,3.188039
23.71481,15,3.194691
18.82542,9,3.198834
21.661482,15,3.205869
19.610268,12,3.2117
16.756544,7,3.214897
18.658585,7,3.218129
17.915986,9,3.222287
24.838444,13,3.228696
23.382676,17,3.236556
18.675268,6,3.239374
26.816594,23,3.24935
14.140016,15,3.25643
25.080698,12,3.261757
16.396965,10,3.266479
22.628866,12,3.271704
22.488539,13,3.278049
16.993656,9,3.282146
18.936894,18,3.290211
19.71368,10,3.295043
18.012903,11,3.300462
22.375604,13,3.306277
18.288401,14,3.312533
24.494993,18,3.320369
18.147568,10,3.325767
21.778113,10,3.330263
22.218207,16,3.337355
19.742889,10,3.341916
18.709918,10,3.346963
21.723076,16,3.354356
12.92967,12,3.359658
23.277505,11,3.364574
18.64296,7,3.368361
19.510285,20,3.377274
19.251482,8,3.381022
12.978375,7,3.384488
19.583928,13,3.39085
17.887911,7,3.394171
18.698512,21,3.403338
18.950245,9,3.407417
19.532173,8,3.411916
18.563538,13,3.417808
15.64236,10,3.422348
19.15031,24,3.432945
19.862192,9,3.437489
15.654985,7,3.440726
17.901448,6,3.443885
20.735868,20,3.452521
28.995528,22,3.462831
20.385662,13,3.468619
22.045971,10,3.473417
29.16817,25,3.484275
21.755752,12,3.489973
17.876162,15,3.496583
14.291567,8,3.500528
24.498411,13,3.50634
16.596633,13,3.512693
19.512753,12,3.518132
16.761112,22,3.527841
16.899059,10,3.53261
22.450745,8,3.536844
18.642377,15,3.543502
23.46731,22,3.55296
18.346517,8,3.556604
15.579445,10,3.561885
20.47174,12,3.567311
18.298043,6,3.570143
22.761901,16,3.577319
18.138727,9,3.581954
21.728279,17,3.589821
17.587888,9,3.59394
23.811498,16,3.600851
19.677129,11,3.606262
19.520699,15,3.612799
18.074265,13,3.61885
17.75851,9,3.622894
16.574124,7,3.626677
21.150852,14,3.632811
12.465581,16,3.639743
16.014743,7,3.643006
18.037719,7,3.646785
15.581716,7,3.650318
18.990908,6,3.653114
14.101669,12,3.658366
18.245774,8,3.662436
20.724375,9,3.666523
17.936215,10,3.67102
23.656848,14,3.677494
18.323673,19,3.686293
25.692753,12,3.691645
20.894962,15,3.698288
20.874767,8,3.701887
17.954139,12,3.708091
20.263678,13,3.713842
21.257814,10,3.718444
18.858178,16,3.725536
18.530462,7,3.729309
20.959031,12,3.734707
25.404295,14,3.741422
23.265758,9,3.74548
20.738908,15,3.752593
16.899535,11,3.757452
17.891473,17,3.76475
17.127452,6,3.767861
19.964443,14,3.774613
18.523075,11,3.779477
17.648592,9,3.783591
19.836531,11,3.788536
18.959738,9,3.793049
28.844828,16,3.800543
22.867638,12,3.80582
14.061904,16,3.812725
21.953377,8,3.816892
17.079862,6,3.819741
22.46005,15,3.826581
19.964709,19,3.834716
18.61047,7,3.838374
21.376623,15,3.845052
17.95216,9,3.849125
20.653104,8,3.852869
17.107789,8,3.857244
21.154166,11,3.862231
17.427262,6,3.865073
17.209889,6,3.867924
22.690012,10,3.872989
25.456383,30,3.886532
18.156039,8,3.890162
22.114086,9,3.894258
18.24386,12,3.899985
17.474486,11,3.904937
18.438248,8,3.908585
30.490359,24,3.919235
18.043174,8,3.92335
19.72809,9,3.92751
19.179193,8,3.931082
18.554525,10,3.935587
23.560856,11,3.941046
23.199815,13,3.947025
18.129558,10,3.951441
19.974294,9,3.955565
19.425851,9,3.960157
21.44715,16,3.96722
18.746109,9,3.971305
17.591468,10,3.976128
18.515397,8,3.980266
21.683532,11,3.985194
19.703731,11,3.990113
14.016422,14,3.996123
22.605337,12,4.002014
22.137964,21,4.011658
20.844374,19,4.019937
17.372474,10,4.024455
20.726698,13,4.030745
14.802798,6,4.033798
16.959595,17,4.041164
20.197168,12,4.046447
18.77208,16,4.053862
20.68323,9,4.057872
18.169626,9,4.062207
17.814919,11,4.067123
18.631732,8,4.071244
15.122668,7,4.074434
19.012902,9,4.078476
23.589573,21,4.087599
19.091763,12,4.09365
19.854413,11,4.098532
20.386682,8,4.10219
20.001274,11,4.107124
16.391103,11,4.112551
19.001226,8,4.116268
14.20031,8,4.120172
20.75586,11,4.125221
20.18836,18,4.133651
14.738561,7,4.136909
17.660444,9,4.140956
22.936426,13,4.146714
20.841763,7,4.15075
21.586545,14,4.157008
22.778628,13,4.162787
15.430895,5,4.165215
20.522433,10,4.170259
18.380049,12,4.175647
19.038031,8,4.179336
21.056805,11,4.184634
27.723279,22,4.194782
20.4224,9,4.198837
18.450341,11,4.203801
26.410551,25,4.215003
21.618878,12,4.220981
22.912046,13,4.226705
22.592393,14,4.233064
16.76624,7,4.236324
18.274278,11,4.241923
20.602949,24,4.252275
18.425622,6,4.25508
21.927512,12,4.260309
15.4513,21,4.270416
24.148945,21,4.279615
18.571743,6,4.282436
20.747417,13,4.288235
21.391289,9,4.292851
19.276941,7,4.296112
18.766825,7,4.299695
19.474517,11,4.304718
19.774005,8,4.308911
18.973409,17,4.316453
20.556499,9,4.320524
22.133305,10,4.325005
21.243912,14,4.332063
19.608219,27,4.343953
24.711992,19,4.352162
20.319088,12,4.357695
21.484733,12,4.363493
17.541097,5,4.36587
20.949498,15,4.372466
19.705433,10,4.37701
15.413422,10,4.38201
19.617975,8,4.385644
20.232278,11,4.390835
19.366181,7,4.394088
20.393445,7,4.397794
20.323408,11,4.402722
21.104166,14,4.408871
22.345915,14,4.41511
15.432191,10,4.420369
20.096504,10,4.424852
30.976497,23,4.434949
20.529648,9,4.43904
18.129183,14,4.446085
20.832845,9,4.450178
16.596382,9,4.454264
21.026371,8,4.457984
17.658876,11,4.463305
20.878677,10,4.467847
20.925791,12,4.473236
16.618764,16,4.480485
17.456897,6,4.483792
20.462844,12,4.48916
16.15428,8,4.492745
18.028501,13,4.498463
20.468375,10,4.503362
19.788333,11,4.508711
17.934163,14,4.514841
19.56223,8,4.518481
20.452037,8,4.522543
19.283455,14,4.528709
20.568645,8,4.532408
18.36707,8,4.536288
18.539436,9,4.540893
23.981013,14,4.547035
20.085979,12,4.552515
17.924769,8,4.556153
23.84955,20,4.565693
18.007428,8,4.569361
19.216978,9,4.573382
19.989863,11,4.57834
17.743105,13,4.585057
21.045864,17,4.595216
16.497725,11,4.60211
17.560513,6,4.605885
16.911473,14,4.614774
24.298646,22,4.627878
22.628539,12,4.635124
19.667401,10,4.641573
20.324006,9,4.646597
18.273671,13,4.652234
23.669085,18,4.660068
17.858995,14,4.666048
17.201285,17,4.674154
20.200773,11,4.67906
17.827212,7,4.682226
19.726259,10,4.686716
17.332639,10,4.691525
22.164022,21,4.700899
18.183872,9,4.704874
16.350946,6,4.707669
16.844297,16,4.715061
25.885374,16,4.722207
19.358918,11,4.727259
18.333502,6,4.730015
18.991218,7,4.733729
23.196054,16,4.740745
16.54382,6,4.743481
25.701976,16,4.750441
21.437377,11,4.756105
16.169337,10,4.760568
22.577084,11,4.765374
22.823686,10,4.769789
21.171952,10,4.774809
16.354621,5,4.777233
21.377016,11,4.782171
21.348787,11,4.787305
24.300612,13,4.793735
25.843473,21,4.802917
17.837318,9,4.806951
25.748997,20,4.815789
18.534391,8,4.819909
22.167437,20,4.828527
34.640897,30,4.841224
21.131287,9,4.8455
20.305551,14,4.852252
17.790033,6,4.854965
17.498361,11,4.85978
23.281613,12,4.864996
19.264767,9,4.869489
25.541262,16,4.876769
17.277649,6,4.879597
21.126935,8,4.883144
20.788923,17,4.890924
17.95322,7,4.894085
19.051922,10,4.898502
20.507108,8,4.902384
19.495067,10,4.907351
21.296505,12,4.912549
17.585397,7,4.915688
18.271516,7,4.91884
15.433878,8,4.922942
19.327487,13,4.928465
22.441216,15,4.935177
23.857331,15,4.941744
26.811439,17,4.949769
19.111812,12,4.954923
22.245304,13,4.960839
16.71984,8,4.964436
17.508772,8,4.968507
23.702771,14,4.974537
17.45326,7,4.977668
20.308824,10,4.982141
20.455246,12,4.98819
19.861353,11,4.992933
11.819831,11,4.997642
19.010539,11,5.002403
19.586871,19,5.010992
17.224108,8,5.014659
21.119463,11,5.019832
20.011089,11,5.024708
21.280288,11,5.03003
18.213808,6,5.032814
20.986126,17,5.040125
18.191868,6,5.042903
13.464195,12,5.048946
15.725206,8,5.052485
19.518769,13,5.058159
18.744113,10,5.062608
29.072459,21,5.072117
19.633432,16,5.079374
22.539158,13,5.085065
21.465404,15,5.091454
17.57677,11,5.096732
23.646231,11,5.101608
23.935899,22,5.111331
29.630287,23,5.121377
17.763617,13,5.127478
19.224798,9,5.131517
13.856728,7,5.134955
21.565445,13,5.140563
17.508121,15,5.147535
21.214245,8,5.151119
20.36698,11,5.155941
20.783956,19,5.164371
19.846725,11,5.169581
22.496663,9,5.173675
25.660181,16,5.180548
21.390188,11,5.185436
18.980569,12,5.191437
15.258587,11,5.19627
20.777633,11,5.201063
18.661983,9,5.205029
21.167566,19,5.213723
13.070885,23,5.223797
19.664771,10,5.228223
25.997111,18,5.235905
18.507173,10,5.24074
21.286023,8,5.24429
19.613569,10,5.248942
17.34926,14,5.254969
17.675479,13,5.261125
16.896192,8,5.264715
20.226653,15,5.271184
20.939347,18,5.27925
13.070228,20,5.288313
14.488996,6,5.291048
17.240578,12,5.296331
18.183532,10,5.300775
24.319587,18,5.309325
20.829085,9,5.313335
18.614769,6,5.316072
22.963812,14,5.322252
21.759735,13,5.328465
16.929181,8,5.332015
20.368714,14,5.338353
19.353103,9,5.342336
17.009905,14,5.348863
20.991607,15,5.355392
16.199989,9,5.359282
20.087215,12,5.364885
22.263827,12,5.370635
22.974795,20,5.379277
18.692836,8,5.382963
20.598208,14,5.38902
15.363426,13,5.39543
19.461539,8,5.399029
19.552643,9,5.403055
20.904577,9,5.407082
19.679044,10,5.412007
20.102375,10,5.416467
23.797369,14,5.422874
19.334174,7,5.426124
21.242676,14,5.432642
18.583712,8,5.436277
22.716526,11,5.44116
18.947263,7,5.444325
13.776426,22,5.454623
21.2757,8,5.45824
19.676048,11,5.463159
17.73498,10,5.467563
21.151536,15,5.47446
21.275468,11,5.479486
19.303382,8,5.483136
17.400504,11,5.487928
20.21157,12,5.493695
26.309691,16,5.500672
19.987741,9,5.504698
20.566992,14,5.511109
24.328713,15,5.518132
13.286766,10,5.522467
21.0391,11,5.527323
20.55144,13,5.532879
14.560597,11,5.538404
18.090498,6,5.541156
21.210437,9,5.545117
21.700559,12,5.550372
23.590713,14,5.556849
19.042172,7,5.560031
15.374451,10,5.564386
20.988124,13,5.57035
22.574611,10,5.916884
29.910746,17,5.931543
30.910104,18,5.946957
31.854661,16,6.022678
26.905896,14,6.037493
25.566326,12,6.048543
28.72273,15,6.062157
26.380832,13,6.074511
14.825332,38,6.171802
21.084664,34,6.269442
19.838399,7,6.276002
20.190325,7,6.28256
23.181014,8,6.29081
20.164281,7,6.297424
20.282395,7,6.304204
20.144904,7,6.310983
19.715902,7,6.319577
19.67039,7,6.329679
24.505596,14,6.412562
28.718374,17,6.428256
29.19927,17,6.444678
27.466806,16,6.459405
31.041556,16,6.541771
27.552569,17,6.55739
26.935652,15,6.571882
34.251067,20,6.654617
28.637691,12,6.66602
29.247252,12,6.681433
27.376599,12,6.696312
28.472963,12,6.707174
29.363696,12,6.717999
20.535408,7,6.78676
19.985809,6,6.792931
19.392647,6,6.798369
19.878409,6,6.803789
20.171134,6,6.809217
20.351312,6,6.815237
20.082684,6,6.820742
16.816514,5,6.825418
14.587269,5,6.829995
20.359818,6,6.836077
18.944349,6,6.841486
24.737149,14,6.922384
24.529817,14,6.936101
25.764959,14,6.950264
23.631107,14,6.963336
25.820083,12,7.03579
19.006996,6,7.041858
19.083741,6,7.05017
19.558427,6,7.056727
18.891273,6,7.062721
18.919593,6,7.068236
19.14582,6,7.07447
19.121716,6,7.080069
18.762794,6,7.085599
19.1324,6,7.091038
18.988829,6,7.096928
16.168491,5,7.158404
16.967994,5,7.163019
16.947068,5,7.167882
16.668192,5,7.173903
15.194797,5,7.179613
16.200274,5,7.187214
15.92638,5,7.19376
16.118937,5,7.199471
15.577907,5,7.204854
15.718136,5,7.2097
16.705672,5,7.214628
16.421356,5,7.22003
16.236119,5,7.224804
28.416575,29,7.318139
27.107909,31,7.346677
20.005138,10,7.425109
17.308667,6,7.430807
17.738878,6,7.436455
19.99523,7,7.442939
17.36656,6,7.449292
20.624565,7,7.455787
17.211485,6,7.461411
20.349048,7,7.467884
17.241318,6,7.473986
19.760617,7,7.480464
18.768516,6,7.550541
19.502364,6,7.556346
19.37153,6,7.562802
19.531513,6,7.568499
19.546016,6,7.574136
19.360025,6,7.579787
19.39343,6,7.586001
19.435154,6,7.59169
19.506159,6,7.597316
19.708421,6,7.602969
18.714113,6,7.673121
19.275371,47,7.716335
25.546686,21,7.79781
18.195101,6,7.803512
18.408738,6,7.809901
18.719048,6,7.8155
18.516766,6,7.821077
18.685088,6,7.826675
18.052163,6,7.832819
18.495642,6,7.838426
18.526155,6,7.844044
18.392454,6,7.849701
20.622058,7,7.917026
23.706177,12,7.928237
24.463499,12,7.939076
24.406894,12,7.949862
22.679146,11,7.961482
23.993797,12,7.973145
17.551742,19,8.050429
20.059794,19,8.068398
17.867852,17,8.088176
15.065634,14,8.160912
16.642779,5,8.165694
16.455158,5,8.170433
15.346919,5,8.175946
15.487753,5,8.180718
16.440593,5,8.185475
16.259744,5,8.190268
16.535674,5,8.195874
16.297619,5,8.200886
16.543942,5,8.206066
16.325392,5,8.212043
16.283119,5,8.218871
16.31374,5,8.224349
14.934584,5,8.295297
15.092715,5,8.300107
15.035537,5,8.305651
15.535799,5,8.310405
14.816691,5,8.315179
15.170434,5,8.319937
14.734365,5,8.325217
14.802141,5,8.329978
15.315638,5,8.334748
16.03688,5,8.339508
14.732118,5,8.344796
15.359002,5,8.349591
14.931337,5,8.354367
47.29375,71,8.554425
12.386497,10,8.564063
12.750297,10,8.57296
11.667221,12,8.583544
15.549562,10,8.592772
13.115573,10,8.602698
14.313072,8,8.674292
16.450598,5,8.67947
16.305526,5,8.684457
16.397063,5,8.690425
16.141755,5,8.695417
16.469194,5,8.700164
16.384073,5,8.704874
16.468542,5,8.710161
16.40856,5,8.714869
16.694131,5,8.719627
16.678175,5,8.724321
16.486316,5,8.729572
16.326489,5,8.734269
15.344625,5,8.804924
15.25129,5,8.810964
15.240813,5,8.816835
15.087859,5,8.8217
15.660775,5,8.826426
16.312572,5,8.831214
15.287302,5,8.836463
16.243557,5,8.841377
16.190214,5,8.846195
15.909881,5,8.850967
16.352353,5,8.856302
16.416048,5,8.861045
15.61914,5,8.865768
17.445044,5,8.933939
17.46815,5,8.941355
17.504965,5,8.946904
17.078646,5,8.951705
17.54013,5,8.956497
16.646775,5,8.961835
17.461855,5,8.966635
17.733869,5,8.971397
17.425401,5,8.976137
16.434943,5,8.981651
17.483414,5,8.986465
15.296581,5,8.991204
18.151045,5,9.05907
20.362453,8,9.068005
20.001868,7,9.076624
19.363479,7,9.085204
19.529814,7,9.092194
19.798569,7,9.099493
19.434443,7,9.106057
19.305329,7,9.112653
19.206455,7,9.119266
18.998735,8,9.190281
16.726496,34,9.230331
17.043646,31,9.32331
16.998281,5,9.328028
16.622136,5,9.333434
17.426396,5,9.338303
17.302601,5,9.343927
17.245205,5,9.349491
17.437801,5,9.357167
17.27797,5,9.363117
16.787776,5,9.368073
17.357626,5,9.372833
15.995426,5,9.378156
17.223288,5,9.382888
17.057532,5,9.387601
17.477276,5,9.460717
16.81381,5,9.46623
17.20975,5,9.470953
16.783506,5,9.475667
17.839407,5,9.481004
15.777255,5,9.488863
17.172319,5,9.495657
17.616507,5,9.501486
17.352222,5,9.506322
17.767848,5,9.511637
17.85638,5,9.516422
16.369867,5,9.521182
17.778985,5,9.52594
16.481804,5,9.60233
16.042692,5,9.61032
16.738038,5,9.615546
16.044046,5,9.620322
16.623972,5,9.625911
16.65961,5,9.630623
16.710123,5,9.63536
16.468651,5,9.640089
16.337754,5,9.645461
16.500737,5,9.650409
16.031684,5,9.65521
16.044939,5,9.65997
15.616365,5,9.730082
14.804999,5,9.737683
14.321276,5,9.745451
15.159458,5,9.752344
14.397532,5,9.758407
15.063869,5,9.763345
15.0012,5,9.76809
13.802316,5,9.773292
14.105831,5,9.778705
14.357128,5,9.783509
13.996881,5,9.788283
13.977028,5,9.79303
14.419095,5,9.798333
17.354101,5,9.864153
18.562991,6,9.869963
18.722545,6,9.87603
18.749368,6,9.883533
18.948006,6,9.889637
19.186826,6,9.895289
19.161714,6,9.900884
18.489766,6,9.907035
16.03809,6,9.912589
19.372872,6,9.918083
19.22287,6,9.923615
14.735647,5,9.987941
17.040372,5,9.992525
16.215983,5,9.997431
17.00477,5,10.003583
16.94798,5,10.010156
16.636818,5,10.015904
17.200793,5,10.023296
16.145396,5,10.028684
16.871989,5,10.034102
17.304969,5,10.039352
17.116328,5,10.044094
17.482481,5,10.048729
16.673441,5,10.05396
17.236476,6,10.124158
19.830173,8,10.131619
17.414617,8,10.139034
21.356586,9,10.148122
20.459964,9,10.156423
20.566526,9,10.164778
18.994656,8,10.172278
20.27289,9,10.246201
16.687453,5,10.250989
16.581097,5,10.25565
16.644203,5,10.260288
16.688641,5,10.265748
16.756629,5,10.270423
16.841325,5,10.275069
16.69302,5,10.279713
16.628356,5,10.285079
16.829081,5,10.289801
16.92752,5,10.294523
16.988754,5,10.299237
16.779101,5,10.304438
15.674401,5,10.377188
16.315492,5,10.381984
16.703134,5,10.386709
16.857846,5,10.39226
16.875414,5,10.39701
16.374127,5,10.401756
16.400325,5,10.406494
16.377955,5,10.411921
16.365632,5,10.41692
16.365736,5,10.421893
16.42908,5,10.426845
16.679009,5,10.432595
16.461473,5,10.437396
11.135594,10,10.507916
13.622282,10,10.51719
15.984073,10,10.530009
15.007097,10,10.540617
15.236328,10,10.550074
15.272172,10,10.559237
19.411708,9,10.629484
16.597485,5,10.634242
16.62055,5,10.638972
16.439307,5,10.643728
16.428288,5,10.649404
16.768462,5,10.656455
16.580466,5,10.664297
