#{"t_start": 1670273577.3043141, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1201.581077,1000,1.62324
-1362.804844,1000,2.275958
-1394.369299,1000,2.914834
-1074.185914,1000,3.572481
-1383.935665,1000,4.23137
-1233.552928,1000,4.896413
-1099.201345,1000,5.549318
-1390.580161,1000,6.197599
-1196.443869,1000,6.858897
-1174.960353,1000,7.513946
-1010.547919,1000,23.119724
-1054.402899,1000,38.485595
-311.284695,1000,53.920334
-298.495317,1000,69.322484
-160.372234,1000,84.740584
-57.029753,1000,100.155541
-152.611969,1000,115.499893
-319.234848,1000,130.783731
193.529787,1000,146.064264
211.102058,1000,160.755476
122.573691,1000,176.093187
381.043219,1000,191.443426
329.36211,1000,206.78782
458.207335,1000,222.169009
212.938993,1000,237.416947
448.342481,1000,257.484806
-440.328104,1000,272.682115
650.87143,1000,287.928157
395.788861,1000,303.243258
584.118673,1000,318.607396
568.877785,1000,333.897651
861.702581,1000,349.226591
741.676605,1000,364.494839
801.534878,1000,379.835874
966.57965,1000,395.015797
1004.75675,1000,410.553489
993.757847,1000,426.125255
1003.268532,1000,441.715349
1052.463444,1000,457.061232
544.447647,1000,472.330848
1126.745773,1000,487.520526
912.031091,1000,503.190732
758.409301,1000,518.818335
1005.937859,1000,534.40057
810.384714,1000,549.711626
767.366719,1000,565.256922
1070.623263,1000,580.632926
986.423675,1000,595.949202
1085.594851,1000,611.545935
1124.187574,1000,627.116297
1168.3109,1000,647.081605
1163.88272,1000,662.090037
1133.833125,1000,677.506089
1298.203269,1000,692.921701
1182.816367,1000,708.333689
1140.372905,1000,723.714332
1243.084968,1000,739.017625
1381.726626,1000,754.257419
1295.617101,1000,769.577451
1036.432628,1000,784.972019
1274.859131,1000,800.375548
1198.399333,1000,815.683251
1485.420741,1000,831.008982
1371.850001,1000,846.340032
1461.247503,1000,861.680104
1433.283725,1000,877.018333
1491.38383,1000,892.352162
1569.937204,1000,907.665695
1454.337089,1000,923.031205
1297.733734,1000,938.556494
1131.487762,1000,954.320572
1487.820122,1000,969.694179
1098.687062,1000,985.0456
1428.050827,1000,1000.656758
1659.962349,1000,1015.965665
1254.907014,1000,1036.132798
1517.119016,1000,1051.446788
1494.192418,1000,1066.734534
1666.999,1000,1082.032439
1413.27985,1000,1097.788895
1563.940847,1000,1113.415203
1739.22013,1000,1128.703214
1681.53359,1000,1143.965361
1698.14446,1000,1159.242482
1715.800477,1000,1174.56539
1641.649452,1000,1189.851332
1800.849605,1000,1205.468653
1747.717366,1000,1221.239623
1731.213199,1000,1237.068384
1567.072743,1000,1252.846397
1620.267249,1000,1268.628139
1821.251877,1000,1284.399492
1687.094459,1000,1300.207323
1671.816091,1000,1315.957143
1846.58649,1000,1331.761135
1800.177506,1000,1347.561285
1743.344245,1000,1363.430811
1767.08423,1000,1379.259228
1641.715626,1000,1394.882344
1684.158805,1000,1410.499086
1637.153282,1000,1430.993588
1871.32351,1000,1446.809673
1921.802983,1000,1462.361512
1758.964557,1000,1478.176572
1777.585432,1000,1493.898978
1767.613311,1000,1509.190169
1824.511639,1000,1524.504976
1805.026786,1000,1539.515678
1927.044504,1000,1554.811069
1870.583076,1000,1570.066783
1800.780443,1000,1585.452027
1815.138566,1000,1600.770909
1489.660302,1000,1616.155221
1946.242663,1000,1631.424385
1972.361051,1000,1646.67346
1927.910151,1000,1661.975849
1962.678576,1000,1677.325989
1886.93182,1000,1692.635921
2016.588921,1000,1707.950905
1968.787736,1000,1723.264481
1950.131007,1000,1738.653326
1982.62649,1000,1754.01262
1963.564345,1000,1769.411736
1813.435848,1000,1784.812874
2000.83506,1000,1800.140388
2003.754857,1000,1820.062436
-3.469259,1000,1835.349363
1802.371009,1000,1850.614121
2001.115048,1000,1865.892642
2017.589577,1000,1881.184513
1973.020643,1000,1896.531412
1989.125033,1000,1911.737847
1971.919327,1000,1926.997103
2019.954096,1000,1942.45075
1976.234811,1000,1958.199265
1941.90963,1000,1973.855229
2018.451098,1000,1989.616115
1949.01947,1000,2005.276121
2054.030872,1000,2020.722782
1979.070216,1000,2036.05188
2071.720971,1000,2051.560439
1965.1679,1000,2066.910913
2020.639798,1000,2082.349177
1923.534634,1000,2097.969213
2033.065447,1000,2113.360195
2043.318416,1000,2128.668286
1989.975124,1000,2144.026721
2039.532229,1000,2159.548905
2097.844384,1000,2174.916109
2047.821539,1000,2190.277642
2005.628072,1000,2210.729306
1983.279404,1000,2226.136465
2037.584029,1000,2241.581424
2097.461067,1000,2256.96061
2113.506851,1000,2272.320293
2077.999598,1000,2287.764087
1993.375553,1000,2303.175325
2120.570215,1000,2318.553128
2128.266343,1000,2333.685354
2054.62886,1000,2349.05456
2108.231472,1000,2364.590356
2126.779199,1000,2379.831004
2071.391223,1000,2394.54731
2093.026379,1000,2409.760701
2145.12631,1000,2425.203472
2066.618101,1000,2440.484028
2105.312161,1000,2455.779178
2129.651542,1000,2471.07446
2126.580217,1000,2486.415817
2143.486411,1000,2501.71029
2119.790961,1000,2516.987299
1977.18815,1000,2532.21001
2151.673446,1000,2547.467305
2079.612215,1000,2562.444126
2111.278938,1000,2577.767835
2129.950021,1000,2597.766744
2115.165402,1000,2613.158248
2141.340383,1000,2628.462538
2138.370119,1000,2643.796299
2127.722927,1000,2659.063293
2176.686066,1000,2674.418448
2147.633302,1000,2689.956661
2158.727094,1000,2705.526011
2065.870904,1000,2720.966277
2188.423308,1000,2736.537822
2140.330247,1000,2752.087024
2093.251551,1000,2767.629835
2199.356558,1000,2783.05773
2141.787051,1000,2798.805431
2147.453215,1000,2814.609767
2152.298038,1000,2830.076797
2158.227344,1000,2845.623101
2176.946841,1000,2861.293522
2199.611315,1000,2876.975233
2175.21732,1000,2892.51396
2187.748242,1000,2908.057976
2192.511004,1000,2923.630344
2179.913972,1000,2939.192391
2119.545844,1000,2954.877624
2180.608967,1000,2970.499334
2133.040135,1000,2991.078473
2137.051693,1000,3006.72484
2186.93098,1000,3022.382382
2181.56652,1000,3038.13687
2168.889349,1000,3053.832292
2206.926941,1000,3069.395622
2175.614536,1000,3084.957997
2218.290787,1000,3100.461006
2220.333324,1000,3115.907298
2201.752095,1000,3131.519447
2210.0951,1000,3147.037039
2218.152334,1000,3162.668186
2192.344082,1000,3178.314348
1998.501314,1000,3193.948442
2249.939571,1000,3209.687617
2190.920657,1000,3225.467416
2244.082145,1000,3241.062412
2171.539321,1000,3256.723216
2139.018893,1000,3272.474881
2195.434324,1000,3288.219664
2200.602856,1000,3303.851088
2202.788463,1000,3319.552163
2178.729122,1000,3335.310367
2247.19725,1000,3351.033832
2206.558458,1000,3366.714596
2204.826767,1000,3387.036472
2233.633214,1000,3402.614028
2195.066327,1000,3418.290849
2133.993953,1000,3433.953345
2264.418633,1000,3449.612454
2191.119395,1000,3465.410301
2162.500505,1000,3481.123842
2237.597303,1000,3496.625095
2240.271155,1000,3512.093799
2243.981207,1000,3527.848591
2164.082695,1000,3543.600478
2267.768623,1000,3559.383227
2233.365241,1000,3575.13699
2273.550454,1000,3590.914281
2279.089742,1000,3606.69056
2249.052871,1000,3622.508336
2210.808948,1000,3637.779083
2266.958054,1000,3653.335631
2235.589229,1000,3668.937428
2250.313276,1000,3684.311715
2249.972376,1000,3699.596943
2271.445787,1000,3714.994097
2257.315083,1000,3730.336186
2261.579277,1000,3745.7236
2291.225082,1000,3761.055871
2244.035453,1000,3780.910278
2243.684202,1000,3796.22764
2268.242153,1000,3811.572258
2215.843359,1000,3826.829872
2299.047948,1000,3842.081665
2305.430662,1000,3857.403933
2240.300226,1000,3872.780373
2285.378571,1000,3888.065656
2314.58002,1000,3903.279293
2274.57688,1000,3918.588885
2257.636004,1000,3933.874297
2280.92886,1000,3949.164661
2273.6957,1000,3964.488348
2288.374623,1000,3979.876426
2196.448865,1000,3995.203598
2311.397472,1000,4010.491106
2231.023503,1000,4025.629334
2320.152683,1000,4040.902018
2319.431163,1000,4056.332262
2256.55178,1000,4071.720042
2325.011289,1000,4087.116767
2301.75092,1000,4102.374795
2302.949505,1000,4117.808086
2280.429926,1000,4133.201543
2292.658274,1000,4148.572013
2291.18106,1000,4168.609438
2317.191372,1000,4184.045156
2236.47082,1000,4199.502988
2334.995836,1000,4214.970545
2274.452356,1000,4230.402919
2308.35524,1000,4245.760861
2288.752033,1000,4261.037878
2286.612925,1000,4276.623541
2335.35304,1000,4292.226988
2313.866164,1000,4306.992024
2315.220668,1000,4321.732838
2329.736896,1000,4337.179861
2247.999567,1000,4352.768003
2345.23347,1000,4368.415556
2334.566684,1000,4383.977526
2317.460186,1000,4399.542704
2333.09312,1000,4414.770433
2336.717636,1000,4429.873168
2324.906059,1000,4445.107682
2301.595631,1000,4460.407264
2350.725938,1000,4475.956651
2301.541494,1000,4491.713276
2295.373446,1000,4507.445773
2351.599322,1000,4523.121401
2307.056808,1000,4538.417332
2330.338573,1000,4558.220841
2344.227861,1000,4573.462594
2330.644855,1000,4588.74356
2053.542945,1000,4603.934375
2307.878442,1000,4619.262719
2299.589925,1000,4634.021138
2316.575003,1000,4648.719266
2341.927588,1000,4663.414679
2327.145973,1000,4678.158671
2338.211618,1000,4693.336819
2340.527579,1000,4708.609217
2371.956186,1000,4723.388304
2339.234901,1000,4739.126654
2319.924899,1000,4754.477226
2323.623579,1000,4769.291588
2323.582002,1000,4785.075772
2347.668623,1000,4800.530959
2341.348619,1000,4815.944313
2367.151606,1000,4831.334405
2383.50283,1000,4846.739013
2382.764274,1000,4862.172183
2362.454047,1000,4877.531308
2369.995447,1000,4892.903191
2333.428567,1000,4908.264911
2350.881345,1000,4923.687125
2306.321231,1000,4943.683905
2328.668845,1000,4959.004492
2280.287043,1000,4974.423396
2373.773315,1000,4989.822622
2308.671829,1000,5005.200607
2354.383309,1000,5020.540896
2338.706614,1000,5035.884601
2407.003214,1000,5051.266142
2377.936753,1000,5066.667893
2360.917242,1000,5082.040359
2340.783538,1000,5097.425691
2366.700305,1000,5113.101629
2386.859987,1000,5128.732425
2378.073647,1000,5144.419999
2278.208423,1000,5160.025089
2334.691129,1000,5175.700112
2363.691561,1000,5191.225246
2362.52885,1000,5206.810705
2324.062059,1000,5222.435308
2316.432465,1000,5237.975332
2353.39904,1000,5253.553071
2319.167385,1000,5268.945579
2362.766606,1000,5284.517127
2390.959976,1000,5300.087965
2379.856605,1000,5315.746077
2400.772061,1000,5336.059735
2376.428379,1000,5351.621116
2372.311647,1000,5367.174706
2353.864752,1000,5382.793251
2230.340493,1000,5398.32831
742.804429,1000,5413.905895
2381.265682,1000,5429.36118
2368.876516,1000,5444.892018
2330.29243,1000,5460.252592
2401.08491,1000,5475.632972
2360.741225,1000,5491.123508
2355.188704,1000,5506.79609
2347.748046,1000,5522.481885
2415.409869,1000,5538.154249
2371.976359,1000,5553.631574
2136.064849,1000,5569.31188
2341.884773,1000,5584.639876
2357.2137,1000,5599.950224
2333.374028,1000,5615.280392
2378.529915,1000,5630.646697
2264.524258,1000,5645.875942
2400.655302,1000,5661.136353
2362.51599,1000,5676.073573
2387.202051,1000,5691.29854
2419.961357,1000,5706.575301
2427.039254,1000,5726.558902
1832.77751,1000,5742.385602
2313.07112,1000,5757.76953
2353.632697,1000,5773.079776
2406.153668,1000,5788.828036
2422.856903,1000,5804.21872
2438.204653,1000,5819.504254
2153.905825,1000,5834.999423
2427.108593,1000,5850.769623
2312.163783,1000,5866.200449
2400.349599,1000,5881.63582
2407.159677,1000,5897.095455
2391.289493,1000,5912.491845
2403.225786,1000,5927.877558
2328.073203,1000,5943.207644
2382.026381,1000,5958.512035
2339.478243,1000,5973.83923
2271.88721,1000,5989.235045
2384.421239,1000,6004.519338
2485.67885,1000,6019.908973
2440.03883,1000,6035.292427
2504.089101,1000,6050.718849
2441.400316,1000,6066.143136
2402.146706,1000,6081.557613
2512.402372,1000,6096.947893
2550.290905,1000,6116.9532
2492.773901,1000,6132.364735
2470.508153,1000,6147.778758
2400.219165,1000,6163.17081
2457.726247,1000,6178.598436
1937.322792,1000,6193.982013
2445.470747,1000,6209.306306
2494.469259,1000,6224.587866
2481.99753,1000,6240.012967
2460.10655,1000,6255.321899
2560.080444,1000,6270.59094
2504.894003,1000,6285.861409
2442.795187,1000,6301.193068
2494.972304,1000,6316.491936
2448.569927,1000,6331.86537
2485.723761,1000,6347.241488
2502.411141,1000,6362.647745
2519.730915,1000,6378.007195
2501.746685,1000,6393.37523
2613.751619,1000,6408.773406
2590.164593,1000,6424.219589
2522.67801,1000,6439.592214
2492.334979,1000,6454.976855
2488.910389,1000,6470.645669
2376.549009,1000,6486.091795
2483.954387,1000,6506.300516
2575.399658,1000,6521.957189
2300.648282,1000,6537.523471
2523.46982,1000,6553.33281
2516.056263,1000,6569.088793
2529.117675,1000,6584.82146
2440.217467,1000,6600.564955
2559.479407,1000,6616.327499
2588.226194,1000,6632.090073
2533.619673,1000,6647.882367
2600.716706,1000,6663.629217
2494.650851,1000,6679.438599
2600.025618,1000,6695.113965
2588.671979,1000,6710.72023
2511.107585,1000,6726.534817
2524.547493,1000,6742.384397
2583.579889,1000,6758.15867
2473.017925,1000,6774.024581
2557.631503,1000,6789.631124
2576.391149,1000,6805.307929
2611.580636,1000,6820.771585
2577.707866,1000,6836.31191
2611.680051,1000,6851.826583
2562.992645,1000,6867.430674
2602.99913,1000,6882.803944
2586.081826,1000,6903.028851
2400.757753,1000,6918.574757
2554.07354,1000,6934.177933
2531.115339,1000,6949.744479
2552.889678,1000,6965.303442
2601.461059,1000,6980.806514
2548.72346,1000,6996.351284
2600.322772,1000,7011.912888
2593.060339,1000,7027.470461
2578.26984,1000,7042.482147
2424.069507,1000,7057.617442
2582.142592,1000,7072.939983
2583.731945,1000,7088.490414
2580.066015,1000,7104.056734
2612.901042,1000,7119.579382
2607.824544,1000,7135.149076
2602.386895,1000,7150.780049
2546.700134,1000,7166.271737
2545.842994,1000,7181.673853
2615.593005,1000,7197.4209
2582.854767,1000,7213.248132
2519.868884,1000,7228.92013
2599.533684,1000,7244.702206
2556.177497,1000,7260.503538
2632.574343,1000,7276.241697
2578.037503,1000,7296.702674
2616.721037,1000,7312.473282
2556.041122,1000,7328.193985
2604.966664,1000,7343.955014
2628.501716,1000,7359.711161
2582.52198,1000,7375.439118
2584.865046,1000,7391.04727
2580.057777,1000,7406.80445
2607.434102,1000,7422.296393
2607.143295,1000,7437.625743
2581.126854,1000,7452.864233
2581.408597,1000,7467.677584
2631.419513,1000,7482.842165
2608.073021,1000,7498.253554
2577.485301,1000,7513.647197
2594.844488,1000,7529.017336
2630.147044,1000,7544.345605
1968.253197,1000,7559.766252
2615.50437,1000,7575.065397
2580.234338,1000,7590.408838
2585.039981,1000,7605.756728
2623.406409,1000,7621.144377
2583.284783,1000,7636.542966
2587.669905,1000,7651.908714
2641.464729,1000,7667.30308
2641.85302,1000,7687.300483
2595.923604,1000,7702.68641
2617.160828,1000,7718.105478
2599.457275,1000,7733.535733
2570.485912,1000,7748.979138
2623.793786,1000,7764.331421
2557.872519,1000,7779.684636
2564.798646,1000,7794.943916
2623.802306,1000,7810.309928
2610.163751,1000,7825.62248
2621.403717,1000,7840.956459
2646.90186,1000,7856.282544
2516.303173,1000,7871.88153
2586.194372,1000,7887.483299
2617.434223,1000,7903.349053
2609.576628,1000,7919.193779
2535.695047,1000,7934.605777
2394.748063,1000,7950.202043
2580.005808,1000,7965.630147
2613.213008,1000,7981.079948
2617.163121,1000,7996.525974
2588.036768,1000,8011.841811
2616.845774,1000,8027.165527
2644.591806,1000,8042.469855
2603.175787,1000,8057.846369
2547.112727,1000,8077.834265
2586.656054,1000,8093.178062
2627.813514,1000,8108.523402
2539.183003,1000,8123.908964
2604.873362,1000,8139.217415
2630.786535,1000,8154.535537
2644.657583,1000,8169.866448
2626.265095,1000,8185.189881
2617.34573,1000,8200.51182
2637.144919,1000,8215.854561
2632.259455,1000,8231.182694
2647.042805,1000,8246.566242
2641.194409,1000,8261.946025
2618.027516,1000,8277.358053
2675.895096,1000,8292.765446
2629.030428,1000,8308.116775
2615.439045,1000,8323.657797
2647.748963,1000,8339.410301
2639.406114,1000,8355.022733
2645.613942,1000,8370.63475
2588.693864,1000,8386.200795
2599.753249,1000,8401.794259
2652.937093,1000,8417.413964
2661.065279,1000,8433.076812
2633.433978,1000,8448.554619
2604.796392,1000,8468.907848
2637.484964,1000,8484.493651
2631.8815,1000,8500.14419
2636.668245,1000,8515.805352
2660.286422,1000,8531.501381
2624.859978,1000,8547.229721
2656.404809,1000,8562.953823
-209.012162,1000,8578.630631
2636.577257,1000,8594.28392
2662.250243,1000,8609.869476
2648.510205,1000,8625.628056
2652.625719,1000,8641.230429
2604.701271,1000,8656.839427
2618.092495,1000,8672.355521
2648.79635,1000,8687.780556
2666.759748,1000,8703.105525
2512.055708,1000,8718.447567
2589.418001,1000,8733.768023
2486.868039,1000,8749.099012
2663.285727,1000,8764.01393
2620.007908,1000,8779.396417
2654.627769,1000,8794.73749
2570.844014,1000,8810.117041
2624.461111,1000,8825.464175
2634.916624,1000,8840.785491
2653.729814,1000,8860.729057
2657.408149,1000,8876.114875
2624.240396,1000,8891.419962
2654.82068,1000,8906.806307
2538.256698,1000,8922.193194
2622.642818,1000,8937.635072
2664.725831,1000,8953.044194
2600.79988,1000,8968.623466
2626.723259,1000,8984.222452
2642.902692,1000,8999.740054
2376.064707,1000,9015.269431
1791.469865,1000,9030.893828
2650.538248,1000,9046.267997
2480.116544,1000,9061.221745
2668.516262,1000,9076.17764
2612.441437,1000,9091.436705
2626.564288,1000,9106.483116
2654.849866,1000,9121.803214
2645.594755,1000,9137.084707
2663.164963,1000,9152.364547
2649.943236,1000,9167.654655
2641.463553,1000,9182.958799
2664.915565,1000,9198.241249
2575.12028,1000,9213.533406
2666.949318,1000,9228.770727
2555.586973,1000,9248.713317
2648.776254,1000,9264.401373
2603.868739,1000,9279.999967
2654.073076,1000,9295.340753
2655.520668,1000,9310.650396
2646.814481,1000,9325.924101
2648.224124,1000,9341.19122
2655.413938,1000,9356.485434
2650.863428,1000,9371.791351
2679.220596,1000,9387.332174
2468.851731,1000,9402.901348
2676.326023,1000,9418.412114
2482.027741,1000,9433.94514
2652.534107,1000,9449.43556
2572.032358,1000,9464.936502
2617.762894,1000,9480.196209
2646.129113,1000,9495.455649
2653.795309,1000,9510.679264
2638.387376,1000,9525.96958
2685.470779,1000,9541.556939
2656.15455,1000,9557.172238
2681.694585,1000,9572.201553
2644.901351,1000,9587.575747
2655.099127,1000,9602.889557
2558.184954,1000,9618.206148
2616.812849,1000,9638.194928
2609.173653,1000,9653.497692
2687.836533,1000,9668.963191
2695.559686,1000,9684.64102
2674.927251,1000,9700.307721
2658.172428,1000,9715.971946
2578.777471,1000,9731.599135
2650.807497,1000,9747.211923
2570.199771,1000,9762.778188
2664.688859,1000,9778.362527
2467.829928,1000,9794.015186
2644.081978,1000,9809.644924
2685.033014,1000,9825.380155
2696.873902,1000,9841.028426
2675.477764,1000,9856.746626
2640.486408,1000,9872.534385
2436.286355,1000,9888.213719
2707.649344,1000,9903.954492
2629.379491,1000,9919.703862
2451.517054,1000,9935.33694
2636.055487,1000,9950.933713
2607.829183,1000,9966.403777
2684.54165,1000,9982.000184
2529.554212,1000,9997.517982
2663.669203,1000,10012.98003
2677.762486,1000,10032.986128
2677.614779,1000,10048.432084
2658.595379,1000,10063.931291
2668.857058,1000,10079.236474
2649.632962,1000,10094.645598
2677.518867,1000,10110.123328
2694.914318,1000,10125.831983
2661.773768,1000,10141.544051
2689.82778,1000,10157.259599
1926.425441,1000,10172.94758
2609.216653,1000,10188.530621
2632.020483,1000,10204.056303
2625.151734,1000,10219.670871
2677.788707,1000,10235.255197
2623.665801,1000,10250.93693
2564.767441,1000,10266.486282
2614.268154,1000,10282.107734
2580.040414,1000,10297.725008
2650.074428,1000,10313.375496
2758.347779,1000,10328.821429
2638.054779,1000,10344.329495
2625.531197,1000,10359.886598
2391.663352,1000,10375.251212
2527.582669,1000,10390.756633
2584.72361,1000,10406.29684
2728.25643,1000,10426.439338
2422.91669,1000,10441.755167
2696.177126,1000,10457.163231
2555.333261,1000,10472.721823
2669.894678,1000,10488.230317
2678.262852,1000,10503.813602
2790.989055,1000,10519.14308
2786.60708,1000,10534.502594
2775.108037,1000,10550.064205
2808.403838,1000,10565.677751
2734.35718,1000,10581.166883
2788.072221,1000,10596.570798
2721.050873,1000,10612.181135
2796.07632,1000,10627.832502
2761.77873,1000,10643.446251
2678.962402,1000,10659.089005
2598.077662,1000,10674.64582
2694.939404,1000,10689.950211
2800.519972,1000,10705.514402
2831.700586,1000,10721.060514
2848.770898,1000,10736.648901
2793.283457,1000,10752.35135
2837.49349,1000,10768.008436
2732.563479,1000,10783.592916
2817.964821,1000,10799.178492
2846.329858,1000,10819.527392
2775.61266,1000,10835.135552
2831.138023,1000,10850.798464
2815.540841,1000,10866.368071
2759.581894,1000,10882.199898
2870.322546,1000,10897.834144
2829.206356,1000,10913.505728
2865.911469,1000,10929.205045
2873.494563,1000,10944.979747
2857.682541,1000,10960.809606
2587.28358,1000,10976.55243
2878.271501,1000,10992.141926
2767.262212,1000,11007.75204
2854.679345,1000,11023.486316
2880.576293,1000,11039.066069
2874.033885,1000,11054.599907
2901.834451,1000,11070.183521
2891.267164,1000,11085.896297
2859.853973,1000,11101.466464
2859.70714,1000,11117.008961
2871.14111,1000,11132.76406
2913.981597,1000,11148.480298
2852.769438,1000,11164.182987
2902.076841,1000,11179.897057
2748.002975,1000,11195.685211
2860.936836,1000,11216.13646
2886.152287,1000,11231.774837
2444.065775,1000,11247.381542
2672.484621,1000,11263.089379
2861.804555,1000,11278.796799
2890.044757,1000,11294.621342
2909.102487,1000,11310.269527
2897.09203,1000,11325.746414
2913.069035,1000,11341.185227
2835.9396,1000,11356.499684
2803.721354,1000,11371.837495
2951.753807,1000,11387.250181
2928.124853,1000,11402.544143
2847.059808,1000,11417.820169
2898.668573,1000,11433.283548
2884.830386,1000,11448.849934
2861.300815,1000,11464.398672
2882.005676,1000,11479.943309
2889.60895,1000,11495.489418
2908.530911,1000,11510.797012
2918.327839,1000,11526.143794
2913.258196,1000,11541.84499
2905.507203,1000,11557.55068
2937.290359,1000,11573.101318
2912.252786,1000,11588.716383
2907.093176,1000,11609.01697
2892.209866,1000,11624.575608
2937.166682,1000,11640.33392
2952.020633,1000,11655.942508
2897.938867,1000,11671.6841
