#{"t_start": 1671232131.593658, "env_id": "AntBulletEnv-v0"}
r,l,t
467.529856,1000,1.594877
2.96889,21,1.610032
475.753102,1000,2.36842
500.692021,1000,3.111964
550.356935,1000,3.881972
270.599227,486,4.245818
104.431114,223,4.416434
485.608516,1000,5.164216
501.441912,1000,5.939306
255.634191,551,6.363778
478.163664,1000,7.112395
294.525505,620,7.576434
37.147535,89,7.650569
517.828046,1000,8.403633
522.990989,1000,13.496233
410.197081,1000,18.335296
430.946424,1000,23.142621
376.84283,1000,27.990674
480.402038,1000,32.769503
424.61525,1000,37.60816
-0.991063,22,37.695882
105.733573,312,39.255977
1.828788,20,39.337045
36.670826,89,39.790633
27.473821,40,39.961946
15.707733,30,40.112391
284.118753,930,44.478172
180.180264,362,46.183936
154.472631,472,48.397003
490.088172,1000,53.090908
364.796497,1000,57.727942
526.596794,1000,62.454074
331.684836,1000,67.187251
366.698316,1000,71.940237
496.153881,1000,76.623057
-18.701779,97,77.076219
-48.133206,75,77.459156
450.6688,1000,87.614158
92.059062,205,88.581659
505.426687,1000,93.294221
610.943358,1000,98.012341
640.319673,1000,102.75626
396.874609,1000,107.434415
531.265178,1000,112.160073
657.0014,1000,116.837224
532.610861,1000,121.548181
659.29693,1000,126.188269
569.835579,1000,130.890635
756.59943,1000,135.556637
616.907919,1000,140.252238
741.206656,1000,144.896748
864.872842,1000,149.592264
919.992034,1000,154.306332
533.176209,1000,159.039373
860.879513,1000,163.702396
971.482533,1000,168.433802
847.106793,1000,173.156065
716.405236,1000,177.886995
846.382594,1000,182.562664
1176.500052,1000,187.291255
798.950829,1000,192.003623
1121.129458,1000,196.740946
365.790298,1000,201.426509
819.604045,1000,211.529622
491.712355,1000,216.340947
817.892742,1000,221.173352
935.177705,1000,225.936221
926.910668,1000,230.769788
1028.985622,1000,235.578457
994.827929,1000,240.341014
828.775795,1000,245.016979
1253.462488,1000,249.749955
862.164714,1000,254.472214
1085.643183,1000,259.206561
836.650885,1000,263.881068
1082.92038,1000,268.611077
1174.185375,1000,273.34095
1173.122605,1000,278.079977
1179.19607,1000,282.756188
1104.775643,1000,287.494716
1395.551608,1000,292.3062
800.864826,1000,297.133314
1234.970703,1000,301.889192
940.531239,1000,306.712363
1078.44563,1000,311.514595
1440.554386,1000,316.338197
1512.122667,1000,321.111657
321.287602,344,322.788638
1350.625513,1000,327.599209
1461.561687,1000,337.880183
1110.297389,1000,342.551044
1471.388764,1000,347.294853
1370.826742,1000,352.023513
1452.099568,1000,356.766579
961.389026,1000,361.504041
1125.192966,1000,366.331028
1493.697673,1000,371.1324
1445.168031,1000,375.944296
1567.665764,1000,380.69642
1327.388573,1000,385.507769
1390.914754,1000,390.295581
1370.916635,1000,395.106636
1412.174762,1000,399.859392
1444.327529,1000,404.66997
1441.218117,1000,409.459986
1408.601904,1000,414.274589
1164.853,1000,419.030792
516.556769,1000,423.870023
1256.450506,1000,428.674302
1417.440546,1000,433.484194
592.506024,1000,438.250777
1449.061682,1000,443.064247
1232.348992,1000,447.852201
1236.850022,1000,452.662616
779.102953,1000,462.865476
1386.704002,1000,467.727273
1520.408825,1000,472.543726
888.268081,1000,477.364049
1434.449905,1000,482.115528
1451.749326,1000,486.922971
1271.488257,1000,491.71789
1577.524545,1000,496.526196
1561.769043,1000,501.282775
1583.397397,1000,506.086377
1480.043608,1000,510.878706
1675.550615,1000,515.677714
1582.233966,1000,520.417964
1504.904,1000,525.21893
1587.48338,1000,530.00536
1249.058583,1000,534.811227
1688.643184,1000,539.550828
1612.603329,1000,544.348297
1455.43399,1000,549.131787
1635.782686,1000,553.926475
1591.562283,1000,558.72168
1717.776994,1000,563.57479
1841.552279,1000,568.348353
1804.019824,1000,573.143016
1649.123411,1000,577.886676
1810.124976,1000,588.021861
1804.842601,1000,592.777111
1871.264064,1000,597.555776
1846.530187,1000,602.276885
1733.826756,1000,607.056831
1789.449759,1000,611.814103
1750.495718,1000,616.594689
1797.37853,1000,621.31766
1766.811901,1000,626.09968
1743.006438,1000,630.805525
1727.389683,1000,635.503783
1694.294733,1000,640.189474
1785.124759,1000,644.964233
1830.023098,1000,649.722174
1810.092254,1000,654.497267
1742.320658,1000,659.217822
1780.226505,1000,663.997072
1814.920628,1000,668.75922
1794.337857,1000,673.547336
2047.376172,1000,678.266918
1905.176516,1000,683.043539
1959.20703,1000,687.799667
2083.387372,1000,692.574595
2012.921228,1000,697.292025
1905.336283,1000,702.069065
1967.866422,1000,712.129068
1775.160498,1000,716.906166
1802.679215,1000,721.625335
1885.102814,1000,726.401293
1942.176515,1000,731.160204
1946.900169,1000,735.931622
1824.398688,1000,740.652507
1849.212984,1000,745.429214
2025.250449,1000,750.184463
1908.042517,1000,754.966496
1953.088606,1000,759.684571
2021.521582,1000,764.455762
2092.737386,1000,769.201822
2071.354523,1000,773.973187
2055.991243,1000,778.688977
1872.490478,1000,783.462834
2114.544912,1000,788.217801
2001.534171,1000,792.991412
2055.017823,1000,797.700949
1947.000947,1000,802.476141
2046.827449,1000,807.221296
1838.013406,1000,811.994667
1988.01986,1000,816.70496
2032.832443,1000,821.47573
2015.72716,1000,826.226905
2066.141432,1000,836.318784
2096.935985,1000,841.036321
2141.262273,1000,845.811203
2033.49917,1000,850.558716
2112.410385,1000,855.328492
2179.528269,1000,860.040893
2100.233958,1000,864.810713
2122.779722,1000,869.553109
2029.363099,1000,874.322238
2173.445672,1000,879.030562
2175.583433,1000,883.796063
2085.656434,1000,888.552449
2003.740497,1000,893.325334
2080.289683,1000,898.037254
1933.072077,1000,902.815136
2049.17764,1000,907.565868
2154.130645,1000,912.339031
2200.455757,1000,917.052889
2119.821613,1000,921.839103
2228.712118,1000,926.586815
2186.656791,1000,931.360365
2093.042331,1000,936.072745
2161.942524,1000,940.840942
2098.399879,1000,945.630733
2151.362049,1000,950.449478
2164.192038,1000,960.559047
2162.312182,1000,965.377807
2156.188849,1000,970.128992
2204.401771,1000,974.898303
2304.72091,1000,979.605079
2296.753756,1000,984.370287
2169.957601,1000,989.12539
2219.178876,1000,993.88871
2121.967619,1000,998.593846
2132.816996,1000,1003.35816
2165.437436,1000,1008.102811
2096.075459,1000,1012.869473
2193.481702,1000,1017.575595
2219.718135,1000,1022.339265
2286.683376,1000,1027.083938
2137.113564,1000,1031.849131
2156.773412,1000,1036.558689
2243.421676,1000,1041.324684
2222.439832,1000,1046.075624
2268.98183,1000,1050.838158
2234.072376,1000,1055.545128
2300.895219,1000,1060.305698
2206.155059,1000,1065.050673
2261.227405,1000,1069.814988
2337.166704,1000,1074.518719
2277.948613,1000,1084.566944
2276.320692,1000,1089.317138
2242.058932,1000,1094.08742
2293.319283,1000,1098.798349
2339.118892,1000,1103.565171
2255.730665,1000,1108.315079
2193.500493,1000,1113.088149
2234.983097,1000,1117.802569
2302.855846,1000,1122.571268
2257.653948,1000,1127.316285
2146.909633,1000,1132.087346
2240.217566,1000,1136.797273
2340.870458,1000,1141.566596
2370.062429,1000,1146.319221
2227.800332,1000,1151.090722
2412.827789,1000,1155.798653
2205.524126,1000,1160.571505
2455.639247,1000,1165.324441
2313.108891,1000,1170.097447
2352.803672,1000,1174.807673
2272.205714,1000,1179.575292
2365.817183,1000,1184.337308
2448.669204,1000,1189.12514
2344.018703,1000,1193.839453
2440.161552,1000,1198.602426
2387.725122,1000,1208.623866
2283.009178,1000,1213.396979
2426.852291,1000,1218.105799
2444.854638,1000,1222.873392
2442.951663,1000,1227.621051
2361.239828,1000,1232.397915
2432.204036,1000,1237.108848
2238.851395,1000,1241.88096
2364.136523,1000,1246.630268
2382.455959,1000,1251.399072
2277.149786,1000,1256.111928
2411.133945,1000,1260.880422
2351.496008,1000,1265.63231
2480.651356,1000,1270.40269
2392.666976,1000,1275.142858
2525.318229,1000,1279.943856
2352.881275,1000,1284.59371
2434.404852,1000,1289.255816
2386.300969,1000,1293.862859
2397.739876,1000,1298.545482
2436.674729,1000,1303.295897
2386.548221,1000,1308.065173
2398.166679,1000,1312.832603
2512.38614,1000,1317.658029
2474.970278,1000,1322.484253
2341.700082,1000,1332.701991
2434.353106,1000,1337.49006
2496.08682,1000,1342.339932
2522.509767,1000,1347.165637
2453.659961,1000,1352.019945
2487.462347,1000,1356.810121
2380.855223,1000,1361.660103
2402.473415,1000,1366.485661
2295.865621,1000,1371.336849
2453.459503,1000,1376.124166
2579.719363,1000,1380.967808
2484.612429,1000,1385.794211
2501.185683,1000,1390.642849
2479.224369,1000,1395.42914
2438.071077,1000,1400.283879
2540.192812,1000,1405.109027
2448.281233,1000,1409.958241
2491.651552,1000,1414.745497
2403.251397,1000,1419.59542
2440.322675,1000,1424.417486
2448.573677,1000,1429.264897
2567.904697,1000,1434.052043
2541.127314,1000,1438.898637
2474.765746,1000,1443.620532
2498.379866,1000,1448.354508
2557.073902,1000,1458.471827
2354.335899,1000,1463.323756
2565.774009,1000,1468.145007
2469.9454,1000,1472.997296
2542.584045,1000,1477.795008
2488.972924,1000,1482.655791
2547.171509,1000,1487.367189
2559.507008,1000,1492.087928
2266.988181,1000,1496.755491
2544.081411,1000,1501.479848
2615.940858,1000,1506.180436
2493.039705,1000,1510.900025
2495.319079,1000,1515.563534
2556.0921,1000,1520.288022
2567.859835,1000,1524.989597
2537.507995,1000,1529.719515
2601.337989,1000,1534.382647
2514.4083,1000,1539.109288
2633.158847,1000,1543.917027
2643.958399,1000,1548.735601
2642.433332,1000,1553.500104
2569.966537,1000,1558.322111
2523.1617,1000,1563.116365
2479.292812,1000,1567.940748
2550.240734,1000,1572.707366
2518.132342,1000,1582.765087
2443.365119,1000,1587.574361
2579.468901,1000,1592.39196
2642.766099,1000,1597.14935
2553.69153,1000,1601.97094
2342.113843,1000,1606.766545
2612.277005,1000,1611.459896
2626.98028,1000,1616.082417
2472.288559,1000,1620.767741
2468.239477,1000,1625.437751
2659.733918,1000,1630.122254
2574.046955,1000,1634.802094
2603.315208,1000,1639.598192
2575.215151,1000,1644.295065
2603.032967,1000,1649.005947
2559.174214,1000,1653.660527
2534.540967,1000,1658.372118
2602.108331,1000,1663.062337
2737.608914,1000,1667.767032
2694.529184,1000,1672.417737
2564.096763,1000,1677.126721
2649.338543,1000,1681.81896
2663.143518,1000,1686.530221
2632.846517,1000,1691.183717
2661.532923,1000,1695.892182
2635.115917,1000,1705.719938
2656.354464,1000,1710.403967
2642.33809,1000,1715.030322
2634.252124,1000,1719.716472
2725.054285,1000,1724.379586
2707.743476,1000,1729.063666
2649.114918,1000,1733.689819
2686.737829,1000,1738.37323
2706.047323,1000,1743.035343
2642.797237,1000,1747.722797
2503.764974,1000,1752.355623
2549.975037,1000,1757.183742
2647.859512,1000,1761.988702
2529.443157,1000,1766.744656
2578.033702,1000,1771.374898
2631.3258,1000,1776.060868
2707.58005,1000,1780.728864
2602.937667,1000,1785.415686
2685.76625,1000,1790.043693
2597.254642,1000,1794.735058
2661.403998,1000,1799.429455
2734.191001,1000,1804.141928
2669.015489,1000,1808.796638
2706.689484,1000,1813.507798
2691.639448,1000,1818.195603
2762.629148,1000,1828.036625
2706.915826,1000,1832.661877
2706.840751,1000,1837.346685
2701.000103,1000,1842.03143
2806.721169,1000,1846.733624
2661.606866,1000,1851.380039
2678.311099,1000,1856.081988
2627.577268,1000,1860.76352
2700.857447,1000,1865.465773
2774.022015,1000,1870.107924
2728.040016,1000,1874.809703
2139.030408,1000,1879.493594
2695.846075,1000,1884.17993
2671.803308,1000,1888.81649
2792.233236,1000,1893.513319
2588.208254,1000,1898.180714
2756.056359,1000,1902.823983
2604.66957,1000,1907.408256
2811.432183,1000,1912.047346
2722.416883,1000,1916.684833
2657.576053,1000,1921.336475
2745.44456,1000,1925.95329
2762.360822,1000,1930.660786
2785.44459,1000,1935.304444
2826.401634,1000,1939.956098
2791.993742,1000,1949.673191
2656.906322,1000,1954.36749
2740.5692,1000,1959.066384
2859.317404,1000,1963.792392
2838.938037,1000,1968.460605
2801.813517,1000,1973.188783
2800.162883,1000,1977.89682
2804.918366,1000,1982.628173
2764.319186,1000,1987.296652
2742.650334,1000,1992.027158
2790.96515,1000,1996.740598
2809.347102,1000,2001.467354
2856.180992,1000,2006.132381
2842.592155,1000,2010.855946
2791.140593,1000,2015.543889
2684.831608,1000,2020.247868
2799.818138,1000,2024.891396
2890.952683,1000,2029.596119
2846.074741,1000,2034.26445
2877.361427,1000,2038.942646
2764.906156,1000,2043.563749
2853.389001,1000,2048.249751
2845.017099,1000,2052.888614
2834.103793,1000,2057.532855
2824.971711,1000,2062.160565
2572.511063,1000,2071.995779
2827.180784,1000,2076.670931
2612.385865,1000,2081.366595
2849.13764,1000,2086.004845
2849.852616,1000,2090.698332
2922.710807,1000,2095.39241
2874.360214,1000,2100.102102
2884.637924,1000,2104.754765
2868.925666,1000,2109.462165
2869.364778,1000,2114.148697
2816.031639,1000,2118.854787
2928.491547,1000,2123.502181
2877.459339,1000,2128.217778
2960.604788,1000,2132.904559
2913.43266,1000,2137.614457
2910.130082,1000,2142.266372
2902.692227,1000,2146.976426
2852.917626,1000,2151.799968
2862.608358,1000,2156.642403
2607.429836,1000,2161.426385
2910.644544,1000,2166.176683
2919.932078,1000,2170.872667
2929.499222,1000,2175.582545
2906.301094,1000,2180.216266
2851.960358,1000,2184.906289
2935.361261,1000,2194.764462
2872.340926,1000,2199.490206
2934.35737,1000,2204.156459
2923.427946,1000,2208.878607
2850.073853,1000,2213.560989
2937.732015,1000,2218.24052
2871.715582,1000,2222.862214
3000.363963,1000,2227.539087
2896.909719,1000,2232.196254
2982.159164,1000,2236.871077
2910.070638,1000,2241.493442
2889.055495,1000,2246.170785
2973.816321,1000,2250.836268
2952.397573,1000,2255.514447
2710.83208,1000,2260.134207
2865.995279,1000,2264.811124
3011.21497,1000,2269.465542
2921.416973,1000,2274.141169
2977.24061,1000,2278.759276
3018.779997,1000,2283.438893
2971.357657,1000,2288.117328
2944.318477,1000,2292.81778
2977.875704,1000,2297.458733
2986.461311,1000,2302.157312
2979.988212,1000,2306.8213
2979.637629,1000,2316.628996
2965.041655,1000,2321.250254
2926.237716,1000,2325.925397
2902.451236,1000,2330.600636
2975.243386,1000,2335.300256
3005.193258,1000,2339.920826
2811.269925,1000,2344.609232
2947.794747,1000,2349.324712
3053.739966,1000,2354.066099
2955.541511,1000,2358.840204
2963.757204,1000,2363.668837
3021.985966,1000,2368.488312
3043.534816,1000,2373.318761
3063.119536,1000,2378.091902
3026.847168,1000,2382.926748
3018.477824,1000,2387.737209
3070.284887,1000,2392.572598
3043.768239,1000,2397.34198
2907.476969,1000,2402.174986
3009.696069,1000,2406.920192
2771.273873,1000,2411.614203
2936.605597,1000,2416.246774
2985.101083,1000,2420.939946
2915.28504,1000,2425.750596
3015.940285,1000,2430.597286
2940.541014,1000,2440.562057
3068.578561,1000,2445.251171
3053.806526,1000,2449.932011
3074.8216,1000,2454.621185
3061.394269,1000,2459.253242
3080.207842,1000,2463.944798
2952.146769,1000,2468.62511
2973.130603,1000,2473.354564
3072.59844,1000,2478.129219
3030.16941,1000,2482.965736
3101.701549,1000,2487.769808
3014.287293,1000,2492.602007
3043.168816,1000,2497.372129
3111.205546,1000,2502.195792
3016.855688,1000,2507.006562
3050.913865,1000,2511.841977
497.019682,1000,2516.652942
3013.775033,1000,2521.48897
3130.756046,1000,2526.306612
3118.08148,1000,2531.142959
3084.417283,1000,2535.919641
3149.439878,1000,2540.754807
3107.719994,1000,2545.573976
3139.092599,1000,2550.40753
3030.531159,1000,2555.186604
2731.021966,1000,2565.346733
3073.211608,1000,2570.161776
3152.145797,1000,2574.998849
3195.867516,1000,2579.783212
3067.877548,1000,2584.623027
3122.389552,1000,2589.445403
3165.942461,1000,2594.293243
3094.880965,1000,2599.079472
3062.623371,1000,2603.924129
3116.207173,1000,2608.742239
3184.184087,1000,2613.575144
3098.058707,1000,2618.351706
3175.351851,1000,2623.18406
3149.262408,1000,2627.993113
3127.836673,1000,2632.828364
3128.453452,1000,2637.610849
3067.793881,1000,2642.451846
3043.172392,1000,2647.265704
3179.119186,1000,2652.102409
3162.843302,1000,2656.879698
3109.833335,1000,2661.721933
3146.872461,1000,2666.528688
3152.338878,1000,2671.351346
3187.320796,1000,2676.112888
3155.741825,1000,2680.934334
3181.687179,1000,2691.03569
3133.657514,1000,2695.853758
3208.528936,1000,2700.610981
3097.975032,1000,2705.424277
3169.054075,1000,2710.22992
3118.004313,1000,2715.065972
3198.453639,1000,2719.844492
3199.035157,1000,2724.67891
3235.293216,1000,2729.486039
3140.164255,1000,2734.271436
3165.70319,1000,2738.996239
3188.344766,1000,2743.778559
3159.163705,1000,2748.544079
3210.102288,1000,2753.328854
3192.880856,1000,2758.05438
3191.679637,1000,2762.83905
3138.571693,1000,2767.59143
3188.114177,1000,2772.353097
3197.433482,1000,2777.059245
3098.736273,1000,2781.823964
3221.503019,1000,2786.56344
3190.660936,1000,2791.330464
3186.274996,1000,2796.037199
3164.333045,1000,2800.80269
3191.212998,1000,2805.546159
3069.689658,1000,2815.556096
3193.565959,1000,2820.262546
3222.42306,1000,2825.028314
3201.882525,1000,2829.771912
3217.050388,1000,2834.535889
3199.163954,1000,2839.243456
3181.773138,1000,2844.009184
3293.79039,1000,2848.755565
3188.438882,1000,2853.519572
3209.01919,1000,2858.222939
3162.476534,1000,2862.989978
3194.454428,1000,2867.732205
3202.006093,1000,2872.497551
3143.098441,1000,2877.203198
3198.680923,1000,2881.966276
3241.578049,1000,2886.711164
3206.311384,1000,2891.475327
3211.200018,1000,2896.181262
3274.468631,1000,2900.946328
3213.466934,1000,2905.689237
3153.891428,1000,2910.452799
3250.303663,1000,2915.160312
3167.33964,1000,2919.924959
3176.988624,1000,2924.675237
3235.192252,1000,2929.435152
3270.538301,1000,2939.385218
3255.122572,1000,2944.162258
3239.890434,1000,2948.915791
3244.787108,1000,2953.688195
3294.203515,1000,2958.401158
3211.46341,1000,2963.164161
3274.868099,1000,2967.910363
3254.655026,1000,2972.68423
3303.335002,1000,2977.396866
3189.937313,1000,2982.169284
3293.699295,1000,2986.917649
3242.757525,1000,2991.689173
3221.707352,1000,2996.407809
3271.692031,1000,3001.181581
3272.742665,1000,3005.921417
3196.174281,1000,3010.684783
3297.595394,1000,3015.385906
3286.572136,1000,3020.187406
3215.829614,1000,3024.95162
3303.333102,1000,3029.722803
3261.652348,1000,3034.421736
3278.519664,1000,3039.192042
3215.972453,1000,3043.991644
3248.719555,1000,3048.809283
3254.561831,1000,3053.570187
3276.580436,1000,3063.69855
3304.048317,1000,3068.474312
3225.397955,1000,3073.244445
3268.30265,1000,3077.957131
3245.643242,1000,3082.730025
3208.300583,1000,3087.472002
3157.596742,1000,3092.225869
3327.715038,1000,3096.920589
3246.289749,1000,3101.675114
3180.298926,1000,3106.410407
3262.134891,1000,3111.160092
3245.988439,1000,3115.856691
3301.198892,1000,3120.614078
3292.707764,1000,3125.392835
3319.574684,1000,3130.190413
3264.432522,1000,3134.928486
3305.69297,1000,3139.725136
3269.538473,1000,3144.474508
3196.687989,1000,3149.237961
3239.920731,1000,3153.948407
3191.069204,1000,3158.711684
3307.449943,1000,3163.457519
3321.452561,1000,3168.216454
2993.907153,1000,3172.923796
3280.108483,1000,3177.729345
3204.546684,1000,3187.824217
3287.27379,1000,3192.653932
3344.347247,1000,3197.423078
3234.936712,1000,3202.256481
3333.535362,1000,3207.061919
3331.207293,1000,3211.891105
3281.270052,1000,3216.660073
2665.486806,1000,3221.496052
3303.542838,1000,3226.317886
2831.963652,1000,3231.16514
3368.512033,1000,3235.94291
3275.099665,1000,3240.778631
3299.10001,1000,3245.596366
3282.160627,1000,3250.433093
3261.894304,1000,3255.212698
3276.614599,1000,3260.049911
3124.833046,1000,3264.866385
3278.030338,1000,3269.700932
3257.505187,1000,3274.476875
3345.076596,1000,3279.312607
3314.071865,1000,3284.108614
3324.96886,1000,3288.922834
3355.658301,1000,3293.67528
3338.270335,1000,3298.483752
3300.336302,1000,3303.276733
3262.652357,1000,3313.395483
3299.002559,1000,3318.166339
3375.4383,1000,3322.997936
3335.731237,1000,3327.821101
3288.314433,1000,3332.658678
3339.895458,1000,3337.431236
3153.695648,1000,3342.264007
3122.951139,1000,3347.072881
3343.699011,1000,3351.899727
3330.703423,1000,3356.666058
3272.969061,1000,3361.493167
3311.748152,1000,3366.316052
3393.766257,1000,3371.172899
3347.653574,1000,3375.964324
3281.493806,1000,3380.818403
3332.602315,1000,3385.61769
3338.297204,1000,3390.428485
3330.275395,1000,3395.182169
3366.469474,1000,3399.99788
3339.736299,1000,3404.783276
3382.844374,1000,3409.597815
3239.167016,1000,3414.358481
3340.481066,1000,3419.173232
3032.155701,1000,3423.967996
3361.021857,1000,3428.781379
3367.995452,1000,3438.838732
3317.174445,1000,3443.68888
3294.956826,1000,3448.486185
3400.181268,1000,3453.297277
3387.740811,1000,3458.048022
3346.669135,1000,3462.856398
3362.149475,1000,3467.650608
3363.871279,1000,3472.472794
3382.925223,1000,3477.234992
3360.500106,1000,3482.058385
3389.498591,1000,3486.873097
3366.970739,1000,3491.70958
3343.290977,1000,3496.482355
3331.975949,1000,3501.318288
3371.889688,1000,3506.132516
3378.127266,1000,3510.967697
3391.414251,1000,3515.74046
3372.890245,1000,3520.540545
3211.464185,1000,3525.344369
3324.688363,1000,3530.133174
3374.929901,1000,3534.864275
3304.463056,1000,3539.672625
3272.00932,1000,3544.40273
3353.157333,1000,3549.078962
3402.679489,1000,3553.694339
3371.429339,1000,3563.496034
3428.151547,1000,3568.149746
3407.598642,1000,3572.822956
3383.796004,1000,3577.437963
3413.366859,1000,3582.110186
3334.9187,1000,3586.773355
1783.666799,1000,3591.476458
3288.777188,1000,3596.095844
3408.175826,1000,3600.766233
3413.098895,1000,3605.422697
1534.579038,1000,3610.126866
3444.788652,1000,3614.739535
3375.912459,1000,3619.418358
3405.893651,1000,3624.128345
3422.832611,1000,3628.936745
3465.138436,1000,3633.678346
3415.250954,1000,3638.475811
3469.486987,1000,3643.307666
3411.945659,1000,3648.154973
3414.898041,1000,3652.944149
3421.840885,1000,3657.794752
3460.482353,1000,3662.585814
3457.041965,1000,3667.39479
3416.744696,1000,3672.145372
3365.343151,1000,3676.955073
3395.362302,1000,3686.998027
3440.555403,1000,3691.715937
3430.514399,1000,3696.378959
3415.9188,1000,3701.202572
3375.195073,1000,3706.02683
3434.685179,1000,3710.874171
3450.803452,1000,3715.661492
3438.439837,1000,3720.512133
3456.676736,1000,3725.21805
3464.941662,1000,3729.917583
3449.524649,1000,3734.577671
3468.140593,1000,3739.296513
3364.714347,1000,3743.980836
3451.760254,1000,3748.680895
3528.182292,1000,3753.322794
3458.348333,1000,3758.020591
3188.306961,1000,3762.70266
3389.237775,1000,3767.399894
3381.122014,1000,3772.038233
3420.848879,1000,3776.735201
3462.1827,1000,3781.415819
3384.722603,1000,3786.115105
3446.655139,1000,3790.758523
3440.823461,1000,3795.456458
3380.624655,1000,3800.267643
3440.73842,1000,3810.253002
3422.661938,1000,3814.897327
3420.146202,1000,3819.60065
3487.419185,1000,3824.279689
3396.898084,1000,3828.986194
3495.162104,1000,3833.633058
3466.468442,1000,3838.334316
3394.451046,1000,3843.035284
3425.879036,1000,3847.751315
3484.498192,1000,3852.413153
3468.082531,1000,3857.128953
3442.293662,1000,3861.831667
3492.375629,1000,3866.549011
3460.579155,1000,3871.210154
3479.293956,1000,3875.927934
3374.59736,1000,3880.624911
3496.824289,1000,3885.34268
3474.413416,1000,3890.002913
3475.297755,1000,3894.721801
3458.524046,1000,3899.391589
3472.74167,1000,3904.072959
3438.722357,1000,3908.696232
3438.979378,1000,3913.375437
3485.529086,1000,3918.030298
3494.030899,1000,3922.705925
3404.253588,1000,3932.463523
3466.932855,1000,3937.16538
3444.095808,1000,3941.85357
3381.369101,1000,3946.551191
3433.561798,1000,3951.194472
3488.603753,1000,3955.895093
3463.890343,1000,3960.577033
3355.042413,1000,3965.277397
3509.164549,1000,3969.918398
3448.832006,1000,3974.616564
3441.195113,1000,3979.300492
3519.448037,1000,3983.996736
3430.793278,1000,3988.636151
3467.792493,1000,3993.331378
3338.994666,1000,3998.025194
3076.266452,1000,4002.728842
3470.497729,1000,4007.368948
3524.879147,1000,4012.067104
3473.627317,1000,4016.745255
3516.344558,1000,4021.44851
3352.838491,1000,4026.095566
3471.111963,1000,4030.796597
3457.337771,1000,4035.474437
3462.863028,1000,4040.177264
3462.35295,1000,4044.821872
3473.917425,1000,4054.705813
3447.429066,1000,4059.45942
3482.555441,1000,4064.23699
3430.489907,1000,4068.953836
3441.171322,1000,4073.731799
3501.57046,1000,4078.466073
3427.597277,1000,4083.218489
3451.501585,1000,4087.908998
3456.919041,1000,4092.664328
3400.377805,1000,4097.411004
3393.006545,1000,4102.180204
3456.032286,1000,4106.882493
3440.192409,1000,4111.647514
3432.533692,1000,4116.387813
3467.675695,1000,4121.152137
3482.223433,1000,4125.85548
3503.747882,1000,4130.6215
3454.475006,1000,4135.394417
3452.110876,1000,4140.167411
3493.822333,1000,4144.872762
3489.723334,1000,4149.638849
3505.399123,1000,4154.389966
3482.526402,1000,4159.156178
3436.302221,1000,4163.861262
3411.509588,1000,4168.627565
3493.16506,1000,4178.579665
3533.650268,1000,4183.344267
3273.979102,1000,4188.061687
3416.697705,1000,4192.829889
3480.692225,1000,4197.585819
2150.790376,1000,4202.37331
3487.821307,1000,4207.083948
3530.137006,1000,4211.851361
3463.172683,1000,4216.595802
3424.776102,1000,4221.363385
3481.945197,1000,4226.072841
3484.870365,1000,4230.847667
3477.084598,1000,4235.64267
3472.016778,1000,4240.466368
3524.01061,1000,4245.227991
3490.092743,1000,4250.053178
3435.811284,1000,4254.855171
3510.163858,1000,4259.690694
3466.192511,1000,4264.484332
3520.420523,1000,4269.335835
3499.34269,1000,4274.130913
3499.151779,1000,4278.95125
3467.179049,1000,4283.712365
3547.428389,1000,4288.528543
3500.416608,1000,4293.3106
3481.071737,1000,4303.256785
3493.645176,1000,4307.924644
3472.914761,1000,4312.652869
3444.97424,1000,4317.413718
3429.831262,1000,4322.182446
3533.705604,1000,4326.888904
3428.100888,1000,4331.656629
3524.645665,1000,4336.403361
3565.196326,1000,4341.168292
3489.745185,1000,4345.876055
3516.688324,1000,4350.642833
3506.635884,1000,4355.450492
3518.206074,1000,4360.276235
3491.870652,1000,4365.039943
3488.208325,1000,4369.863616
3514.361871,1000,4374.626801
3495.541376,1000,4379.452059
3529.561299,1000,4384.216637
3530.505217,1000,4389.041046
3432.417159,1000,4393.84584
3489.1349,1000,4398.671443
3505.90337,1000,4403.436268
