#{"t_start": 1669289877.9412725, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2206.160264,1000,1842.988943
2023.219721,1000,1851.89401
2230.052931,1000,1860.663921
2116.124023,1000,1869.632715
2234.32288,1000,1882.647691
2259.431249,1000,1891.578512
2203.793161,1000,1900.463603
2210.564761,1000,1909.485503
2115.530892,1000,1918.261736
2154.118949,1000,1927.206443
2248.714658,1000,1936.011573
2214.506406,1000,1944.965304
2144.351561,1000,1953.70813
2251.103389,1000,1962.589552
2092.030399,1000,1971.350837
2236.425318,1000,1980.300529
2271.453873,1000,1989.044859
2181.187166,1000,1997.935509
2264.75713,1000,2006.679252
2306.671229,1000,2015.648185
2179.133847,1000,2024.376557
2289.340816,1000,2033.276829
2256.486022,1000,2042.08365
2314.729058,1000,2051.079653
2273.995149,1000,2059.877872
2258.311215,1000,2068.791079
2153.651764,1000,2077.580374
2192.971797,1000,2086.631116
2338.483814,1000,2095.369148
2253.089627,1000,2108.43245
2234.147165,1000,2117.16634
2252.745164,1000,2126.100415
2276.641857,1000,2134.866931
2265.225714,1000,2143.788328
2356.022671,1000,2152.626138
2331.78283,1000,2161.62522
2272.597529,1000,2170.378112
2333.879172,1000,2179.312094
2325.901258,1000,2188.112886
2348.181289,1000,2197.085243
2263.624844,1000,2205.867395
2286.643939,1000,2214.788322
2261.555423,1000,2223.547452
2252.955526,1000,2232.523201
2320.782982,1000,2241.311332
2341.178326,1000,2250.272712
2307.53095,1000,2259.096823
2357.654295,1000,2268.091315
2445.42216,1000,2276.913862
2336.368036,1000,2285.875533
2358.263453,1000,2294.648362
2312.239876,1000,2303.672646
2324.058232,1000,2312.413462
2335.902299,1000,2321.309192
2354.472836,1000,2334.348903
2217.015033,1000,2343.311758
2386.776711,1000,2352.116309
2279.004114,1000,2361.032958
2320.732281,1000,2369.80784
2316.885694,1000,2378.82961
2377.68453,1000,2387.571152
2388.644049,1000,2396.498952
2302.233831,1000,2405.267988
2378.984423,1000,2414.285143
2324.819265,1000,2423.169998
2366.986255,1000,2432.093529
2357.177875,1000,2440.893554
2358.492346,1000,2449.847711
2379.738826,1000,2458.653392
2264.177019,1000,2467.6209
2427.88634,1000,2476.385923
2284.410435,1000,2485.331356
2348.499895,1000,2494.100675
2359.273319,1000,2502.989612
2402.850984,1000,2511.736107
2395.025234,1000,2520.74861
2325.643095,1000,2529.501116
2408.056271,1000,2538.450155
2342.834817,1000,2547.23519
2429.749067,1000,2560.362608
2427.842521,1000,2569.125866
2410.019884,1000,2578.042111
2437.45436,1000,2586.825657
2429.53731,1000,2595.754
2414.784546,1000,2604.435057
2384.976776,1000,2613.19096
2420.683852,1000,2621.903261
2440.844483,1000,2630.8177
2425.371186,1000,2639.585081
2431.013602,1000,2648.37701
2467.229359,1000,2657.098446
2396.315243,1000,2666.005095
2288.956657,1000,2674.72827
2487.23352,1000,2683.581292
2380.091162,1000,2692.286781
2421.799582,1000,2701.229227
2375.785083,1000,2709.935338
2449.783824,1000,2718.656086
2538.945184,1000,2727.369681
2494.729932,1000,2736.221158
2415.338785,1000,2744.916769
2425.789181,1000,2753.684239
2460.023083,1000,2762.33642
2430.692314,1000,2771.278556
2466.747624,1000,2784.246578
2315.655493,1000,2793.117445
2434.159779,1000,2801.909599
2459.459571,1000,2810.92771
2345.040276,1000,2819.673837
2455.212851,1000,2828.568488
2312.462893,1000,2837.31718
2517.532462,1000,2846.240615
2443.982405,1000,2854.978573
2471.353531,1000,2863.8305
2458.726725,1000,2872.569055
2384.221425,1000,2881.514034
2147.682395,1000,2890.257325
2484.448432,1000,2899.17739
2522.000066,1000,2907.934301
2386.917618,1000,2916.915997
2533.632311,1000,2925.676004
2542.729835,1000,2934.541039
2500.75092,1000,2943.261495
2222.913302,1000,2952.206473
2393.123094,1000,2960.917811
2286.555783,1000,2969.763385
2470.031866,1000,2978.59455
2490.014082,1000,2987.544693
2151.724754,1000,2996.34421
2158.719537,1000,3009.430322
2498.961068,1000,3018.150508
2508.535562,1000,3027.013097
2537.093075,1000,3035.683065
2533.822621,1000,3044.548987
2512.025415,1000,3053.316407
2621.674789,1000,3062.2202
2421.908887,1000,3070.963196
2423.159996,1000,3079.850663
2531.900843,1000,3088.626767
2416.639116,1000,3097.582731
2607.78617,1000,3106.347908
2510.701085,1000,3115.284599
2380.047428,1000,3124.049347
2403.211057,1000,3133.058311
2480.712086,1000,3141.84033
2464.350498,1000,3150.724762
2543.574633,1000,3159.511418
2528.85484,1000,3168.439581
2552.628367,1000,3177.141894
2437.972675,1000,3185.983688
2569.047364,1000,3194.675263
2505.810821,1000,3203.589743
2542.000296,1000,3212.292099
2527.988688,1000,3221.115315
2251.428201,1000,3233.91384
2496.563183,1000,3242.807393
2478.968262,1000,3251.515524
2505.293144,1000,3260.350464
2416.37174,1000,3269.048545
2535.443807,1000,3277.977477
2560.673415,1000,3286.656064
2604.824791,1000,3295.539012
2656.694961,1000,3304.240816
2577.265051,1000,3313.067385
2484.817757,1000,3321.756284
2522.041494,1000,3330.623926
2529.134999,1000,3339.328273
2541.301828,1000,3348.198452
2515.314103,1000,3356.886363
2460.805199,1000,3365.714305
2344.860426,1000,3374.372138
2496.449349,1000,3383.202331
2345.395255,1000,3391.949353
2553.347728,1000,3400.783242
2441.609471,1000,3409.532835
2456.234986,1000,3418.39554
2498.785679,1000,3427.070915
2607.140916,1000,3435.909062
2519.755647,1000,3444.615941
2509.217388,1000,3457.539572
2316.557793,1000,3466.252246
2416.906829,1000,3475.060687
2486.971191,1000,3483.783834
1201.428469,1000,3492.725468
2567.047773,1000,3501.455424
2623.377708,1000,3510.208314
2563.99426,1000,3518.880779
2319.386619,1000,3527.748604
2461.191733,1000,3536.443408
2543.618682,1000,3545.262862
2509.821957,1000,3553.939263
2567.961715,1000,3562.806124
2437.681602,1000,3571.527821
2495.05547,1000,3580.391996
2531.594421,1000,3589.080887
2610.486786,1000,3597.872591
2484.529283,1000,3606.614954
2509.508641,1000,3615.417591
2575.295127,1000,3624.115105
2564.041452,1000,3633.009823
2605.240357,1000,3641.767921
2475.050293,1000,3650.622299
2600.130991,1000,3659.472712
2625.481706,1000,3668.395469
2443.874632,1000,3681.115549
2559.427084,1000,3689.965101
2391.657464,1000,3698.616096
2397.607411,1000,3707.443289
2540.24885,1000,3716.104758
2544.636268,1000,3724.90733
2593.297939,1000,3733.607905
2324.893559,1000,3742.46543
2548.179574,1000,3751.19809
2503.001604,1000,3759.993537
2454.421221,1000,3768.727294
2448.044368,1000,3777.592996
2411.588601,1000,3786.213847
2527.337509,1000,3795.041306
2467.969368,1000,3803.706547
2548.891169,1000,3812.522665
2567.400882,1000,3821.202913
2510.936576,1000,3830.021859
2524.687473,1000,3838.715942
2599.803694,1000,3847.653698
2475.616605,1000,3856.378702
2549.385903,1000,3865.192082
2502.052508,1000,3873.847603
2462.938361,1000,3882.721461
2477.978396,1000,3891.377859
2460.039795,1000,3904.278048
2603.381391,1000,3912.972067
2504.608794,1000,3921.863463
2551.002324,1000,3930.605895
2247.687767,1000,3939.470737
2489.680839,1000,3948.210274
2628.082007,1000,3957.160269
2475.911044,1000,3965.868456
2537.095615,1000,3974.68122
2648.691935,1000,3983.38407
2718.507008,1000,3992.227907
2599.830458,1000,4000.88185
2568.180611,1000,4009.651978
2476.958777,1000,4018.322216
2655.777861,1000,4027.209402
2490.754263,1000,4035.931539
2541.830198,1000,4044.808909
2585.21679,1000,4053.507743
2648.227894,1000,4062.455051
2540.945812,1000,4071.153509
2693.98438,1000,4079.977825
2586.221327,1000,4088.709966
2383.028244,1000,4097.634134
2703.484935,1000,4106.370833
2515.18618,1000,4115.220308
2717.705953,1000,4128.003683
2713.055564,1000,4136.881001
2593.653762,1000,4145.586692
2507.870997,1000,4154.467897
2545.967696,1000,4163.161398
2722.599244,1000,4172.087927
2114.864763,1000,4180.820404
2672.8891,1000,4189.669305
2546.832116,1000,4198.374789
2584.792378,1000,4207.26824
2572.597707,1000,4216.003008
2654.188149,1000,4224.822578
2344.345036,1000,4233.461709
2703.126622,1000,4242.347848
2760.477201,1000,4251.06736
2663.925941,1000,4259.900546
2695.870307,1000,4268.630018
2692.663225,1000,4277.517895
2685.871506,1000,4286.177501
2635.337467,1000,4295.00562
2692.525517,1000,4303.742006
2609.994248,1000,4312.671355
2616.644645,1000,4321.401951
2671.45788,1000,4330.243678
2713.749966,1000,4338.93084
2542.317959,1000,4351.981541
2536.654763,1000,4360.790968
2417.414114,1000,4369.80147
2684.424759,1000,4378.674284
2779.768465,1000,4387.691332
2398.646281,1000,4396.514194
2669.608226,1000,4405.415507
2692.394852,1000,4414.123312
2666.774998,1000,4422.979556
2334.097942,1000,4431.729725
2717.325235,1000,4440.514666
2599.397558,1000,4449.205853
2726.904679,1000,4458.08376
2667.311452,1000,4466.741837
2568.653325,1000,4475.585185
2640.50289,1000,4484.298561
2587.802438,1000,4493.209756
2421.356107,1000,4501.96334
2610.538061,1000,4510.782721
2695.746046,1000,4519.468999
2676.516314,1000,4528.34928
2522.003741,1000,4537.100175
2630.252884,1000,4545.941497
2578.528969,1000,4554.642913
2601.834355,1000,4563.551186
2607.908403,1000,4576.299048
2656.366504,1000,4585.089252
2720.284702,1000,4593.800346
2694.034766,1000,4602.729023
2663.528666,1000,4611.469278
2749.845346,1000,4620.459434
2770.028647,1000,4629.420164
2676.865938,1000,4638.507485
2616.623331,1000,4647.375096
2427.177001,1000,4656.33601
2791.01269,1000,4665.007879
2672.625323,1000,4673.919264
2679.355073,1000,4682.583559
2704.761497,1000,4691.417721
2735.542834,1000,4700.160794
2712.150711,1000,4709.090262
2705.62696,1000,4717.801557
2725.174719,1000,4726.61686
2719.511562,1000,4735.310587
2658.400718,1000,4744.210996
2707.410364,1000,4752.940004
2122.074563,1000,4761.788335
2392.995097,1000,4770.497262
2748.509231,1000,4779.429107
2528.335134,1000,4788.127614
2610.642343,1000,4801.119473
2716.009469,1000,4809.91181
2637.560105,1000,4818.876351
2731.282274,1000,4827.748904
2764.501627,1000,4836.718876
2678.059113,1000,4845.543457
2477.88427,1000,4854.596999
2677.370469,1000,4863.420379
2445.811538,1000,4872.266737
2478.479566,1000,4880.956666
2602.316091,1000,4889.876974
2560.082975,1000,4898.67899
2664.984432,1000,4907.622075
2743.260485,1000,4916.388272
2802.479936,1000,4925.391041
2672.004859,1000,4934.202103
2591.58891,1000,4943.166254
2638.917529,1000,4951.966128
2735.808725,1000,4960.932112
2721.683633,1000,4969.676157
2692.12625,1000,4978.573593
2733.252176,1000,4987.369064
2681.639843,1000,4996.341264
2760.959377,1000,5005.112483
2706.538357,1000,5014.094387
2800.90733,1000,5027.118268
2733.093994,1000,5036.16248
2788.344828,1000,5044.950629
2733.199494,1000,5053.924438
2579.487944,1000,5062.690494
2565.238664,1000,5071.757578
2654.432884,1000,5080.55657
2651.602189,1000,5089.507026
2676.270129,1000,5098.336814
2739.970899,1000,5107.353707
2674.695206,1000,5116.12309
2764.503424,1000,5125.02211
2395.770173,1000,5133.818843
2683.97954,1000,5142.837358
2582.0779,1000,5151.744947
2718.132558,1000,5160.639331
2152.284759,1000,5169.465632
2730.510231,1000,5178.455107
2652.651045,1000,5187.293707
2774.212455,1000,5196.18912
2737.843063,1000,5204.916982
2742.735461,1000,5213.88625
2802.403751,1000,5222.710854
2834.705543,1000,5231.613081
2694.452005,1000,5240.414036
2718.135517,1000,5253.501194
2742.105152,1000,5262.359536
2779.518386,1000,5271.276631
2741.090001,1000,5280.052068
2661.059421,1000,5289.106126
2672.169692,1000,5297.959306
2718.03831,1000,5306.909222
2623.98273,1000,5315.694862
2723.912285,1000,5324.629714
2716.700997,1000,5333.401528
2690.299044,1000,5342.265906
2788.87247,1000,5351.088638
2818.959785,1000,5360.088502
2730.288993,1000,5368.946641
2808.591983,1000,5377.910337
2773.264882,1000,5386.696776
2801.998532,1000,5395.767935
2804.735784,1000,5404.549724
2604.649293,1000,5413.485229
2783.026864,1000,5422.29477
2670.996482,1000,5431.233511
2769.656512,1000,5440.116398
2771.776672,1000,5449.015666
2850.901897,1000,5457.733714
2728.010059,1000,5466.715184
2676.190175,1000,5479.617679
2803.272132,1000,5488.53685
2798.997196,1000,5497.327478
2845.409031,1000,5506.326971
2710.582787,1000,5515.137294
2675.281921,1000,5523.993771
2760.136946,1000,5532.798703
2692.085703,1000,5541.75917
2730.42591,1000,5550.509987
2805.61593,1000,5559.386252
2722.468976,1000,5568.144789
2714.22343,1000,5577.098103
2743.029595,1000,5585.864855
2702.256491,1000,5594.8768
2651.217409,1000,5603.657737
2608.82257,1000,5612.622548
2674.111559,1000,5621.433002
2759.040979,1000,5630.329174
2753.37137,1000,5639.109781
2805.7592,1000,5648.100665
2568.440943,1000,5656.899766
2529.962029,1000,5665.802196
1217.528152,1000,5674.555066
1741.528276,1000,5683.52945
2787.998311,1000,5692.294734
2804.879521,1000,5705.343552
2727.528434,1000,5714.147951
2503.871389,1000,5723.008616
2799.844896,1000,5731.734948
2798.870093,1000,5740.580281
2722.885115,1000,5749.301143
2784.115429,1000,5758.20274
2726.86375,1000,5766.908224
2781.230103,1000,5775.701681
2823.126477,1000,5784.435268
2813.747863,1000,5793.409697
2693.824444,1000,5802.152041
2793.536211,1000,5811.017082
2775.001396,1000,5819.698072
2702.757739,1000,5828.635843
2687.344492,1000,5837.359521
2786.962867,1000,5846.152475
2798.763543,1000,5854.946128
2770.699313,1000,5863.929302
2770.515586,1000,5872.751525
2761.538629,1000,5881.65872
2831.150336,1000,5890.433265
2772.351793,1000,5899.346587
2839.010223,1000,5908.084477
2777.418461,1000,5916.963479
2807.63113,1000,5929.757903
2814.699845,1000,5938.643471
2954.22591,1000,5947.35659
2799.699059,1000,5956.231673
2805.251002,1000,5964.930101
2779.153774,1000,5973.872979
2810.200821,1000,5982.580765
2769.363257,1000,5991.443507
2729.467131,1000,6000.159078
2755.286797,1000,6009.048522
2838.353419,1000,6017.782553
2772.19636,1000,6026.593857
2844.048284,1000,6035.377702
2729.832032,1000,6044.306997
2806.725236,1000,6053.019629
2746.564673,1000,6061.839626
2731.540046,1000,6070.610487
2792.972778,1000,6079.462554
2810.392284,1000,6088.248197
2751.122199,1000,6097.082216
2812.313264,1000,6105.831397
2727.728499,1000,6114.894883
2770.095635,1000,6123.682507
2789.523442,1000,6132.55217
2757.236672,1000,6141.341816
2734.618389,1000,6154.237714
2763.383621,1000,6162.912634
2765.713794,1000,6171.761153
2776.850977,1000,6180.561439
2815.115263,1000,6189.393921
2745.737299,1000,6198.160221
2754.576914,1000,6207.088188
2758.028681,1000,6215.83208
2760.196426,1000,6224.787096
2791.01745,1000,6233.61187
2817.114026,1000,6242.454937
2770.594137,1000,6251.175045
2853.418493,1000,6260.105195
2692.596173,1000,6268.867228
2765.982299,1000,6277.710046
2775.799202,1000,6286.461479
2751.895599,1000,6295.402845
2854.88368,1000,6304.09814
2881.215962,1000,6312.914037
2831.271982,1000,6321.598403
2777.660363,1000,6330.511124
2760.956859,1000,6339.266287
2813.936885,1000,6348.066996
2804.292765,1000,6356.810422
2750.08118,1000,6365.808304
2809.284054,1000,6378.534482
2836.77025,1000,6387.402418
2701.816756,1000,6396.102773
2558.716698,1000,6405.044021
2951.943543,1000,6413.81755
2835.082068,1000,6422.692501
2823.958536,1000,6431.373356
2721.415134,1000,6440.346215
2612.653481,1000,6449.092541
2870.588915,1000,6457.922131
2325.517727,1000,6466.685228
2744.49037,1000,6475.603652
2724.74898,1000,6484.305593
2826.854974,1000,6493.148319
2834.596745,1000,6501.852776
2907.917606,1000,6510.769808
2744.115274,1000,6519.537356
2859.797735,1000,6528.369921
2846.415248,1000,6537.074026
2767.137749,1000,6545.971352
2814.466879,1000,6554.717682
2767.227841,1000,6563.598503
2835.435564,1000,6572.378198
2852.999832,1000,6581.379275
2791.414736,1000,6590.112484
2756.02944,1000,6603.021495
2863.934043,1000,6611.72922
2787.657025,1000,6620.645268
2868.553439,1000,6629.354303
2744.472788,1000,6638.2728
2946.029299,1000,6646.998184
2791.60792,1000,6655.939031
2856.878688,1000,6664.687431
2830.967289,1000,6673.633182
2890.231645,1000,6682.404272
2809.510078,1000,6691.34748
2328.844277,1000,6700.165741
2752.304579,1000,6709.071737
2830.730162,1000,6717.835469
2876.729055,1000,6726.842942
2887.693081,1000,6735.697275
2399.500894,1000,6744.587132
2600.259404,1000,6753.388419
2833.644876,1000,6762.380688
2774.20333,1000,6771.228856
2785.226264,1000,6780.184745
2890.771495,1000,6788.983821
2848.397193,1000,6798.001259
2805.699768,1000,6806.837876
2908.994767,1000,6815.781808
2875.152263,1000,6828.78985
2828.825631,1000,6837.825545
2880.614591,1000,6846.641669
2757.662859,1000,6855.565459
2767.99361,1000,6864.395513
2796.939269,1000,6873.372933
2750.167545,1000,6882.216334
2961.378389,1000,6891.135197
2806.996294,1000,6899.93913
2800.62878,1000,6908.980782
2670.405137,1000,6917.863017
2763.699367,1000,6926.895428
2853.676201,1000,6935.686081
2860.488466,1000,6944.751095
2715.464236,1000,6953.671974
2722.433323,1000,6962.680354
2573.789705,1000,6971.521445
2840.580146,1000,6980.491258
2861.036471,1000,6989.30557
2811.218545,1000,6998.165937
2788.926403,1000,7006.974393
2818.925691,1000,7016.012975
2792.501171,1000,7024.799943
2740.668521,1000,7033.733365
2622.684736,1000,7042.580606
2870.763717,1000,7055.729493
2787.486603,1000,7064.487787
2836.808293,1000,7073.337041
2840.677322,1000,7082.019204
2847.142802,1000,7090.934463
2794.319856,1000,7099.700932
2817.92586,1000,7108.659382
2958.06358,1000,7117.459177
2903.21301,1000,7126.469557
3000.466705,1000,7135.266626
2961.20959,1000,7144.207587
2913.262504,1000,7153.006275
2722.692463,1000,7162.013777
2448.55954,1000,7170.798571
2897.376292,1000,7179.73126
2732.608413,1000,7188.487171
2899.02319,1000,7197.516937
2753.175693,1000,7206.333719
2863.926432,1000,7215.331827
2800.994156,1000,7224.098951
2903.585032,1000,7233.091503
2871.1914,1000,7241.884829
2748.587524,1000,7250.862106
2920.505039,1000,7259.682403
2906.928528,1000,7268.69524
2919.230022,1000,7281.670598
2855.785389,1000,7290.576355
2896.992458,1000,7299.3943
2760.55359,1000,7308.406044
2550.576587,1000,7317.216619
2758.042251,1000,7326.187362
2638.622615,1000,7334.983187
2857.074384,1000,7343.943951
2896.410774,1000,7352.719142
2882.819788,1000,7361.650627
2884.108504,1000,7370.459859
2929.125676,1000,7379.442417
2761.548501,1000,7388.226751
2924.081739,1000,7397.201056
2841.619243,1000,7405.971965
2932.739849,1000,7415.006879
2852.095009,1000,7423.804974
2789.558596,1000,7432.751338
2734.548056,1000,7441.597939
2836.928032,1000,7450.578859
2961.897771,1000,7459.381785
2770.736215,1000,7468.322023
2944.457742,1000,7477.129077
2832.164479,1000,7486.060986
2852.953681,1000,7494.816592
2792.459912,1000,7507.889566
3001.8877,1000,7516.71627
2876.317974,1000,7525.691641
2809.728166,1000,7534.506771
2887.867913,1000,7543.495402
2837.80487,1000,7552.295644
2909.639277,1000,7561.343974
2687.488391,1000,7570.195482
2768.173097,1000,7579.126529
2827.590953,1000,7587.941847
2769.804583,1000,7596.930723
2897.642894,1000,7605.767285
2788.370512,1000,7614.736483
2813.962486,1000,7623.583336
2920.050361,1000,7632.634013
2867.598042,1000,7641.484333
2812.616868,1000,7650.410241
2653.750703,1000,7659.257719
2918.057637,1000,7668.278839
2820.837941,1000,7677.094836
2776.627451,1000,7686.06894
2961.495956,1000,7694.856138
2876.183008,1000,7703.780015
2796.773216,1000,7712.483207
2946.32282,1000,7721.315735
2799.981375,1000,7734.069914
2937.577528,1000,7742.946183
2882.013926,1000,7751.653954
2918.952261,1000,7760.558055
2739.069556,1000,7769.263536
2802.451896,1000,7778.161432
2884.118745,1000,7786.873994
2820.115893,1000,7795.755489
2749.440911,1000,7804.440059
2894.632864,1000,7813.379627
2290.266738,1000,7822.086458
2883.986332,1000,7830.942818
2838.253082,1000,7839.664747
2860.645928,1000,7848.589133
2875.259809,1000,7857.30289
2914.732558,1000,7866.157687
2876.634713,1000,7874.848876
2895.907985,1000,7883.698575
2663.775254,1000,7892.341698
2605.87971,1000,7901.11863
2834.775215,1000,7909.786391
2901.012588,1000,7918.626328
2851.667364,1000,7927.356742
2838.851296,1000,7936.2309
2670.483908,1000,7944.950655
2867.074479,1000,7957.916834
2815.643027,1000,7966.745375
2860.139471,1000,7975.676905
2756.582249,1000,7984.517118
2947.946478,1000,7993.51989
2920.507248,1000,8002.362138
2925.388257,1000,8011.28283
2892.67084,1000,8020.082529
2928.912138,1000,8028.991809
2768.951015,1000,8037.758808
2861.226512,1000,8046.674721
2900.427675,1000,8055.41667
2935.62385,1000,8064.345024
2929.848387,1000,8073.104168
2900.83425,1000,8081.991174
2827.144573,1000,8090.758946
2936.754076,1000,8099.755298
2809.494851,1000,8108.514147
2927.402312,1000,8117.428452
2890.117257,1000,8126.267853
2961.708575,1000,8135.231052
2679.533969,1000,8144.009621
2831.661609,1000,8152.872366
2931.546315,1000,8161.638447
2969.181522,1000,8170.586334
3009.650231,1000,8183.460209
2762.83087,1000,8192.300871
2900.135434,1000,8201.056522
2954.686121,1000,8210.001541
2869.756599,1000,8218.736409
2997.859123,1000,8227.614071
2937.390559,1000,8236.368028
2828.970644,1000,8245.304759
2893.895875,1000,8254.018664
2568.030496,1000,8262.851495
2847.076535,1000,8271.58193
