#{"t_start": 1671679290.8672705, "env_id": "HopperBulletEnv-v0"}
r,l,t
2417.612912,1000,0.813452
2447.935877,1000,1.59282
2429.706533,1000,2.352504
2448.380632,1000,3.111546
2454.100617,1000,3.870368
2450.273387,1000,4.626097
2449.937556,1000,5.383193
2429.258431,1000,6.141848
2437.570757,1000,6.899601
2430.552219,1000,7.65727
2461.766986,1000,8.414608
2450.855112,1000,9.170775
2432.71482,1000,9.928165
2444.478144,1000,10.685455
2450.908506,1000,11.444497
2421.109808,1000,12.200378
2435.67101,1000,12.957254
2450.752911,1000,13.713889
2452.889604,1000,14.470768
2442.033268,1000,15.229321
2433.799023,1000,15.988041
2449.745888,1000,16.747716
2461.756636,1000,17.507596
2442.802493,1000,18.266029
2443.21171,1000,19.025414
2453.262842,1000,19.784501
2435.048707,1000,20.543178
2446.720085,1000,21.303226
2451.478994,1000,22.062846
2451.398,1000,22.819491
2429.975089,1000,23.577719
2466.800016,1000,24.338351
2434.885025,1000,25.098406
2454.614234,1000,25.856781
2428.305727,1000,26.614612
2452.846116,1000,27.373276
2430.493846,1000,28.132547
2459.141078,1000,28.891058
2434.810437,1000,29.649761
2453.832944,1000,30.409068
2425.958517,1000,31.16746
2465.479086,1000,31.926903
2451.849773,1000,32.685723
2432.071038,1000,33.444976
2461.238223,1000,34.205593
2457.463337,1000,34.966691
2450.298134,1000,35.727613
2456.969332,1000,36.487797
2445.28154,1000,37.248289
2432.282425,1000,38.007956
2464.293018,1000,38.776732
2450.250079,1000,39.538306
2459.769897,1000,40.297362
2459.74921,1000,41.058505
2428.741015,1000,41.817099
2448.929034,1000,42.576651
2442.376874,1000,43.336658
2448.431586,1000,44.095623
2452.350508,1000,44.856921
2464.37994,1000,45.617768
2451.22674,1000,46.376286
2439.665284,1000,47.141808
2436.856693,1000,47.900229
2414.946455,1000,48.657746
2440.370326,1000,49.415775
2461.296588,1000,50.173911
2426.710621,1000,50.934839
2455.147334,1000,51.693265
2455.944918,1000,52.450628
2438.75865,1000,53.208283
2454.739971,1000,53.965425
2441.228352,1000,54.724616
2436.647403,1000,55.482992
2447.492678,1000,56.241457
2457.465889,1000,56.995812
2472.38262,1000,57.750817
