#{"t_start": 1668851735.633524, "env_id": "HopperBulletEnv-v0"}
r,l,t
21.598342,12,1.296595
19.361064,8,1.301254
17.752727,11,1.306897
18.450034,6,1.309949
19.406799,8,1.314028
13.218381,9,1.319288
20.791094,8,1.323412
15.383994,11,1.328804
14.67939,9,1.333503
18.863751,17,1.342456
18.089044,8,1.346565
19.784835,10,1.351526
20.08587,7,1.35525
17.410408,7,1.359529
18.357408,7,1.363199
17.448677,7,1.366731
18.469175,11,1.372272
18.99081,13,1.379274
21.176537,9,1.384066
21.827394,16,1.391912
14.35853,11,1.397341
23.294236,9,1.402717
19.866779,8,1.406882
20.748528,10,1.41196
19.936273,9,1.416578
21.09123,9,1.421861
17.341026,11,1.427374
17.714137,7,1.43112
16.45883,11,1.436718
20.343994,8,1.441423
22.857282,13,1.448062
21.448003,12,1.454115
27.359389,21,1.464503
20.599124,9,1.469985
21.161454,11,1.475531
21.212026,14,1.482527
20.176054,15,1.490039
18.390836,11,1.496026
17.606203,12,1.501971
17.821592,7,1.505677
13.639178,15,1.513054
18.4429,8,1.517664
19.570176,19,1.527004
17.085377,16,1.534905
20.084092,12,1.540956
18.681539,14,1.548325
22.544442,13,1.554828
18.930672,10,1.560007
17.585499,11,1.56559
17.737951,9,1.570703
18.824618,6,1.573766
21.533842,11,1.579347
19.338702,13,1.58572
19.404638,9,1.591036
18.526068,7,1.594518
18.31724,8,1.598652
26.485131,16,1.606614
15.756382,11,1.61267
22.589584,17,1.621106
17.947751,11,1.626789
27.853593,25,1.638849
21.701545,10,1.644514
18.144711,11,1.650167
22.382013,10,1.65521
20.648781,10,1.660356
18.817995,11,1.666308
21.482063,11,1.671997
21.624861,13,1.678388
20.919487,13,1.685067
18.989294,6,1.688618
24.618009,16,1.696708
20.948471,11,1.702298
20.752762,7,1.705996
21.75554,14,1.713433
25.549999,15,1.721111
19.104834,7,1.724855
16.747326,12,1.730842
14.874691,11,1.736751
18.531603,7,1.740462
18.322163,7,1.744245
26.612875,15,1.751901
22.123267,13,1.758981
16.409128,5,1.761632
19.774128,15,1.769129
20.248321,7,1.77284
19.242091,11,1.778821
18.78528,11,1.784488
16.875291,7,1.788147
21.05948,9,1.792733
18.293177,8,1.797283
17.657708,13,1.803749
24.635677,14,1.810926
19.709055,9,1.815537
18.509261,8,1.820162
19.212159,13,1.826672
18.064751,10,1.831892
18.695245,14,1.838686
19.493345,12,1.845137
20.588964,10,1.850412
16.629355,9,1.854995
22.042495,15,1.862513
22.567836,25,1.875338
21.713419,10,1.880554
19.66552,8,1.884722
18.769533,9,1.889292
18.107951,12,1.896007
20.528366,12,1.902227
22.766256,18,1.911137
18.924617,7,1.914933
22.894348,12,1.921656
17.302478,9,1.926347
20.444381,14,1.933386
20.488725,16,1.941275
24.486474,15,1.949409
20.314287,10,1.954526
16.30343,10,1.959636
22.733222,13,1.966099
18.416927,20,1.976583
19.191727,11,1.982222
18.336554,7,1.985739
21.219634,16,1.99365
18.95252,11,1.999768
18.210947,14,2.006789
17.795721,14,2.013681
25.579902,17,2.021915
24.755517,18,2.031428
16.979237,11,2.037025
18.776129,7,2.040546
21.19533,14,2.04751
17.802295,6,2.051061
17.570535,7,2.054788
19.221865,7,2.058519
20.136727,11,2.064122
18.819644,17,2.073096
20.54589,13,2.07957
18.131314,7,2.083252
23.190537,27,2.096387
19.249629,12,2.103018
18.877965,9,2.107608
17.728708,10,2.112517
18.414887,6,2.115806
22.089648,10,2.121403
14.866982,7,2.125094
23.129039,15,2.13263
16.866384,11,2.13822
22.61496,9,2.143406
24.661129,15,2.151091
18.782621,10,2.156126
19.130659,15,2.163576
21.653397,12,2.170051
11.863079,11,2.175603
18.95369,8,2.179689
21.093528,15,2.186998
18.938347,7,2.191172
20.04315,7,2.194903
20.186111,8,2.19909
21.69964,9,2.203651
20.319433,10,2.209338
19.53694,10,2.21437
19.944941,6,2.217622
25.221483,17,2.226086
18.248258,8,2.230712
19.110984,15,2.23824
20.696607,11,2.243738
22.997478,12,2.249767
21.661296,10,2.255527
23.393699,13,2.262033
20.36228,10,2.26733
19.111323,7,2.270888
18.496486,9,2.276164
25.010266,21,2.286674
17.021726,8,2.290786
18.031214,8,2.29491
21.148064,9,2.299982
16.525784,13,2.306543
20.61195,12,2.312563
16.684473,20,2.322413
19.527445,11,2.32856
17.64167,7,2.3323
18.714504,11,2.337909
22.050748,15,2.345289
19.635524,13,2.352548
16.909458,9,2.357097
18.855225,10,2.362061
19.400817,11,2.367763
19.587772,10,2.373544
22.527913,15,2.380914
18.09032,5,2.383791
18.103455,10,2.388844
17.992844,11,2.394921
16.594916,10,2.40001
15.832308,10,2.405245
18.741367,9,2.409786
24.11027,20,2.420279
20.124595,17,2.428698
15.57101,7,2.432369
19.90349,14,2.439419
21.732966,12,2.446036
23.833905,15,2.453572
21.7318,14,2.460581
18.521669,9,2.465135
17.161106,18,2.474693
18.607036,11,2.480163
21.194428,9,2.484894
17.90304,14,2.491813
19.403446,16,2.500215
21.833371,16,2.508213
17.025154,6,2.511444
17.572552,7,2.514942
19.770314,14,2.522469
18.899495,13,2.528918
20.338849,8,2.532984
15.821771,7,2.536693
21.43269,17,2.545554
18.382911,7,2.549278
19.500959,11,2.554997
18.420694,11,2.560409
18.738666,9,2.565612
18.665812,10,2.57069
22.843119,12,2.576768
19.026264,20,2.586575
22.510665,11,2.5927
19.919302,10,2.597711
18.990179,9,2.602492
15.70325,8,2.606524
21.744068,19,2.616176
17.511015,8,2.620289
18.727632,9,2.625021
19.588402,11,2.630402
19.540145,6,2.634151
19.1805,8,2.638261
20.138955,10,2.643135
18.327921,15,2.65039
16.772681,6,2.654151
19.892949,10,2.659088
22.11945,19,2.668377
18.345807,8,2.67245
23.235179,12,2.679159
23.255684,10,2.684219
20.522868,9,2.689014
25.767805,26,2.701868
18.715118,7,2.705995
20.756062,7,2.709711
22.593106,28,2.723513
19.493957,10,2.728385
21.658274,10,2.734079
30.119672,20,2.744048
22.766476,17,2.752336
17.560441,6,2.755429
16.189185,11,2.761462
17.026669,9,2.765944
21.113444,9,2.770737
20.56178,9,2.77524
19.200443,7,2.779467
17.922967,8,2.783596
26.135874,19,2.792863
20.212427,7,2.796517
18.87513,14,2.804116
25.206204,20,2.814037
22.632236,17,2.822502
19.15337,9,2.826959
18.405952,9,2.831915
19.978175,8,2.836071
27.533762,24,2.847862
18.498882,12,2.853844
17.996864,13,2.86094
17.817387,8,2.865052
21.802434,13,2.871537
21.204473,24,2.883211
19.278493,19,2.89325
20.714812,14,2.900161
20.626558,7,2.903862
16.373554,7,2.907555
18.652935,10,2.913048
16.038659,11,2.918688
17.010909,12,2.924795
17.660946,9,2.929346
21.125163,10,2.93516
23.962758,15,2.942493
17.738889,7,2.946269
17.359627,6,2.949565
31.987683,32,2.966084
20.721018,12,2.972173
20.237661,11,2.977577
18.322163,13,2.984183
21.805788,14,2.991492
19.509434,7,2.995236
22.331763,12,3.00131
19.572376,10,3.006293
21.974217,17,3.015358
18.278139,12,3.021389
14.702787,11,3.026734
19.935282,7,3.0304
21.207921,15,3.038493
15.298293,7,3.042224
19.238265,7,3.045681
22.657403,14,3.05279
14.777724,7,3.05698
17.090619,11,3.062362
19.042515,9,3.067042
16.488108,12,3.072971
21.602856,12,3.079466
24.273411,15,3.086894
21.754864,17,3.09549
19.14422,12,3.101543
19.244269,9,3.106532
17.292753,6,3.109546
18.847961,8,3.113671
15.739621,9,3.118493
17.665826,11,3.124362
21.833111,10,3.129535
17.233869,12,3.135533
21.322543,16,3.143532
22.067161,9,3.148641
15.577621,9,3.1532
17.780937,12,3.159238
22.108152,12,3.165309
20.188254,10,3.17089
18.393334,8,3.174946
13.621113,9,3.179561
18.222692,7,3.183298
18.44662,9,3.188334
19.769117,16,3.196301
20.587788,8,3.200472
18.066081,10,3.205627
23.758629,13,3.212663
20.33591,19,3.222184
18.497324,13,3.228585
23.4256,10,3.233592
23.58605,14,3.241253
19.663829,8,3.245394
18.972647,8,3.249622
19.767057,9,3.254261
21.528321,8,3.258871
19.159556,9,3.263458
26.430907,16,3.271615
18.814212,6,3.274884
16.485877,15,3.283276
15.833737,10,3.288279
24.34123,19,3.297784
9.701311,18,3.306516
20.573987,12,3.313226
17.76237,6,3.3166
21.609273,10,3.321669
20.621341,14,3.328774
17.594937,6,3.332353
21.923632,11,3.337988
20.77388,9,3.342609
18.557509,8,3.346709
21.428198,10,3.352434
21.823303,12,3.358631
20.716977,11,3.364223
21.169345,8,3.368376
20.816233,12,3.374956
23.844838,11,3.38046
20.855363,13,3.387058
21.435301,17,3.395532
21.370556,12,3.402187
19.474045,11,3.407745
19.117887,12,3.413746
16.046281,12,3.419725
20.085841,8,3.424359
17.838849,6,3.42742
19.5636,9,3.432081
20.955289,11,3.437696
19.116942,10,3.443384
20.542144,9,3.448012
16.564963,5,3.450672
20.13176,10,3.455817
15.290726,6,3.459414
20.588478,7,3.463133
18.564693,7,3.466865
18.505837,8,3.471041
19.717715,7,3.475135
19.141511,7,3.478847
21.583548,8,3.483052
12.86031,9,3.487632
20.237171,16,3.496109
23.945524,18,3.50513
27.141404,23,3.516473
22.124484,26,3.529308
21.558501,10,3.535007
17.412735,13,3.541465
19.675089,11,3.547162
21.756681,11,3.552639
17.665042,19,3.562607
20.960581,7,3.566296
13.200169,11,3.571834
20.984627,12,3.577897
22.298545,19,3.587703
18.020127,14,3.594744
18.128919,5,3.597399
17.0935,9,3.601986
23.034692,13,3.609133
18.42126,8,3.61327
24.052171,22,3.624088
20.040107,7,3.627836
21.477723,12,3.63437
21.079256,11,3.640032
17.52485,9,3.644589
26.403983,19,3.65403
20.239872,10,3.659612
22.764992,16,3.667713
23.885548,12,3.673791
23.002965,12,3.679766
19.819739,9,3.684919
17.219039,12,3.691027
17.825033,5,3.693853
16.215456,9,3.698442
18.814242,13,3.705444
22.502799,9,3.710009
19.909896,9,3.714828
21.232722,11,3.720243
20.877501,12,3.726674
21.036503,18,3.735624
15.55949,16,3.743575
17.307841,8,3.747596
15.184144,11,3.753708
18.044199,6,3.756819
18.044953,9,3.761302
20.971631,16,3.76919
18.991998,11,3.775145
23.99906,23,3.786538
20.065393,7,3.790224
15.38823,6,3.793275
18.134017,7,3.79748
19.0924,10,3.802471
17.493937,10,3.807604
18.437248,12,3.813544
20.860162,12,3.820013
27.085855,21,3.83052
21.21388,9,3.835016
16.542409,14,3.842145
27.689374,18,3.85151
19.315511,7,3.855259
19.580987,7,3.858978
17.654548,15,3.866425
20.232137,11,3.872311
24.377494,23,3.883835
19.848608,9,3.888428
18.481201,10,3.893675
20.630012,15,3.90178
18.477492,8,3.905876
20.907745,15,3.913128
22.438699,16,3.921096
18.592497,10,3.926762
17.01288,10,3.931767
26.023941,15,3.939285
16.126531,6,3.942582
21.20491,14,3.949924
16.995166,8,3.954237
21.0376,7,3.957959
19.830943,9,3.962643
21.176833,10,3.96841
24.553703,15,3.975727
18.221845,10,3.980909
22.965233,13,3.987384
19.283999,18,3.99684
21.369902,21,4.007206
16.369112,8,4.011329
21.70703,11,4.016906
19.426852,13,4.023756
17.159768,5,4.026425
20.007451,12,4.032353
25.359461,19,4.041912
19.095691,7,4.046095
18.561149,11,4.051548
23.512003,11,4.057224
21.052948,14,4.064215
20.665885,11,4.070165
19.850161,13,4.076867
15.18277,11,4.082299
20.48172,7,4.085967
18.73419,6,4.089695
16.339456,9,4.094326
22.579529,16,4.102181
19.236789,8,4.10629
24.620829,12,4.112834
15.897638,13,4.119403
27.369895,19,4.128881
21.158522,14,4.135666
18.091792,7,4.139902
19.87067,17,4.148184
25.923331,22,4.159133
18.782447,12,4.165172
21.061571,13,4.172218
27.808784,23,4.183708
19.672194,10,4.188652
22.669328,13,4.19538
15.990774,8,4.199896
19.795858,8,4.204013
14.760236,11,4.209423
18.970936,6,4.212761
19.177051,14,4.220322
18.808264,11,4.225948
25.054163,16,4.23407
18.027216,7,4.237809
19.95171,12,4.24447
17.590767,10,4.249414
24.312907,15,4.257031
21.226048,11,4.262658
24.494322,26,4.275894
27.783708,20,4.28575
19.400552,11,4.291356
18.733272,19,4.300799
22.192971,12,4.307561
19.268726,9,4.312173
18.734534,7,4.315894
18.834308,7,4.319602
21.387597,15,4.327576
17.608228,12,4.333542
20.554613,12,4.339596
18.563364,10,4.344729
20.464838,15,4.352784
14.170786,10,4.357776
25.48622,18,4.366831
16.955745,5,4.369468
18.168983,12,4.37604
18.76754,12,4.382101
19.833681,13,4.388601
26.334918,14,4.395756
20.357579,7,4.399809
20.617888,7,4.403502
19.613365,13,4.40991
18.98417,8,4.414062
20.323639,12,4.420686
22.353023,20,4.430627
19.633114,14,4.437587
21.195295,13,4.443969
23.26872,12,4.450623
14.394085,10,4.455782
19.984968,7,4.459329
18.364112,6,4.462649
24.088826,23,4.474697
26.22757,22,4.485463
20.728477,8,4.489644
20.739596,21,4.499831
20.810261,14,4.507457
17.560227,16,4.515433
16.690574,11,4.520935
28.157893,17,4.529174
21.572717,11,4.535332
20.091944,12,4.541421
20.164438,14,4.548358
21.889427,12,4.554456
22.697468,17,4.563523
20.872298,8,4.567698
20.031792,16,4.575483
18.34795,6,4.578753
20.466491,22,4.590021
16.385914,6,4.593278
18.751734,9,4.597856
16.333543,11,4.603355
17.817425,9,4.608451
20.575471,12,4.614431
25.918323,24,4.626361
22.533298,13,4.632855
20.271701,21,4.643813
26.836021,27,4.656819
21.836942,10,4.66198
22.983811,17,4.670411
17.652262,15,4.67839
30.602966,27,4.691564
15.86129,9,4.696041
17.074404,12,4.702093
24.193631,13,4.708913
17.577092,12,4.714972
15.457983,14,4.72197
16.955071,10,4.726892
18.729737,8,4.731496
20.371801,9,4.736056
20.156812,11,4.741641
17.978541,13,4.748095
26.042782,18,4.757637
15.715946,20,4.767613
18.151741,13,4.774048
20.941665,10,4.779337
16.299755,10,4.784751
26.5906,16,4.792669
29.598563,25,4.804924
15.565471,7,4.808604
19.193255,10,4.814357
17.999668,15,4.821661
19.408569,6,4.824951
18.431065,10,4.829882
23.671638,13,4.837039
17.383771,7,4.840624
21.884908,14,4.847629
25.231031,15,4.855073
19.045812,9,4.860145
22.751211,17,4.868646
21.845415,15,4.876168
17.514893,8,4.880244
18.761929,11,4.886369
27.754276,20,4.896256
17.270843,5,4.898888
13.879784,13,4.905216
22.886145,20,4.915583
17.874563,10,4.920772
21.507301,17,4.92909
21.342285,9,4.933587
17.911689,7,4.937713
21.19049,12,4.94375
17.036577,7,4.947436
19.576366,7,4.950944
23.84823,18,4.960414
22.860335,8,4.964538
19.433142,8,4.968642
16.308834,11,4.974192
19.81816,17,4.982918
19.072012,11,4.98846
21.923921,16,4.996269
27.476902,21,5.006497
20.65508,9,5.011503
21.063059,14,5.018527
21.358003,12,5.024447
17.842216,9,5.028925
17.539536,11,5.035009
17.658652,7,5.038518
18.284993,8,5.042627
18.847817,7,5.046309
18.660611,9,5.051308
17.261932,11,5.056892
23.023957,14,5.063854
18.821291,12,5.06988
21.14481,12,5.076454
16.987897,15,5.083664
22.714436,20,5.093334
19.322241,10,5.098504
20.920117,12,5.105031
17.170143,9,5.109542
22.226534,16,5.117417
19.790823,13,5.123925
19.01351,15,5.131928
21.258757,9,5.136426
16.374775,15,5.143947
22.873603,17,5.152307
24.129969,12,5.158853
25.6225,27,5.172099
21.003031,13,5.178577
20.550196,11,5.184212
18.070806,14,5.191726
26.481028,16,5.199688
19.649174,6,5.202758
27.215958,14,5.423071
27.186132,14,5.757002
21.237621,7,5.986917
22.10796,9,6.210077
18.790356,6,6.427456
18.814741,6,6.540566
14.910939,5,6.652547
21.3974,7,6.873298
15.000692,5,6.986243
14.80607,7,7.206364
16.367616,5,7.31659
15.551867,5,7.531824
15.347878,5,7.640997
19.306019,6,7.751132
19.560313,8,7.972225
13.761561,5,8.190558
19.342069,5,8.299352
18.303638,7,8.51933
15.782157,5,8.625794
16.653846,9,8.842602
19.029111,7,9.06182
19.445505,6,9.173491
19.202987,6,9.394864
20.188567,6,9.507213
17.752275,5,9.723799
8.174802,10,9.948934
15.66902,13,10.280202
18.279634,5,10.493526
15.586736,5,10.60361
19.359827,15,11.039558
15.710537,13,11.364961
17.277821,14,11.686424
17.877873,6,11.900658
17.186147,11,12.229302
15.76517,17,12.668983
19.911807,6,12.781203
22.496978,24,13.433985
23.389311,18,13.980781
33.28535,26,14.651677
21.212416,18,15.218092
18.13264,19,15.785994
31.001341,30,16.585028
38.043682,44,17.823326
2.575242,38,18.96761
36.670076,29,19.747192
28.36813,24,20.428761
24.364063,23,21.107168
16.739306,33,21.997043
50.326544,44,23.24057
18.15949,37,24.257995
28.143132,36,25.270773
16.839593,26,26.06815
31.454152,23,26.640308
13.672662,45,28.012832
29.141433,45,29.25803
16.791486,31,30.14637
14.431234,34,31.044672
20.262747,33,31.953349
17.101606,32,32.853197
28.209977,37,33.987249
51.748576,45,35.246681
25.6163,39,36.372565
14.243466,35,37.274338
17.332899,34,38.288015
36.296286,40,39.419858
25.984057,38,40.43122
36.548127,39,41.555999
32.101807,40,42.679407
31.323171,37,43.687131
39.249146,51,45.123812
41.85434,53,46.559202
32.049615,44,47.779767
46.551543,58,49.436652
37.292947,51,50.869316
48.029334,48,52.201775
61.202182,68,54.075101
73.271713,78,56.163542
38.31834,50,57.600681
92.198493,96,60.241799
711.377728,798,83.51043
130.675487,98,86.343648
160.438346,118,89.542711
97.964184,63,91.314641
151.657272,106,94.203843
165.593977,121,97.648348
155.977863,115,100.770771
216.445429,141,104.777295
189.14687,126,108.235844
148.6791,107,111.240471
215.525579,152,115.475768
251.392448,223,121.708236
117.253364,81,123.930911
166.475355,125,127.395061
189.558186,163,131.964261
175.51099,122,135.286601
371.131898,328,144.721129
455.323147,446,158.00174
143.02988,103,161.089316
144.017257,95,163.838836
158.607407,101,166.921209
146.885419,97,169.78141
159.768018,98,172.643376
154.090389,96,175.544226
140.209651,92,178.277374
123.236936,79,180.656019
173.897458,104,183.74996
154.320095,90,186.49184
143.728836,92,189.23705
149.499742,94,191.983773
131.188649,88,194.608555
147.690433,96,197.501005
135.697859,101,200.541141
221.719802,143,204.908259
170.252035,108,208.172439
151.986827,96,211.021215
204.253084,130,214.942049
219.593022,131,218.734946
274.927192,241,225.982663
153.759411,93,228.721185
197.664329,128,232.515112
263.841595,154,237.010199
199.913703,112,240.31805
290.305432,161,245.165405
329.876319,188,250.714507
177.662792,109,253.910983
208.87413,119,257.455305
699.842541,380,268.741087
170.647419,103,271.698775
176.886085,114,275.125347
184.824915,110,278.332208
180.085066,104,281.386385
174.07461,111,284.667582
169.853707,100,287.586294
184.077381,111,290.870149
135.177455,88,293.441921
280.571691,137,297.433076
128.098796,91,300.102133
149.028716,93,302.804008
301.253753,179,308.083029
259.884897,149,312.41429
182.962934,105,315.465455
477.508719,256,322.984624
112.081211,77,325.325428
191.003799,88,327.898893
189.352339,93,330.602954
181.15871,98,333.42055
488.707669,237,340.431725
202.326483,99,343.238283
221.629817,107,346.406112
326.710156,161,351.114319
205.070919,100,354.039486
359.145947,192,359.69
300.3014,154,364.317019
288.561436,151,368.832189
415.808672,216,375.270906
1747.423384,987,404.198625
651.616079,361,414.542007
1025.975526,534,429.655522
190.049083,103,432.695172
730.73051,374,445.340866
861.428622,457,458.519806
1679.563843,1000,488.729645
1739.673646,932,517.037231
199.8408,108,520.322071
461.510167,234,527.41782
1187.544501,597,545.646808
580.480638,289,554.596114
368.730095,180,560.119529
241.876471,111,563.438722
275.281642,150,568.113975
220.609564,116,571.671879
584.832483,295,580.790042
529.895674,279,589.287943
563.036525,280,597.888126
597.769506,294,607.017216
387.060554,211,613.579575
435.804479,248,621.282355
440.402145,240,628.706797
1336.28574,710,650.615443
1642.026552,861,677.552078
632.387926,336,688.073888
1153.757385,587,705.893998
321.03574,159,710.633489
576.711935,287,719.149791
428.843941,222,725.669984
844.591609,430,738.484922
402.4504,184,743.944643
1368.05493,672,764.437658
1944.81994,1000,795.771261
480.153741,236,803.251112
1466.336071,738,826.596017
1482.332323,731,849.948128
1992.573086,1000,882.157039
737.507871,364,893.670052
999.171199,521,909.695788
1825.629719,893,937.327841
1172.773583,580,955.327567
475.471984,222,962.291322
1986.96293,1000,993.381768
1951.584015,974,1023.587468
1580.015985,786,1048.1556
999.699294,480,1063.105432
1055.649136,517,1079.199705
265.68053,141,1083.568557
1276.492557,625,1103.158322
2077.049495,1000,1134.323262
1778.51667,850,1160.903327
446.509619,229,1168.073911
286.506408,151,1172.854554
1686.525826,812,1198.404662
879.207182,410,1211.354146
513.192969,234,1222.016684
2041.751932,1000,1253.759534
2130.804339,1000,1285.603726
2104.666893,1000,1317.424851
2049.285233,972,1348.375234
412.833324,188,1354.335809
2155.967441,1000,1386.221232
1264.861916,611,1405.743217
1396.957261,657,1426.678616
2110.930843,1000,1458.615503
2093.867602,1000,1490.601559
264.733967,121,1494.44378
276.79452,124,1498.415689
1111.104744,502,1514.530022
165.68652,92,1517.482008
2185.144739,1000,1549.476956
1747.42176,795,1574.982617
2176.712267,1000,1607.062269
471.543509,225,1614.249772
945.428375,434,1628.133575
1551.825433,707,1650.837121
929.35857,440,1664.909547
2220.899413,1000,1696.699672
1067.477511,503,1712.878724
603.543073,286,1721.973058
1939.569669,871,1749.934241
2226.497995,1000,1781.990487
2222.389938,1000,1814.011069
668.08919,302,1823.775475
1786.298636,814,1849.804245
1090.667898,500,1865.818964
593.312161,274,1874.675781
2255.73877,1000,1906.753865
861.167486,391,1919.208148
947.580409,435,1933.217656
2200.848914,1000,1965.335733
1747.718321,793,1990.748085
860.784208,371,2002.677334
2197.378562,1000,2037.736218
777.810155,370,2049.667243
582.186827,262,2058.009142
861.934717,401,2070.872777
2247.263561,1000,2102.95501
1099.923469,501,2119.119981
2241.915239,1000,2151.243643
2187.551416,1000,2183.522307
474.891917,228,2190.877049
1611.465991,750,2215.008855
1908.197249,900,2244.022401
532.530002,241,2251.76957
2190.769239,1000,2283.995059
571.914849,269,2292.771906
1295.594113,613,2312.534952
1445.40816,666,2333.971679
2222.507762,1000,2366.263855
2212.601372,1000,2398.585181
1641.943977,733,2422.343261
1102.051534,508,2438.731979
519.786089,250,2446.748212
236.701001,121,2450.63896
2148.376313,1000,2482.919166
567.234868,264,2491.456012
520.1732,249,2499.591721
341.995765,180,2505.414621
1355.104747,635,2525.844102
1139.01496,512,2542.403777
228.082905,114,2546.160581
1436.43538,663,2567.522821
875.18986,423,2581.087097
289.353223,136,2585.490585
1597.898369,723,2608.94044
746.230386,341,2619.932592
2051.279291,943,2650.480047
699.122494,323,2660.978459
698.813193,318,2671.205139
762.342692,351,2682.602356
402.292108,190,2688.817326
2141.036465,1000,2721.257331
2004.250504,912,2750.834771
2101.3502,951,2781.360594
1059.849753,480,2796.710012
1195.120905,546,2814.230522
938.962549,432,2828.077296
713.52096,328,2840.084004
759.597453,345,2851.090614
2205.024603,1000,2883.059198
471.308776,228,2890.346851
397.722373,185,2896.220373
1159.459496,515,2912.667051
467.419572,241,2920.337204
1503.961033,684,2942.169652
327.510894,155,2947.161462
