#{"t_start": 1668384590.9704473, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
1165.976187,1000,410.117565
1136.400074,1000,412.868462
1059.412044,1000,415.621928
1092.595289,1000,418.514895
1071.642852,1000,421.298728
1168.261266,1000,424.079291
1309.809089,1000,426.856714
1136.119229,1000,429.712693
1097.831318,1000,432.471938
1339.715704,1000,439.923362
1416.427728,1000,442.681157
1444.468095,1000,445.561229
1163.326299,1000,448.344432
1291.518576,1000,451.12591
1281.994405,1000,453.906084
1138.422148,1000,456.792188
1290.120783,1000,459.6403
1110.668998,1000,462.558378
1418.638643,1000,465.49647
1551.032941,1000,468.419563
1389.048131,1000,471.217705
1460.139418,1000,474.012874
1282.952138,1000,476.806177
1191.795896,1000,479.679609
1273.584441,1000,482.448612
1235.007502,1000,485.212357
1083.987208,1000,487.977151
1166.427115,1000,490.862336
1322.89582,1000,493.606423
1260.367918,1000,496.328307
1245.36695,1000,499.119068
1214.860314,1000,502.045668
1308.976811,1000,504.880145
1426.926303,1000,507.71691
1263.39678,1000,515.474977
1406.0064,1000,518.441932
1397.445594,1000,521.385776
1514.060532,1000,524.324637
1260.262789,1000,527.199662
1455.415443,1000,530.160689
1502.684852,1000,533.030501
1470.152411,1000,535.897301
1486.47956,1000,538.761979
1361.768779,1000,541.738868
1581.148682,1000,544.616399
1341.928542,1000,547.460267
1461.066913,1000,550.302735
1479.330384,1000,553.256861
1492.312675,1000,556.100247
1620.233115,1000,558.942081
1591.914876,1000,561.784374
1421.752314,1000,564.729012
1584.824938,1000,567.565967
1368.571946,1000,570.405242
1545.427609,1000,573.245801
1542.138741,1000,576.23164
1458.553796,1000,579.058461
1420.393006,1000,581.914944
1593.206151,1000,584.823912
1480.001764,1000,592.677307
1432.53996,1000,595.544734
1486.695376,1000,598.412374
1624.278781,1000,601.279801
1590.767868,1000,604.250622
1549.691976,1000,607.115947
1358.748775,1000,609.968215
1496.81592,1000,612.79553
1445.348773,1000,615.719129
1765.214447,1000,618.548348
1518.822547,1000,621.37066
1659.275862,1000,624.192266
1600.399838,1000,627.11931
1582.849819,1000,629.970774
1642.894698,1000,632.822564
1407.956306,1000,635.702171
1683.820558,1000,638.675025
1613.94098,1000,641.585917
1749.015767,1000,644.498347
1739.044235,1000,647.354231
1551.083157,1000,650.332071
1636.888928,1000,653.20368
1562.868598,1000,656.075009
1512.141157,1000,658.947741
1724.125207,1000,661.929372
1793.432526,1000,669.673505
1803.88394,1000,672.544038
1587.867135,1000,675.41543
1703.67096,1000,678.374046
1738.303383,1000,681.211463
1691.325122,1000,684.049201
1720.315186,1000,686.883338
1695.914779,1000,689.796331
1727.459806,1000,692.607882
1756.063729,1000,695.437123
1799.354686,1000,698.286587
1805.807884,1000,701.241299
1688.287554,1000,704.167921
1938.719784,1000,707.085449
1682.914573,1000,709.936047
1803.999079,1000,712.852668
1720.943087,1000,715.638713
1729.678878,1000,718.433625
1859.951643,1000,721.216702
1726.658647,1000,724.090572
1698.077421,1000,726.880222
1762.710783,1000,729.665293
1635.718691,1000,732.452171
1690.468212,1000,735.326511
1779.594614,1000,738.096416
1930.2091,1000,745.643899
1899.708565,1000,748.481551
1919.538407,1000,751.44018
1834.934326,1000,754.291813
1840.286356,1000,757.177088
1842.675798,1000,760.028292
1919.119814,1000,763.000229
1921.451107,1000,765.884376
1916.534113,1000,768.714638
2047.065852,1000,771.536453
1845.551138,1000,774.414021
1949.0127,1000,777.19074
1924.675911,1000,779.964814
1856.71595,1000,782.741557
1766.531573,1000,785.615677
1257.765151,1000,788.403943
2024.18617,1000,791.179891
2011.83412,1000,793.954718
1931.845569,1000,796.792031
1976.948799,1000,799.534075
1917.93028,1000,802.271811
1880.191244,1000,805.010494
1986.076286,1000,807.876195
2013.432099,1000,810.629755
1833.957917,1000,813.36483
1966.572527,1000,820.778958
2013.514044,1000,823.683506
2009.818513,1000,826.494031
1952.353633,1000,829.265459
2030.889123,1000,832.035886
1939.981648,1000,834.907398
2041.041431,1000,837.677993
1891.669105,1000,840.450019
2151.683512,1000,843.216705
1966.506383,1000,846.057984
1837.83675,1000,848.809958
2010.989654,1000,851.557148
1995.982644,1000,854.304864
1968.69123,1000,857.16275
2106.078775,1000,859.924714
2141.036079,1000,862.682744
2112.217896,1000,865.442926
2102.660167,1000,868.280647
2060.702024,1000,871.022632
2022.990658,1000,873.761634
2093.186805,1000,876.540304
2180.178828,1000,879.420146
1977.600245,1000,882.266769
2029.661962,1000,885.120797
2123.702748,1000,887.901371
2144.209205,1000,895.36283
2123.609699,1000,898.132794
2117.006117,1000,900.901227
2029.591698,1000,903.668537
2068.091661,1000,906.544593
2068.580763,1000,909.316813
2240.934445,1000,912.082862
2125.383164,1000,914.847475
2198.740182,1000,917.711443
2119.82187,1000,920.480234
2077.429108,1000,923.242269
2171.750531,1000,926.004219
2067.450557,1000,928.862097
2156.802283,1000,931.628872
2238.03708,1000,934.389478
2219.981105,1000,937.184278
2159.095068,1000,940.132023
2121.202054,1000,943.007626
2156.041328,1000,945.907582
2286.088295,1000,948.751996
2245.590106,1000,951.623471
2293.133192,1000,954.379047
2157.253945,1000,957.119294
2016.592921,1000,959.858179
2241.387339,1000,962.833141
2079.519788,1000,970.463448
2262.038156,1000,973.239233
2079.201984,1000,976.005846
2262.936613,1000,978.918803
2295.584022,1000,981.738237
2166.899482,1000,984.572348
2144.820236,1000,987.430566
2272.064042,1000,990.285858
2246.552828,1000,993.047352
2152.79288,1000,995.846918
2105.091087,1000,998.664335
2209.619103,1000,1001.626281
2046.067737,1000,1004.497683
2223.331416,1000,1007.338352
2239.537154,1000,1010.154811
2233.484298,1000,1013.076245
2239.712175,1000,1015.894869
2265.618052,1000,1018.718917
2356.810722,1000,1021.538257
2353.052081,1000,1024.449634
2317.218636,1000,1027.272638
2252.2876,1000,1030.093056
2295.266825,1000,1032.910494
2200.470805,1000,1035.844845
2319.570128,1000,1038.668276
2250.060772,1000,1046.281155
2174.225272,1000,1049.104822
2157.894316,1000,1052.016705
2042.372799,1000,1054.882204
2332.484744,1000,1057.716205
2307.997155,1000,1060.53353
2354.314796,1000,1063.492337
2354.40381,1000,1066.374773
2290.763521,1000,1069.189626
2383.776255,1000,1072.001061
2280.964426,1000,1074.882903
2344.267191,1000,1077.662631
2280.290162,1000,1080.439012
2308.943827,1000,1083.215398
2305.591173,1000,1086.127541
2237.487665,1000,1088.944689
2090.598305,1000,1091.760533
2357.021945,1000,1094.574265
2338.173657,1000,1097.512327
2285.05027,1000,1100.361439
2234.702379,1000,1103.205854
2237.314935,1000,1106.050097
2309.57707,1000,1108.999232
2208.874471,1000,1111.848888
2190.954357,1000,1114.713172
2266.948546,1000,1122.454404
2109.010018,1000,1125.450298
2206.057098,1000,1128.326807
2375.848759,1000,1131.179316
2324.223487,1000,1134.032175
2211.530958,1000,1136.981318
2242.809145,1000,1139.801016
2406.003218,1000,1142.630078
2187.84851,1000,1145.479367
2142.970324,1000,1148.443404
2350.850592,1000,1151.273229
2359.33336,1000,1154.077229
2374.38377,1000,1156.883295
2363.9628,1000,1159.83039
2473.903256,1000,1162.676786
2292.688376,1000,1165.521054
2437.36024,1000,1168.366182
2352.479859,1000,1171.318442
2370.265175,1000,1174.194191
2446.626347,1000,1177.042982
2412.088515,1000,1179.867115
2259.599312,1000,1182.838726
2405.039581,1000,1185.717574
2315.548472,1000,1188.555042
2356.086027,1000,1191.406811
2250.56328,1000,1199.144998
2340.879672,1000,1201.997992
2404.653868,1000,1204.852469
2275.348995,1000,1207.680362
2368.826109,1000,1210.642605
2448.586993,1000,1213.477355
2458.668424,1000,1216.329602
2344.586324,1000,1219.179217
2493.690843,1000,1222.115466
2555.205937,1000,1224.950865
2421.064348,1000,1227.784745
2310.513399,1000,1230.620595
2400.690748,1000,1233.55111
2387.830537,1000,1236.410339
2485.477706,1000,1239.243187
2424.74642,1000,1242.137028
2390.757446,1000,1245.096699
2269.671419,1000,1247.92883
2353.48801,1000,1250.74744
2346.021504,1000,1253.56705
2448.146942,1000,1256.508203
2320.138383,1000,1259.359109
2255.567384,1000,1262.209297
2453.195117,1000,1265.054765
2377.92421,1000,1268.004646
2444.530145,1000,1275.685107
2356.003195,1000,1278.538449
2405.607524,1000,1281.390857
2461.937891,1000,1284.32712
2561.963606,1000,1287.162522
2204.573416,1000,1290.028768
2393.005408,1000,1292.865492
2465.221339,1000,1295.812319
2420.075824,1000,1298.677302
2551.80751,1000,1301.563368
2366.291821,1000,1304.456289
2364.831116,1000,1307.443763
2514.033779,1000,1310.289717
2451.351219,1000,1313.13499
2497.340712,1000,1315.978428
2563.697652,1000,1318.929465
2399.273988,1000,1321.756809
2442.331303,1000,1324.571434
2499.090965,1000,1327.385796
2537.496765,1000,1330.319886
2376.197973,1000,1333.145861
2564.476331,1000,1335.96914
2544.266162,1000,1338.790928
2436.441774,1000,1341.712643
2600.365996,1000,1344.530139
2504.171985,1000,1352.097603
2536.937901,1000,1354.932328
2523.557364,1000,1357.871588
2562.201957,1000,1360.732071
2362.497076,1000,1363.611978
2560.783049,1000,1366.482807
2409.717913,1000,1369.415988
2293.019634,1000,1372.234065
2476.140678,1000,1375.049444
2390.150227,1000,1377.754962
2549.603142,1000,1380.666996
2504.074791,1000,1383.481008
2498.318097,1000,1386.295781
2570.479727,1000,1389.112076
2483.949671,1000,1392.016721
2580.243366,1000,1394.830349
2592.897414,1000,1397.647113
2470.821546,1000,1400.464347
2518.882492,1000,1403.382994
2622.597999,1000,1406.209077
2569.222651,1000,1409.034924
2473.81567,1000,1411.824288
2451.582373,1000,1414.692944
2568.361188,1000,1417.534142
2524.897051,1000,1420.340218
2543.604202,1000,1428.124823
2497.362681,1000,1430.978952
2550.128023,1000,1433.836625
2516.050552,1000,1436.693017
2337.968079,1000,1439.550188
2463.681326,1000,1442.502824
2632.182702,1000,1445.358932
2429.398238,1000,1448.214591
2523.14584,1000,1451.072212
2510.279082,1000,1454.022121
2517.796043,1000,1456.878961
2460.345984,1000,1459.736569
2525.583503,1000,1462.592304
2528.068276,1000,1465.53359
2615.17429,1000,1468.386729
2545.542105,1000,1471.239205
2471.725375,1000,1474.092292
2592.111475,1000,1477.062725
2574.390475,1000,1479.936082
2537.276858,1000,1482.850959
2470.717651,1000,1485.768645
2593.263199,1000,1488.71438
2559.631645,1000,1491.565051
2613.319545,1000,1494.412615
2550.696802,1000,1497.259723
2606.253058,1000,1504.910287
2616.423638,1000,1507.712803
1797.328095,1000,1510.516568
2452.62468,1000,1513.317571
2587.024291,1000,1516.25431
2616.056916,1000,1519.099826
2638.568192,1000,1521.949503
2585.835756,1000,1524.798691
2528.829006,1000,1527.735035
2551.373063,1000,1530.573664
2439.440783,1000,1533.41125
2535.37533,1000,1536.280647
2569.85471,1000,1539.233665
2575.618086,1000,1542.120378
2618.104277,1000,1545.009608
2620.881661,1000,1547.866155
2631.093791,1000,1550.767858
2583.49676,1000,1553.575774
2627.65811,1000,1556.380966
2608.75135,1000,1559.187349
2600.802714,1000,1562.093985
2476.332817,1000,1564.904864
2549.950798,1000,1567.711539
2641.358101,1000,1570.519331
2603.605512,1000,1573.430099
2619.874308,1000,1580.994618
2652.809867,1000,1583.808123
2494.732682,1000,1586.620899
2566.93003,1000,1589.530238
2560.118268,1000,1592.342831
2627.473061,1000,1595.214934
2722.561001,1000,1598.07445
2627.074216,1000,1601.053432
2498.450815,1000,1603.955067
2594.441546,1000,1606.840686
2561.54433,1000,1609.700964
2644.381789,1000,1612.670354
2501.937334,1000,1615.527345
2441.657535,1000,1618.371637
2619.393152,1000,1621.220366
2470.384825,1000,1624.223067
2421.951884,1000,1627.07335
2607.116444,1000,1629.922388
2507.684942,1000,1632.770893
2692.12906,1000,1635.689094
2629.263753,1000,1638.504962
2620.231648,1000,1641.319639
2654.717325,1000,1644.133818
2642.275192,1000,1647.044394
2513.02587,1000,1649.878287
2772.539964,1000,1657.589518
2437.121198,1000,1660.476707
2680.29257,1000,1663.448997
2664.067188,1000,1666.337345
2615.250391,1000,1669.181351
2686.69089,1000,1672.02831
2669.453299,1000,1674.984899
2593.677413,1000,1677.841819
2564.691122,1000,1680.696148
2588.250558,1000,1683.548302
2672.655896,1000,1686.500419
2618.702951,1000,1689.347368
2581.692456,1000,1692.191059
2594.580093,1000,1695.035186
2670.761649,1000,1697.982782
2607.658243,1000,1700.832611
2740.105808,1000,1703.675951
2659.278141,1000,1706.520049
2645.14236,1000,1709.464249
2698.76767,1000,1712.243169
2729.775133,1000,1715.018193
2643.660745,1000,1717.82067
2636.284693,1000,1720.715171
2702.966975,1000,1723.54244
2536.292271,1000,1726.37796
2595.353584,1000,1733.82199
2705.196698,1000,1736.694732
2674.856825,1000,1739.462894
2640.829693,1000,1742.23138
2655.003785,1000,1744.997641
2519.165622,1000,1747.86774
2446.822414,1000,1750.641819
2593.391833,1000,1753.409915
2581.19511,1000,1756.182325
2669.970648,1000,1759.134683
2590.643979,1000,1761.950747
2676.242955,1000,1764.721713
2594.654591,1000,1767.48866
2645.666923,1000,1770.402225
2495.772519,1000,1773.256767
2561.198257,1000,1776.136997
2637.689899,1000,1778.987209
2659.149072,1000,1782.000649
2718.856176,1000,1784.926469
2643.64848,1000,1787.776333
2505.145512,1000,1790.602928
2665.938119,1000,1793.528165
2630.460502,1000,1796.360188
2561.204333,1000,1799.191498
2619.448979,1000,1802.017971
2639.956724,1000,1809.577599
2573.096936,1000,1812.3401
2723.780205,1000,1815.099671
2628.452321,1000,1817.859961
2668.290179,1000,1820.720942
2659.444097,1000,1823.481452
2632.476045,1000,1826.239268
2618.803928,1000,1828.998046
2727.809269,1000,1831.918489
2732.978856,1000,1834.774143
2630.257872,1000,1837.640019
2607.634104,1000,1840.523918
2679.601012,1000,1843.483947
2679.324994,1000,1846.372567
2677.524631,1000,1849.219281
2580.075426,1000,1852.064124
2717.187606,1000,1855.002367
2774.936171,1000,1857.846496
2611.994804,1000,1860.689193
2724.782961,1000,1863.530429
2660.755585,1000,1866.477099
2658.718221,1000,1869.327052
2563.642008,1000,1872.175876
2651.674555,1000,1875.023975
2674.013209,1000,1877.934297
2769.033306,1000,1885.521658
2662.623142,1000,1888.369747
2657.403129,1000,1891.221142
2715.699024,1000,1894.162801
2658.980773,1000,1897.05455
2654.815558,1000,1899.907026
2658.43984,1000,1902.831285
2690.769383,1000,1905.821782
2565.239202,1000,1908.686914
2651.650495,1000,1911.537196
2704.66838,1000,1914.386465
2684.745932,1000,1917.338436
2691.702256,1000,1920.188482
2790.639693,1000,1923.043412
2760.314882,1000,1925.89097
2771.514442,1000,1928.837319
2742.269814,1000,1931.690039
2705.65237,1000,1934.540032
2679.067865,1000,1937.390054
2573.705168,1000,1940.342976
2664.350062,1000,1943.195175
2560.352362,1000,1946.049479
2719.395736,1000,1948.900141
2641.395783,1000,1951.864532
2620.526644,1000,1954.730791
2659.60525,1000,1962.404336
2758.657577,1000,1965.321624
2762.662358,1000,1968.278952
2712.821522,1000,1971.122171
2612.577282,1000,1973.964349
2769.928847,1000,1976.804857
2684.762706,1000,1979.762602
2619.253673,1000,1982.62735
2687.345673,1000,1985.492777
2721.888254,1000,1988.356467
2738.141227,1000,1991.231568
2567.282167,1000,1993.992874
2653.132743,1000,1996.754382
2654.516988,1000,1999.520705
2677.611717,1000,2002.364909
2739.859688,1000,2005.100507
2707.910759,1000,2007.831715
2735.137892,1000,2010.571823
2683.518509,1000,2013.530343
2703.442843,1000,2016.419544
2685.976029,1000,2019.275143
2789.665186,1000,2022.177425
2674.197243,1000,2025.119086
2720.437083,1000,2027.870836
2770.409318,1000,2030.623018
2756.191557,1000,2037.984498
2606.639763,1000,2040.849239
2738.985341,1000,2043.613069
2745.597761,1000,2046.375078
2581.883968,1000,2049.138344
2699.496875,1000,2052.064278
2712.633378,1000,2054.898349
2754.756553,1000,2057.733453
2689.768316,1000,2060.566476
2666.502333,1000,2063.494291
2630.539334,1000,2066.354817
2710.915052,1000,2069.209679
2708.030907,1000,2072.067245
2486.596598,1000,2075.03986
2744.357623,1000,2077.906416
2661.927234,1000,2080.780976
2652.650485,1000,2083.671301
2742.596475,1000,2086.527597
2721.783508,1000,2089.28403
2647.589838,1000,2092.038821
2608.861596,1000,2094.791588
2583.714939,1000,2097.663261
2631.291987,1000,2100.514258
2664.737145,1000,2103.374662
2606.684181,1000,2106.232203
2407.010927,1000,2113.940833
2557.839021,1000,2116.774215
2628.992738,1000,2119.606843
2642.260918,1000,2122.439219
2591.008868,1000,2125.306003
2602.696233,1000,2128.074513
2589.795614,1000,2130.840046
2538.268656,1000,2133.60267
2676.561495,1000,2136.515164
2662.809421,1000,2139.316107
2710.254395,1000,2142.168144
2738.065822,1000,2145.005099
2621.710406,1000,2147.865963
2635.943639,1000,2150.631296
2732.907838,1000,2153.391333
2627.868478,1000,2156.152897
2666.116326,1000,2159.015147
2630.954984,1000,2161.770145
2644.316021,1000,2164.528958
2710.595169,1000,2167.287905
2715.526361,1000,2170.13746
2597.434767,1000,2172.895127
2660.891105,1000,2175.645581
2722.659917,1000,2178.398751
2756.974634,1000,2181.298284
2640.46577,1000,2188.694493
2739.863379,1000,2191.458326
2663.70964,1000,2194.218538
2690.688471,1000,2197.130658
2652.134195,1000,2199.910759
2662.540096,1000,2202.732299
2686.36552,1000,2205.554287
2506.761737,1000,2208.429415
2768.333015,1000,2211.229738
2716.679276,1000,2214.006534
2698.124936,1000,2216.784671
2754.358237,1000,2219.667692
2679.141646,1000,2222.479876
2651.499134,1000,2225.258107
2658.166574,1000,2228.035346
2697.700832,1000,2230.909809
2626.453343,1000,2233.679278
2692.649348,1000,2236.445186
2739.764096,1000,2239.211229
2574.417855,1000,2242.068247
2749.50559,1000,2244.860402
2677.249248,1000,2247.709506
2732.399964,1000,2250.560162
2738.50401,1000,2253.530084
2711.733094,1000,2256.375712
2630.19756,1000,2264.052084
2805.700238,1000,2266.897757
2638.967579,1000,2269.838517
2628.280434,1000,2272.699346
2710.19686,1000,2275.554149
2699.140938,1000,2278.407048
2653.644714,1000,2281.368758
2802.74195,1000,2284.232378
2797.605301,1000,2287.095446
2800.05176,1000,2289.958895
2768.609601,1000,2292.905937
2773.355484,1000,2295.761535
2721.90319,1000,2298.616132
2729.857326,1000,2301.470908
2709.656642,1000,2304.44293
2652.890761,1000,2307.303126
2613.187864,1000,2310.163452
2740.640702,1000,2313.024966
2747.284801,1000,2315.92497
2702.59916,1000,2318.685611
2781.019763,1000,2321.474274
2769.270828,1000,2324.305213
2675.406742,1000,2327.204846
2755.648658,1000,2329.965183
2738.315943,1000,2332.722751
2823.931846,1000,2340.076051
2686.188795,1000,2343.028769
2765.611279,1000,2345.885982
2841.333061,1000,2348.742224
2799.441385,1000,2351.600368
2737.404496,1000,2354.560117
2655.461229,1000,2357.420577
2848.247885,1000,2360.276982
2696.79703,1000,2363.134342
2785.207935,1000,2366.023415
2760.29879,1000,2368.806923
2740.530923,1000,2371.568989
2730.934156,1000,2374.327136
2748.214894,1000,2377.304643
2697.584401,1000,2380.186415
2740.846211,1000,2383.077192
2764.374469,1000,2385.986293
2727.022597,1000,2388.948366
2800.903021,1000,2391.807341
2755.478789,1000,2394.664001
2739.803862,1000,2397.520477
2659.164642,1000,2400.473666
2707.999882,1000,2403.332459
2721.123805,1000,2406.190094
2655.640377,1000,2409.052032
2719.456946,1000,2416.778798
2699.322482,1000,2419.629382
2735.075608,1000,2422.486755
2805.708865,1000,2425.343804
2809.257789,1000,2428.227938
2790.465749,1000,2431.010513
2778.635292,1000,2433.789708
2818.902852,1000,2436.601695
2684.124433,1000,2439.470991
2672.263538,1000,2442.291756
2770.980093,1000,2445.114494
2632.114225,1000,2447.889866
2711.148567,1000,2450.846513
2753.252845,1000,2453.709725
2780.446716,1000,2456.562159
2639.274123,1000,2459.412355
2536.509034,1000,2462.369187
2730.254769,1000,2465.219635
2742.163603,1000,2468.071293
2843.810491,1000,2470.918371
2802.802224,1000,2473.762523
2769.432881,1000,2476.506258
2670.408933,1000,2479.249783
2811.989768,1000,2481.989443
2821.665485,1000,2484.858255
2760.166246,1000,2492.204409
2616.334791,1000,2494.977256
2769.916856,1000,2497.751552
2481.558505,1000,2500.667312
2860.696923,1000,2503.493501
2829.991619,1000,2506.276886
2694.593601,1000,2509.026951
2732.333662,1000,2511.872713
2827.126624,1000,2514.612744
2806.587039,1000,2517.364007
2731.25156,1000,2520.119096
2804.344605,1000,2522.970186
2782.311553,1000,2525.718163
2740.852768,1000,2528.470365
2764.816612,1000,2531.222117
2776.039217,1000,2534.097025
2753.604142,1000,2536.870695
2852.370097,1000,2539.644642
2774.358764,1000,2542.416279
2804.259492,1000,2545.383696
2764.393179,1000,2548.251129
2844.278024,1000,2551.116391
2863.344348,1000,2553.981711
2707.857816,1000,2557.004289
2672.628701,1000,2559.886698
2754.315777,1000,2567.661535
2692.882419,1000,2570.529768
2802.895135,1000,2573.465337
2748.728912,1000,2576.241398
2827.247375,1000,2579.012872
2782.913303,1000,2581.785164
2741.873248,1000,2584.733359
2791.245758,1000,2587.569643
2798.938323,1000,2590.3954
2741.994129,1000,2593.170421
2801.849905,1000,2596.092141
2763.641242,1000,2598.913955
2752.765748,1000,2601.731422
2752.507246,1000,2604.550899
2883.505372,1000,2607.47196
2790.595885,1000,2610.290282
2860.787993,1000,2613.106048
2796.439565,1000,2615.951756
2837.200668,1000,2618.823467
2769.712423,1000,2621.645928
2514.718277,1000,2624.484482
2749.512695,1000,2627.260721
2809.146089,1000,2630.121303
2747.071488,1000,2632.883998
2703.086281,1000,2635.643612
2797.127794,1000,2643.015375
2813.112997,1000,2645.88167
2677.523407,1000,2648.644356
2735.08002,1000,2651.404422
2903.000774,1000,2654.160976
2802.276611,1000,2657.027533
2706.334489,1000,2659.789412
2685.400528,1000,2662.549576
2731.941055,1000,2665.308521
2845.659255,1000,2668.164969
2791.526281,1000,2670.92681
2769.764445,1000,2673.686259
2812.066241,1000,2676.482468
2798.611926,1000,2679.349351
2680.965327,1000,2682.173305
2722.071176,1000,2684.994189
2767.541306,1000,2687.768992
2783.625352,1000,2690.635907
2829.675984,1000,2693.400042
2764.87227,1000,2696.162653
2804.005989,1000,2698.925672
2718.334819,1000,2701.883678
2775.446281,1000,2704.74167
2813.099203,1000,2707.601882
2707.194438,1000,2710.465799
2676.511088,1000,2718.142071
2840.299029,1000,2720.908843
2770.772197,1000,2723.672408
2780.625459,1000,2726.434397
2775.887397,1000,2729.278656
2844.960086,1000,2732.017345
2834.398789,1000,2734.763978
2758.293305,1000,2737.531886
2837.952587,1000,2740.448857
2754.090573,1000,2743.267736
2763.683671,1000,2746.060676
2601.565404,1000,2748.796798
2745.20928,1000,2751.66936
2775.15267,1000,2754.436251
2590.88462,1000,2757.201916
2765.027315,1000,2759.966675
2715.46561,1000,2762.812674
2905.041178,1000,2765.582556
2800.676457,1000,2768.327981
2874.707893,1000,2771.074397
2751.676791,1000,2773.956446
2904.741527,1000,2776.767427
2670.377789,1000,2779.582216
2849.658031,1000,2782.392087
2793.513363,1000,2785.235713
2890.10829,1000,2792.565202
2735.1517,1000,2795.357827
2733.405883,1000,2798.123489
2805.031775,1000,2801.046284
2881.674696,1000,2803.901469
2817.089482,1000,2806.723513
2772.674107,1000,2809.541607
2786.402129,1000,2812.488203
2768.471575,1000,2815.341679
2819.964533,1000,2818.192001
2784.871045,1000,2821.043334
2784.813228,1000,2823.988508
2731.053282,1000,2826.851155
2870.58796,1000,2829.699746
2774.725501,1000,2832.552683
2798.117575,1000,2835.509657
2835.316438,1000,2838.362648
2774.840792,1000,2841.216637
2782.983468,1000,2844.070706
2904.018144,1000,2847.035441
2826.380044,1000,2849.888896
2782.650473,1000,2852.740469
2716.278259,1000,2855.623366
2801.830096,1000,2858.583932
2800.761156,1000,2861.451998
2721.625957,1000,2869.004628
2736.603646,1000,2871.794316
2504.003092,1000,2874.672594
2668.239882,1000,2877.453804
