#{"t_start": 1671760837.9395535, "env_id": "HopperBulletEnv-v0"}
r,l,t
2503.254522,1000,0.836738
2495.17088,1000,1.636662
2495.883871,1000,2.418632
2513.121478,1000,3.199823
2507.16722,1000,3.982391
2487.929283,1000,4.765195
2519.974449,1000,5.545558
2504.415642,1000,6.328209
2481.987507,1000,7.11083
2499.734642,1000,7.893838
2509.098362,1000,8.675988
2489.952253,1000,9.457845
2497.03879,1000,10.239069
2494.127061,1000,11.018343
2500.150688,1000,11.798983
2491.69494,1000,12.581162
2500.037418,1000,13.36208
2489.72595,1000,14.144498
2500.065842,1000,14.924407
2474.175484,1000,15.703206
2487.772374,1000,16.482673
2512.405593,1000,17.265855
2494.521022,1000,18.048723
2502.551223,1000,18.832172
2505.310245,1000,19.61696
2499.919388,1000,20.397181
2507.327498,1000,21.177209
2496.835034,1000,21.958942
2489.308285,1000,22.74221
2493.606997,1000,23.525175
2498.267747,1000,24.307665
2497.614337,1000,25.090366
2496.854866,1000,25.873193
2489.001356,1000,26.654456
2481.283413,1000,27.436526
2500.611265,1000,28.218247
2493.897125,1000,29.000781
2503.433703,1000,29.781458
2483.017399,1000,30.563228
2492.158894,1000,31.343124
2497.043846,1000,32.123472
2516.822199,1000,32.903812
2503.346517,1000,33.684928
2487.655654,1000,34.465434
2494.579926,1000,35.244758
2502.5152,1000,36.02539
2505.038514,1000,36.805578
2486.516849,1000,37.587231
2476.004322,1000,38.369283
2495.509791,1000,39.147252
2511.68315,1000,39.926152
2496.847352,1000,40.704404
2485.050038,1000,41.483257
2499.367256,1000,42.262998
2493.731811,1000,43.041205
2488.098381,1000,43.820943
2503.529083,1000,44.606348
2503.859921,1000,45.384967
2484.751485,1000,46.162873
2488.529249,1000,46.941446
2507.339528,1000,47.720514
2514.687,1000,48.500948
2500.404999,1000,49.281116
2491.177049,1000,50.061424
2479.091409,1000,50.841439
2499.946094,1000,51.620858
2485.917418,1000,52.403535
2491.990875,1000,53.183798
2514.28048,1000,53.965029
2514.776864,1000,54.74322
2494.802426,1000,55.522511
2493.989594,1000,56.30066
2491.532193,1000,57.080341
2505.395013,1000,57.863355
2497.907872,1000,58.643024
2504.34867,1000,59.423863
2492.271893,1000,60.202918
2491.988588,1000,60.980469
2492.204386,1000,61.758481
2499.074981,1000,62.536108
2517.891725,1000,63.312947
2492.992633,1000,64.090969
2486.11622,1000,64.872185
2502.975438,1000,65.651693
2492.327995,1000,66.431422
2490.462523,1000,67.213327
2503.750602,1000,67.992655
2488.731825,1000,68.769703
2488.458449,1000,69.548623
2485.940096,1000,70.330329
2490.67756,1000,71.10899
2494.284225,1000,71.888495
2496.106884,1000,72.669704
2496.648603,1000,73.450935
2491.174733,1000,74.230794
2493.082811,1000,75.010911
2484.169608,1000,75.791938
2496.299213,1000,76.573067
2507.917978,1000,77.354309
2482.28882,1000,78.133495
2493.271588,1000,78.915245
2518.600684,1000,79.695587
2503.758264,1000,80.477774
2503.013328,1000,81.259501
2498.474838,1000,82.041401
2515.914956,1000,82.825062
2505.547331,1000,83.606171
2509.546828,1000,84.387769
2498.348367,1000,85.169209
2516.130531,1000,85.950779
2498.174543,1000,86.732578
2502.499154,1000,87.514842
2500.225427,1000,88.296222
364.790856,167,88.427658
2483.345197,1000,89.209002
2508.709188,1000,89.988729
2489.264554,1000,90.769392
2506.130339,1000,91.549569
2489.621916,1000,92.330556
2488.95187,1000,93.112255
2489.795991,1000,93.893782
2490.549986,1000,94.676517
2498.458445,1000,95.459012
2483.601581,1000,96.241438
2504.115063,1000,97.025196
2501.603574,1000,97.808587
2509.035897,1000,98.591436
2509.538,1000,99.41202
2497.942764,1000,100.212639
2480.499057,1000,100.999796
2496.877794,1000,101.786634
2497.895332,1000,102.570031
2492.218122,1000,103.353721
2484.773538,1000,104.13936
2486.83362,1000,104.925683
2486.156763,1000,105.708637
2505.11414,1000,106.493091
2509.178337,1000,107.276485
2489.365235,1000,108.061903
2485.197245,1000,108.84478
2504.724772,1000,109.626862
2494.7944,1000,110.410497
2482.698888,1000,111.193353
2490.383676,1000,111.97761
2487.237303,1000,112.761327
2498.360598,1000,113.545289
2487.633271,1000,114.329116
2500.49944,1000,115.111297
2494.456059,1000,115.894657
2490.825278,1000,116.677308
2503.508924,1000,117.459992
2491.668428,1000,118.244207
2493.225055,1000,119.027162
2504.77169,1000,119.809946
2488.901726,1000,120.59269
2499.822059,1000,121.375641
2492.280393,1000,122.157111
2486.882118,1000,122.940436
2499.933073,1000,123.72699
2485.044187,1000,124.510814
2496.979686,1000,125.293664
2502.480395,1000,126.077611
2504.984839,1000,126.861477
2491.007546,1000,127.644197
2500.305419,1000,128.427091
2503.715068,1000,129.20893
2490.4661,1000,129.989748
2480.831103,1000,130.770519
2483.401427,1000,131.557582
2482.171173,1000,132.340132
2492.945375,1000,133.122731
2510.854871,1000,133.905297
2503.08146,1000,134.687948
2479.653282,1000,135.471939
2498.720916,1000,136.255579
2496.425472,1000,137.038599
2493.148152,1000,137.822184
2485.856775,1000,138.604664
2500.657869,1000,139.386552
2491.365546,1000,140.171114
2501.227262,1000,140.953178
2507.336513,1000,141.737492
2476.803362,1000,142.519332
2497.404011,1000,143.299153
2493.992701,1000,144.081563
2491.415495,1000,144.862922
2484.94865,1000,145.645802
2515.517821,1000,146.427167
2504.446209,1000,147.205843
2499.919062,1000,147.984987
2503.880865,1000,148.76243
2496.077158,1000,149.540623
2483.084503,1000,150.320837
2503.321029,1000,151.10112
2487.513391,1000,151.880849
2504.403058,1000,152.659877
2513.529831,1000,153.438235
2497.674236,1000,154.216671
2494.231036,1000,154.994715
2497.767436,1000,155.773002
2487.99508,1000,156.549893
2513.057432,1000,157.329291
2493.785013,1000,158.106759
2505.867868,1000,158.884147
2511.243577,1000,159.660868
2496.375657,1000,160.439016
2503.542175,1000,161.217717
2379.897487,955,161.961059
2498.82574,1000,162.739071
2499.644189,1000,163.516187
2497.919081,1000,164.293169
2492.70596,1000,165.070199
2485.83193,1000,165.847425
2487.235746,1000,166.624868
2495.215315,1000,167.403182
2497.83332,1000,168.180227
2505.640857,1000,168.958727
2503.198692,1000,169.737361
2486.739333,1000,170.516702
2480.540358,1000,171.295747
2097.774775,838,171.947749
2502.623694,1000,172.725426
2487.557477,1000,173.504266
2488.164062,1000,174.281771
2481.024816,1000,175.060017
2508.416298,1000,175.83775
2492.428109,1000,176.616822
2511.220891,1000,177.397085
2491.740705,1000,178.175824
2480.540034,1000,178.953441
2511.854888,1000,179.730656
2486.645907,1000,180.509407
2495.740669,1000,181.28828
2489.837939,1000,182.066676
2498.386533,1000,182.845428
2488.614605,1000,183.62355
2485.332461,1000,184.402793
2502.775337,1000,185.181148
2497.805617,1000,185.959581
2480.667479,1000,186.738493
2485.120328,1000,187.518409
2493.118239,1000,188.296613
2488.954496,1000,189.074555
2504.032402,1000,189.852618
2500.842207,1000,190.630796
2495.352774,1000,191.408388
2490.282913,1000,192.18601
2518.735637,1000,192.963841
2478.642507,1000,193.742215
2489.294463,1000,194.521009
2485.924355,1000,195.298968
2482.567808,1000,196.079558
2483.955814,1000,196.859173
2490.775159,1000,197.639194
2490.981462,1000,198.417785
2505.139638,1000,199.197821
2485.261958,1000,199.977019
2512.210874,1000,200.755774
2502.968871,1000,201.535222
2494.471119,1000,202.315824
2491.401026,1000,203.096135
2503.840874,1000,203.880886
2487.688222,1000,204.662399
2509.098016,1000,205.444134
2500.737143,1000,206.223775
2473.626722,1000,207.004061
2494.594716,1000,207.785086
2493.24304,1000,208.565728
2513.2383,1000,209.347066
2483.168612,1000,210.128575
2491.26714,1000,210.909319
2492.769458,1000,211.690586
2487.042411,1000,212.471362
2479.579801,1000,213.25433
2502.061385,1000,214.036214
2488.010902,1000,214.819497
2486.364331,1000,215.601506
2503.151555,1000,216.381483
2490.636084,1000,217.162194
2504.53025,1000,217.944049
2509.304465,1000,218.725217
2495.987751,1000,219.505553
2507.39245,1000,220.286793
2500.969863,1000,221.066722
2500.307117,1000,221.846694
2494.861774,1000,222.624693
2490.820723,1000,223.403777
2491.514979,1000,224.183836
2502.378364,1000,224.963933
2499.483678,1000,225.742389
2491.083695,1000,226.522429
2508.704217,1000,227.302744
2490.235224,1000,228.083771
2500.382638,1000,228.865452
2496.150278,1000,229.64779
2509.935404,1000,230.431321
2499.852012,1000,231.213459
2517.055861,1000,231.995476
2484.687145,1000,232.779106
2500.434022,1000,233.560778
2501.707025,1000,234.338672
2512.560653,1000,235.117523
2505.630114,1000,235.897206
2489.475176,1000,236.679442
2480.246862,1000,237.461893
2504.757897,1000,238.242127
2496.202689,1000,239.02131
2496.324005,1000,239.800153
2498.034399,1000,240.58291
2479.651691,1000,241.364886
2497.745315,1000,242.146827
2498.238373,1000,242.926312
2501.473195,1000,243.704387
2486.523466,1000,244.5263
2496.182514,1000,245.329001
2490.455697,1000,246.113891
2474.846734,1000,246.898812
2499.603774,1000,247.684126
2489.345397,1000,248.468379
2495.606327,1000,249.253363
2484.008712,1000,250.039791
2500.250843,1000,250.823862
2490.427065,1000,251.607746
2501.545596,1000,252.391689
2482.547508,1000,253.175551
2498.859111,1000,253.960209
2502.018537,1000,254.74223
2489.545982,1000,255.524985
2489.075046,1000,256.306658
2504.829249,1000,257.088833
2500.26599,1000,257.870615
2499.319602,1000,258.66043
2502.513228,1000,259.442656
2508.912591,1000,260.225888
2500.692431,1000,261.007595
2486.822562,1000,261.791276
2505.787823,1000,262.577664
2502.401677,1000,263.360138
2496.885885,1000,264.141689
2492.870832,1000,264.923516
2500.960369,1000,265.705279
2506.590923,1000,266.485423
2488.205621,1000,267.266016
2502.06357,1000,268.047449
2494.384885,1000,268.827599
2515.597897,1000,269.608749
2484.209275,1000,270.392321
2488.374264,1000,271.174495
2499.450672,1000,271.95822
2489.792707,1000,272.741931
2510.603823,1000,273.522612
2501.821484,1000,274.305494
2493.311959,1000,275.0885
2517.753649,1000,275.871457
2499.378774,1000,276.654262
2514.364438,1000,277.43573
2492.938635,1000,278.216797
2503.519147,1000,278.997809
2505.181407,1000,279.779022
2491.477977,1000,280.558038
2488.685127,1000,281.337686
2479.427449,1000,282.117623
2506.745059,1000,282.896487
2509.044185,1000,283.674966
2500.300744,1000,284.453004
2474.793008,1000,285.233866
2491.574264,1000,286.013865
2496.15969,1000,286.798097
2486.369972,1000,287.579128
2480.533684,1000,288.360342
2497.83935,1000,289.14116
2493.448633,1000,289.924146
2499.019534,1000,290.705553
2497.648328,1000,291.484899
2504.370587,1000,292.263894
2489.662127,1000,293.042823
2506.130965,1000,293.821037
2520.150583,1000,294.599
2497.409801,1000,295.376441
2492.266151,1000,296.15476
2506.177198,1000,296.93313
2500.12691,1000,297.71177
2490.397394,1000,298.489947
2499.430648,1000,299.267883
2503.718499,1000,300.046381
2504.563365,1000,300.82376
2498.300419,1000,301.602273
2508.832642,1000,302.379781
2480.566755,1000,303.157439
2491.839844,1000,303.935144
2487.021114,1000,304.714309
2491.591074,1000,305.491807
2506.503819,1000,306.270079
2478.173597,1000,307.049347
2492.415788,1000,307.827686
2477.869078,1000,308.605237
2504.316898,1000,309.383465
2496.391127,1000,310.162514
2495.687657,1000,310.941815
2494.008608,1000,311.720068
2495.828659,1000,312.499194
2494.916109,1000,313.278755
2501.764405,1000,314.056833
2491.76531,1000,314.834245
2479.950479,1000,315.611993
2491.897354,1000,316.389605
2510.854316,1000,317.167113
2479.644829,1000,317.945261
2481.535887,1000,318.725955
2497.771192,1000,319.5043
2475.95776,1000,320.282893
2512.444342,1000,321.060971
2489.196318,1000,321.841491
2496.776381,1000,322.621229
2515.19879,1000,323.399586
2504.276367,1000,324.178335
2494.764658,1000,324.955979
2503.983359,1000,325.733815
2491.64164,1000,326.512033
2505.010898,1000,327.289315
2492.534177,1000,328.06777
2511.69938,1000,328.84563
2499.774017,1000,329.623932
2504.667253,1000,330.402654
2492.44745,1000,331.181062
2507.794992,1000,331.959422
2515.75395,1000,332.737465
2487.013765,1000,333.515961
2489.530915,1000,334.29425
2508.345095,1000,335.074445
2499.729573,1000,335.855368
2512.552503,1000,336.635139
2490.08359,1000,337.416274
2505.466818,1000,338.195523
2497.209233,1000,338.974165
2499.732556,1000,339.754047
2488.437842,1000,340.536879
2483.833697,1000,341.317052
2496.626676,1000,342.095559
2487.970773,1000,342.875606
2493.329867,1000,343.65684
2483.789455,1000,344.438227
2499.442111,1000,345.21858
2502.186309,1000,345.998631
2495.463479,1000,346.779006
2488.713829,1000,347.56152
2488.175084,1000,348.34297
2487.803804,1000,349.121468
2506.580964,1000,349.902337
2504.409849,1000,350.680211
2482.46059,1000,351.459118
2494.580705,1000,352.236916
2501.526818,1000,353.014679
2497.123649,1000,353.795434
2489.813005,1000,354.575646
2502.775699,1000,355.358844
2507.455271,1000,356.140897
2504.555289,1000,356.920565
2499.651289,1000,357.70093
2490.441849,1000,358.482703
2504.647702,1000,359.264386
2497.81715,1000,360.046561
2472.403642,1000,360.828184
2483.72148,1000,361.6092
2496.152305,1000,362.389834
2498.407132,1000,363.172247
2503.976557,1000,363.954625
2496.420853,1000,364.737031
2483.584453,1000,365.5186
2500.281584,1000,366.298089
2476.93759,1000,367.07936
2499.331449,1000,367.862587
2483.242411,1000,368.645118
2495.727426,1000,369.427176
2479.284922,1000,370.211832
2525.534365,1000,370.991884
2485.399786,1000,371.775132
2488.251483,1000,372.556424
2500.68814,1000,373.337725
2491.717377,1000,374.11748
2494.836177,1000,374.897636
2510.552713,1000,375.678268
2512.440967,1000,376.45839
2486.844794,1000,377.239884
2478.46654,1000,378.022214
2508.653373,1000,378.80426
2477.952476,1000,379.583863
2499.458831,1000,380.362742
2486.534433,1000,381.14433
2489.988885,1000,381.928127
2511.111806,1000,382.713687
2500.695316,1000,383.495049
2500.766283,1000,384.276564
2488.114538,1000,385.058823
2491.507606,1000,385.840287
2504.412781,1000,386.623146
2507.222967,1000,387.403859
2497.261772,1000,388.187656
2475.071327,1000,388.972659
2482.471694,1000,389.792193
2496.619565,1000,390.611411
2481.785718,1000,391.395887
2495.95169,1000,392.181124
2496.766703,1000,392.964909
2494.409561,1000,393.746741
2489.466637,1000,394.529483
2507.564976,1000,395.312745
2499.450887,1000,396.0966
2479.400872,1000,396.881141
2491.929059,1000,397.665784
2493.574292,1000,398.449872
2508.183572,1000,399.23188
2505.75811,1000,400.01089
2496.237308,1000,400.791421
2497.358999,1000,401.573237
2480.662509,1000,402.355256
2498.464043,1000,403.137035
2497.7996,1000,403.919332
2477.58188,1000,404.701502
2495.040746,1000,405.484764
2494.996455,1000,406.268575
2509.793026,1000,407.051437
2509.0696,1000,407.835422
2486.971627,1000,408.618184
2486.504734,1000,409.4006
2484.715912,1000,410.184583
2495.180135,1000,410.967479
2497.288678,1000,411.750509
2479.119863,1000,412.534124
2493.391795,1000,413.315624
2483.384273,1000,414.099155
2477.691164,1000,414.881763
2504.908573,1000,415.664855
2490.437761,1000,416.444391
2492.844262,1000,417.224522
2497.830037,1000,418.004719
2500.279988,1000,418.783951
2488.056444,1000,419.564567
2477.333358,1000,420.346682
2502.633493,1000,421.130174
2498.458302,1000,421.915021
2501.049677,1000,422.698323
2484.306428,1000,423.48177
2496.960273,1000,424.264602
2491.871982,1000,425.046113
2502.914783,1000,425.827312
2494.904368,1000,426.607384
2503.713943,1000,427.388104
2520.160956,1000,428.168763
2494.758369,1000,428.947288
2506.501898,1000,429.727075
2488.975098,1000,430.506711
2489.291736,1000,431.28442
2502.824448,1000,432.068194
2510.679107,1000,432.84906
2496.322645,1000,433.629817
2492.506498,1000,434.409139
2480.83435,1000,435.188293
2496.811711,1000,435.966497
2501.866297,1000,436.744208
2504.028626,1000,437.521608
2498.277853,1000,438.299572
2483.070616,1000,439.076677
2488.669673,1000,439.859912
2501.395484,1000,440.637943
2495.86294,1000,441.416873
2485.428538,1000,442.19658
2501.287518,1000,442.975227
2491.850815,1000,443.7571
2476.750023,1000,444.536614
2505.845981,1000,445.314808
2494.476669,1000,446.093222
2495.653845,1000,446.87199
2510.352087,1000,447.650608
2489.10069,1000,448.428331
2484.744446,1000,449.20732
2506.397221,1000,449.985618
2492.954851,1000,450.764317
2514.298277,1000,451.543093
2502.142704,1000,452.322716
2491.428184,1000,453.10236
2477.495143,1000,453.882129
2489.713478,1000,454.661543
2480.296802,1000,455.440723
2496.5169,1000,456.219208
2478.896797,1000,456.997939
2522.703097,1000,457.776461
2498.59125,1000,458.554691
2505.997606,1000,459.333653
